EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta,counter
-0.665974,-0.355262,1.56467,-0.665297,-0.355296,1.5576,-0.00180205,0.0129164,0.00466875,0.660003,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.665854,-0.355249,1.56322,-0.665374,-0.355198,1.55741,-0.00167579,0.0129462,0.00319702,0.624792,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.665768,-0.355235,1.56201,-0.665422,-0.355177,1.5572,-0.00158935,0.0129606,0.00199321,0.620113,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.6662,-0.354342,1.56258,-0.667932,-0.350771,1.56485,-0.00209278,0.0135695,-0.000999982,0.933326,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.666555,-0.353607,1.56302,-0.667973,-0.350665,1.56479,-0.00244736,0.014305,-0.000558278,0.920209,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.666837,-0.353002,1.56336,-0.667967,-0.350585,1.5647,-0.00272971,0.0149093,-0.000223145,0.924946,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667068,-0.352511,1.56361,-0.667989,-0.350543,1.5646,-0.00290582,0.01559,0.00253651,0.917854,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667255,-0.352112,1.5638,-0.668002,-0.350517,1.56458,-0.00309264,0.0159887,0.00273104,0.92704,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667443,-0.351997,1.56387,-0.668196,-0.351536,1.56413,-0.00328086,0.0161038,0.00279731,0.953512,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.66759,-0.351902,1.56391,-0.66818,-0.351524,1.56408,-0.00341292,0.0162717,0.00380996,0.970665,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.66771,-0.351819,1.56395,-0.66819,-0.351488,1.56413,-0.00353286,0.0163545,0.00385312,0.953512,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667806,-0.351751,1.56399,-0.668191,-0.351477,1.56413,-0.003661,0.0164507,0.00395763,0.953512,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667883,-0.351692,1.564,-0.66819,-0.351457,1.56407,-0.0037378,0.0165096,0.00397401,0.963772,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667942,-0.351649,1.56401,-0.668175,-0.351477,1.56401,-0.00378633,0.0165515,0.00398589,0.980665,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.66805,-0.35141,1.56524,-0.668485,-0.350453,1.57016,-0.00389509,0.0167907,0.00521652,0.968582,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668136,-0.351222,1.56622,-0.668478,-0.350473,1.57017,-0.0039807,0.0169781,0.00620278,0.968582,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668203,-0.351084,1.56702,-0.66847,-0.35053,1.57022,-0.0040603,0.0171485,0.00699242,0.968582,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668254,-0.350976,1.56765,-0.668461,-0.350545,1.57016,-0.00411195,0.0172563,0.00762047,0.969419,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668297,-0.350895,1.56817,-0.668466,-0.350572,1.57025,-0.0042416,0.0170713,0.00456985,0.968582,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668303,-0.351037,1.56985,-0.66833,-0.351602,1.57656,-0.00424819,0.0169301,0.00624885,1.20363,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668303,-0.351172,1.57122,-0.668301,-0.351711,1.57673,-0.00424785,0.0167953,0.00762465,1.18345,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668295,-0.351299,1.57234,-0.668265,-0.351808,1.57678,-0.00428792,0.016556,0.00731556,1.18345,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668278,-0.351411,1.57325,-0.668211,-0.35186,1.57692,-0.00427099,0.0164438,0.00823215,1.18345,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668259,-0.351517,1.574,-0.668183,-0.351942,1.57697,-0.0042519,0.0163377,0.00897585,1.19055,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667998,-0.351863,1.58009,-0.666954,-0.353246,1.60445,-0.00398807,0.0160063,0.0149471,0.816004,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667725,-0.352252,1.58516,-0.666634,-0.353807,1.60544,-0.00371514,0.0156176,0.0200176,0.817907,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667464,-0.352674,1.58936,-0.666419,-0.354362,1.60616,-0.00343154,0.0155325,0.0283878,0.818938,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667204,-0.3531,1.59285,-0.666166,-0.354802,1.60682,-0.00317187,0.0151067,0.031881,0.826502,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.666976,-0.353508,1.59576,-0.666062,-0.355144,1.60741,-0.00294344,0.0146978,0.0347919,0.802716,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.666769,-0.353891,1.59819,-0.665939,-0.355422,1.60792,-0.00264831,0.0143847,0.0380333,0.809938,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.666765,-0.354028,1.59339,-0.666749,-0.354578,1.57418,-0.00264446,0.0142474,0.0332311,1.1185,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.666796,-0.354082,1.58942,-0.666921,-0.354295,1.57352,-0.00266597,0.014193,0.0293371,1.10356,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.666843,-0.354071,1.58616,-0.66703,-0.35403,1.57315,-0.00271273,0.0142033,0.026083,1.08895,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.6669,-0.354026,1.58349,-0.66713,-0.353844,1.5728,-0.00283466,0.0139741,0.0198511,1.06078,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.66696,-0.353957,1.58129,-0.667199,-0.353683,1.57248,-0.00289441,0.0140427,0.0176484,1.06078,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.666861,-0.35416,1.57951,-0.666464,-0.354971,1.57241,-0.00279529,0.01384,0.0158734,1.01117,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.666789,-0.3543,1.57808,-0.666501,-0.354861,1.57234,-0.00298288,0.0137718,0.0151381,1.00863,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.666735,-0.354397,1.57691,-0.666519,-0.354786,1.57222,-0.00292886,0.0136746,0.0139673,1.01562,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.666693,-0.354461,1.57596,-0.666523,-0.354715,1.57218,-0.00257374,0.0137936,0.0156321,1.01562,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.666653,-0.3545,1.57518,-0.666494,-0.354657,1.57206,-0.00253395,0.0137543,0.0148526,1.01562,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.666623,-0.35453,1.57454,-0.666502,-0.354649,1.57199,-0.00250377,0.0137245,0.0142144,1.00164,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.666792,-0.353853,1.57318,-0.66747,-0.351145,1.56775,-0.00266688,0.0144151,0.0130347,0.662407,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.666948,-0.35327,1.57203,-0.667572,-0.350939,1.56743,-0.00282296,0.0149979,0.011883,0.655414,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667082,-0.352768,1.57105,-0.667618,-0.350759,1.56712,-0.00321153,0.0152862,0.00841073,0.666183,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667202,-0.35234,1.57022,-0.667684,-0.350628,1.56692,-0.00333182,0.0157142,0.00758412,0.665261,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667307,-0.351972,1.56953,-0.667727,-0.350502,1.56675,-0.00343677,0.0160818,0.00689013,0.658268,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667325,-0.352112,1.56962,-0.667395,-0.352674,1.56997,-0.00316877,0.016128,0.00927758,1.24761,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667335,-0.352232,1.5697,-0.667375,-0.352711,1.57001,-0.00317891,0.0160083,0.00935686,1.2617,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667341,-0.352335,1.56978,-0.667364,-0.352745,1.57009,-0.00318465,0.0159058,0.00943549,1.2617,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667345,-0.352422,1.56985,-0.667363,-0.352773,1.57013,-0.00342449,0.0156927,0.00826653,1.24761,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667345,-0.352499,1.56991,-0.667343,-0.352806,1.57014,-0.00342401,0.015616,0.00832543,1.24761,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667344,-0.352565,1.56995,-0.66734,-0.35283,1.57012,-0.00318946,0.0156329,0.00971783,1.24112,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667507,-0.352751,1.56986,-0.668162,-0.353496,1.56949,-0.00335303,0.0154468,0.00962697,1.35374,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667636,-0.352904,1.56979,-0.66815,-0.353513,1.56953,-0.00376504,0.0152144,0.0081924,1.35374,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667738,-0.353026,1.56975,-0.668145,-0.353516,1.56956,-0.00386692,0.015092,0.0081457,1.35374,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667818,-0.353125,1.56971,-0.668139,-0.353519,1.56958,-0.00394718,0.0149934,0.00811336,1.35374,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.66788,-0.353208,1.56969,-0.668126,-0.353539,1.56959,-0.00374966,0.0150437,0.00940951,1.3467,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668615,-0.352304,1.57348,-0.671558,-0.34869,1.58864,-0.00448529,0.0159473,0.0131987,1.98865,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.669196,-0.351617,1.57655,-0.671516,-0.348867,1.58883,-0.00503842,0.0166313,0.016398,1.98086,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.669653,-0.351082,1.57906,-0.671481,-0.348944,1.58909,-0.00549548,0.0171658,0.0189064,1.97371,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.670011,-0.350674,1.58109,-0.671446,-0.349043,1.58924,-0.00585422,0.0175737,0.020943,1.97371,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.67029,-0.350362,1.58276,-0.671407,-0.349112,1.58945,-0.00641948,0.0177702,0.0211642,1.97371,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.670508,-0.350121,1.58412,-0.671378,-0.349159,1.58954,-0.00663696,0.0180107,0.022519,1.9746,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.669978,-0.350509,1.58176,-0.667857,-0.352059,1.57233,-0.00588106,0.0176686,0.0203818,1.06006,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.669556,-0.350812,1.57985,-0.66787,-0.352025,1.57222,-0.00545946,0.0173653,0.0184734,1.06006,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.669224,-0.351041,1.57831,-0.667894,-0.351958,1.57214,-0.00512698,0.0171361,0.0169311,1.04598,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668963,-0.351215,1.57706,-0.66792,-0.351911,1.57205,-0.00485237,0.0169691,0.0156881,1.04598,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668757,-0.351348,1.57605,-0.667934,-0.35188,1.572,-0.00464657,0.0168362,0.0146771,1.03894,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668453,-0.350964,1.57432,-0.667239,-0.349427,1.56743,-0.00434289,0.0172204,0.0129541,0.715202,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668244,-0.350624,1.57289,-0.667405,-0.349262,1.56716,-0.00416472,0.0176257,0.0126208,0.708059,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668092,-0.350321,1.57169,-0.667486,-0.349113,1.56688,-0.00401326,0.0179278,0.0114192,0.71125,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667962,-0.350049,1.57069,-0.667443,-0.348961,1.56671,-0.00423741,0.0180956,0.00909269,0.710439,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667856,-0.349822,1.56986,-0.66743,-0.348913,1.56654,-0.00413097,0.0183228,0.00826297,0.68901,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.66777,-0.349629,1.56918,-0.667428,-0.348854,1.56643,-0.00420493,0.018464,0.00701659,0.696153,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667847,-0.349886,1.56934,-0.668156,-0.350917,1.57002,-0.00428206,0.0182064,0.00718507,0.91341,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.66791,-0.350092,1.56949,-0.668162,-0.350915,1.57008,-0.00434505,0.0180006,0.00733128,0.91341,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667959,-0.350259,1.56961,-0.668154,-0.350927,1.5701,-0.00408361,0.0180446,0.00923285,0.91341,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667998,-0.350393,1.56971,-0.668152,-0.350927,1.5701,-0.00412218,0.0179111,0.00933068,0.920503,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668029,-0.350504,1.56979,-0.668155,-0.350948,1.57012,-0.00434087,0.0179819,0.00943237,0.906318,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668031,-0.350862,1.56989,-0.66804,-0.352297,1.5703,-0.00434308,0.0176231,0.00953359,1.04309,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668031,-0.351158,1.56998,-0.668027,-0.352342,1.57034,-0.00434228,0.0173273,0.00962266,1.02235,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668027,-0.3514,1.57006,-0.668014,-0.352367,1.57038,-0.00466798,0.0168702,0.00498162,1.02935,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668026,-0.351594,1.57015,-0.668022,-0.352369,1.57049,-0.00466702,0.0166763,0.00506665,1.02211,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668021,-0.351754,1.57021,-0.667999,-0.352394,1.57047,-0.00466154,0.0165163,0.00513196,1.02235,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.66767,-0.352653,1.57098,-0.666268,-0.356248,1.57406,-0.00434846,0.0155693,0.00560121,1.41619,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667373,-0.353386,1.57165,-0.666183,-0.356318,1.57432,-0.00405107,0.0148363,0.00626928,1.43028,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667123,-0.353987,1.57222,-0.666125,-0.35639,1.57449,-0.00396082,0.0146867,0.0108572,1.41911,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.666924,-0.35448,1.5727,-0.666128,-0.356453,1.57462,-0.00376189,0.0141935,0.0113382,1.42261,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.666764,-0.354883,1.5731,-0.666125,-0.356495,1.57469,-0.00352957,0.0139202,0.0125061,1.42261,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.666632,-0.355213,1.57342,-0.666104,-0.356535,1.57471,-0.00339759,0.0135899,0.0128285,1.42261,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.666245,-0.353847,1.57205,-0.664695,-0.348381,1.56655,-0.00301022,0.0149563,0.0114557,2.89509,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.665962,-0.352717,1.57088,-0.664828,-0.348197,1.56624,-0.00310863,0.0159143,0.00854402,2.88949,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.665755,-0.351783,1.56989,-0.664926,-0.348049,1.56589,-0.00290154,0.0168479,0.00754571,2.89665,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.665606,-0.351005,1.56902,-0.665012,-0.347891,1.56554,-0.00291021,0.017728,0.00642598,2.89665,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.665502,-0.350344,1.56826,-0.665084,-0.347698,1.56525,-0.00280589,0.0183893,0.00567354,2.91098,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.665426,-0.349787,1.56761,-0.665124,-0.347562,1.56499,-0.00273044,0.0189456,0.00501801,2.91127,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.665917,-0.350025,1.56702,-0.667879,-0.350973,1.56467,-0.00300011,0.0188823,0.00582963,0.945424,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.666319,-0.35021,1.56654,-0.667929,-0.350951,1.5646,-0.00340253,0.0186971,0.00534595,0.945424,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.666643,-0.350353,1.56614,-0.66794,-0.350924,1.56456,-0.00386591,0.018682,0.00503074,0.943069,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.666906,-0.350464,1.56582,-0.667958,-0.350911,1.56454,-0.00412888,0.0185703,0.0047107,0.943069,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667116,-0.350551,1.56557,-0.667955,-0.350899,1.56454,-0.00433863,0.0184833,0.00445545,0.957253,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667227,-0.350772,1.56621,-0.667671,-0.351654,1.5688,-0.0044641,0.0183609,0.00540152,1.13275,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667311,-0.350955,1.56674,-0.667646,-0.35169,1.56884,-0.00454783,0.0181774,0.0059268,1.11867,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667372,-0.351112,1.56718,-0.667616,-0.351737,1.56894,-0.00502766,0.0179321,0.00462753,1.11867,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667421,-0.351244,1.56754,-0.667615,-0.351776,1.56897,-0.00507634,0.0177993,0.00498617,1.11162,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667456,-0.351354,1.56784,-0.667596,-0.35179,1.56905,-0.00511145,0.0176902,0.00528989,1.11867,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667482,-0.351447,1.5681,-0.667588,-0.351821,1.56916,-0.0050787,0.0175155,0.00321319,1.12571,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667619,-0.351876,1.56959,-0.668167,-0.35359,1.57552,-0.00521577,0.0170868,0.00469708,1.58996,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.66772,-0.352244,1.57081,-0.668123,-0.353715,1.57571,-0.00519598,0.0170279,0.00974124,1.58996,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667792,-0.352553,1.57183,-0.668082,-0.353789,1.57592,-0.00526843,0.0167188,0.0107621,1.59701,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667845,-0.352812,1.57268,-0.668055,-0.35385,1.57605,-0.0053209,0.0164593,0.0116058,1.56282,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667875,-0.353036,1.57335,-0.667996,-0.353933,1.57603,-0.0053995,0.0162459,0.012697,1.59753,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667894,-0.352962,1.57435,-0.66797,-0.352663,1.57837,-0.00541851,0.0163207,0.0137026,1.27028,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667895,-0.35292,1.57517,-0.667897,-0.352754,1.57846,-0.00546937,0.0159663,0.00994426,1.30235,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667898,-0.352891,1.57586,-0.667909,-0.352772,1.57861,-0.0054722,0.015996,0.010632,1.28122,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667895,-0.352872,1.57643,-0.667884,-0.352798,1.57873,-0.00546943,0.0160145,0.0112047,1.28826,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667891,-0.352866,1.5769,-0.667875,-0.352842,1.57875,-0.00540909,0.0162583,0.0148382,1.27418,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667884,-0.352863,1.57728,-0.667856,-0.352852,1.57882,-0.00540217,0.0162611,0.0152218,1.27418,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667943,-0.352226,1.57664,-0.66818,-0.349679,1.57408,-0.0054983,0.0167012,0.0120507,0.731428,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667994,-0.351699,1.5761,-0.668197,-0.349591,1.57394,-0.00554914,0.0172284,0.0115115,0.724484,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668042,-0.35125,1.57564,-0.668233,-0.349455,1.57379,-0.00559689,0.0176773,0.0110485,0.731428,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668085,-0.350878,1.57525,-0.668257,-0.349389,1.57368,-0.00561915,0.0183592,0.0139378,0.717539,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.668127,-0.350565,1.57491,-0.668298,-0.349311,1.57358,-0.00566188,0.0186726,0.0136037,0.719527,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667785,-0.351213,1.57274,-0.666415,-0.353806,1.56405,-0.00515304,0.0180677,0.0120109,0.491126,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667514,-0.351719,1.57099,-0.66643,-0.353743,1.56397,-0.00488205,0.0175618,0.0102576,0.491126,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.6673,-0.352113,1.56957,-0.666442,-0.353688,1.5639,-0.00466772,0.017168,0.00884097,0.491126,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667126,-0.352419,1.56844,-0.666431,-0.353646,1.5639,-0.00461924,0.0168513,0.00771605,0.493964,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.66699,-0.352663,1.56752,-0.666446,-0.353636,1.56385,-0.00448331,0.016608,0.00679984,0.484033,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667152,-0.352657,1.56836,-0.667799,-0.352635,1.57172,-0.00472361,0.0162508,0.0037405,0.931849,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667277,-0.352657,1.56905,-0.667779,-0.352657,1.57182,-0.00484894,0.0162509,0.00443278,0.924856,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667375,-0.352664,1.56962,-0.667766,-0.352693,1.57191,-0.00477371,0.0165903,0.00860395,0.931849,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.66745,-0.352678,1.5701,-0.667748,-0.352736,1.57202,-0.00484841,0.0165759,0.00908388,0.917863,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667503,-0.352698,1.5705,-0.667718,-0.352777,1.5721,-0.00490203,0.0165562,0.00948346,0.929697,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667544,-0.352724,1.57084,-0.667705,-0.352826,1.57217,-0.00528967,0.0159513,0.00996762,0.922704,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667529,-0.352909,1.57093,-0.667473,-0.353652,1.57129,-0.00527552,0.0157655,0.0100588,1.08052,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667515,-0.353067,1.57103,-0.667459,-0.353698,1.57142,-0.00526137,0.0156079,0.0101564,1.08052,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667497,-0.353207,1.5711,-0.667423,-0.353769,1.57142,-0.00511525,0.0157932,0.00859517,1.09461,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667483,-0.353311,1.57117,-0.667426,-0.353724,1.57143,-0.00510117,0.0156898,0.00866105,1.08756,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667471,-0.353406,1.57122,-0.667424,-0.353786,1.57144,-0.00474734,0.015687,0.010045,1.10165,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667405,-0.353292,1.57044,-0.66714,-0.352835,1.56729,-0.00468105,0.0158012,0.00925746,0.910683,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667354,-0.353192,1.5698,-0.667153,-0.352793,1.56723,-0.00463073,0.015901,0.00861694,0.910683,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667316,-0.353107,1.56928,-0.667163,-0.352769,1.5672,-0.00432843,0.015982,0.00862668,0.910683,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667288,-0.353035,1.56884,-0.667177,-0.352745,1.56712,-0.00430056,0.0160544,0.00819511,0.910683,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667267,-0.352973,1.5685,-0.667182,-0.352725,1.56711,-0.00418737,0.0160641,0.00791722,0.910683,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667252,-0.35292,1.56821,-0.667194,-0.35271,1.56705,-0.00417275,0.0161167,0.007627,0.90354,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667403,-0.352699,1.56894,-0.668005,-0.351814,1.57188,-0.00435892,0.015997,0.00487142,1.03848,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.66752,-0.352527,1.56953,-0.667991,-0.351839,1.57191,-0.00447645,0.016169,0.00546469,1.03848,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667613,-0.352389,1.57002,-0.667985,-0.351837,1.57194,-0.00456941,0.0163072,0.00594583,1.04552,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667688,-0.352283,1.5704,-0.667986,-0.35186,1.57195,-0.00457745,0.0165907,0.00916222,1.04552,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667746,-0.352206,1.5707,-0.667979,-0.351899,1.57191,-0.00463575,0.0166676,0.00946355,1.04797,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667798,-0.352352,1.57179,-0.668006,-0.352933,1.57616,-0.00468761,0.0165223,0.0105549,1.40848,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667833,-0.352485,1.57268,-0.667974,-0.353016,1.57625,-0.00456748,0.0164416,0.0120951,1.40848,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.66786,-0.352599,1.57342,-0.667966,-0.353056,1.57635,-0.00459398,0.0163273,0.0128284,1.40144,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667874,-0.352702,1.57402,-0.667933,-0.353116,1.57641,-0.00463574,0.015918,0.00990642,1.41553,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667884,-0.352793,1.5745,-0.667921,-0.353158,1.57644,-0.00464504,0.0158269,0.0103904,1.40848,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667894,-0.352875,1.5749,-0.667933,-0.353199,1.5765,-0.00465499,0.0157457,0.0107898,1.40144,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667639,-0.353118,1.57249,-0.666622,-0.354092,1.56286,-0.00456058,0.0155431,0.00911196,0.774364,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667454,-0.353298,1.57052,-0.666713,-0.354015,1.56263,-0.00437526,0.0153636,0.00713985,0.767272,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
-0.667314,-0.353429,1.5689,-0.666756,-0.353954,1.56244,-0.00429827,0.0152843,0.00623319,0.767272,0.0002,0,0,0,0.0002,0,0,0,0.0002,0
