EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta,counter
-0.0296937,0.0442554,1.61903,-0.0300564,0.0473303,1.61935,0.00110136,-0.00858957,-0.00714211,1.32593,0.000200007,7.16277e-10,8.46674e-07,7.16277e-10,0.0002,8.58296e-08,8.46674e-07,8.58296e-08,0.000199997,0
-0.0297496,0.0430098,1.61877,-0.0310619,0.0473453,1.61878,0.000172193,-0.0026559,-0.00126892,1.44758,0.000200007,7.20311e-10,8.40037e-07,7.20311e-10,0.0002,8.9689e-08,8.40037e-07,8.9689e-08,0.000199997,0
-0.0290702,0.0399807,1.61732,-0.0273155,0.0372956,1.61308,0.000851609,-0.00568507,-0.00271553,1.0995,0.000200007,7.09083e-10,8.39364e-07,7.09083e-10,0.0002,8.88062e-08,8.39364e-07,8.88062e-08,0.000199997,0
-0.0285713,0.0375148,1.61617,-0.0273283,0.0373058,1.6131,0.000394293,-0.00258468,-0.00976991,1.10593,0.000200007,6.6681e-10,8.46092e-07,6.6681e-10,0.0002,8.13192e-08,8.46092e-07,8.13192e-08,0.000199997,0
-0.0281728,0.0355745,1.61546,-0.0273144,0.0372562,1.61311,0.000792819,-0.00452492,-0.0104835,1.09628,0.000200007,6.27031e-10,8.4362e-07,6.27031e-10,0.0002,7.59431e-08,8.4362e-07,7.59431e-08,0.000199998,0
-0.027815,0.0340327,1.6153,-0.0273262,0.0372992,1.6131,0.00115059,-0.00606671,-0.010643,1.10915,0.000200007,6.34018e-10,8.41736e-07,6.34018e-10,0.0002,7.92429e-08,8.41736e-07,7.92429e-08,0.000199998,0
-0.0275434,0.0326805,1.61507,-0.0273162,0.037241,1.6131,0.000668002,-0.00164348,-0.00726384,1.0995,0.000200007,6.34902e-10,8.57691e-07,6.34902e-10,0.0002,7.86291e-08,8.57691e-07,7.86291e-08,0.000199997,0
-0.0269568,0.0286378,1.61601,-0.0256902,0.0222133,1.61773,0.0012546,-0.00568612,-0.00631619,1.17999,0.000200007,6.69231e-10,8.60796e-07,6.69231e-10,0.0002,8.47402e-08,8.60796e-07,8.47402e-08,0.000199997,0
-0.0267176,0.0254026,1.61639,-0.0266364,0.0222162,1.6179,0.00106849,-0.00249594,-0.00903889,1.17367,0.000200007,6.59253e-10,8.63076e-07,6.59253e-10,0.0002,8.19857e-08,8.63076e-07,8.19857e-08,0.000199997,0
-0.0265089,0.0228406,1.61638,-0.0268671,0.0222262,1.61789,0.00127719,-0.00505793,-0.00905049,1.2008,0.000200007,7.0533e-10,8.60675e-07,7.0533e-10,0.0002,9.02652e-08,8.60675e-07,9.02652e-08,0.000199997,0
-0.0264499,0.0208074,1.61647,-0.0270823,0.0222167,1.61785,0.00133622,-0.00709111,-0.00896304,1.22271,0.000200007,6.81794e-10,8.56196e-07,6.81794e-10,0.0002,8.52467e-08,8.56196e-07,8.52467e-08,0.000199997,0
-0.026513,0.0192488,1.61636,-0.0277251,0.0222331,1.61748,0.000380432,-0.00541574,-0.0090826,1.29079,0.000200007,6.72792e-10,8.42978e-07,6.72792e-10,0.0002,8.49597e-08,8.42978e-07,8.49597e-08,0.000199997,0
-0.0265305,0.0179624,1.61627,-0.0277818,0.0222379,1.61749,0.000362919,-0.00670218,-0.00916779,1.30028,0.000200007,7.08349e-10,8.41014e-07,7.08349e-10,0.0002,9.18509e-08,8.41014e-07,9.18509e-08,0.000199997,0
-0.02606,0.0143133,1.61694,-0.0253838,0.00934886,1.62118,0.000833495,-0.0103513,-0.00849677,1.30488,0.000200007,7.42501e-10,8.46559e-07,7.42501e-10,0.0002,9.65423e-08,8.46559e-07,9.65423e-08,0.000199997,0
-0.0256369,0.0113532,1.61768,-0.0253756,0.00934691,1.62115,0.000955499,-0.00719274,-0.00462875,1.30488,0.000200007,8.14825e-10,8.5656e-07,8.14825e-10,0.0002,1.06944e-07,8.5656e-07,1.06944e-07,0.000199997,0
-0.0254644,0.00898924,1.61847,-0.0262086,0.00936691,1.62113,0.00112795,-0.0095567,-0.0038367,1.35452,0.000200007,8.73447e-10,8.62915e-07,8.73447e-10,0.0002,1.13915e-07,8.62915e-07,1.13915e-07,0.000199997,0
-0.0256509,0.00706166,1.61869,-0.0277333,0.00929554,1.6206,-0.000198742,-0.00597054,-0.00188952,1.53744,0.000200007,9.02944e-10,8.70524e-07,9.02944e-10,0.0002,1.15265e-07,8.70524e-07,1.15265e-07,0.000199997,0
-0.0255813,0.00557079,1.61897,-0.0262079,0.00935909,1.62114,-0.000129124,-0.00746141,-0.00160638,1.35139,0.000200007,8.40217e-10,8.69234e-07,8.40217e-10,0.0002,1.02276e-07,8.69234e-07,1.02276e-07,0.000199997,0
-0.0248624,0.00190426,1.61703,-0.0230749,-0.00280315,1.61132,-7.84309e-05,-0.0051187,-0.00735936,1.10068,0.000200007,8.33681e-10,8.74882e-07,8.33681e-10,0.0002,1.01094e-07,8.74882e-07,1.01094e-07,0.000199997,0
-0.0243101,-0.00101126,1.61558,-0.023066,-0.00281482,1.61133,0.000473894,-0.00803422,-0.00880799,1.11027,0.000200007,8.03158e-10,8.75317e-07,8.03158e-10,0.0002,9.6204e-08,8.75317e-07,9.6204e-08,0.000199997,0
-0.0240042,-0.00334643,1.61444,-0.0237382,-0.00282799,1.61141,0.000779777,-0.0103694,-0.0099524,1.11143,0.000200007,7.76774e-10,8.75641e-07,7.76774e-10,0.0002,9.26175e-08,8.75641e-07,9.26175e-08,0.000199997,0
-0.0238456,-0.00508246,1.61351,-0.0241344,-0.00280439,1.61133,0.000357845,-0.00520299,-0.00904413,1.13699,0.000200007,7.37716e-10,8.55483e-07,7.37716e-10,0.0002,8.90782e-08,8.55483e-07,8.90782e-08,0.000199997,0
-0.0237617,-0.00651462,1.61295,-0.0243525,-0.00280799,1.61122,0.000441719,-0.00663515,-0.0096041,1.1592,0.000200007,7.12709e-10,8.49403e-07,7.12709e-10,0.0002,8.69043e-08,8.49403e-07,8.69043e-08,0.000199997,0
-0.0229925,-0.0103374,1.61337,-0.0209689,-0.0158798,1.61404,0.00015551,-0.00496276,-0.00572697,1.42424,0.000200007,7.21285e-10,8.55573e-07,7.21285e-10,0.0002,8.92942e-08,8.55573e-07,8.92942e-08,0.000199997,0
-0.0223363,-0.0133913,1.61371,-0.0209801,-0.0158674,1.61404,0.000811646,-0.00801664,-0.00538491,1.43375,0.000200007,7.68371e-10,8.59216e-07,7.68371e-10,0.0002,9.77574e-08,8.59216e-07,9.77574e-08,0.000199997,0
-0.0225313,-0.0158723,1.61369,-0.0240568,-0.0159285,1.61411,0.000616623,-0.0104977,-0.0054109,1.51453,0.000200007,7.13272e-10,8.65677e-07,7.13272e-10,0.0002,8.6304e-08,8.65677e-07,8.6304e-08,0.000199997,0
-0.0223341,-0.01787,1.61385,-0.0224026,-0.0158908,1.6145,0.000312856,-0.00597157,-0.00539764,1.32707,0.000200007,6.90406e-10,8.73064e-07,6.90406e-10,0.0002,8.25526e-08,8.73064e-07,8.25526e-08,0.000199997,0
-0.0225249,-0.0194517,1.6138,-0.024034,-0.0159107,1.61412,0.000122126,-0.00755334,-0.00544933,1.51136,0.000200007,6.5094e-10,8.74537e-07,6.5094e-10,0.0002,7.66162e-08,8.74537e-07,7.66162e-08,0.000199997,0
-0.0223092,-0.0207094,1.61384,-0.022407,-0.0158811,1.61452,-0.000128906,-0.00285569,-0.00700841,1.33024,0.000200007,6.59377e-10,8.75189e-07,6.59377e-10,0.0002,7.96011e-08,8.75189e-07,7.96011e-08,0.000199997,0
-0.0216563,-0.0242181,1.61223,-0.0201872,-0.0284003,1.60735,0.000524062,-0.00636441,-0.00861523,1.10273,0.000200007,7.05971e-10,8.75322e-07,7.05971e-10,0.0002,8.82431e-08,8.75322e-07,8.82431e-08,0.000199997,0
-0.0211681,-0.0269824,1.61137,-0.0203386,-0.0283981,1.60738,0.00101223,-0.00912873,-0.00948102,1.06747,0.000200007,7.35644e-10,8.68647e-07,7.35644e-10,0.0002,9.31478e-08,8.68647e-07,9.31478e-08,0.000199997,0
-0.0210578,-0.0291498,1.61047,-0.0217278,-0.0283897,1.60741,0.000319309,-0.00489409,-0.0088767,1.18805,0.000200007,7.50308e-10,8.57615e-07,7.50308e-10,0.0002,9.56647e-08,8.57615e-07,9.56647e-08,0.000199997,0
-0.0209481,-0.0308988,1.60986,-0.0217264,-0.0283627,1.60742,0.000428946,-0.00664314,-0.00948879,1.18805,0.000200007,7.81251e-10,8.53848e-07,7.81251e-10,0.0002,1.0058e-07,8.53848e-07,1.0058e-07,0.000199997,0
-0.0208858,-0.0322392,1.60989,-0.0217288,-0.0283824,1.60742,-0.000147037,-0.00184438,-0.0107604,1.18805,0.000200007,7.76954e-10,8.4137e-07,7.76954e-10,0.0002,9.99304e-08,8.4137e-07,9.99304e-08,0.000199997,0
-0.0201879,-0.0356397,1.6088,-0.0183959,-0.0392733,1.60338,0.000550826,-0.00524483,-0.0118537,1.38057,0.000200007,7.73643e-10,8.57335e-07,7.73643e-10,0.0002,9.69451e-08,8.57335e-07,9.69451e-08,0.000199997,0
-0.0200021,-0.0383819,1.60762,-0.0199388,-0.0392644,1.60343,0.00073663,-0.00798711,-0.0130297,1.30381,0.000200007,7.12314e-10,8.71388e-07,7.12314e-10,0.0002,8.44882e-08,8.71388e-07,8.44882e-08,0.000199997,0
-0.0201257,-0.0405759,1.60666,-0.021505,-0.0392725,1.60334,-0.000167523,-0.00433293,-0.0179702,1.53383,0.000200007,6.99351e-10,8.80158e-07,6.99351e-10,0.0002,8.29384e-08,8.80158e-07,8.29384e-08,0.000199997,0
-0.0199054,-0.0423719,1.60551,-0.0199142,-0.0392641,1.6035,5.27917e-05,-0.00612894,-0.0191198,1.29736,0.000200007,6.9263e-10,8.92616e-07,6.9263e-10,0.0002,8.17095e-08,8.92616e-07,8.17095e-08,0.000199997,0
-0.0200736,-0.0437412,1.60485,-0.0215099,-0.039241,1.60326,-0.000432326,-0.00402215,-0.0203279,1.53383,0.000200007,6.59416e-10,8.90523e-07,6.59416e-10,0.0002,7.69193e-08,8.90523e-07,7.69193e-08,0.000199997,0
-0.0201434,-0.0449051,1.60443,-0.0215111,-0.0392751,1.60328,-0.000502056,-0.0051861,-0.0207476,1.53383,0.000200007,6.99828e-10,8.99055e-07,6.99828e-10,0.0002,8.42351e-08,8.99055e-07,8.42351e-08,0.000199997,0
-0.0196182,-0.0490706,1.6066,-0.0183352,-0.0555464,1.61528,2.30668e-05,-0.00935153,-0.0185769,1.43788,0.000200008,6.69966e-10,9.01467e-07,6.69966e-10,0.0002,7.8503e-08,9.01467e-07,7.8503e-08,0.000199997,0
-0.0191352,-0.0523792,1.60865,-0.0183459,-0.0555465,1.61528,-0.000368657,-0.00589841,-0.014271,1.43788,0.000200008,7.08318e-10,8.99176e-07,7.08318e-10,0.0002,8.5749e-08,8.99176e-07,8.5749e-08,0.000199997,0
-0.0187674,-0.0550058,1.61018,-0.018341,-0.0555491,1.61527,-9.13064e-07,-0.00852506,-0.0127384,1.43788,0.000200007,7.20006e-10,8.9437e-07,7.20006e-10,0.0002,8.74733e-08,8.9437e-07,8.74733e-08,0.000199997,0
-0.0185403,-0.0571307,1.6113,-0.0183709,-0.0555488,1.61527,-0.000795972,-0.00459222,-0.00521626,1.44425,0.000200007,6.74236e-10,8.95053e-07,6.74236e-10,0.0002,7.89568e-08,8.95053e-07,7.89568e-08,0.000199997,0
-0.0183385,-0.05881,1.6121,-0.0183787,-0.0555568,1.61528,-0.000594112,-0.00627153,-0.00442109,1.43788,0.000200007,6.56595e-10,8.91928e-07,6.56595e-10,0.0002,7.70893e-08,8.91928e-07,7.70893e-08,0.000199997,0
-0.0179363,-0.0629271,1.61268,-0.0169739,-0.06963,1.61808,-0.000635617,-0.00360091,-0.00613461,1.29585,0.000200007,5.9919e-10,8.83403e-07,5.9919e-10,0.0002,6.88233e-08,8.83403e-07,6.88233e-08,0.000199997,0
-0.0176166,-0.0661931,1.61281,-0.0170905,-0.0696027,1.61802,-0.000315964,-0.00686691,-0.00599672,1.30638,0.000200007,5.72555e-10,8.74404e-07,5.72555e-10,0.0002,6.68539e-08,8.74404e-07,6.68539e-08,0.000199997,0
-0.0173613,-0.0688475,1.61296,-0.0173156,-0.0696074,1.6182,-6.06676e-05,-0.00952132,-0.0058519,1.29942,0.000200007,5.96999e-10,8.75164e-07,5.96999e-10,0.0002,7.27151e-08,8.75164e-07,7.27151e-08,0.000199997,0
-0.0171566,-0.0709331,1.61286,-0.0173058,-0.0696308,1.61817,-0.000231922,-0.00533957,-0.00816816,1.309,0.000200007,6.12657e-10,8.68854e-07,6.12657e-10,0.0002,7.61531e-08,8.68854e-07,7.61531e-08,0.000199997,0
-0.0170566,-0.0726221,1.61268,-0.0173101,-0.0696133,1.61816,-0.000131866,-0.00702856,-0.00834987,1.30261,0.000200007,5.69256e-10,8.68636e-07,5.69256e-10,0.0002,6.822e-08,8.68636e-07,6.822e-08,0.000199997,0
-0.0167077,-0.0765255,1.61158,-0.0160553,-0.0820574,1.61184,0.000217033,-0.0109319,-0.00944969,1.42813,0.000200007,5.61126e-10,8.78555e-07,5.61126e-10,0.0002,6.70235e-08,8.78555e-07,6.70235e-08,0.000199997,0
-0.0165378,-0.07955,1.61059,-0.0160427,-0.0820758,1.61182,-0.000654316,-0.00844051,-0.00456705,1.42162,0.000200007,4.45363e-10,8.68601e-07,4.45363e-10,0.0002,4.81859e-08,8.68601e-07,4.81859e-08,0.000199997,0
-0.0165424,-0.081986,1.60973,-0.016639,-0.0820468,1.61198,-0.000658875,-0.0108765,-0.00542818,1.43145,0.000200007,3.35851e-10,8.65767e-07,3.35851e-10,0.0002,3.25176e-08,8.65767e-07,3.25176e-08,0.000199997,0
-0.0165719,-0.0839548,1.60874,-0.0166634,-0.0820364,1.612,-0.00124822,-0.00625742,-0.00662443,1.43124,0.000200007,2.32042e-10,8.67482e-07,2.32042e-10,0.0002,1.88281e-08,8.67482e-07,1.88281e-08,0.000199997,0
-0.0164689,-0.0855778,1.6077,-0.0160338,-0.0820638,1.61184,-0.00114526,-0.00788045,-0.00765994,1.42488,0.000200007,1.53215e-10,8.7538e-07,1.53215e-10,0.0002,9.91771e-09,8.7538e-07,9.91771e-09,0.000199997,0
-0.0165728,-0.0868982,1.6068,-0.0166457,-0.0820552,1.61198,-0.00103244,-0.00621502,-0.00508331,1.43775,0.000200007,3.40464e-11,8.84187e-07,3.40464e-11,0.0002,-6.24365e-09,8.84187e-07,-6.24365e-09,0.000199997,0
-0.0164423,-0.0905822,1.60375,-0.0153199,-0.0951869,1.60242,-0.000901906,-0.00989906,-0.00813011,1.30525,0.000200007,-9.98509e-11,8.90031e-07,-9.98509e-11,0.0002,-2.385e-08,8.90031e-07,-2.385e-08,0.000199997,0
-0.0164036,-0.0935539,1.60058,-0.0153202,-0.0951932,1.60241,-0.000863279,-0.0128707,-0.0112954,1.30854,0.000200007,-2.69855e-10,8.97392e-07,-2.69855e-10,0.0002,-4.65049e-08,8.97392e-07,-4.65049e-08,0.000199997,0
-0.0164425,-0.0958272,1.59733,-0.0153199,-0.0951966,1.6024,-0.000868636,-0.00901083,-0.0138636,1.30854,0.000200007,-4.63094e-10,8.8522e-07,-4.63094e-10,0.0002,-7.29745e-08,8.8522e-07,-7.29745e-08,0.000199997,0
-0.0164999,-0.0975803,1.59421,-0.0153212,-0.0951867,1.60242,-0.000926031,-0.0107639,-0.0169847,1.30525,0.000200007,-6.28842e-10,8.67124e-07,-6.28842e-10,0.0002,-9.47493e-08,8.67124e-07,-9.47493e-08,0.000199997,0
-0.0165717,-0.0989608,1.5916,-0.0153254,-0.0951821,1.60242,-0.000997797,-0.0121444,-0.0195855,1.30196,0.000200007,-7.72106e-10,8.52043e-07,-7.72106e-10,0.0002,-1.13126e-07,8.52043e-07,-1.13126e-07,0.000199997,0
-0.0169171,-0.102893,1.58619,-0.0163825,-0.109007,1.58831,-0.00228512,-0.00965718,-0.0123745,1.36054,0.000200007,-9.46133e-10,8.52581e-07,-9.46133e-10,0.0002,-1.35909e-07,8.52581e-07,-1.35909e-07,0.000199997,0
-0.0172177,-0.106018,1.58071,-0.0163731,-0.109008,1.58831,-0.00258576,-0.0127815,-0.0178488,1.36384,0.000200007,-1.10413e-09,8.49107e-07,-1.10413e-09,0.0002,-1.56022e-07,8.49107e-07,-1.56022e-07,0.000199997,0
-0.0174423,-0.108492,1.57581,-0.0163725,-0.108995,1.58829,-0.00185053,-0.00915446,-0.0174595,1.36384,0.000200007,-1.2086e-09,8.43046e-07,-1.2086e-09,0.0002,-1.67353e-07,8.43046e-07,-1.67353e-07,0.000199997,0
-0.0175845,-0.11047,1.57106,-0.0163758,-0.108994,1.58828,-0.00199264,-0.0111323,-0.0222112,1.36384,0.000200007,-1.25547e-09,8.38788e-07,-1.25547e-09,0.0002,-1.69575e-07,8.38788e-07,-1.69575e-07,0.000199997,0
-0.0177458,-0.111964,1.56767,-0.0163722,-0.108982,1.58828,-0.00187127,-0.00699242,-0.00349719,1.35724,0.000200006,-1.31387e-09,8.22127e-07,-1.31387e-09,0.0002,-1.78958e-07,8.22127e-07,-1.78958e-07,0.000199997,0
-0.0179658,-0.113161,1.56496,-0.0163839,-0.108996,1.58826,-0.00209135,-0.00818988,-0.00621098,1.36054,0.000200006,-1.43216e-09,8.11066e-07,-1.43216e-09,0.0002,-1.99541e-07,8.11066e-07,-1.99541e-07,0.000199998,0
-0.0184185,-0.116162,1.55126,-0.0173058,-0.119062,1.53061,-0.00254396,-0.0111905,-0.0199113,1.15463,0.000200006,-1.57089e-09,8.10463e-07,-1.57089e-09,0.0002,-2.20391e-07,8.10463e-07,-2.20391e-07,0.000199998,0
-0.0187982,-0.118639,1.54009,-0.0173166,-0.119047,1.53062,-0.00213823,-0.00771942,-0.00761629,1.15463,0.000200006,-1.71919e-09,8.22362e-07,-1.71919e-09,0.0002,-2.38179e-07,8.22362e-07,-2.38179e-07,0.000199997,0
-0.0190514,-0.120603,1.53127,-0.0173256,-0.119074,1.53062,-0.0023915,-0.00968341,-0.0164447,1.16134,0.000200006,-1.78823e-09,8.25889e-07,-1.78823e-09,0.000200001,-2.42572e-07,8.25889e-07,-2.42572e-07,0.000199997,0
-0.0193013,-0.122164,1.52419,-0.017303,-0.119043,1.53056,-0.0026414,-0.0112441,-0.02352,1.14792,0.000200006,-1.88639e-09,8.2701e-07,-1.88639e-09,0.000200001,-2.54823e-07,8.2701e-07,-2.54823e-07,0.000199997,0
-0.0195346,-0.123473,1.51841,-0.0173126,-0.119042,1.5305,-0.00159022,-0.00741159,-0.00775652,1.14792,0.000200006,-2.00928e-09,8.37008e-07,-2.00928e-09,0.000200001,-2.68775e-07,8.37008e-07,-2.68775e-07,0.000199997,0
-0.0205909,-0.127194,1.50563,-0.0215669,-0.132368,1.49124,-0.00264653,-0.0111333,-0.0205387,1.47962,0.000200007,-2.10131e-09,8.46356e-07,-2.10131e-09,0.000200001,-2.76412e-07,8.46356e-07,-2.76412e-07,0.000199997,0
-0.0214873,-0.130079,1.49582,-0.0215673,-0.132368,1.49124,-0.00213359,-0.00815285,-0.00977031,1.47962,0.000200007,-2.19393e-09,8.36956e-07,-2.19393e-09,0.000200001,-2.90886e-07,8.36956e-07,-2.90886e-07,0.000199997,0
-0.0221305,-0.132393,1.48776,-0.0215728,-0.132385,1.49122,-0.00277676,-0.0104664,-0.0178321,1.47962,0.000200006,-2.20396e-09,8.30918e-07,-2.20396e-09,0.000200001,-2.89551e-07,8.30918e-07,-2.89551e-07,0.000199997,0
-0.022416,-0.134237,1.48079,-0.0215636,-0.132374,1.49119,-0.00229342,-0.00936925,-0.0117545,1.47615,0.000200006,-2.01608e-09,8.26216e-07,-2.01608e-09,0.000200001,-2.53674e-07,8.26216e-07,-2.53674e-07,0.000199997,0
-0.0225082,-0.135785,1.47552,-0.0215593,-0.132368,1.49121,-0.00238563,-0.0109179,-0.0170183,1.47962,0.000200006,-1.77047e-09,8.3527e-07,-1.77047e-09,0.0002,-2.09954e-07,8.3527e-07,-2.09954e-07,0.000199997,0
-0.0223189,-0.137112,1.47141,-0.0215637,-0.13237,1.49121,-0.00219638,-0.012245,-0.0211267,1.47615,0.000200007,-1.3614e-09,8.55578e-07,-1.3614e-09,0.0002,-1.40608e-07,8.55578e-07,-1.40608e-07,0.000199997,0
-0.022729,-0.140484,1.45999,-0.0244056,-0.144132,1.45053,-0.00122118,-0.00756383,-0.000439548,1.782,0.000200007,-9.95994e-10,8.62516e-07,-9.95994e-10,0.0002,-9.00414e-08,8.62516e-07,-9.00414e-08,0.000199997,0
-0.0230242,-0.143144,1.45085,-0.0244134,-0.144129,1.45054,-0.00151642,-0.0102238,-0.00957631,1.77857,0.000200007,-6.92366e-10,8.60992e-07,-6.92366e-10,0.0002,-5.37051e-08,8.60992e-07,-5.37051e-08,0.000199997,0
-0.0232614,-0.14538,1.44364,-0.0244112,-0.144129,1.4505,-0.00175356,-0.0124605,-0.0167904,1.782,0.000200007,-4.79651e-10,8.77352e-07,-4.79651e-10,0.0002,-3.20451e-08,8.77352e-07,-3.20451e-08,0.000199997,0
-0.0232969,-0.147232,1.43766,-0.0244181,-0.144124,1.45048,-0.00147437,-0.0116875,-0.00890197,1.77857,0.000200007,-1.85013e-10,8.98274e-07,-1.85013e-10,0.0002,5.42734e-09,8.98274e-07,5.42734e-09,0.000199997,0
-0.0231223,-0.148744,1.43349,-0.0244196,-0.144134,1.45047,-0.0012998,-0.0131991,-0.0130693,1.77857,0.000200008,2.35022e-10,9.16596e-07,2.35022e-10,0.0002,6.13491e-08,9.16596e-07,6.13491e-08,0.000199997,0
-0.0231898,-0.152589,1.42,-0.0256468,-0.157439,1.39968,-0.00138162,-0.0105986,-0.00694373,1.82337,0.000200008,6.3839e-10,9.23801e-07,6.3839e-10,0.0002,1.10172e-07,9.23801e-07,1.10172e-07,0.000199997,0
-0.0232247,-0.155719,1.409,-0.02565,-0.157439,1.3997,-0.00141645,-0.0137283,-0.0179406,1.81982,0.000200008,9.5875e-10,9.37157e-07,9.5875e-10,0.0002,1.42413e-07,9.37157e-07,1.42413e-07,0.000199997,0
-0.0232791,-0.15805,1.4004,-0.0256418,-0.157432,1.39968,-0.00147094,-0.0160594,-0.0265349,1.82337,0.000200008,1.13424e-09,9.18471e-07,1.13424e-09,0.0002,1.57232e-07,9.18471e-07,1.57232e-07,0.000199997,0
-0.0231428,-0.159823,1.39332,-0.0256432,-0.157445,1.39968,-0.00172551,-0.0109872,-0.0137282,1.82337,0.000200008,1.40111e-09,8.9184e-07,1.40111e-09,0.0002,1.94321e-07,8.9184e-07,1.94321e-07,0.000199997,0
-0.0229502,-0.161215,1.38725,-0.0256465,-0.157441,1.3997,-0.00153283,-0.0123797,-0.0198045,1.82337,0.000200007,1.65952e-09,8.71338e-07,1.65952e-09,0.0002,2.30384e-07,8.71338e-07,2.30384e-07,0.000199997,0
-0.0227394,-0.165091,1.37392,-0.0246101,-0.17118,1.3579,-0.00287037,-0.00952657,-0.00609039,2.19516,0.000200007,1.74013e-09,8.58948e-07,1.74013e-09,0.0002,2.34243e-07,8.58948e-07,2.34243e-07,0.000199997,0
-0.0225252,-0.168121,1.36347,-0.0246058,-0.171184,1.3579,-0.00265623,-0.0125571,-0.0165425,2.19163,0.000200007,1.80537e-09,8.40193e-07,1.80537e-09,0.000200001,2.42215e-07,8.40193e-07,2.42215e-07,0.000199997,0
-0.0223741,-0.170484,1.355,-0.0246176,-0.171191,1.35788,-0.0025051,-0.0149196,-0.0250108,2.19163,0.000200006,1.80997e-09,8.18448e-07,1.80997e-09,0.000200001,2.43108e-07,8.18448e-07,2.43108e-07,0.000199997,0
-0.0221609,-0.172419,1.34812,-0.0246134,-0.171186,1.35786,-0.00358431,-0.0109575,-0.0111227,2.19516,0.000200006,1.89232e-09,8.12395e-07,1.89232e-09,0.000200001,2.57091e-07,8.12395e-07,2.57091e-07,0.000199997,0
-0.0220451,-0.173893,1.3423,-0.0246124,-0.171185,1.35787,-0.00346848,-0.0124315,-0.016937,2.19516,0.000200006,1.8835e-09,7.96964e-07,1.8835e-09,0.000200001,2.56354e-07,7.96964e-07,2.56354e-07,0.000199997,0
-0.0220613,-0.17514,1.33786,-0.024618,-0.171194,1.35787,-0.00550759,-0.00837008,0.00409803,2.19516,0.000200006,1.79695e-09,7.97615e-07,1.79695e-09,0.000200001,2.37904e-07,7.97615e-07,2.37904e-07,0.000199997,0
-0.0216001,-0.178317,1.325,-0.0206729,-0.18225,1.31188,-0.00504639,-0.0115468,-0.00875625,2.05193,0.000200006,1.48252e-09,7.91047e-07,1.48252e-09,0.0002,1.81014e-07,7.91047e-07,1.81014e-07,0.000199998,0
-0.0213722,-0.180759,1.31503,-0.0206712,-0.182244,1.31188,-0.00579453,-0.0112109,-0.00604926,2.05193,0.000200006,1.10117e-09,7.71291e-07,1.10117e-09,0.0002,1.20627e-07,7.71291e-07,1.20627e-07,0.000199998,0
-0.0213024,-0.182774,1.30726,-0.020669,-0.182249,1.31189,-0.00572472,-0.0132258,-0.0138197,2.05193,0.000200006,7.23162e-10,7.68259e-07,7.23162e-10,0.0002,6.2704e-08,7.68259e-07,6.2704e-08,0.000199998,0
-0.0213248,-0.184456,1.30105,-0.0207078,-0.182249,1.31194,-0.00574706,-0.0149083,-0.020026,2.04769,0.000200006,3.76431e-10,7.77478e-07,3.76431e-10,0.0002,1.32809e-08,7.77478e-07,1.32809e-08,0.000199998,0
-0.0213211,-0.185854,1.29608,-0.0207183,-0.182248,1.31191,-0.0078868,-0.00839355,0.0129741,2.04053,0.000200006,1.27603e-10,7.91622e-07,1.27603e-10,0.0002,-1.54512e-08,7.91622e-07,-1.54512e-08,0.000199998,0
-0.0207681,-0.18871,1.28027,-0.0175185,-0.190672,1.25321,-0.00733382,-0.0112497,-0.00284241,1.51301,0.000200006,-9.94417e-11,8.09396e-07,-9.94417e-11,0.0002,-4.14644e-08,8.09396e-07,-4.14644e-08,0.000199998,0
-0.0203854,-0.190913,1.26751,-0.0175173,-0.190673,1.25322,-0.00700999,-0.0106462,-0.00374878,1.51301,0.000200006,-3.25466e-10,8.07461e-07,-3.25466e-10,0.0002,-6.96767e-08,8.07461e-07,-6.96767e-08,0.000199998,0
-0.0200637,-0.19266,1.25762,-0.0175082,-0.19068,1.25322,-0.00668838,-0.0123934,-0.0136432,1.50943,0.000200006,-4.87132e-10,8.03472e-07,-4.87132e-10,0.0002,-8.70251e-08,8.03472e-07,-8.70251e-08,0.000199998,0
-0.0197541,-0.194161,1.2497,-0.0174713,-0.190669,1.25321,-0.00637873,-0.0138944,-0.0215615,1.51658,0.000200006,-5.83623e-10,8.17707e-07,-5.83623e-10,0.0002,-9.23567e-08,8.17707e-07,-9.23567e-08,0.000199998,0
-0.0194258,-0.195413,1.24326,-0.0174983,-0.190662,1.25321,-0.00588029,-0.00938824,-0.0112698,1.51301,0.000200006,-5.8798e-10,8.35247e-07,-5.8798e-10,0.0002,-8.32145e-08,8.35247e-07,-8.32145e-08,0.000199998,0
-0.0196915,-0.199253,1.23081,-0.020152,-0.204464,1.21724,-0.00614603,-0.013228,-0.0237204,1.96225,0.000200007,-5.66388e-10,8.59316e-07,-5.66388e-10,0.0002,-7.31465e-08,8.59316e-07,-7.31465e-08,0.000199998,0
-0.0198924,-0.202306,1.22115,-0.0201539,-0.204436,1.21721,-0.00562957,-0.0103788,-0.00979525,1.95858,0.000200007,-5.40695e-10,8.7242e-07,-5.40695e-10,0.0002,-6.62576e-08,8.7242e-07,-6.62576e-08,0.000199997,0
