EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta,counter
-0.501572,0.0447004,1.54547,-0.501526,0.0447069,1.54555,0.0167281,0.00975038,-0.0515261,0,0.0002,5.63255e-15,8.72762e-10,5.63255e-15,0.0002,5.75542e-10,8.72762e-10,5.75542e-10,0.0002,130
-0.501586,0.0446874,1.54557,-0.501586,0.0446874,1.54565,0.0167144,0.00974742,-0.0524275,0,0.0002,-1.80165e-14,2.21677e-09,-1.80165e-14,0.0002,-1.37576e-09,2.21677e-09,-1.37576e-09,0.0002,130
-0.501573,0.0446874,1.54561,-0.501524,0.0446874,1.54575,0.0167267,0.00974742,-0.052392,0,0.0002,-9.96908e-15,1.41873e-09,-9.96908e-15,0.0002,-8.80485e-10,1.41873e-09,-8.80485e-10,0.0002,130
-0.501562,0.0479487,1.55077,-0.501572,0.060942,1.57112,0.0167378,0.0130187,-0.0472258,12.2814,0.0002,-8.19597e-15,-7.50447e-10,-8.19597e-15,0.0002,1.18037e-09,-7.50447e-10,1.18037e-09,0.0002,114
-0.501575,0.0504846,1.55566,-0.501575,0.060574,1.57487,0.0167248,0.0155546,-0.0423428,12.2395,0.0002,1.08492e-14,-2.21558e-09,1.08492e-14,0.0002,-9.11985e-10,-2.21558e-09,-9.11985e-10,0.0002,114
-0.501589,0.0524114,1.5603,-0.501589,0.0601714,1.57855,0.0167113,0.0174814,-0.0377013,12.1856,0.0002,-3.43342e-15,2.57907e-10,-3.43342e-15,0.0002,-2.3108e-09,2.57907e-10,-2.3108e-09,0.0002,114
-0.501589,0.0538726,1.56463,-0.501589,0.0597172,1.58198,0.0167113,0.0189426,-0.033365,12.1677,0.0002,-1.89225e-15,1.6506e-10,-1.89225e-15,0.0002,-1.47891e-09,1.6506e-10,-1.47891e-09,0.0002,114
-0.501576,0.0523303,1.56393,-0.501576,0.0462145,1.56081,0.0167245,0.0174003,-0.0340658,0.0463576,0.0002,8.45448e-15,1.81765e-09,8.45448e-15,0.0002,7.44811e-10,1.81765e-09,7.44811e-10,0.0002,130
-0.501575,0.0537181,1.56824,-0.501576,0.0592694,1.58548,0.0167245,0.0187981,-0.0297564,12.1198,0.0002,4.71772e-15,1.1633e-09,4.71772e-15,0.0002,4.76679e-10,1.1633e-09,4.76679e-10,0.0002,114
-0.501575,0.0547358,1.57239,-0.501575,0.0588066,1.58896,0.0167245,0.0198158,-0.025614,12.0778,0.0002,2.73542e-15,7.44511e-10,2.73542e-15,0.0002,3.05075e-10,7.44511e-10,3.05075e-10,0.0002,114
-0.501575,0.0554644,1.57639,-0.501575,0.0583788,1.59243,0.0167245,0.0205444,-0.0216055,12.0299,0.0002,1.63438e-15,4.76487e-10,1.63438e-15,0.0002,1.95248e-10,4.76487e-10,1.95248e-10,0.0002,114
-0.501589,0.0559457,1.58036,-0.501589,0.0579247,1.59593,0.0168114,0.0210357,-0.0176358,12,0.0002,-1.99867e-14,2.01628e-09,-1.99867e-14,0.0002,-1.56705e-09,2.01628e-09,-1.56705e-09,0.0002,114
-0.501589,0.056245,1.58414,-0.501589,0.0574421,1.59925,0.0168114,0.021335,-0.0138593,11.976,0.0002,-1.11737e-14,1.29042e-09,-1.11737e-14,0.0002,-1.00291e-09,1.29042e-09,-1.00291e-09,0.0002,114
-0.501589,0.0537863,1.58289,-0.501589,0.0439518,1.57789,0.0168114,0.0188763,-0.0151085,0.0529801,0.0002,-6.48857e-15,8.25869e-10,-6.48857e-15,0.0002,-6.41863e-10,8.25869e-10,-6.41863e-10,0.0002,130
-0.501602,0.0517662,1.58195,-0.501602,0.0437393,1.57787,0.0167982,0.0168662,-0.0160492,0.0463576,0.0002,-3.33524e-14,2.25084e-09,-3.33524e-14,0.0002,-2.09165e-09,2.25084e-09,-2.09165e-09,0.0002,130
-0.501602,0.0501193,1.58111,-0.501602,0.0435318,1.57776,0.0167982,0.0152193,-0.0168865,0.0463576,0.0002,-1.89351e-14,1.44054e-09,-1.89351e-14,0.0002,-1.33865e-09,1.44054e-09,-1.33865e-09,0.0002,130
-0.501602,0.0487647,1.58042,-0.501602,0.0433464,1.57767,0.0167982,0.0138647,-0.0175753,0.0463576,0.0002,-1.11311e-14,9.21945e-10,-1.11311e-14,0.0002,-8.56738e-10,9.21945e-10,-8.56738e-10,0.0002,130
-0.501602,0.0476452,1.57986,-0.501602,0.0431669,1.57758,0.0167982,0.0127452,-0.0181445,0.0331126,0.0002,-6.7195e-15,5.90045e-10,-6.7195e-15,0.0002,-5.48312e-10,5.90045e-10,-5.48312e-10,0.0002,130
-0.501615,0.0466958,1.57946,-0.501615,0.0429519,1.57755,0.016785,0.0117958,-0.0185413,0.0331126,0.0002,-3.12681e-14,2.0948e-09,-3.12681e-14,0.0002,-2.03699e-09,2.0948e-09,-2.03699e-09,0.0002,130
-0.501615,0.0459099,1.57906,-0.501615,0.0427661,1.57746,0.016785,0.0110199,-0.0189412,0.0264901,0.0002,-1.78268e-14,1.34067e-09,-1.78268e-14,0.0002,-1.30368e-09,1.34067e-09,-1.30368e-09,0.0002,130
-0.501602,0.0452563,1.5788,-0.501602,0.0425884,1.57744,0.0167982,0.0103663,-0.0192012,0.0264901,0.0002,-1.06185e-14,-8.578e-10,-1.06185e-14,0.0002,8.53089e-10,-8.578e-10,8.53089e-10,0.0002,130
-0.501615,0.0446751,1.57859,-0.501615,0.0424039,1.57743,0.016785,0.0097851,-0.0194107,0.0198675,0.0002,-1.31949e-14,1.1664e-09,-1.31949e-14,0.0002,-1.14191e-09,1.1664e-09,-1.14191e-09,0.0002,130
-0.501602,0.0441791,1.57842,-0.501602,0.042248,1.57744,0.0167984,0.00928912,-0.019577,0.0198675,0.0002,1.15432e-14,2.43474e-09,1.15432e-14,0.0002,9.84217e-10,2.43474e-09,9.84217e-10,0.0002,130
-0.501602,0.0437667,1.57821,-0.501602,0.0421171,1.57737,0.0167984,0.00888671,-0.0197868,0.0198675,0.0002,6.16077e-15,1.55824e-09,6.16077e-15,0.0002,6.29899e-10,1.55824e-09,6.29899e-10,0.0002,130
-0.501602,0.0434054,1.57803,-0.501602,0.0419601,1.57729,0.0167984,0.0085254,-0.0199707,0.0198675,0.0002,3.44035e-15,9.97271e-10,3.44035e-15,0.0002,4.03135e-10,9.97271e-10,4.03135e-10,0.0002,130
-0.501602,0.0430912,1.57787,-0.501602,0.0418342,1.57723,0.0167984,0.00821115,-0.0201306,0.013245,0.0002,1.99598e-15,6.38253e-10,1.99598e-15,0.0002,2.58006e-10,6.38253e-10,2.58006e-10,0.0002,130
-0.501602,0.0428175,1.57773,-0.501602,0.041723,1.57717,0.0167984,0.00793752,-0.0202699,0.013245,0.0002,1.19311e-15,4.08482e-10,1.19311e-15,0.0002,1.65124e-10,4.08482e-10,1.65124e-10,0.0002,130
-0.501602,0.0425732,1.57761,-0.501602,0.0415957,1.57711,0.0167984,0.00770316,-0.0203943,0.013245,0.0002,7.29059e-16,2.61429e-10,7.29059e-16,0.0002,1.05679e-10,2.61429e-10,1.05679e-10,0.0002,130
-0.501602,0.0423556,1.57749,-0.501602,0.0414854,1.57705,0.0167984,0.00747561,-0.020505,0.00662252,0.0002,4.52452e-16,1.67314e-10,4.52452e-16,0.0002,6.76348e-11,1.67314e-10,6.76348e-11,0.0002,130
-0.501615,0.0421523,1.57748,-0.501615,0.0413928,1.57709,0.0167852,0.00728233,-0.0205224,0.00662252,0.0002,-1.9419e-14,1.82027e-09,-1.9419e-14,0.0002,-1.64684e-09,1.82027e-09,-1.64684e-09,0.0002,130
-0.501601,0.041972,1.57747,-0.501601,0.0413037,1.57713,0.0167986,0.00709204,-0.0205281,0.00662252,0.0002,9.51548e-15,2.85513e-09,9.51548e-15,0.0002,6.59186e-10,2.85513e-09,6.59186e-10,0.0002,130
-0.501601,0.0418221,1.5774,-0.501601,0.0412221,1.57709,0.0167986,0.00695206,-0.0206045,0.00662252,0.0002,5.12629e-15,1.82728e-09,5.12629e-15,0.0002,4.21879e-10,1.82728e-09,4.21879e-10,0.0002,130
-0.501601,0.0416908,1.57733,-0.501601,0.0411657,1.57706,0.0167986,0.0068208,-0.0206713,0.00662252,0.0002,2.88613e-15,1.16946e-09,2.88613e-15,0.0002,2.70003e-10,1.16946e-09,2.70003e-10,0.0002,130
-0.501601,0.0415693,1.57727,-0.501601,0.0410833,1.57702,0.0167986,0.0066993,-0.0207331,0.00662252,0.0002,1.68546e-15,7.48454e-10,1.68546e-15,0.0002,1.72802e-10,7.48454e-10,1.72802e-10,0.0002,130
-0.501615,0.041445,1.57729,-0.501615,0.0410013,1.57706,0.0167854,0.006575,-0.0207102,0.00662252,0.0002,-2.20604e-14,2.19182e-09,-2.20604e-14,0.0002,-1.57992e-09,2.19182e-09,-1.57992e-09,0.0002,130
-0.501615,0.0413463,1.57724,-0.501615,0.0409515,1.57704,0.0167854,0.0064763,-0.0207605,0.00662252,0.0002,-1.23457e-14,1.40276e-09,-1.23457e-14,0.0002,-1.01115e-09,1.40276e-09,-1.01115e-09,0.0002,130
-0.501615,0.0412509,1.57719,-0.501615,0.0408691,1.577,0.0167854,0.00639086,-0.0208091,0.00662252,0.0002,-7.17501e-15,8.97768e-10,-7.17501e-15,0.0002,-6.47135e-10,8.97768e-10,-6.47135e-10,0.0002,130
-0.501615,0.0411603,1.57714,-0.501615,0.0407981,1.57696,0.0167854,0.00630031,-0.0208552,0.00662252,0.0002,-4.29454e-15,5.74571e-10,-4.29454e-15,0.0002,-4.14167e-10,5.74571e-10,-4.14167e-10,0.0002,130
-0.501615,0.0410722,1.57726,-0.501615,0.0407198,1.57708,0.0167854,0.00621222,-0.0207413,0.00662252,0.0002,-2.62667e-15,3.67726e-10,-2.62667e-15,0.0002,-2.65067e-10,3.67726e-10,-2.65067e-10,0.0002,130
-0.501615,0.0409882,1.57706,-0.501615,0.0406521,1.57689,0.0167854,0.0061282,-0.0209428,0.00662252,0.0002,-1.63116e-15,2.35344e-10,-1.63116e-15,0.0002,-1.69643e-10,2.35344e-10,-1.69643e-10,0.0002,130
-0.501615,0.0409066,1.57702,-0.501615,0.0405804,1.57685,0.0167854,0.00604664,-0.0209843,0.00662252,0.0002,-1.0235e-15,1.5062e-10,-1.0235e-15,0.0002,-1.08571e-10,1.5062e-10,-1.08571e-10,0.0002,130
-0.501615,0.0408324,1.57698,-0.501615,0.0405355,1.57683,0.0167854,0.00598241,-0.0210221,0,0.0002,-6.46669e-16,9.63971e-11,-6.46669e-16,0.0002,-6.94856e-11,9.63971e-11,-6.94856e-11,0.0002,130
-0.501615,0.0407655,1.57694,-0.501615,0.040498,1.57681,0.0167854,0.00590552,-0.0210562,0,0.0002,-4.10439e-16,6.16941e-11,-4.10439e-16,0.0002,-4.44708e-11,6.16941e-11,-4.44708e-11,0.0002,130
-0.501628,0.0406959,1.57699,-0.501628,0.0404707,1.57688,0.0167722,0.00584586,-0.0210055,0,0.0002,-2.00213e-14,1.75174e-09,-2.00213e-14,0.0002,-1.71953e-09,1.75174e-09,-1.71953e-09,0.0002,130
-0.501628,0.0406485,1.57697,-0.501628,0.0404593,1.57687,0.0167722,0.00579855,-0.0210296,0,0.0002,-1.12714e-14,1.12112e-09,-1.12714e-14,0.0002,-1.1005e-09,1.12112e-09,-1.1005e-09,0.0002,130
-0.501628,0.0406086,1.57695,-0.501628,0.0404487,1.57687,0.0167722,0.00575857,-0.02105,0,0.0002,-6.58199e-15,7.17514e-10,-6.58199e-15,0.0002,-7.04319e-10,7.17514e-10,-7.04319e-10,0.0002,130
-0.501628,0.0405735,1.57693,-0.501628,0.0404332,1.57686,0.0167722,0.00572349,-0.0210678,0,0.0002,-3.95373e-15,4.59209e-10,-3.95373e-15,0.0002,-4.50764e-10,4.59209e-10,-4.50764e-10,0.0002,130
-0.501641,0.0405299,1.577,-0.501641,0.0404092,1.57693,0.016759,0.00568992,-0.0210038,0,0.0002,-2.79296e-14,2.00613e-09,-2.79296e-14,0.0002,-1.97958e-09,2.00613e-09,-1.97958e-09,0.0002,130
-0.501641,0.0405095,1.57699,-0.501641,0.0404279,1.57694,0.016759,0.00566952,-0.0220142,0,0.0002,-1.58417e-14,1.28393e-09,-1.58417e-14,0.0002,-1.26693e-09,1.28393e-09,-1.26693e-09,0.0002,130
-0.501628,0.0404759,1.57705,-0.501628,0.0403943,1.57701,0.0167723,0.0056359,-0.0219452,0,0.0002,9.93194e-15,2.51271e-09,9.93194e-15,0.0002,9.01496e-10,2.51271e-09,9.01496e-10,0.0002,130
-0.501628,0.0404555,1.57704,-0.501628,0.0403739,1.577,0.0167723,0.0056155,-0.0219556,0,0.0002,5.19666e-15,1.60813e-09,5.19666e-15,0.0002,5.76957e-10,1.60813e-09,5.76957e-10,0.0002,130
-0.501628,0.0404351,1.57703,-0.501628,0.0403535,1.57699,0.0167723,0.00559509,-0.021966,0,0.0002,2.85082e-15,1.0292e-09,2.85082e-15,0.0002,3.69253e-10,1.0292e-09,3.69253e-10,0.0002,130
-0.501628,0.0404147,1.57702,-0.501628,0.0403331,1.57698,0.0167723,0.00557469,-0.0219764,0,0.0002,1.62994e-15,6.58691e-10,1.62994e-15,0.0002,2.36322e-10,6.58691e-10,2.36322e-10,0.0002,130
-0.501628,0.0403943,1.57701,-0.501628,0.0403127,1.57697,0.0167723,0.00555429,-0.0219868,0,0.0002,9.63465e-16,4.21562e-10,9.63465e-16,0.0002,1.51246e-10,4.21562e-10,1.51246e-10,0.0002,130
-0.501628,0.0403739,1.577,-0.501628,0.0402923,1.57696,0.0168723,0.00553388,-0.0219972,0,0.0002,5.83973e-16,2.698e-10,5.83973e-16,0.0002,9.67974e-11,2.698e-10,9.67974e-11,0.0002,130
-0.501628,0.0403535,1.57699,-0.501628,0.0402719,1.57695,0.0168723,0.00551348,-0.0220076,0,0.0002,3.60371e-16,1.72672e-10,3.60371e-16,0.0002,6.19503e-11,1.72672e-10,6.19503e-11,0.0002,130
-0.501614,0.0403264,1.57706,-0.501614,0.0402709,1.57704,0.0168857,0.00549639,-0.0219355,0,0.0002,2.0909e-14,1.80149e-09,2.0909e-14,0.0002,1.75199e-09,1.80149e-09,1.75199e-09,0.0002,130
-0.501614,0.040306,1.57705,-0.501614,0.0402244,1.57701,0.0168857,0.00547599,-0.0219459,0,0.0002,1.17658e-14,1.15296e-09,1.17658e-14,0.0002,1.12127e-09,1.15296e-09,1.12127e-09,0.0002,130
-0.501614,0.040306,1.57705,-0.501614,0.040306,1.57705,0.0168857,0.00547599,-0.0219464,0,0.0002,6.86818e-15,7.37892e-10,6.86818e-15,0.0002,7.17615e-10,7.37892e-10,7.17615e-10,0.0002,130
-0.501614,0.0402856,1.57704,-0.501614,0.040204,1.577,0.0168857,0.00546558,-0.0219568,0,0.0002,4.12452e-15,4.72251e-10,4.12452e-15,0.0002,4.59274e-10,4.72251e-10,4.59274e-10,0.0002,130
-0.501614,0.0402652,1.57703,-0.501614,0.0401836,1.57699,0.0168857,0.00544518,-0.0219672,0,0.0002,2.52865e-15,3.0224e-10,2.52865e-15,0.0002,2.93935e-10,3.0224e-10,2.93935e-10,0.0002,130
-0.501628,0.040258,1.5771,-0.501628,0.0401764,1.57706,0.0168723,0.00543799,-0.0218982,0,0.0002,1.63136e-14,-1.49748e-09,1.63136e-14,0.0002,-1.52429e-09,-1.49748e-09,-1.52429e-09,0.0002,130
-0.501614,0.040251,1.57717,-0.501614,0.0401693,1.57713,0.0168855,0.00543096,-0.0218292,0,0.0002,-9.40042e-15,-2.67091e-09,-9.40042e-15,0.0002,7.1525e-10,-2.67091e-09,7.1525e-10,0.0002,130
-0.501601,0.0402378,1.57725,-0.501601,0.0402378,1.57725,0.0168989,0.00541775,-0.0217504,0,0.0002,-1.69527e-16,-1.87066e-11,-1.69527e-16,0.0002,2.1704e-09,-1.87066e-11,2.1704e-09,0.0002,130
-0.501601,0.0402378,1.57725,-0.501601,0.0402378,1.57725,0.0168989,0.00541775,-0.021751,0,0.0002,-8.77094e-17,-1.19722e-11,-8.77094e-17,0.0002,1.38906e-09,-1.19722e-11,1.38906e-09,0.0002,130
-0.501601,0.0402214,1.57724,-0.501601,0.0401561,1.57721,0.0168989,0.00541143,-0.0217594,0,0.0002,-4.76194e-17,-7.66223e-12,-4.76194e-17,0.0002,8.88997e-10,-7.66223e-12,8.88997e-10,0.0002,130
-0.501614,0.0401876,1.57715,-0.501614,0.040106,1.57711,0.0168857,0.00536764,-0.0218491,0,0.0002,-1.25804e-14,1.70759e-09,-1.25804e-14,0.0002,-1.12187e-09,1.70759e-09,-1.12187e-09,0.0002,130
-0.501627,0.0401743,1.57723,-0.501627,0.0401743,1.57723,0.0168725,0.00536427,-0.0217703,0,0.0002,-4.62677e-14,2.80547e-09,-4.62677e-14,0.0002,-2.40871e-09,2.80547e-09,-2.40871e-09,0.0002,130
-0.501614,0.0401672,1.5773,-0.501614,0.0400856,1.57726,0.0168857,0.00535724,-0.0217013,0,0.0002,-7.90624e-15,8.27558e-11,-7.90624e-15,0.0002,1.49003e-10,8.27558e-11,1.49003e-10,0.0002,130
-0.501614,0.0401672,1.5773,-0.501614,0.0401672,1.5773,0.0168857,0.00535724,-0.0217019,0,0.0002,-5.0663e-15,5.29637e-11,-5.0663e-15,0.0002,9.53616e-11,5.29637e-11,9.53616e-11,0.0002,130
-0.501627,0.0401335,1.57721,-0.501627,0.0400518,1.57717,0.0168725,0.00532346,-0.0217916,0,0.0002,-2.19371e-14,1.74649e-09,-2.19371e-14,0.0002,-1.6297e-09,1.74649e-09,-1.6297e-09,0.0002,130
-0.501627,0.0401131,1.5772,-0.501627,0.0400314,1.57716,0.0168725,0.00531305,-0.021802,0,0.0002,-1.25825e-14,1.11775e-09,-1.25825e-14,0.0002,-1.04301e-09,1.11775e-09,-1.04301e-09,0.0002,130
-0.501614,0.0400925,1.57727,-0.501614,0.0400631,1.57726,0.0168859,0.0052925,-0.0217268,0,0.0002,1.21803e-14,2.40599e-09,1.21803e-14,0.0002,1.04516e-09,2.40599e-09,1.04516e-09,0.0002,130
-0.501627,0.0400791,1.57735,-0.501627,0.0400791,1.57735,0.0168727,0.00528912,-0.0216479,0,0.0002,-2.20581e-14,3.25265e-09,-2.20581e-14,0.0002,-1.0216e-09,3.25265e-09,-1.0216e-09,0.0002,130
-0.501627,0.0400791,1.57735,-0.501627,0.0400791,1.57735,0.0168727,0.00528912,-0.0216485,0,0.0002,-1.24158e-14,2.0817e-09,-1.24158e-14,0.0002,-6.53823e-10,2.0817e-09,-6.53823e-10,0.0002,130
-0.501627,0.0400791,1.57735,-0.501627,0.0400791,1.57735,0.0168727,0.00528912,-0.021649,0,0.0002,-7.24927e-15,1.33229e-09,-7.24927e-15,0.0002,-4.18447e-10,1.33229e-09,-4.18447e-10,0.0002,130
-0.501627,0.0400587,1.57734,-0.501627,0.0399771,1.5773,0.0168727,0.00527871,-0.0216594,0,0.0002,-4.3541e-15,8.52663e-10,-4.3541e-15,0.0002,-2.67806e-10,8.52663e-10,-2.67806e-10,0.0002,130
-0.501627,0.0400408,1.57733,-0.501627,0.0399689,1.57729,0.0168727,0.00526076,-0.0216686,0,0.0002,-2.66971e-15,5.45704e-10,-2.66971e-15,0.0002,-1.71396e-10,5.45704e-10,-1.71396e-10,0.0002,130
-0.501627,0.0400204,1.57732,-0.501627,0.0399387,1.57728,0.0168727,0.00525035,-0.021679,0,0.0002,-1.66073e-15,3.49251e-10,-1.66073e-15,0.0002,-1.09693e-10,3.49251e-10,-1.09693e-10,0.0002,130
-0.501627,0.04,1.57731,-0.501627,0.0399183,1.57727,0.0168727,0.00522995,-0.0216894,0,0.0002,-1.04325e-15,2.23521e-10,-1.04325e-15,0.0002,-7.02037e-11,2.23521e-10,-7.02037e-11,0.0002,130
-0.501641,0.0400132,1.57739,-0.501641,0.0400132,1.57739,0.0168593,0.00524316,-0.0216106,0,0.0002,1.72326e-14,-1.54739e-09,1.72326e-14,0.0002,-1.75781e-09,-1.54739e-09,-1.75781e-09,0.0002,130
-0.501627,0.0399795,1.57746,-0.501627,0.0398979,1.57742,0.0168727,0.00520955,-0.0215417,0,0.0002,5.02593e-15,6.99977e-10,5.02593e-15,0.0002,5.88014e-10,6.99977e-10,5.88014e-10,0.0002,130
-0.501614,0.0399459,1.57737,-0.501614,0.0398643,1.57733,0.0168861,0.00517594,-0.0216314,0,0.0002,3.12182e-14,2.13844e-09,3.12182e-14,0.0002,2.08919e-09,2.13844e-09,2.08919e-09,0.0002,130
-0.501627,0.0399591,1.57745,-0.501627,0.0399591,1.57745,0.0168727,0.00518914,-0.0215526,0,0.0002,6.47695e-15,-3.21736e-10,6.47695e-15,0.0002,-3.75896e-10,-3.21736e-10,-3.75896e-10,0.0002,130
-0.501627,0.0399387,1.57744,-0.501627,0.0398571,1.5774,0.0168727,0.00517874,-0.021563,0,0.0002,4.08333e-15,-2.05911e-10,4.08333e-15,0.0002,-2.40573e-10,-2.05911e-10,-2.40573e-10,0.0002,130
-0.501614,0.0399325,1.57751,-0.501614,0.0398542,1.57747,0.0168859,0.00517254,-0.0214936,0,0.0002,-1.61446e-14,-1.84488e-09,-1.61446e-14,0.0002,1.53626e-09,-1.84488e-09,1.53626e-09,0.0002,130
-0.501601,0.0399038,1.57758,-0.501601,0.0398418,1.57755,0.0168993,0.00514382,-0.0214223,0,0.0002,7.75051e-15,5.09383e-10,7.75051e-15,0.0002,2.69641e-09,5.09383e-10,2.69641e-09,0.0002,130
-0.501601,0.042994,1.58194,-0.501601,0.0553544,1.60003,0.0168993,0.00823399,-0.0170588,11.5723,0.0002,4.25709e-15,3.26005e-10,4.25709e-15,0.0002,1.7257e-09,3.26005e-10,1.7257e-09,0.0002,115
-0.501614,0.0454271,1.58628,-0.501614,0.0551069,1.60331,0.0168858,0.0106671,-0.0127209,11.506,0.0002,6.88458e-15,-1.47385e-09,6.88458e-15,0.0002,-6.16238e-10,-1.47385e-09,-6.16238e-10,0.0002,115
-0.501614,0.0472804,1.59026,-0.501614,0.0546936,1.6062,0.0169858,0.0125304,-0.00873634,11.506,0.0002,3.94111e-15,-9.43261e-10,3.94111e-15,0.0002,-3.94392e-10,-9.43261e-10,-3.94392e-10,0.0002,115
-0.501614,0.0461311,1.58968,-0.501614,0.041534,1.58734,0.0169858,0.0113911,-0.0103204,0.0331126,0.0002,2.33184e-15,-6.03687e-10,2.33184e-15,0.0002,-2.52411e-10,-6.03687e-10,-2.52411e-10,0.0002,130
-0.501614,0.0451736,1.58919,-0.501614,0.0413434,1.58725,0.0169858,0.0104336,-0.0108071,0.0331126,0.0002,1.41436e-15,-3.8636e-10,1.41436e-15,0.0002,-1.61543e-10,-3.8636e-10,-1.61543e-10,0.0002,130
-0.501614,0.0443771,1.58879,-0.501614,0.0411911,1.58717,0.0169858,0.00963706,-0.0112119,0.0264901,0.0002,8.73235e-16,-2.4727e-10,8.73235e-16,0.0002,-1.03388e-10,-2.4727e-10,-1.03388e-10,0.0002,130
-0.501627,0.0463556,1.59291,-0.501627,0.0543239,1.60908,0.0169728,0.0116156,-0.00709024,11.4578,0.0002,-1.74624e-14,1.57392e-09,-1.74624e-14,0.0002,-1.73684e-09,1.57392e-09,-1.73684e-09,0.0002,115
-0.501627,0.0478691,1.59673,-0.501627,0.0539233,1.61201,0.0169728,0.0131291,-0.00326968,11.4518,0.0002,-9.77632e-15,1.00731e-09,-9.77632e-15,0.0002,-1.11158e-09,1.00731e-09,-1.11158e-09,0.0002,115
-0.501614,0.0464683,1.59609,-0.501614,0.0408108,1.59322,0.0169857,0.0117383,-0.00390813,0.0463576,0.0002,-9.50317e-15,-1.10071e-09,-9.50317e-15,0.0002,9.4545e-10,-1.10071e-09,9.4545e-10,0.0002,131
-0.501614,0.0453003,1.5955,-0.501614,0.0406283,1.59313,0.0169857,0.0105703,-0.004501,0.0331126,0.0002,-5.54921e-15,-7.04452e-10,-5.54921e-15,0.0002,6.05088e-10,-7.04452e-10,6.05088e-10,0.0002,131
-0.501687,0.0470364,1.59965,-0.501873,0.0540899,1.61623,0.0169134,0.0122964,-0.000354614,12.0838,0.0002,-6.05763e-14,3.03557e-09,-6.05763e-14,0.0002,-2.93103e-09,3.03557e-09,-2.93103e-09,0.0002,115
-0.501805,0.0483675,1.60354,-0.502278,0.0536919,1.61911,0.0167951,0.0136375,0.00353775,12.0659,0.0002,-3.42134e-14,1.94276e-09,-3.42134e-14,0.0002,-1.87586e-09,1.94276e-09,-1.87586e-09,0.0002,115
-0.502016,0.0493556,1.60721,-0.502862,0.0533085,1.6219,0.0165837,0.0146256,0.00721068,12.0299,0.0002,-2.00307e-14,1.24337e-09,-2.00307e-14,0.0002,-1.20055e-09,1.24337e-09,-1.20055e-09,0.0002,115
-0.502327,0.050054,1.61075,-0.503518,0.0529029,1.62459,0.0162732,0.015314,0.0107494,12.024,0.0002,-4.84524e-14,2.55841e-09,-4.84524e-14,0.0002,-2.40683e-09,2.55841e-09,-2.40683e-09,0.0002,115
-0.502327,0.0479005,1.60966,-0.502327,0.0392863,1.6053,0.0162732,0.0131605,0.00966014,0.0529801,0.0002,-2.78569e-14,1.63738e-09,-2.78569e-14,0.0002,-1.54037e-09,1.63738e-09,-1.54037e-09,0.0002,131
-0.502327,0.0461459,1.60877,-0.502327,0.0391274,1.60522,0.0162731,0.0114059,0.00877268,0.0463576,0.0002,-1.6537e-14,1.04792e-09,-1.6537e-14,0.0002,-9.85837e-10,1.04792e-09,-9.85837e-10,0.0002,131
-0.502327,0.0446998,1.60804,-0.502327,0.0389155,1.60511,0.0162731,0.00995981,0.00804104,0.0463576,0.0002,-1.00548e-14,6.70671e-10,-1.00548e-14,0.0002,-6.30936e-10,6.70671e-10,-6.30936e-10,0.0002,131
-0.502327,0.0435034,1.60744,-0.502327,0.0387177,1.60501,0.0162731,0.00877339,0.00743553,0.0331126,0.0002,-6.2184e-15,4.29229e-10,-6.2184e-15,0.0002,-4.03799e-10,4.29229e-10,-4.03799e-10,0.0002,131
-0.502673,0.0452975,1.61141,-0.504004,0.0525292,1.62698,0.0159275,0.0105675,0.0114073,12,0.0002,-2.87864e-14,2.03773e-09,-2.87864e-14,0.0002,-1.89651e-09,2.03773e-09,-1.89651e-09,0.0002,115
-0.50306,0.0466688,1.61505,-0.50461,0.052154,1.62961,0.01554,0.0119488,0.0150471,11.9701,0.0002,-1.64446e-14,1.30414e-09,-1.64446e-14,0.0002,-1.21377e-09,1.30414e-09,-1.21377e-09,0.0002,115
-0.503505,0.0477053,1.61849,-0.505287,0.0518517,1.63226,0.0150945,0.0129853,0.0184892,11.9581,0.0002,-9.7141e-15,8.34652e-10,-9.7141e-15,0.0002,-7.76811e-10,8.34652e-10,-7.76811e-10,0.0002,115
-0.503994,0.0484739,1.62176,-0.505949,0.0515482,1.63486,0.0146058,0.0137539,0.0217641,11.9222,0.0002,-5.88506e-15,5.34178e-10,-5.88506e-15,0.0002,-4.97159e-10,5.34178e-10,-4.97159e-10,0.0002,115
-0.504498,0.0490032,1.62499,-0.506462,0.0511766,1.63758,0.0141021,0.0142932,0.0249908,11.8982,0.0002,-2.9883e-14,2.12818e-09,-2.9883e-14,0.0002,-1.93083e-09,2.12818e-09,-1.93083e-09,0.0002,115
-0.505031,0.049364,1.62802,-0.507162,0.0508073,1.64011,0.0135694,0.014654,0.0280152,11.8922,0.0002,-1.70212e-14,1.36204e-09,-1.70212e-14,0.0002,-1.23573e-09,1.36204e-09,-1.23573e-09,0.0002,115
