EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta
0.107009,-0.303279,-1.62623,0.105764,-0.300946,-1.62349,-0.000294967,-0.00621298,0.0225214,0.914783,0.0002,-3.04129e-10,-5.10431e-09,-3.04129e-10,0.000200013,1.20748e-06,-5.10431e-09,1.20748e-06,0.000199995
0.109558,-0.302735,-1.62454,0.105777,-0.300964,-1.62347,0.0022539,-0.00566906,0.0242141,0.915121,0.0002,-3.0767e-10,-1.65808e-08,-3.0767e-10,0.000200013,1.21998e-06,-1.65808e-08,1.21998e-06,0.000199995
0.111511,-0.302107,-1.62286,0.105826,-0.300996,-1.62343,0.00420678,-0.00504117,0.0258863,0.926082,0.0002,-5.80408e-10,-5.63277e-08,-5.80408e-10,0.000200013,1.21254e-06,-5.63277e-08,1.21254e-06,0.000199995
0.112953,-0.30143,-1.6211,0.105821,-0.301012,-1.62336,-0.00979397,-0.00489385,0.00726132,0.926315,0.0002,-1.01814e-09,-1.10919e-07,-1.01814e-09,0.000200013,1.18864e-06,-1.10919e-07,1.18864e-06,0.000199995
0.117317,-0.300732,-1.61584,0.121685,-0.300144,-1.6031,-0.0138701,-0.00468529,0.000687397,0.679131,0.0002,-1.30857e-09,-1.39351e-07,-1.30857e-09,0.000200013,1.1797e-06,-1.39351e-07,1.1797e-06,0.000199995
0.12081,-0.300213,-1.61203,0.121712,-0.300169,-1.60298,-0.0103775,-0.00416627,0.00450134,0.682807,0.0002,-1.48751e-09,-1.52732e-07,-1.48751e-09,0.000200013,1.17336e-06,-1.52732e-07,1.17336e-06,0.000199995
0.123627,-0.299819,-1.6099,0.121731,-0.300201,-1.60292,-0.00756025,-0.00377267,0.00663284,0.69016,0.0002,-1.60083e-09,-1.58865e-07,-1.60083e-09,0.000200013,1.17239e-06,-1.58865e-07,1.17239e-06,0.000199995
0.125897,-0.299544,-1.60818,0.121826,-0.300201,-1.60284,-0.0052896,-0.0034971,0.00835381,0.69016,0.0002,-1.63456e-09,-1.56886e-07,-1.63456e-09,0.000200013,1.17137e-06,-1.56886e-07,1.17137e-06,0.000199995
0.12769,-0.29932,-1.60761,0.121921,-0.30021,-1.60274,-0.00349716,-0.00327316,0.00892364,0.693837,0.0002,-1.65087e-09,-1.56167e-07,-1.65087e-09,0.000200013,1.16388e-06,-1.56167e-07,1.16388e-06,0.000199995
0.129125,-0.299227,-1.60715,0.121942,-0.300221,-1.60272,-0.00206206,-0.00318044,0.00938254,0.697513,0.0002,-1.55715e-09,-1.4234e-07,-1.55715e-09,0.000200013,1.15855e-06,-1.4234e-07,1.15855e-06,0.000199995
0.133041,-0.299418,-1.60585,0.135688,-0.301252,-1.59858,-0.00647797,-0.00212395,0.00752806,0.770737,0.0002,-1.4068e-09,-1.23405e-07,-1.4068e-09,0.000200013,1.15814e-06,-1.23405e-07,1.15814e-06,0.000199995
0.136203,-0.299463,-1.60491,0.135714,-0.301247,-1.59855,-0.00331534,-0.00216842,0.00846766,0.767139,0.0002,-1.42398e-09,-1.28657e-07,-1.42398e-09,0.000200013,1.16184e-06,-1.28657e-07,1.16184e-06,0.000199995
0.13877,-0.29926,-1.60301,0.135752,-0.301222,-1.59849,-0.000748676,-0.00196597,0.0103713,0.770816,0.0002,-1.73933e-09,-1.70314e-07,-1.73933e-09,0.000200013,1.16874e-06,-1.70314e-07,1.16874e-06,0.000199995
0.140816,-0.299079,-1.60075,0.135823,-0.301245,-1.59842,0.0012976,-0.00178483,0.0126322,0.774492,0.0002,-2.0242e-09,-2.01674e-07,-2.0242e-09,0.000200013,1.16961e-06,-2.01674e-07,1.16961e-06,0.000199995
0.142575,-0.299273,-1.59914,0.135851,-0.301239,-1.59837,0.00305663,-0.00197889,0.0142449,0.778169,0.0002,-1.84807e-09,-1.67575e-07,-1.84807e-09,0.000200013,1.18884e-06,-1.67575e-07,1.18884e-06,0.000199995
0.146504,-0.29993,-1.5971,0.148697,-0.302929,-1.59568,0.0069853,-0.00263564,0.0162775,0.782475,0.0002,-1.48159e-09,-1.19541e-07,-1.48159e-09,0.000200013,1.19355e-06,-1.19541e-07,1.19355e-06,0.000199995
0.149589,-0.300428,-1.59598,0.148723,-0.302929,-1.59562,0.0100703,-0.0031342,0.0173981,0.778812,0.0002,-1.2162e-09,-9.30586e-08,-1.2162e-09,0.000200013,1.18642e-06,-9.30586e-08,1.18642e-06,0.000199995
0.152104,-0.300827,-1.59529,0.148748,-0.302931,-1.59563,-0.00504286,-0.0012573,0.0169869,0.790106,0.0002,-1.02032e-09,-7.63085e-08,-1.02032e-09,0.000200013,1.18865e-06,-7.63085e-08,1.18865e-06,0.000199995
0.154226,-0.301041,-1.59484,0.14875,-0.302933,-1.59561,-0.00292115,-0.00147144,0.0174397,0.790106,0.0002,-1.01598e-09,-8.24345e-08,-1.01598e-09,0.000200013,1.20748e-06,-8.24345e-08,1.20748e-06,0.000199995
0.155861,-0.301103,-1.59458,0.148745,-0.302928,-1.59558,-0.0012862,-0.00153314,0.0177031,0.786443,0.0002,-1.15538e-09,-1.03751e-07,-1.15538e-09,0.000200014,1.20971e-06,-1.03751e-07,1.20971e-06,0.000199995
0.159534,-0.301608,-1.59312,0.161333,-0.304515,-1.58987,0.00238645,-0.00203807,0.0191584,0.508246,0.0002,-1.07225e-09,-9.43004e-08,-1.07225e-09,0.000200013,1.18676e-06,-9.43004e-08,1.18676e-06,0.000199995
0.162364,-0.302109,-1.59196,0.161551,-0.304501,-1.58934,0.00521676,-0.0025396,0.0203251,0.504706,0.0002,-8.72788e-10,-7.2306e-08,-8.72788e-10,0.000200013,1.14784e-06,-7.2306e-08,1.14784e-06,0.000199995
0.164722,-0.302636,-1.59142,0.161605,-0.304492,-1.58928,0.0075743,-0.00306636,0.0208579,0.500918,0.0002,-5.74664e-10,-3.77786e-08,-5.74664e-10,0.000200012,1.13611e-06,-3.77786e-08,1.13611e-06,0.000199995
0.166569,-0.30309,-1.59141,0.16163,-0.304454,-1.58929,-0.00135188,-0.00290377,0.0161775,0.504377,0.0002,-2.96878e-10,-9.02632e-09,-2.96878e-10,0.000200012,1.12165e-06,-9.02632e-09,1.12165e-06,0.000199995
0.168028,-0.303399,-1.5915,0.161634,-0.304504,-1.58925,0.000107154,-0.00321267,0.0160918,0.508494,0.0002,-1.63846e-10,-8.57729e-10,-1.63846e-10,0.000200012,1.10921e-06,-8.57729e-10,1.10921e-06,0.000199996
0.169434,-0.303578,-1.59168,0.161648,-0.304457,-1.58928,-0.00713592,-0.00235516,0.0095936,0.500589,0.0002,-1.38808e-10,-4.94926e-09,-1.38808e-10,0.000200012,1.13889e-06,-4.94926e-09,1.13889e-06,0.000199996
0.172982,-0.303954,-1.59311,0.17376,-0.306005,-1.59676,-0.00358745,-0.00273178,0.00816082,0.43637,0.0002,-2.3203e-10,-2.12125e-08,-2.3203e-10,0.000200012,1.15818e-06,-2.12125e-08,1.15818e-06,0.000199995
0.175805,-0.304236,-1.59373,0.173784,-0.306001,-1.59672,-0.00076444,-0.00301353,0.00753973,0.428962,0.0002,-3.36154e-10,-3.47614e-08,-3.36154e-10,0.000200013,1.16721e-06,-3.47614e-08,1.16721e-06,0.000199995
0.178112,-0.304544,-1.59381,0.173822,-0.305975,-1.59669,0.00154221,-0.00332127,0.00746332,0.43285,0.0002,-3.14632e-10,-2.96271e-08,-3.14632e-10,0.000200013,1.17949e-06,-2.96271e-08,1.17949e-06,0.000199995
0.179977,-0.30499,-1.59417,0.173836,-0.306018,-1.59663,0.00340713,-0.00376745,0.00710407,0.436643,0.0002,-5.39328e-11,4.55888e-09,-5.39328e-11,0.000200013,1.19006e-06,4.55888e-09,1.19006e-06,0.000199995
0.181462,-0.305516,-1.59487,0.173824,-0.306015,-1.59663,-0.00869236,-0.001583,0.00879262,0.440347,0.0002,3.72322e-10,5.40379e-08,3.72322e-10,0.000200013,1.19616e-06,5.40379e-08,1.19616e-06,0.000199995
0.182657,-0.305767,-1.59564,0.17384,-0.306007,-1.59663,-0.00749701,-0.00183319,0.00802464,0.440347,0.0002,4.95582e-10,5.89033e-08,4.95582e-10,0.000200013,1.20069e-06,5.89033e-08,1.20069e-06,0.000199995
0.18683,-0.306587,-1.59428,0.189162,-0.309689,-1.58522,-0.00332438,-0.00265396,0.0093788,0.690555,0.0002,4.62492e-10,4.61225e-08,4.62492e-10,0.000200014,1.2278e-06,4.61225e-08,1.2278e-06,0.000199995
0.190228,-0.307112,-1.59277,0.189236,-0.30967,-1.58517,7.37912e-05,-0.0031782,0.0108856,0.697828,0.0002,2.53125e-10,1.68317e-08,2.53125e-10,0.000200014,1.25247e-06,1.68317e-08,1.25247e-06,0.000199995
0.192898,-0.307547,-1.59104,0.189316,-0.30966,-1.58511,0.00274376,-0.00361357,0.0126229,0.704489,0.0002,9.66959e-11,2.6137e-10,9.66959e-11,0.000200015,1.25794e-06,2.6137e-10,1.25794e-06,0.000199995
0.194822,-0.308041,-1.58951,0.189439,-0.309683,-1.58494,0.0046673,-0.00410798,0.01415,0.701464,0.0002,1.56222e-10,1.18797e-08,1.56222e-10,0.000200014,1.22352e-06,1.18797e-08,1.22352e-06,0.000199995
0.196403,-0.308523,-1.58849,0.189445,-0.309696,-1.58494,0.00624857,-0.00458969,0.0151664,0.705101,0.0002,3.11308e-10,3.25219e-08,3.11308e-10,0.000200014,1.20806e-06,3.25219e-08,1.20806e-06,0.000199995
0.200467,-0.309156,-1.58795,0.202906,-0.310837,-1.58367,-0.00365323,-0.00357872,0.0109251,0.423812,0.0002,4.66563e-10,4.92884e-08,4.66563e-10,0.000200014,1.21513e-06,4.92884e-08,1.21513e-06,0.000199995
0.20383,-0.309498,-1.58787,0.20303,-0.310869,-1.58341,-0.00347772,-0.00301405,0.0108714,0.431192,0.0002,3.74385e-10,3.30308e-08,3.74385e-10,0.000200014,1.23376e-06,3.30308e-08,1.23376e-06,0.000199995
0.20651,-0.309704,-1.58769,0.203079,-0.31085,-1.58335,-0.00079747,-0.0032197,0.0110481,0.443775,0.0002,2.09187e-10,1.22629e-08,2.09187e-10,0.000200014,1.24246e-06,1.22629e-08,1.24246e-06,0.000199995
0.208527,-0.309784,-1.58692,0.203073,-0.31086,-1.58332,0.00121921,-0.00329972,0.0118175,0.447465,0.0002,-3.9121e-11,-1.54187e-08,-3.9121e-11,0.000200014,1.22784e-06,-1.54187e-08,1.22784e-06,0.000199995
0.210282,-0.310015,-1.58609,0.203159,-0.310839,-1.58328,0.00297467,-0.00353074,0.0126492,0.454845,0.0002,-1.34658e-11,-6.03027e-09,-1.34658e-11,0.000200014,1.23843e-06,-6.03027e-09,1.23843e-06,0.000199995
0.211657,-0.310323,-1.58542,0.203232,-0.310828,-1.58324,0.00434928,-0.00383903,0.0133225,0.458535,0.0002,1.77104e-10,1.99159e-08,1.77104e-10,0.000200014,1.2381e-06,1.99159e-08,1.2381e-06,0.000199995
0.215913,-0.310641,-1.5846,0.2188,-0.311214,-1.57977,0.00860538,-0.00415737,0.0141416,0.510854,0.0002,3.33036e-10,3.65541e-08,3.33036e-10,0.000200014,1.2447e-06,3.65541e-08,1.2447e-06,0.000199995
0.219352,-0.310745,-1.58464,0.218853,-0.311216,-1.57963,-0.00358264,-0.0036243,0.0192199,0.517607,0.0002,2.60512e-10,2.34727e-08,2.60512e-10,0.000200015,1.25269e-06,2.34727e-08,1.25269e-06,0.000199995
0.222166,-0.310786,-1.58445,0.218953,-0.311215,-1.57954,-0.00860412,-0.00332011,0.0191121,0.524801,0.0002,1.41498e-10,8.29719e-09,1.41498e-10,0.000200015,1.2647e-06,8.29719e-09,1.2647e-06,0.000199995
0.224527,-0.310672,-1.58377,0.218961,-0.311216,-1.57948,-0.00624315,-0.00320617,0.0197944,0.524801,0.0002,-1.57886e-10,-2.53852e-08,-1.57886e-10,0.000200015,1.28973e-06,-2.53852e-08,1.28973e-06,0.000199994
0.226399,-0.310646,-1.58208,0.218988,-0.31122,-1.57946,-0.0043711,-0.00317999,0.0214838,0.521204,0.0002,-3.19172e-10,-3.77844e-08,-3.19172e-10,0.000200016,1.30216e-06,-3.77844e-08,1.30216e-06,0.000199994
0.227792,-0.310728,-1.58041,0.219002,-0.311219,-1.57945,-0.00297837,-0.00326154,0.0231464,0.521204,0.0002,-3.00201e-10,-2.98624e-08,-3.00201e-10,0.000200016,1.29289e-06,-2.98624e-08,1.29289e-06,0.000199994
0.232524,-0.310963,-1.57854,0.236995,-0.311146,-1.57623,0.00175374,-0.00349697,0.0250184,0.454139,0.0002,-2.48914e-11,5.15972e-09,-2.48914e-11,0.000200016,1.29009e-06,5.15972e-09,1.29009e-06,0.000199994
0.236219,-0.311174,-1.57709,0.237072,-0.311174,-1.57596,-0.0111332,-0.00343025,0.0238857,0.446839,0.0002,2.13555e-10,3.00586e-08,2.13555e-10,0.000200015,1.27131e-06,3.00586e-08,1.27131e-06,0.000199994
0.239256,-0.311234,-1.5764,0.237153,-0.31118,-1.57569,-0.0080963,-0.00349077,0.0245802,0.461438,0.0002,2.53352e-10,2.86799e-08,2.53352e-10,0.000200015,1.26961e-06,2.86799e-08,1.26961e-06,0.000199994
0.241714,-0.311049,-1.57552,0.237185,-0.311184,-1.57561,-0.00563783,-0.00330549,0.0254623,0.461438,0.0002,-3.88292e-11,-1.01157e-08,-3.88292e-11,0.000200015,1.27212e-06,-1.01157e-08,1.27212e-06,0.000199994
0.243619,-0.310959,-1.57533,0.237196,-0.311168,-1.5756,-0.00373316,-0.00321523,0.0256523,0.465088,0.0002,-1.90041e-10,-2.48886e-08,-1.90041e-10,0.000200015,1.26346e-06,-2.48886e-08,1.26346e-06,0.000199994
0.247675,-0.311734,-1.57559,0.249968,-0.314848,-1.57919,0.00032341,-0.00399011,0.0253919,0.500619,0.0002,-1.65889e-10,-1.75999e-08,-1.65889e-10,0.000200015,1.25444e-06,-1.75999e-08,1.25444e-06,0.000199994
0.250873,-0.312468,-1.57608,0.25005,-0.314889,-1.57905,0.0035206,-0.00472388,0.0249021,0.508997,0.0002,-3.76086e-13,4.32392e-09,-3.76086e-13,0.000200015,1.23838e-06,4.32392e-09,1.23838e-06,0.000199995
0.253535,-0.31303,-1.57676,0.250252,-0.314869,-1.57897,0.00618258,-0.00528609,0.0242183,0.505279,0.0002,1.0769e-10,1.53894e-08,1.0769e-10,0.000200014,1.23832e-06,1.53894e-08,1.23832e-06,0.000199995
0.255744,-0.313377,-1.57759,0.250328,-0.314884,-1.57884,-0.00393066,-0.00516731,0.0176469,0.501562,0.0002,5.70962e-11,5.99927e-09,5.70962e-11,0.000200015,1.24858e-06,5.99927e-09,1.24858e-06,0.000199995
0.257516,-0.313658,-1.57846,0.250353,-0.314893,-1.57879,-0.0125327,-0.00407928,0.0158345,0.501562,0.0002,1.65812e-11,4.86841e-10,1.65812e-11,0.000200015,1.25516e-06,4.86841e-10,1.25516e-06,0.000199995
0.258892,-0.313799,-1.57977,0.250352,-0.314902,-1.5788,-0.0111568,-0.00422048,0.014522,0.505279,0.0002,-1.22624e-10,-1.59689e-08,-1.22624e-10,0.000200015,1.25269e-06,-1.59689e-08,1.25269e-06,0.000199995
0.263506,-0.314001,-1.57944,0.267816,-0.315115,-1.5652,-0.00654269,-0.00442303,0.0148457,0.50671,0.0002,-1.37163e-10,-1.4904e-08,-1.37163e-10,0.000200015,1.25443e-06,-1.4904e-08,1.25443e-06,0.000199995
0.267349,-0.314296,-1.5798,0.267942,-0.315145,-1.56516,-0.00269935,-0.00471773,0.0144933,0.499468,0.0002,2.77941e-11,6.65885e-09,2.77941e-11,0.000200015,1.27571e-06,6.65885e-09,1.27571e-06,0.000199994
0.270438,-0.314655,-1.58091,0.268014,-0.315125,-1.56517,0.000389199,-0.00507625,0.0133808,0.499468,0.0002,3.41949e-10,4.15326e-08,3.41949e-10,0.000200015,1.28902e-06,4.15326e-08,1.28902e-06,0.000199994
0.272962,-0.314943,-1.58201,0.268065,-0.315127,-1.56518,0.00291311,-0.00536502,0.0122816,0.506987,0.0002,6.00521e-10,6.46045e-08,6.00521e-10,0.000200016,1.30429e-06,6.46045e-08,1.30429e-06,0.000199994
0.274846,-0.314856,-1.58217,0.268122,-0.315122,-1.56521,-0.00691459,-0.00365982,0.017042,0.506987,0.0002,3.52329e-10,2.80483e-08,3.52329e-10,0.000200016,1.29103e-06,2.80483e-08,1.29103e-06,0.000199994
0.279765,-0.314918,-1.58599,0.284858,-0.315954,-1.58628,-0.00945406,-0.00305359,0.0175969,0.547052,0.0002,6.18917e-11,-5.62397e-09,6.18917e-11,0.000200016,1.2929e-06,-5.62397e-09,1.2929e-06,0.000199994
0.283689,-0.314992,-1.58956,0.28491,-0.315944,-1.58624,-0.00552984,-0.00312727,0.0140259,0.543362,0.0002,-1.21367e-10,-2.17509e-08,-1.21367e-10,0.000200016,1.29073e-06,-2.17509e-08,1.29073e-06,0.000199994
0.286936,-0.315141,-1.59334,0.28492,-0.316045,-1.5862,-0.00228297,-0.00327628,0.0102454,0.558746,0.0002,-1.52909e-10,-1.92571e-08,-1.52909e-10,0.000200016,1.30618e-06,-1.92571e-08,1.30618e-06,0.000199994
0.289552,-0.315375,-1.59647,0.284916,-0.316058,-1.58618,0.000332946,-0.00351087,0.0071236,0.558746,0.0002,-5.92589e-12,1.32189e-09,-5.92589e-12,0.000200016,1.31901e-06,1.32189e-09,1.31901e-06,0.000199994
0.291453,-0.315501,-1.59866,0.284909,-0.316059,-1.58619,0.0022343,-0.00363633,0.00493306,0.558746,0.0002,3.02838e-11,4.6593e-09,3.02838e-11,0.000200016,1.29689e-06,4.6593e-09,1.29689e-06,0.000199994
0.293056,-0.315692,-1.59999,0.284904,-0.316058,-1.58618,0.00383727,-0.00382782,0.00359679,0.558746,0.0002,1.83766e-10,2.16028e-08,1.83766e-10,0.000200016,1.29588e-06,2.16028e-08,1.29588e-06,0.000199994
0.297051,-0.316398,-1.60477,0.298378,-0.31816,-1.60422,-0.0072301,-0.00216695,0.0187163,0.290572,0.0002,4.56101e-10,5.02517e-08,4.56101e-10,0.000200016,1.29803e-06,5.02517e-08,1.29803e-06,0.000199994
0.300362,-0.316925,-1.60922,0.298737,-0.318142,-1.60422,-0.0103669,0.000171589,0.023861,0.286868,0.0002,6.37473e-10,6.46594e-08,6.37473e-10,0.000200016,1.30626e-06,6.46594e-08,1.30626e-06,0.000199994
0.303082,-0.317271,-1.61173,0.298869,-0.318137,-1.60417,-0.00764659,-0.000174482,0.0213499,0.286868,0.0002,6.74908e-10,6.20694e-08,6.74908e-10,0.000200016,1.31881e-06,6.20694e-08,1.31881e-06,0.000199994
0.30514,-0.317404,-1.61194,0.298995,-0.318159,-1.60395,-0.0055884,-0.000307716,0.0211439,0.290572,0.0002,4.7581e-10,3.57343e-08,4.7581e-10,0.000200016,1.30406e-06,3.57343e-08,1.30406e-06,0.000199994
0.306801,-0.31749,-1.61075,0.299169,-0.318152,-1.60392,-0.0109262,0.000447014,0.0374415,0.292634,0.0002,2.79626e-10,1.46589e-08,2.79626e-10,0.000200016,1.29136e-06,1.46589e-08,1.29136e-06,0.000199994
0.310473,-0.318503,-1.61391,0.310774,-0.322838,-1.62602,-0.00725459,-0.000565614,0.0342769,0.463488,0.0002,9.46275e-11,-2.81304e-09,9.46275e-11,0.000200016,1.28676e-06,-2.81304e-09,1.28676e-06,0.000199994
0.313655,-0.319445,-1.61684,0.311388,-0.322813,-1.62592,-0.00771819,-0.000454699,0.0359829,0.471308,0.0002,1.4907e-10,8.99339e-09,1.4907e-10,0.000200016,1.30336e-06,8.99339e-09,1.30336e-06,0.000199994
0.316268,-0.320363,-1.61886,0.311656,-0.322857,-1.62588,-0.00510493,-0.00137281,0.0339632,0.45991,0.0002,4.18289e-10,4.1721e-08,4.18289e-10,0.000200016,1.31625e-06,4.1721e-08,1.31625e-06,0.000199994
0.318256,-0.32113,-1.62046,0.311791,-0.32282,-1.62581,-0.00311739,-0.00213944,0.0323625,0.477444,0.0002,6.86196e-10,6.94524e-08,6.86196e-10,0.000200016,1.3037e-06,6.94524e-08,1.3037e-06,0.000199994
0.319736,-0.32157,-1.62153,0.311839,-0.322822,-1.6258,-0.0078974,-4.10698e-05,0.0287708,0.477444,0.0002,6.48839e-10,5.96132e-08,6.48839e-10,0.000200015,1.27657e-06,5.96132e-08,1.27657e-06,0.000199994
0.320955,-0.321909,-1.62187,0.311902,-0.322844,-1.62583,-0.00667824,-0.000379824,0.0284267,0.473794,0.0002,5.88372e-10,5.02753e-08,5.88372e-10,0.000200015,1.26277e-06,5.02753e-08,1.26277e-06,0.000199994
0.324983,-0.323674,-1.6166,0.327351,-0.330937,-1.59599,-0.00829114,0.000518891,0.038046,0.708282,0.0002,4.2514e-10,3.07412e-08,4.2514e-10,0.000200015,1.24782e-06,3.07412e-08,1.24782e-06,0.000199994
0.328325,-0.325339,-1.61319,0.327581,-0.330956,-1.59588,-0.00494914,-0.00114637,0.041458,0.716535,0.0002,6.23537e-10,5.78083e-08,6.23537e-10,0.000200015,1.24994e-06,5.78083e-08,1.24994e-06,0.000199994
0.331109,-0.326717,-1.6102,0.327712,-0.330983,-1.59563,-0.0021651,-0.00252447,0.0444461,0.719553,0.0002,8.38984e-10,8.08599e-08,8.38984e-10,0.000200015,1.26474e-06,8.08599e-08,1.26474e-06,0.000199994
0.333439,-0.327657,-1.60778,0.327767,-0.331031,-1.59547,-0.00702651,-0.000479421,0.0385193,0.723163,0.0002,7.81254e-10,6.75646e-08,7.81254e-10,0.000200015,1.28903e-06,6.75646e-08,1.28903e-06,0.000199994
0.335218,-0.328178,-1.60529,0.327831,-0.331081,-1.59532,-0.00524768,-0.00100012,0.0410064,0.739769,0.0002,3.86623e-10,1.95435e-08,3.86623e-10,0.000200015,1.289e-06,1.95435e-08,1.289e-06,0.000199994
0.33897,-0.329053,-1.60918,0.339144,-0.333499,-1.62622,-0.0068388,0.000620195,0.0428752,0.501142,0.0002,-2.40305e-11,-2.23794e-08,-2.40305e-11,0.000200016,1.29947e-06,-2.23794e-08,1.29947e-06,0.000199994
0.34179,-0.329575,-1.61184,0.339259,-0.333467,-1.62607,-0.00401881,9.81978e-05,0.040215,0.506769,0.0002,-5.58191e-10,-7.60953e-08,-5.58191e-10,0.000200015,1.27329e-06,-7.60953e-08,1.27329e-06,0.000199994
0.344149,-0.329919,-1.61435,0.339327,-0.33349,-1.62592,-0.00165929,-0.000245522,0.037703,0.505679,0.0002,-1.0657e-09,-1.22118e-07,-1.0657e-09,0.000200015,1.27088e-06,-1.22118e-07,1.27088e-06,0.000199994
0.346241,-0.330356,-1.61686,0.339421,-0.333499,-1.62587,-0.00697462,0.000574542,0.0271975,0.505679,0.0002,-1.25105e-09,-1.24989e-07,-1.25105e-09,0.000200016,1.29913e-06,-1.24989e-07,1.29913e-06,0.000199994
0.347878,-0.330755,-1.61825,0.339455,-0.333514,-1.62587,-0.00533839,0.00017565,0.0258079,0.505679,0.0002,-1.30849e-09,-1.19493e-07,-1.30849e-09,0.000200016,1.31018e-06,-1.19493e-07,1.31018e-06,0.000199994
0.349014,-0.331111,-1.6204,0.339451,-0.333528,-1.62588,-0.0075613,0.000804859,0.0273982,0.509302,0.0002,-1.26083e-09,-1.09204e-07,-1.26083e-09,0.000200016,1.28983e-06,-1.09204e-07,1.28983e-06,0.000199994
0.352586,-0.331844,-1.6208,0.353083,-0.3359,-1.6208,-0.00398899,7.22336e-05,0.0270016,0.448781,0.0002,-1.23524e-09,-1.05733e-07,-1.23524e-09,0.000200015,1.26684e-06,-1.05733e-07,1.26684e-06,0.000199994
0.355522,-0.332325,-1.621,0.353127,-0.335887,-1.62073,-0.0010532,-0.000409006,0.0268026,0.452763,0.0002,-1.35568e-09,-1.19876e-07,-1.35568e-09,0.000200015,1.26319e-06,-1.19876e-07,1.26319e-06,0.000199994
0.358049,-0.332726,-1.62094,0.353167,-0.335921,-1.62069,-0.00428209,-0.000448821,0.0285303,0.459419,0.0002,-1.46157e-09,-1.27588e-07,-1.46157e-09,0.000200015,1.28804e-06,-1.27588e-07,1.28804e-06,0.000199994
0.360136,-0.333099,-1.62121,0.353195,-0.335848,-1.62074,-0.00219474,-0.000821243,0.0282558,0.45795,0.0002,-1.45828e-09,-1.21653e-07,-1.45828e-09,0.000200016,1.31364e-06,-1.21653e-07,1.31364e-06,0.000199994
0.361742,-0.333373,-1.62092,0.35319,-0.335846,-1.62074,-0.00900492,-0.00108303,0.0283245,0.45795,0.0002,-1.47829e-09,-1.21947e-07,-1.47829e-09,0.000200016,1.31998e-06,-1.21947e-07,1.31998e-06,0.000199994
0.366297,-0.333775,-1.62122,0.369376,-0.335685,-1.62141,-0.00445078,-0.00148466,0.0280156,0.425974,0.0002,-1.19597e-09,-8.76985e-08,-1.19597e-09,0.000200016,1.32914e-06,-8.76985e-08,1.32914e-06,0.000199994
0.369891,-0.33433,-1.62156,0.369512,-0.335703,-1.62133,-0.00085586,-0.00204034,0.027681,0.428282,0.0002,-6.4156e-10,-2.86985e-08,-6.4156e-10,0.000200016,1.3229e-06,-2.86985e-08,1.3229e-06,0.000199994
0.372788,-0.334689,-1.62182,0.369595,-0.335697,-1.62131,-0.00607951,-0.0031381,0.0285089,0.431828,0.0002,-3.27003e-10,-4.37617e-09,-3.27003e-10,0.000200016,1.3196e-06,-4.37617e-09,1.3196e-06,0.000199994
0.375158,-0.334938,-1.6216,0.369635,-0.335705,-1.62124,-0.00370932,-0.00338751,0.0287277,0.442467,0.0002,-1.5066e-10,4.61753e-09,-1.5066e-10,0.000200016,1.32463e-06,4.61753e-09,1.32463e-06,0.000199994
0.376958,-0.335106,-1.62174,0.369677,-0.335683,-1.62126,-0.00191005,-0.00355511,0.0285881,0.440704,0.0002,-6.276e-11,6.18726e-09,-6.276e-11,0.000200016,1.31103e-06,6.18726e-09,1.31103e-06,0.000199994
0.378459,-0.335351,-1.62258,0.369695,-0.335694,-1.62125,-0.00847729,-0.00309353,0.0241534,0.44425,0.0002,1.50805e-10,2.52011e-08,1.50805e-10,0.000200016,1.31163e-06,2.52011e-08,1.31163e-06,0.000199994
0.383962,-0.335558,-1.62345,0.391104,-0.335654,-1.61869,-0.00297415,-0.00330045,0.0232753,1.08915,0.0002,3.51298e-10,4.17736e-08,3.51298e-10,0.000200016,1.31519e-06,4.17736e-08,1.31519e-06,0.000199994
0.388357,-0.335914,-1.62478,0.391109,-0.335758,-1.61867,-0.00692647,-0.0033844,0.0233948,1.10651,0.0002,7.42933e-10,8.03511e-08,7.42933e-10,0.000200016,1.31592e-06,8.03511e-08,1.31592e-06,0.000199994
0.391962,-0.336056,-1.62626,0.391097,-0.335645,-1.61874,-0.0033213,-0.00352578,0.0219104,1.08485,0.0002,8.91024e-10,8.6306e-08,8.91024e-10,0.000200016,1.33105e-06,8.6306e-08,1.33105e-06,0.000199994
0.394814,-0.335999,-1.62787,0.391102,-0.33565,-1.61877,-0.000469638,-0.0034694,0.0203041,1.08485,0.0002,7.59297e-10,6.35138e-08,7.59297e-10,0.000200017,1.33548e-06,6.35138e-08,1.33548e-06,0.000199994
0.397052,-0.335911,-1.62977,0.391088,-0.335647,-1.61875,-0.00691244,-0.0026716,0.0286008,1.09159,0.0002,5.89205e-10,4.28658e-08,5.89205e-10,0.000200017,1.33192e-06,4.28658e-08,1.33192e-06,0.000199994
0.398768,-0.335988,-1.63161,0.391075,-0.335651,-1.61879,-0.0051966,-0.00274907,0.0267589,1.08485,0.0002,6.60278e-10,5.38655e-08,6.60278e-10,0.000200016,1.31792e-06,5.38655e-08,1.31792e-06,0.000199994
