EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta
0.00369576,-0.315311,-1.55811,0.00302679,-0.315216,-1.55865,-0.00136194,0.000531095,0.0141086,1.57487,0.000200002,6.75601e-11,4.43526e-07,6.75601e-11,0.0002,1.83641e-08,4.43526e-07,1.83641e-08,0.000199999
0.00357679,-0.316271,-1.55863,0.00303893,-0.31522,-1.55865,-0.0014809,-0.000429167,0.0135857,1.57487,0.000200002,5.66473e-11,4.404e-07,5.66473e-11,0.0002,1.36578e-08,4.404e-07,1.36578e-08,0.000199999
0.00345779,-0.316932,-1.55937,0.00303327,-0.315213,-1.55867,-0.00183045,0.00213374,0.00771408,1.57487,0.000200002,3.61125e-11,4.21423e-07,3.61125e-11,0.0002,6.90841e-09,4.21423e-07,6.90841e-09,0.000199999
0.00253579,-0.319066,-1.5614,-0.00149372,-0.32452,-1.56695,-0.00275245,-8.54879e-08,0.00567879,2.11532,0.000200001,5.17298e-11,3.68293e-07,5.17298e-11,0.0002,1.56952e-08,3.68293e-07,1.56952e-08,0.000199999
0.00181716,-0.320551,-1.56293,-0.00149325,-0.324578,-1.56695,-0.00317961,0.0017564,0.00784426,2.12332,0.000200001,6.17558e-11,2.96845e-07,6.17558e-11,0.0002,2.42017e-08,2.96845e-07,2.42017e-08,0.0002
0.00117777,-0.321587,-1.56405,-0.00149116,-0.324566,-1.567,-0.003819,0.000719494,0.00671852,2.12332,0.000200001,4.51447e-11,2.27391e-07,4.51447e-11,0.0002,1.91725e-08,2.27391e-07,1.91725e-08,0.0002
0.00060011,-0.322315,-1.56485,-0.0014999,-0.324586,-1.56699,-0.00469186,0.00252429,0.00273393,2.12732,0.0002,2.10378e-11,1.65994e-07,2.10378e-11,0.0002,5.59621e-09,1.65994e-07,5.59621e-09,0.0002
0.000137922,-0.322791,-1.56527,-0.00149819,-0.324481,-1.56696,-0.00515404,0.00204836,0.00231142,2.11872,0.0002,8.12828e-12,1.13084e-07,8.12828e-12,0.0002,-3.18458e-09,1.13084e-07,-3.18458e-09,0.0002
-0.000190849,-0.323176,-1.56581,-0.00150654,-0.324501,-1.56696,-0.00548281,0.00166373,0.00176661,2.11932,0.0002,5.31408e-12,7.91801e-08,5.31408e-12,0.0002,-2.00227e-09,7.91801e-08,-2.00227e-09,0.0002
0.000489172,-0.32412,-1.56494,0.00267437,-0.327583,-1.56093,-0.00480279,0.000718997,0.00264076,1.45296,0.0002,1.02068e-11,6.08027e-08,1.02068e-11,0.0002,1.57848e-08,6.08027e-08,1.57848e-08,0.0002
0.00109909,-0.324981,-1.56413,0.00268162,-0.327579,-1.56089,-0.00419287,-0.000141776,0.00345125,1.46228,0.0002,1.96936e-11,6.59809e-08,1.96936e-11,0.0002,3.74884e-08,6.59809e-08,3.74884e-08,0.0002
0.00165958,-0.325734,-1.56359,0.00272253,-0.327587,-1.56093,-0.00380912,0.000471453,0.00353748,1.46217,0.0002,3.68325e-11,7.94195e-08,3.68325e-11,0.0002,6.16739e-08,7.94195e-08,6.16739e-08,0.0002
0.00206434,-0.326293,-1.56296,0.00271825,-0.32758,-1.56094,-0.00340436,-8.74524e-05,0.00417205,1.46635,0.0002,4.53891e-11,8.12336e-08,4.53891e-11,0.0002,7.03256e-08,8.12336e-08,7.03256e-08,0.0002
0.00285395,-0.326783,-1.56264,0.00270531,-0.327598,-1.56085,-0.00261475,-0.000576806,0.00449008,1.45343,0.0002,9.84605e-11,8.86124e-08,9.84605e-11,0.0002,1.50799e-07,8.86124e-08,1.50799e-07,0.0002
0.00424619,-0.327267,-1.56245,0.00310158,-0.327885,-1.55909,-0.00122251,-0.00106157,0.00468217,1.37516,0.0002,2.23174e-10,9.93446e-08,2.23174e-10,0.000200001,3.11251e-07,9.93446e-08,3.11251e-07,0.0002
0.00561455,-0.327657,-1.5625,0.00309776,-0.327907,-1.55911,0.000145846,-0.00145069,0.00462562,1.37516,0.0002,3.6001e-10,1.05923e-07,3.6001e-10,0.000200001,4.54776e-07,1.05923e-07,4.54776e-07,0.0002
0.00677389,-0.327985,-1.56224,0.00310122,-0.327888,-1.5591,0.00130519,-0.00177881,0.00489298,1.37516,0.0002,4.90584e-10,1.13373e-07,4.90584e-10,0.000200002,5.56882e-07,1.13373e-07,5.56882e-07,0.000199999
0.00761491,-0.328127,-1.56202,0.00309987,-0.327924,-1.55908,0.00125107,-0.000629863,0.0132407,1.36686,0.0002,5.02299e-10,9.77592e-08,5.02299e-10,0.000200003,6.08463e-07,9.77592e-08,6.08463e-07,0.000199999
0.00837456,-0.328232,-1.56247,0.00310835,-0.327889,-1.55909,0.00201071,-0.00073502,0.0127909,1.37931,0.0002,5.08596e-10,8.78054e-08,5.08596e-10,0.000200003,6.55074e-07,8.78054e-08,6.55074e-07,0.000199999
0.00915438,-0.328395,-1.56386,0.00311391,-0.327867,-1.55907,0.00279054,-0.000897767,0.0114002,1.36686,0.0002,5.87092e-10,9.5355e-08,5.87092e-10,0.000200004,7.12164e-07,9.5355e-08,7.12164e-07,0.000199999
0.0103028,-0.32898,-1.56663,0.00562809,-0.330043,-1.55751,0.00393894,-0.00148245,0.00863261,1.40893,0.0002,6.75154e-10,1.04711e-07,6.75154e-10,0.000200005,7.51957e-07,1.04711e-07,7.51957e-07,0.000199998
0.0112439,-0.32951,-1.56978,0.00563263,-0.330028,-1.55755,0.00488005,-0.00201272,0.00547859,1.4131,0.0002,8.05543e-10,1.22079e-07,8.05543e-10,0.000200005,7.80633e-07,1.22079e-07,7.80633e-07,0.000199998
0.0120119,-0.33,-1.57346,0.00560185,-0.330029,-1.55761,0.00135716,0.000263883,-0.00400485,1.4131,0.0002,9.72745e-10,1.44797e-07,9.72745e-10,0.000200006,8.02065e-07,1.44797e-07,8.02065e-07,0.000199998
0.0126021,-0.330292,-1.5763,0.00559084,-0.33004,-1.55765,0.00194736,-2.7939e-05,-0.00684749,1.42143,0.0002,1.01514e-09,1.43358e-07,1.01514e-09,0.000200006,8.12312e-07,1.43358e-07,8.12312e-07,0.000199998
0.0132017,-0.330439,-1.57857,0.00559162,-0.330017,-1.55762,0.00254696,-0.000174662,-0.00911688,1.4131,0.0002,9.92762e-10,1.2994e-07,9.92762e-10,0.000200006,8.3932e-07,1.2994e-07,8.3932e-07,0.000199998
0.0149773,-0.331125,-1.58578,0.011343,-0.332848,-1.58203,0.00432261,-0.000860629,-0.016334,1.79764,0.0002,9.7539e-10,1.1926e-07,9.7539e-10,0.000200007,8.80366e-07,1.1926e-07,8.80366e-07,0.000199998
0.0165063,-0.331661,-1.59084,0.0113563,-0.332838,-1.58207,0.00585158,-0.00139713,-0.0213892,1.79834,0.0002,9.64412e-10,1.11565e-07,9.64412e-10,0.000200007,9.23488e-07,1.11565e-07,9.23488e-07,0.000199997
0.0176628,-0.332081,-1.59457,0.0113431,-0.332871,-1.58203,-0.0027821,0.00222839,0.00551429,1.78948,0.0002,9.33614e-10,1.04645e-07,9.33614e-10,0.000200008,9.40802e-07,1.04645e-07,9.40802e-07,0.000199997
0.0186526,-0.332484,-1.59725,0.0113557,-0.332856,-1.58209,-0.00179236,0.00182542,0.00283322,1.7984,0.0002,9.88654e-10,1.11897e-07,9.88654e-10,0.000200008,9.61666e-07,1.11897e-07,9.61666e-07,0.000199997
0.0194257,-0.332703,-1.59784,0.011359,-0.33285,-1.58208,-0.00101924,0.00160604,0.00224288,1.80245,0.0002,9.24373e-10,9.96902e-08,9.24373e-10,0.000200009,9.7211e-07,9.96902e-08,9.7211e-07,0.000199997
0.0200438,-0.332765,-1.59706,0.0113434,-0.332907,-1.58204,-0.000401128,0.00154462,0.00302066,1.78536,0.0002,7.38644e-10,7.11241e-08,7.38644e-10,0.000200009,9.79434e-07,7.11241e-08,9.79434e-07,0.000199997
0.0238383,-0.334002,-1.59945,0.0271951,-0.339385,-1.59913,0.00339334,0.000307789,0.000633965,1.40188,0.0002,4.64548e-10,3.25541e-08,4.64548e-10,0.000200009,1.00513e-06,3.25541e-08,1.00513e-06,0.000199997
0.026844,-0.334781,-1.60136,0.0272276,-0.33939,-1.59915,0.0063991,-0.000472034,-0.00127996,1.42195,0.0002,2.28933e-11,-2.5456e-08,2.28933e-11,0.000200009,1.01586e-06,-2.5456e-08,1.01586e-06,0.000199997
0.0292046,-0.335277,-1.60267,0.0271993,-0.339381,-1.59911,-0.0017187,0.00200437,0.0354254,1.40608,0.0002,-4.53686e-10,-8.25973e-08,-4.53686e-10,0.000200009,1.01666e-06,-8.25973e-08,1.01666e-06,0.000199997
0.031055,-0.335633,-1.6031,0.0272132,-0.339383,-1.59907,-0.00535858,0.00192888,0.0456145,1.40608,0.0002,-8.57328e-10,-1.25999e-07,-8.57328e-10,0.000200009,1.01064e-06,-1.25999e-07,1.01064e-06,0.000199996
0.0325195,-0.33581,-1.60333,0.0272235,-0.339377,-1.59907,-0.00389411,0.00175186,0.0453816,1.40608,0.0002,-1.26651e-09,-1.70793e-07,-1.26651e-09,0.000200009,1.00398e-06,-1.70793e-07,1.00398e-06,0.000199996
0.0336776,-0.335632,-1.60403,0.0272133,-0.339376,-1.59907,-0.00273598,0.00193036,0.0446775,1.40608,0.0002,-1.90132e-09,-2.50283e-07,-1.90132e-09,0.000200009,9.98149e-07,-2.50283e-07,9.98149e-07,0.000199996
0.0366645,-0.335596,-1.61249,0.0367345,-0.339159,-1.637,0.0002509,0.00196623,0.0362154,1.43976,0.000200001,-2.30708e-09,-2.82914e-07,-2.30708e-09,0.00020001,1.01778e-06,-2.82914e-07,1.01778e-06,0.000199996
0.0390816,-0.335514,-1.61937,0.0367301,-0.339148,-1.637,0.00266806,0.00204838,0.0293442,1.44256,0.000200001,-2.66517e-09,-3.10587e-07,-2.66517e-09,0.00020001,1.03523e-06,-3.10587e-07,1.03523e-06,0.000199996
0.0409792,-0.335458,-1.62528,0.0367444,-0.339162,-1.637,-0.00702474,0.0022229,0.0310633,1.44279,0.000200001,-2.90166e-09,-3.25808e-07,-2.90166e-09,0.00020001,1.04054e-06,-3.25808e-07,1.04054e-06,0.000199996
0.0425121,-0.335613,-1.62989,0.0367517,-0.339164,-1.63696,-0.00549181,0.00206705,0.0264469,1.43566,0.000200001,-2.84994e-09,-3.02588e-07,-2.84994e-09,0.00020001,1.04632e-06,-3.02588e-07,1.04632e-06,0.000199996
0.0437458,-0.335699,-1.6338,0.0367699,-0.339154,-1.63698,-0.00425811,0.001981,0.0225436,1.43976,0.000200001,-2.82921e-09,-2.92664e-07,-2.82921e-09,0.00020001,1.05089e-06,-2.92664e-07,1.05089e-06,0.000199996
0.046856,-0.335794,-1.6388,0.0481622,-0.340119,-1.64534,-0.00114796,0.00188601,0.0175368,1.46517,0.000200001,-2.94461e-09,-3.13698e-07,-2.94461e-09,0.00020001,1.02886e-06,-3.13698e-07,1.02886e-06,0.000199996
0.0492266,-0.335464,-1.6425,0.0481661,-0.340122,-1.64535,0.00122264,0.00221663,0.0138422,1.46917,0.000200001,-3.41248e-09,-3.91702e-07,-3.41248e-09,0.000200009,9.96171e-07,-3.91702e-07,9.96171e-07,0.000199996
0.0509687,-0.334981,-1.64483,0.0481502,-0.340129,-1.64535,-0.00321347,0.00363947,0.0240675,1.46517,0.000200002,-3.91026e-09,-4.76588e-07,-3.91026e-09,0.000200009,9.51164e-07,-4.76588e-07,9.51164e-07,0.000199996
0.0522675,-0.334497,-1.64618,0.0481547,-0.34019,-1.64533,-0.00191464,0.00412413,0.0227215,1.46913,0.000200002,-4.31782e-09,-5.48638e-07,-4.31782e-09,0.000200008,9.07058e-07,-5.48638e-07,9.07058e-07,0.000199996
0.0532634,-0.334138,-1.64725,0.0481607,-0.340131,-1.64533,-0.000918799,0.00448309,0.0216473,1.46917,0.000200003,-4.53572e-09,-5.88085e-07,-4.53572e-09,0.000200008,8.71849e-07,-5.88085e-07,8.71849e-07,0.000199996
0.0540682,-0.333778,-1.64811,0.048165,-0.340187,-1.64533,-0.000113941,0.00484283,0.0207879,1.46917,0.000200003,-4.75999e-09,-6.26589e-07,-4.75999e-09,0.000200007,8.5063e-07,-6.26589e-07,8.5063e-07,0.000199996
0.0561025,-0.333506,-1.65184,0.0549387,-0.340282,-1.66308,0.00192029,0.00511494,0.017063,1.50373,0.000200004,-4.95094e-09,-6.54296e-07,-4.95094e-09,0.000200007,8.40763e-07,-6.54296e-07,8.40763e-07,0.000199996
0.0576868,-0.333333,-1.65461,0.0549341,-0.340294,-1.66308,-0.00278154,0.00318096,0.0208025,1.51091,0.000200004,-5.02044e-09,-6.64771e-07,-5.02044e-09,0.000200007,8.27984e-07,-6.64771e-07,8.27984e-07,0.000199996
0.0588899,-0.33325,-1.65734,0.0549472,-0.340267,-1.66306,-0.00157844,0.00326393,0.0180733,1.4993,0.000200004,-4.96464e-09,-6.61177e-07,-4.96464e-09,0.000200006,8.09605e-07,-6.61177e-07,8.09605e-07,0.000199996
0.0598285,-0.333205,-1.65962,0.0549324,-0.340265,-1.66306,-0.00063984,0.00330914,0.0157879,1.49525,0.000200004,-4.88092e-09,-6.54986e-07,-4.88092e-09,0.000200006,7.94826e-07,-6.54986e-07,7.94826e-07,0.000199996
0.0606557,-0.333071,-1.66114,0.0549388,-0.340262,-1.66305,0.000187396,0.00344365,0.0142711,1.4993,0.000200004,-4.94628e-09,-6.6653e-07,-4.94628e-09,0.000200006,7.97502e-07,-6.6653e-07,7.97502e-07,0.000199996
0.0626989,-0.331851,-1.66259,0.0615011,-0.33476,-1.66578,-0.00140532,0.0020002,0.0115828,1.49123,0.000200004,-5.0582e-09,-6.76053e-07,-5.0582e-09,0.000200006,8.09971e-07,-6.76053e-07,8.09971e-07,0.000199996
0.0643137,-0.330899,-1.66343,0.0615104,-0.334771,-1.66577,-0.00365588,-0.000531345,0.00955711,1.49532,0.000200004,-5.11314e-09,-6.78754e-07,-5.11314e-09,0.000200006,8.14514e-07,-6.78754e-07,8.14514e-07,0.000199996
0.0655377,-0.330194,-1.664,0.0615142,-0.334761,-1.66577,-0.00243194,0.000173831,0.00898539,1.48715,0.000200004,-5.0549e-09,-6.7105e-07,-5.0549e-09,0.000200006,8.06485e-07,-6.7105e-07,8.06485e-07,0.000199996
0.0666315,-0.329532,-1.66435,0.0615057,-0.33475,-1.66575,-0.00133812,0.000835484,0.00863566,1.49123,0.000200004,-5.1698e-09,-6.81353e-07,-5.1698e-09,0.000200006,8.19978e-07,-6.81353e-07,8.19978e-07,0.000199996
0.0675601,-0.328927,-1.66485,0.0615211,-0.334774,-1.66577,-0.000409523,0.00144055,0.00814479,1.4994,0.000200004,-5.36876e-09,-7.00676e-07,-5.36876e-09,0.000200006,8.36818e-07,-7.00676e-07,8.36818e-07,0.000199996
0.0682781,-0.328459,-1.66492,0.0615091,-0.334754,-1.66575,0.000308518,0.00190857,0.00806718,1.48715,0.000200005,-5.49158e-09,-7.09942e-07,-5.49158e-09,0.000200007,8.43915e-07,-7.09942e-07,8.43915e-07,0.000199996
0.0706118,-0.326257,-1.6644,0.0703156,-0.325628,-1.66284,0.00264224,0.00411062,0.00858781,1.5696,0.000200005,-5.58339e-09,-7.15847e-07,-5.58339e-09,0.000200007,8.48477e-07,-7.15847e-07,8.48477e-07,0.000199996
0.0725139,-0.324479,-1.66387,0.0703772,-0.325643,-1.66275,-0.00423886,-0.00292938,0.00883506,1.5696,0.000200005,-5.68563e-09,-7.22898e-07,-5.68563e-09,0.000200007,8.54932e-07,-7.22898e-07,8.54932e-07,0.000199996
0.0740585,-0.323037,-1.66334,0.0703785,-0.325647,-1.66277,-0.00269425,-0.00148783,0.00936507,1.5696,0.000200005,-5.79744e-09,-7.30692e-07,-5.79744e-09,0.000200007,8.6259e-07,-7.30692e-07,8.6259e-07,0.000199996
0.0754323,-0.321769,-1.66312,0.0703784,-0.325651,-1.66278,-0.0013204,-0.00021938,0.00958081,1.56896,0.000200005,-6.09679e-09,-7.54214e-07,-6.09679e-09,0.000200007,8.89634e-07,-7.54214e-07,8.89634e-07,0.000199996
0.076552,-0.320777,-1.66284,0.0703861,-0.32565,-1.66277,-0.000200677,0.000772749,0.00985785,1.5696,0.000200005,-6.32705e-09,-7.65681e-07,-6.32705e-09,0.000200008,9.09919e-07,-7.65681e-07,9.09919e-07,0.000199995
0.0796915,-0.317256,-1.66133,0.0819604,-0.311737,-1.65997,0.00293878,0.00429332,0.0113686,1.20591,0.000200005,-6.39091e-09,-7.64182e-07,-6.39091e-09,0.000200008,9.11471e-07,-7.64182e-07,9.11471e-07,0.000199995
0.0821333,-0.314495,-1.66023,0.0819656,-0.311736,-1.66,0.00538058,0.00705396,0.0124654,1.20016,0.000200005,-6.32213e-09,-7.5442e-07,-6.32213e-09,0.000200008,9.01004e-07,-7.5442e-07,9.01004e-07,0.000199995
0.0841038,-0.312352,-1.65946,0.081979,-0.311739,-1.65998,-0.00333798,-0.00217488,0.010053,1.20289,0.000200005,-6.21317e-09,-7.38009e-07,-6.21317e-09,0.000200008,8.96536e-07,-7.38009e-07,8.96536e-07,0.000199995
0.0856165,-0.310692,-1.65894,0.0820105,-0.311733,-1.65996,-0.00420557,-0.00295519,0.0107352,1.19891,0.000200005,-6.01973e-09,-7.1844e-07,-6.01973e-09,0.000200007,8.82445e-07,-7.1844e-07,8.82445e-07,0.000199995
0.0868625,-0.309731,-1.65738,0.0820291,-0.311735,-1.65996,-0.0029596,-0.00199458,0.0122914,1.20289,0.000200004,-5.55827e-09,-6.47997e-07,-5.55827e-09,0.000200007,8.78154e-07,-6.47997e-07,8.78154e-07,0.000199996
0.0880676,-0.309536,-1.65489,0.0820422,-0.311737,-1.65993,-0.00175442,-0.00179932,0.0147834,1.20289,0.000200003,-4.78991e-09,-5.12328e-07,-4.78991e-09,0.000200008,9.08202e-07,-5.12328e-07,9.08202e-07,0.000199996
0.0916823,-0.307975,-1.65078,0.0954215,-0.303485,-1.65248,0.00186023,-0.000238077,0.0188903,1.13169,0.000200002,-3.9164e-09,-3.85921e-07,-3.9164e-09,0.000200008,9.23866e-07,-3.85921e-07,9.23866e-07,0.000199996
0.0947105,-0.30697,-1.64675,0.0954575,-0.303501,-1.65239,0.00488848,0.000766656,0.0229205,1.13553,0.000200001,-3.04212e-09,-2.67631e-07,-3.04212e-09,0.000200008,9.54566e-07,-2.67631e-07,9.54566e-07,0.000199996
0.0973191,-0.306282,-1.64363,0.0954756,-0.303502,-1.65237,0.00749706,0.00145459,0.0260447,1.13553,0.000200001,-2.27667e-09,-1.74208e-07,-2.27667e-09,0.000200009,1.00348e-06,-1.74208e-07,1.00348e-06,0.000199996
0.0995325,-0.30578,-1.64112,0.0954895,-0.303502,-1.65233,-0.0012135,-0.00706267,0.0197619,1.12786,0.000200001,-1.64154e-09,-1.07474e-07,-1.64154e-09,0.00020001,1.05469e-06,-1.07474e-07,1.05469e-06,0.000199996
0.101394,-0.305338,-1.63932,0.0955065,-0.303504,-1.65232,-0.00590953,-0.00827228,0.00943166,1.13169,0.0002,-1.20541e-09,-7.15971e-08,-1.20541e-09,0.000200011,1.1015e-06,-7.15971e-08,1.1015e-06,0.000199996
0.106333,-0.304446,-1.63287,0.112241,-0.300844,-1.62366,-0.000970286,-0.00737971,0.0158804,0.944633,0.0002,-8.54612e-10,-4.45263e-08,-8.54612e-10,0.000200012,1.14821e-06,-4.45263e-08,1.14821e-06,0.000199996
0.110323,-0.303797,-1.62873,0.112245,-0.300796,-1.62356,0.00301949,-0.00673137,0.0200233,0.90732,0.0002,-5.03746e-10,-1.5494e-08,-5.03746e-10,0.000200012,1.1841e-06,-1.5494e-08,1.1841e-06,0.000199996
0.113524,-0.303227,-1.62623,0.112273,-0.300788,-1.62349,0.00621982,-0.00616053,0.0225244,0.914783,0.0002,-3.04147e-10,-5.10586e-09,-3.04147e-10,0.000200013,1.20748e-06,-5.10586e-09,1.20748e-06,0.000199995
0.116073,-0.302662,-1.62453,0.112295,-0.300809,-1.62347,0.00876935,-0.00559614,0.0242163,0.918852,0.0002,-3.07694e-10,-1.65831e-08,-3.07694e-10,0.000200013,1.21998e-06,-1.65831e-08,1.21998e-06,0.000199995
0.118025,-0.302018,-1.62286,0.112334,-0.300839,-1.62343,0.0107208,-0.00495157,0.0258893,0.926315,0.0002,-5.80434e-10,-5.63301e-08,-5.80434e-10,0.000200013,1.21254e-06,-5.63301e-08,1.21254e-06,0.000199995
0.119468,-0.301325,-1.62109,0.112342,-0.300846,-1.62334,-0.00327868,-0.0047889,0.0072676,0.922583,0.0002,-1.01817e-09,-1.10921e-07,-1.01817e-09,0.000200013,1.18864e-06,-1.10921e-07,1.18864e-06,0.000199995
0.123827,-0.300605,-1.61583,0.128175,-0.29993,-1.60308,-0.00735997,-0.00455865,0.00069747,0.68126,0.0002,-1.30861e-09,-1.39356e-07,-1.30861e-09,0.000200013,1.1797e-06,-1.39356e-07,1.1797e-06,0.000199995
0.127319,-0.300057,-1.61202,0.128218,-0.299899,-1.60296,-0.00386813,-0.00401098,0.00451514,0.682807,0.0002,-1.48757e-09,-1.52739e-07,-1.48757e-09,0.000200013,1.17336e-06,-1.52739e-07,1.17336e-06,0.000199995
0.130133,-0.299635,-1.60989,0.128224,-0.2999,-1.60293,-0.00105428,-0.00358831,0.00664279,0.682807,0.0002,-1.60092e-09,-1.58875e-07,-1.60092e-09,0.000200013,1.17239e-06,-1.58875e-07,1.17239e-06,0.000199995
0.132404,-0.299338,-1.60817,0.128336,-0.299909,-1.60285,0.00121708,-0.00329123,0.00836132,0.693837,0.0002,-1.63466e-09,-1.56897e-07,-1.63466e-09,0.000200013,1.17137e-06,-1.56897e-07,1.17137e-06,0.000199995
0.134197,-0.299096,-1.6076,0.128432,-0.299917,-1.60274,0.00301032,-0.00304983,0.00892957,0.693837,0.0002,-1.65097e-09,-1.56177e-07,-1.65097e-09,0.000200013,1.16388e-06,-1.56177e-07,1.16388e-06,0.000199995
0.135634,-0.298988,-1.60714,0.128458,-0.299921,-1.60269,0.004447,-0.00294165,0.00939315,0.69016,0.0002,-1.55724e-09,-1.42349e-07,-1.55724e-09,0.000200013,1.15855e-06,-1.42349e-07,1.15855e-06,0.000199995
0.139554,-0.299163,-1.60585,0.142217,-0.300931,-1.5986,3.50657e-05,-0.00186883,0.00753314,0.767139,0.0002,-1.4069e-09,-1.23415e-07,-1.4069e-09,0.000200013,1.15814e-06,-1.23415e-07,1.15814e-06,0.000199995
0.142716,-0.299195,-1.60491,0.142227,-0.300929,-1.59855,0.00319765,-0.00190061,0.00847249,0.767139,0.0002,-1.42407e-09,-1.28666e-07,-1.42407e-09,0.000200013,1.16184e-06,-1.28666e-07,1.16184e-06,0.000199995
0.14528,-0.298982,-1.60301,0.142249,-0.300903,-1.59849,0.0057611,-0.00168782,0.0103752,0.767139,0.0002,-1.73942e-09,-1.70322e-07,-1.73942e-09,0.000200013,1.16874e-06,-1.70322e-07,1.16874e-06,0.000199995
0.147326,-0.298789,-1.60074,0.142333,-0.300906,-1.59842,0.00780737,-0.00149446,0.0126362,0.767139,0.0002,-2.02427e-09,-2.0168e-07,-2.02427e-09,0.000200013,1.16961e-06,-2.0168e-07,1.16961e-06,0.000199995
0.14908,-0.298971,-1.59913,0.142333,-0.300889,-1.59837,0.00956085,-0.00167674,0.0142479,0.763463,0.0002,-1.84814e-09,-1.67581e-07,-1.84814e-09,0.000200013,1.18884e-06,-1.67581e-07,1.18884e-06,0.000199995
0.153014,-0.299622,-1.5971,0.155228,-0.302599,-1.5957,0.0134948,-0.00232801,0.0162761,0.793464,0.0002,-1.48165e-09,-1.19546e-07,-1.48165e-09,0.000200013,1.19354e-06,-1.19546e-07,1.19354e-06,0.000199995
0.156105,-0.300115,-1.59599,0.155263,-0.302592,-1.59567,0.0165858,-0.00282085,0.0173877,0.793769,0.0002,-1.21625e-09,-9.30613e-08,-1.21625e-09,0.000200013,1.18642e-06,-9.30613e-08,1.18642e-06,0.000199995
0.158618,-0.300508,-1.5953,0.155252,-0.302589,-1.59562,0.00147038,-0.000938174,0.0169801,0.786443,0.0002,-1.02032e-09,-7.63057e-08,-1.02032e-09,0.000200013,1.18865e-06,-7.63057e-08,1.18865e-06,0.000199995
0.16074,-0.300716,-1.59485,0.155265,-0.302585,-1.59563,0.00359243,-0.00114675,0.0174297,0.793769,0.0002,-1.01595e-09,-8.24297e-08,-1.01595e-09,0.000200013,1.20748e-06,-8.24297e-08,1.20748e-06,0.000199995
0.162371,-0.300777,-1.59458,0.155238,-0.302598,-1.59557,0.00522334,-0.0012074,0.0176987,0.782475,0.0002,-1.15532e-09,-1.03744e-07,-1.15532e-09,0.000200014,1.20972e-06,-1.03744e-07,1.20972e-06,0.000199995
0.166043,-0.301272,-1.59313,0.167842,-0.304141,-1.58987,0.00889595,-0.00170274,0.0191535,0.508246,0.0002,-1.07219e-09,-9.42938e-08,-1.07219e-09,0.000200013,1.18676e-06,-9.42938e-08,1.18676e-06,0.000199995
0.168873,-0.301765,-1.59196,0.168058,-0.30412,-1.58936,0.0117258,-0.00219523,0.0203171,0.500918,0.0002,-8.72727e-10,-7.22998e-08,-8.72727e-10,0.000200013,1.14784e-06,-7.22998e-08,1.14784e-06,0.000199995
0.171232,-0.302284,-1.59143,0.168119,-0.304112,-1.58927,0.0140843,-0.0027148,0.0208534,0.500918,0.0002,-5.74595e-10,-3.77714e-08,-5.74595e-10,0.000200012,1.13611e-06,-3.77714e-08,1.13611e-06,0.000199995
0.173078,-0.302742,-1.59142,0.168135,-0.304121,-1.58929,0.00515714,-0.00255593,0.0161749,0.508494,0.0002,-2.96813e-10,-9.01996e-09,-2.96813e-10,0.000200012,1.12165e-06,-9.01996e-09,1.12165e-06,0.000199995
0.17454,-0.303046,-1.59151,0.168159,-0.304131,-1.58927,0.00661929,-0.00285988,0.0160841,0.512282,0.0002,-1.6379e-10,-8.52631e-10,-1.6379e-10,0.000200012,1.10921e-06,-8.52631e-10,1.10921e-06,0.000199996
0.175948,-0.303219,-1.59169,0.16817,-0.304073,-1.5893,-0.000621822,-0.0019961,0.00958326,0.503293,0.0002,-1.38742e-10,-4.94269e-09,-1.38742e-10,0.000200012,1.13889e-06,-4.94269e-09,1.13889e-06,0.000199996
0.179495,-0.303595,-1.59312,0.18027,-0.305645,-1.59675,0.00292579,-0.00237254,0.00815295,0.425258,0.0002,-2.31946e-10,-2.12038e-08,-2.31946e-10,0.000200012,1.15818e-06,-2.12038e-08,1.15818e-06,0.000199995
0.182318,-0.303882,-1.59374,0.180297,-0.305666,-1.59671,0.00574879,-0.00265911,0.00753491,0.428962,0.0002,-3.36064e-10,-3.47525e-08,-3.36064e-10,0.000200013,1.16721e-06,-3.47525e-08,1.16721e-06,0.000199995
0.184625,-0.304193,-1.59381,0.180335,-0.305641,-1.59669,0.00805546,-0.0029709,0.0074596,0.43285,0.0002,-3.14547e-10,-2.96193e-08,-3.14547e-10,0.000200013,1.17949e-06,-2.96193e-08,1.17949e-06,0.000199995
0.186492,-0.30464,-1.59418,0.180362,-0.305671,-1.59667,0.0099228,-0.00341789,0.00709402,0.436643,0.0002,-5.38565e-11,4.56547e-09,-5.38565e-11,0.000200013,1.19006e-06,4.56547e-09,1.19006e-06,0.000199995
0.187979,-0.305165,-1.59488,0.180345,-0.305657,-1.59665,-0.00217582,-0.00123171,0.00878124,0.432939,0.0002,3.72413e-10,5.40465e-08,3.72413e-10,0.000200013,1.19616e-06,5.40465e-08,1.19616e-06,0.000199995
