EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta
-0.113611,-0.353992,1.98033,-0.113497,-0.353795,1.98105,-0.00553944,-0.0070768,0.00118753,3.66505,0.0002,-8.50199e-15,-6.28884e-12,-8.50199e-15,0.0002,1.56409e-11,-6.28884e-12,1.56409e-11,0.0002
-0.113587,-0.353953,1.98048,-0.113491,-0.353796,1.98107,-0.00550278,-0.00715338,0.00442675,3.6702,0.0002,-5.44123e-15,-4.02486e-12,-5.44123e-15,0.0002,1.00102e-11,-4.02486e-12,1.00102e-11,0.0002
-0.113567,-0.353922,1.98059,-0.113486,-0.353797,1.98106,-0.00548252,-0.00712213,0.00454406,3.67446,0.0002,-3.48236e-15,-2.57591e-12,-3.48236e-15,0.0002,6.40651e-12,-2.57591e-12,6.40651e-12,0.0002
-0.113529,-0.353924,1.97862,-0.113378,-0.353931,1.97074,-0.0054448,-0.00712401,0.00257407,3.82896,0.0002,-2.2287e-15,-1.64858e-12,-2.2287e-15,0.0002,4.10016e-12,-1.64858e-12,4.10016e-12,0.0002
-0.113502,-0.353925,1.97705,-0.113393,-0.353931,1.97077,-0.00541751,-0.00712537,0.00100242,3.80861,0.0002,-1.42637e-15,-1.05509e-12,-1.42637e-15,0.0002,2.62411e-12,-1.05509e-12,2.62411e-12,0.0002
-0.113478,-0.353926,1.97579,-0.113381,-0.35393,1.97076,-0.00539322,-0.00712631,-0.000256733,3.81859,0.0002,-9.12874e-16,-6.75259e-13,-9.12874e-16,0.0002,1.67943e-12,-6.75259e-13,1.67943e-12,0.0002
-0.113459,-0.353929,1.97479,-0.113383,-0.353941,1.97076,-0.0053743,-0.00712924,-0.00126342,3.81341,0.0002,-5.84239e-16,-4.32166e-13,-5.84239e-16,0.0002,1.07483e-12,-4.32166e-13,1.07483e-12,0.0002
-0.113446,-0.353931,1.97398,-0.113393,-0.353938,1.97075,-0.00536115,-0.007131,-0.00207097,3.80861,0.0002,-3.73912e-16,-2.76586e-13,-3.73912e-16,0.0002,6.87893e-13,-2.76586e-13,6.87893e-13,0.0002
-0.113435,-0.353932,1.97333,-0.113392,-0.353937,1.97075,-0.00511648,-0.00674013,-0.00744612,3.80861,0.0002,-2.39304e-16,-1.77015e-13,-2.39304e-16,0.0002,4.40252e-13,-1.77015e-13,4.40252e-13,0.0002
-0.112635,-0.353313,1.97008,-0.109433,-0.350835,1.95706,-0.00431613,-0.00612078,-0.0107011,4.40196,0.0002,-1.53154e-16,-1.1329e-13,-1.53154e-16,0.0002,2.81761e-13,-1.1329e-13,2.81761e-13,0.0002
-0.111991,-0.352823,1.96746,-0.109418,-0.350866,1.957,-0.00367279,-0.00563142,-0.0133172,4.37656,0.0002,-9.80188e-17,-7.25054e-14,-9.80188e-17,0.0002,1.80327e-13,-7.25054e-14,1.80327e-13,0.0002
-0.111477,-0.352433,1.96537,-0.10942,-0.350871,1.95701,-0.00315853,-0.00524099,-0.0154078,4.38169,0.0002,-6.2732e-17,-4.64034e-14,-6.2732e-17,0.0002,1.15409e-13,-4.64034e-14,1.15409e-13,0.0002
-0.111067,-0.35212,1.9637,-0.109426,-0.35087,1.95701,-0.00274824,-0.0049284,-0.0170794,4.38169,0.0002,-4.01485e-17,-2.96982e-14,-4.01485e-17,0.0002,7.3862e-14,-2.96982e-14,7.3862e-14,0.0002
-0.110737,-0.351868,1.96236,-0.10942,-0.350857,1.957,-0.00241895,-0.00467584,-0.0184193,4.37656,0.0002,-2.5695e-17,-1.90068e-14,-2.5695e-17,0.0002,4.72717e-14,-1.90068e-14,4.72717e-14,0.0002
-0.110478,-0.351661,1.9613,-0.109442,-0.350834,1.95707,-0.00215993,-0.00446906,-0.0194783,4.3917,0.0002,-1.64448e-17,-1.21644e-14,-1.64448e-17,0.0002,3.02539e-14,-1.21644e-14,3.02539e-14,0.0002
-0.110908,-0.352042,1.96456,-0.112628,-0.353564,1.97761,-0.00260458,-0.00498447,-0.0149759,5.31274,0.0002,-1.05247e-17,-7.7852e-15,-1.05247e-17,0.0002,1.93625e-14,-7.7852e-15,1.93625e-14,0.0002
-0.111256,-0.352344,1.96718,-0.112645,-0.353553,1.97766,-0.0029519,-0.00528684,-0.0123569,5.32755,0.0002,-6.7358e-18,-4.98253e-15,-6.7358e-18,0.0002,1.2392e-14,-4.98253e-15,1.2392e-14,0.0002
-0.11153,-0.35259,1.96927,-0.112629,-0.353576,1.97761,-0.00322655,-0.00553336,-0.0102721,5.31753,0.0002,-4.31091e-18,-3.18882e-15,-4.31091e-18,0.0002,7.93087e-15,-3.18882e-15,7.93087e-15,0.0002
-0.111753,-0.352786,1.97094,-0.112642,-0.353567,1.97764,-0.00344895,-0.00572865,-0.00859742,5.32755,0.0002,-2.75898e-18,-2.04084e-15,-2.75898e-18,0.0002,5.07576e-15,-2.04084e-15,5.07576e-15,0.0002
-0.111928,-0.352943,1.97227,-0.112629,-0.353573,1.9776,-0.00362419,-0.00588617,-0.00726551,5.31753,0.0002,-1.76575e-18,-1.30614e-15,-1.76575e-18,0.0002,3.24848e-15,-1.30614e-15,3.24848e-15,0.0002
-0.11229,-0.353246,1.97285,-0.11374,-0.354459,1.97513,-0.00398669,-0.00618922,-0.00669382,5.32424,0.0002,-1.13008e-18,-8.3593e-16,-1.13008e-18,0.0002,2.07903e-15,-8.3593e-16,2.07903e-15,0.0002
-0.112581,-0.353487,1.97331,-0.113742,-0.354452,1.97515,-0.00427704,-0.00643031,-0.00623271,5.32424,0.0002,-7.23251e-19,-5.34995e-16,-7.23251e-19,0.0002,1.33058e-15,-5.34995e-16,1.33058e-15,0.0002
-0.112808,-0.353697,1.97367,-0.113719,-0.354537,1.97511,-0.00434975,-0.00657501,-0.00612126,5.32856,0.0002,-4.62881e-19,-3.42397e-16,-4.62881e-19,0.0002,8.51571e-16,-3.42397e-16,8.51571e-16,0.0002
-0.112993,-0.353868,1.97396,-0.113732,-0.35455,1.9751,-0.00475602,-0.00682443,-0.00630465,5.32361,0.0002,-2.96244e-19,-2.19134e-16,-2.96244e-19,0.0002,5.45005e-16,-2.19134e-16,5.45005e-16,0.0002
-0.11314,-0.354005,1.97418,-0.11373,-0.354555,1.9751,-0.00490338,-0.00696183,-0.00607647,5.32268,0.0002,-1.89596e-19,-1.40246e-16,-1.89596e-19,0.0002,3.48803e-16,-1.40246e-16,3.48803e-16,0.0002
-0.113261,-0.354096,1.97438,-0.113743,-0.354457,1.97514,-0.00502397,-0.00705218,-0.00588459,5.32424,0.0002,-1.21341e-19,-8.97573e-17,-1.21341e-19,0.0002,2.23234e-16,-8.97573e-17,2.23234e-16,0.0002
-0.113385,-0.35409,1.97608,-0.113879,-0.354066,1.9829,-0.00514759,-0.0070463,-0.00417873,5.76253,0.0002,-7.76585e-20,-5.74447e-17,-7.76585e-20,0.0002,1.4287e-16,-5.74447e-17,1.4287e-16,0.0002
-0.113488,-0.35408,1.97745,-0.1139,-0.35404,1.98294,-0.00525058,-0.00703647,-0.00280693,5.74788,0.0002,-4.97014e-20,-3.67646e-17,-4.97014e-20,0.0002,9.14367e-17,-3.67646e-17,9.14367e-17,0.0002
-0.11357,-0.354069,1.97855,-0.113902,-0.354024,1.98296,-0.00533341,-0.00702524,-0.00170623,5.73783,0.0002,-3.18089e-20,-2.35293e-17,-3.18089e-20,0.0002,5.85195e-17,-2.35293e-17,5.85195e-17,0.0002
-0.113632,-0.354067,1.97942,-0.113876,-0.354059,1.98291,-0.00525028,-0.0068884,-0.0016358,5.76253,0.0002,-2.03577e-20,-1.50588e-17,-2.03577e-20,0.0002,3.74525e-17,-1.50588e-17,3.74525e-17,0.0002
-0.113682,-0.354065,1.98012,-0.113884,-0.354058,1.9829,-0.00530084,-0.00688672,-0.000940385,5.75754,0.0002,-1.30289e-20,-9.63762e-18,-1.30289e-20,0.0002,2.39696e-17,-9.63762e-18,2.39696e-17,0.0002
-0.113694,-0.354184,1.97966,-0.113743,-0.354661,1.9778,-0.00531311,-0.00700583,-0.00140409,4.5928,0.0002,-8.33852e-21,-6.16807e-18,-8.33852e-21,0.0002,1.53405e-17,-6.16807e-18,1.53405e-17,0.0002
-0.113702,-0.354278,1.97928,-0.113733,-0.354655,1.9778,-0.00532076,-0.00710009,-0.00177603,4.6031,0.0002,-5.33665e-21,-3.94757e-18,-5.33665e-21,0.0002,9.81794e-18,-3.94757e-18,9.81794e-18,0.0002
-0.11371,-0.354354,1.97899,-0.113741,-0.354657,1.97779,-0.00532858,-0.00717587,-0.00207458,4.5928,0.0002,-3.41546e-21,-2.52644e-18,-3.41546e-21,0.0002,6.28348e-18,-2.52644e-18,6.28348e-18,0.0002
-0.113715,-0.354415,1.97875,-0.113734,-0.354659,1.9778,-0.00533335,-0.00723689,-0.00231202,4.59795,0.0002,-2.18589e-21,-1.61692e-18,-2.18589e-21,0.0002,4.02143e-18,-1.61692e-18,4.02143e-18,0.0002
-0.113718,-0.354464,1.97856,-0.113734,-0.354659,1.9778,-0.00533718,-0.00728571,-0.00250118,4.59795,0.0002,-1.39897e-21,-1.03483e-18,-1.39897e-21,0.0002,2.57371e-18,-1.03483e-18,2.57371e-18,0.0002
-0.113722,-0.354505,1.9784,-0.113736,-0.354667,1.97779,-0.00537805,-0.00732304,-0.00267491,4.59795,0.0002,-8.95341e-22,-6.62292e-19,-8.95341e-22,0.0002,1.64718e-18,-6.62292e-19,1.64718e-18,0.0002
-0.113674,-0.354442,1.97789,-0.113483,-0.354194,1.97583,-0.00533031,-0.00726093,-0.0031897,5.1837,0.0002,-5.73019e-22,-4.23867e-19,-5.73019e-22,0.0002,1.05419e-18,-4.23867e-19,1.05419e-18,0.0002
-0.113638,-0.354392,1.97748,-0.113491,-0.354193,1.97585,-0.00529368,-0.00721096,-0.00359743,5.18809,0.0002,-3.66732e-22,-2.71275e-19,-3.66732e-22,0.0002,6.74684e-19,-2.71275e-19,6.74684e-19,0.0002
-0.113609,-0.354353,1.97716,-0.113494,-0.354196,1.97585,-0.00526493,-0.00717176,-0.0039238,5.18809,0.0002,-2.34708e-22,-1.73616e-19,-2.34708e-22,0.0002,4.31798e-19,-1.73616e-19,4.31798e-19,0.0002
-0.113583,-0.354321,1.97689,-0.113482,-0.354193,1.97583,-0.00523963,-0.00713974,-0.00418809,5.18809,0.0002,-1.50213e-22,-1.11114e-19,-1.50213e-22,0.0002,2.76351e-19,-1.11114e-19,2.76351e-19,0.0002
-0.113564,-0.354295,1.97668,-0.113489,-0.354191,1.97585,-0.00522064,-0.00711365,-0.00439642,5.18809,0.0002,-9.61366e-23,-7.11131e-20,-9.61366e-23,0.0002,1.76864e-19,-7.11131e-20,1.76864e-19,0.0002
-0.11315,-0.353649,1.97448,-0.11149,-0.351066,1.96565,-0.00480576,-0.00646788,-0.00660374,4.40016,0.0002,-6.15274e-23,-4.55124e-20,-6.15274e-23,0.0002,1.13193e-19,-4.55124e-20,1.13193e-19,0.0002
