EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta,counter
-0.586961,-0.210129,1.40849,-0.587033,-0.209981,1.40785,-0.000461322,0.0292712,-0.0765063,0.753623,0.000200008,-1.10115e-09,9.11488e-07,-1.10115e-09,0.0002,-1.30079e-07,9.11488e-07,-1.30079e-07,0.000199997,68
-0.587277,-0.212362,1.40845,-0.586987,-0.210824,1.40859,-0.00057679,0.0296382,-0.0765512,0.746377,0.000200008,-1.12663e-09,9.18349e-07,-1.12663e-09,0.0002,-1.32958e-07,9.18349e-07,-1.32958e-07,0.000199997,68
-0.587479,-0.214249,1.40881,-0.586812,-0.211749,1.40992,-0.000579403,0.0302507,-0.0761929,0.755396,0.000200008,-1.12138e-09,9.0931e-07,-1.12138e-09,0.0002,-1.32564e-07,9.0931e-07,-1.32564e-07,0.000199997,68
-0.587654,-0.216493,1.41051,-0.586887,-0.214931,1.41731,-0.000554106,0.0306072,-0.0754918,1.1113,0.000200008,-1.13408e-09,9.18928e-07,-1.13408e-09,0.0002,-1.33012e-07,9.18928e-07,-1.33012e-07,0.000199997,68
-0.588335,-0.219883,1.40941,-0.589543,-0.223563,1.405,-0.0011349,0.0298166,-0.0765937,0.830769,0.000200008,-1.12308e-09,9.04464e-07,-1.12308e-09,0.0002,-1.32826e-07,9.04464e-07,-1.32826e-07,0.000199997,68
-0.588855,-0.223017,1.40884,-0.589362,-0.224976,1.40689,-0.00145451,0.0292833,-0.0771598,0.763359,0.000200008,-1.14672e-09,9.17257e-07,-1.14672e-09,0.0002,-1.34958e-07,9.17257e-07,-1.34958e-07,0.000199997,68
-0.589226,-0.22555,1.40868,-0.589184,-0.225695,1.40803,-0.00162603,0.0293501,-0.0763226,0.755725,0.000200008,-1.14192e-09,9.06673e-07,-1.14192e-09,0.0002,-1.35148e-07,9.06673e-07,-1.35148e-07,0.000199997,69
-0.589522,-0.227773,1.40877,-0.589032,-0.226106,1.40882,-0.0017217,0.0297275,-0.0762313,0.755725,0.000200008,-1.18219e-09,9.18094e-07,-1.18219e-09,0.0002,-1.39995e-07,9.18094e-07,-1.39995e-07,0.000199997,69
-0.589717,-0.229671,1.40885,-0.588994,-0.22738,1.40982,-0.00171667,0.030329,-0.0761477,0.713351,0.000200008,-1.16324e-09,9.03838e-07,-1.16324e-09,0.0002,-1.37896e-07,9.03838e-07,-1.37896e-07,0.000199997,69
-0.589894,-0.23189,1.41075,-0.588992,-0.230309,1.418,-0.00169426,0.0307097,-0.0742538,1.11063,0.000200008,-1.19127e-09,9.1293e-07,-1.19127e-09,0.0002,-1.41146e-07,9.1293e-07,-1.41146e-07,0.000199997,68
-0.590563,-0.235107,1.4097,-0.591708,-0.237986,1.40551,-0.00216288,0.030093,-0.0753027,0.849206,0.000200008,-1.17172e-09,9.03996e-07,-1.17172e-09,0.0002,-1.38499e-07,9.03996e-07,-1.38499e-07,0.000199997,67
-0.591079,-0.238036,1.40911,-0.591549,-0.239346,1.40675,-0.00247949,0.0297636,-0.0758926,0.8,0.000200008,-1.18281e-09,9.11665e-07,-1.18281e-09,0.0002,-1.39324e-07,9.11665e-07,-1.39324e-07,0.000199997,68
-0.591497,-0.240448,1.40894,-0.591493,-0.240183,1.40796,-0.00269738,0.0298522,-0.0770594,0.753968,0.000200008,-1.19333e-09,9.0061e-07,-1.19333e-09,0.0002,-1.42596e-07,9.0061e-07,-1.42596e-07,0.000199997,68
-0.591798,-0.242613,1.40886,-0.59135,-0.240819,1.40883,-0.00269842,0.0302873,-0.0761447,0.74732,0.000200008,-1.21462e-09,9.1086e-07,-1.21462e-09,0.0002,-1.44178e-07,9.1086e-07,-1.44178e-07,0.000199997,68
-0.592036,-0.244344,1.40895,-0.591335,-0.241465,1.40963,-0.00273612,0.0310557,-0.0760523,0.728407,0.000200008,-1.21207e-09,8.96714e-07,-1.21207e-09,0.0002,-1.45284e-07,8.96714e-07,-1.45284e-07,0.000199997,67
-0.59219,-0.245956,1.40932,-0.591056,-0.241966,1.41049,-0.00269022,0.032044,-0.0756802,0.71741,0.000200008,-1.24773e-09,9.07828e-07,-1.24773e-09,0.0002,-1.49202e-07,9.07828e-07,-1.49202e-07,0.000199997,67
-0.592963,-0.249147,1.4084,-0.594424,-0.252045,1.40473,-0.00326255,0.0313535,-0.0775998,0.852459,0.000200008,-1.22975e-09,8.96755e-07,-1.22975e-09,0.0002,-1.46923e-07,8.96755e-07,-1.46923e-07,0.000199997,66
-0.59355,-0.251999,1.40792,-0.594084,-0.253038,1.40599,-0.0035505,0.0311008,-0.0780818,0.801653,0.000200008,-1.26823e-09,9.05864e-07,-1.26823e-09,0.0002,-1.51864e-07,9.05864e-07,-1.51864e-07,0.000199997,66
-0.594008,-0.254397,1.40782,-0.59417,-0.254184,1.40713,-0.00380813,0.0312031,-0.0781762,0.795082,0.000200008,-1.2536e-09,8.93476e-07,-1.2536e-09,0.0002,-1.50447e-07,8.93476e-07,-1.50447e-07,0.000199997,66
-0.594364,-0.256481,1.40787,-0.593974,-0.254445,1.40804,-0.00396384,0.0317189,-0.0771329,0.770492,0.000200008,-1.28734e-09,9.03732e-07,-1.28734e-09,0.0002,-1.54311e-07,9.03732e-07,-1.54311e-07,0.000199997,66
-0.594574,-0.258116,1.408,-0.593752,-0.254852,1.40885,-0.00387359,0.0325838,-0.0779996,0.782084,0.000200007,-1.26798e-09,8.921e-07,-1.26798e-09,0.0002,-1.52079e-07,8.921e-07,-1.52079e-07,0.000199997,67
-0.595453,-0.261715,1.40718,-0.597053,-0.265864,1.40391,-0.00455298,0.0315848,-0.0778183,0.817391,0.000200008,-1.31009e-09,8.98952e-07,-1.31009e-09,0.0002,-1.58104e-07,8.98952e-07,-1.58104e-07,0.000199997,67
-0.596103,-0.26488,1.40684,-0.596981,-0.2678,1.40546,-0.0049033,0.0309197,-0.078163,0.77193,0.000200007,-1.29235e-09,8.87052e-07,-1.29235e-09,0.0002,-1.56098e-07,8.87052e-07,-1.56098e-07,0.000199997,67
-0.596587,-0.267668,1.40695,-0.596653,-0.268509,1.40708,-0.0051866,0.0306321,-0.0780513,0.791304,0.000200008,-1.32433e-09,8.97612e-07,-1.32433e-09,0.0002,-1.5963e-07,8.97612e-07,-1.5963e-07,0.000199997,67
-0.596936,-0.269864,1.40731,-0.596534,-0.269028,1.40873,-0.00523578,0.030936,-0.0776947,0.782609,0.000200007,-1.31516e-09,8.82269e-07,-1.31516e-09,0.0002,-1.5995e-07,8.82269e-07,-1.5995e-07,0.000199997,67
-0.597129,-0.272281,1.40931,-0.59608,-0.271632,1.41698,-0.0052286,0.0311188,-0.0756946,1.19681,0.000200007,-1.34083e-09,8.94579e-07,-1.34083e-09,0.0002,-1.61941e-07,8.94579e-07,-1.61941e-07,0.000199997,65
-0.597261,-0.27431,1.41106,-0.595972,-0.272645,1.41841,-0.00506137,0.0315901,-0.0739371,1.16753,0.000200007,-1.34281e-09,8.85223e-07,-1.34281e-09,0.0002,-1.63229e-07,8.85223e-07,-1.63229e-07,0.000199997,65
-0.597633,-0.277684,1.41284,-0.597352,-0.280963,1.41961,-0.00513322,0.0307156,-0.0721638,1.83616,0.000200007,-1.34826e-09,8.93331e-07,-1.34826e-09,0.0002,-1.62258e-07,8.93331e-07,-1.62258e-07,0.000199997,66
-0.598002,-0.281348,1.41584,-0.597781,-0.286257,1.4285,-0.00530205,0.0295516,-0.0691569,2.23012,0.000200007,-1.32877e-09,8.83216e-07,-1.32877e-09,0.0002,-1.60404e-07,8.83216e-07,-1.60404e-07,0.000199997,64
-0.598293,-0.284754,1.419,-0.597662,-0.288159,1.4313,-0.00529285,0.028646,-0.0659998,2.18859,0.000200007,-1.34663e-09,8.91794e-07,-1.34663e-09,0.0002,-1.6225e-07,8.91794e-07,-1.6225e-07,0.000199997,63
-0.598481,-0.287667,1.42173,-0.597439,-0.28964,1.43296,-0.00518078,0.0282329,-0.0632704,2.3042,0.000200007,-1.34169e-09,8.80125e-07,-1.34169e-09,0.0002,-1.63242e-07,8.80125e-07,-1.63242e-07,0.000199997,63
-0.598568,-0.290427,1.42441,-0.597115,-0.291194,1.4351,-0.00496848,0.0280733,-0.0605945,2.31135,0.000200007,-1.35911e-09,8.91586e-07,-1.35911e-09,0.0002,-1.64104e-07,8.91586e-07,-1.64104e-07,0.000199997,63
-0.59865,-0.292686,1.42682,-0.597118,-0.292053,1.43616,-0.00474987,0.0282136,-0.0581777,2.36288,0.000200007,-1.36052e-09,8.79822e-07,-1.36052e-09,0.0002,-1.66073e-07,8.79822e-07,-1.66073e-07,0.000199997,63
-0.599281,-0.296673,1.42784,-0.599882,-0.302528,1.43225,-0.00498056,0.0268267,-0.0571557,2.40555,0.000200007,-1.38331e-09,8.85902e-07,-1.38331e-09,0.0002,-1.68589e-07,8.85902e-07,-1.68589e-07,0.000199997,63
-0.59975,-0.300153,1.4293,-0.599785,-0.304398,1.43483,-0.00515039,0.0257467,-0.0556952,2.41672,0.000200007,-1.37292e-09,8.76392e-07,-1.37292e-09,0.0002,-1.67879e-07,8.76392e-07,-1.67879e-07,0.000199997,63
-0.600091,-0.303329,1.43073,-0.599447,-0.305841,1.43673,-0.00509124,0.0251712,-0.0542728,2.48001,0.000200007,-1.41341e-09,8.8675e-07,-1.41341e-09,0.0002,-1.72793e-07,8.8675e-07,-1.72793e-07,0.000199997,63
-0.600338,-0.30598,1.4321,-0.599465,-0.306964,1.4382,-0.00503782,0.0249199,-0.0529049,2.48156,0.000200007,-1.39752e-09,8.75169e-07,-1.39752e-09,0.0002,-1.71199e-07,8.75169e-07,-1.71199e-07,0.000199997,63
-0.600533,-0.308257,1.4334,-0.5993,-0.307337,1.43861,-0.00483319,0.0251426,-0.0516011,2.54248,0.000200007,-1.42636e-09,8.80862e-07,-1.42636e-09,0.0002,-1.74961e-07,8.80862e-07,-1.74961e-07,0.000199997,63
-0.601021,-0.311749,1.43299,-0.600871,-0.316022,1.43134,-0.00492096,0.0241509,-0.0520113,1.9916,0.000200007,-1.44596e-09,8.74011e-07,-1.44596e-09,0.0002,-1.78924e-07,8.74011e-07,-1.78924e-07,0.000199997,65
-0.601381,-0.314845,1.43291,-0.600741,-0.317261,1.43291,-0.00488101,0.0235554,-0.0520899,2.02521,0.000200007,-1.46876e-09,8.78255e-07,-1.46876e-09,0.0002,-1.81096e-07,8.78255e-07,-1.81096e-07,0.000199997,65
-0.601615,-0.317368,1.43333,-0.600441,-0.318411,1.43437,-0.00471484,0.0233323,-0.0516697,2.01681,0.000200007,-1.45672e-09,8.51626e-07,-1.45672e-09,0.0002,-1.8352e-07,8.51626e-07,-1.8352e-07,0.000199997,65
-0.601731,-0.319401,1.43375,-0.6003,-0.318829,1.43511,-0.00453076,0.0234993,-0.0512498,2.04167,0.000200007,-1.39568e-09,8.23507e-07,-1.39568e-09,0.0002,-1.78285e-07,8.23507e-07,-1.78285e-07,0.000199997,64
-0.601777,-0.32086,1.43416,-0.600258,-0.319365,1.4355,-0.00417668,0.0239396,-0.0508355,2.05833,0.000200006,-1.26709e-09,7.61709e-07,-1.26709e-09,0.0002,-1.68777e-07,7.61709e-07,-1.68777e-07,0.000199998,64
-0.601742,-0.321921,1.43453,-0.600201,-0.319809,1.43598,-0.00384231,0.0244785,-0.0504725,2.05785,0.000200005,-1.09389e-09,6.90842e-07,-1.09389e-09,0.0002,-1.53152e-07,6.90842e-07,-1.53152e-07,0.000199998,63
-0.602659,-0.324266,1.43409,-0.605187,-0.328542,1.43171,-0.00455895,0.0234338,-0.0509101,4.7935,0.000200004,-8.94517e-10,6.05512e-07,-8.94517e-10,0.0002,-1.34132e-07,6.05512e-07,-1.34132e-07,0.000199998,63
-0.603537,-0.326652,1.43469,-0.605954,-0.332049,1.43772,-0.0052374,0.0220484,-0.0503127,5.30501,0.000200003,-7.26499e-10,5.20066e-07,-7.26499e-10,0.0002,-1.21276e-07,5.20066e-07,-1.21276e-07,0.000199998,60
-0.604132,-0.3286,1.43562,-0.605815,-0.333211,1.43903,-0.00573187,0.0209004,-0.0493815,5.28992,0.000200002,-5.48643e-10,4.34531e-07,-5.48643e-10,0.0002,-1.00123e-07,4.34531e-07,-1.00123e-07,0.000199999,60
-0.604576,-0.330124,1.43637,-0.605761,-0.333777,1.4397,-0.00607625,0.0199764,-0.048628,5.33952,0.000200002,-4.06616e-10,3.56201e-07,-4.06616e-10,0.0002,-8.32941e-08,3.56201e-07,-8.32941e-08,0.000199999,60
-0.604858,-0.331251,1.43725,-0.605656,-0.334086,1.44013,-0.00625796,0.0193493,-0.0477504,5.33952,0.000200001,-2.83457e-10,2.81477e-07,-2.83457e-10,0.0002,-6.39703e-08,2.81477e-07,-6.39703e-08,0.000199999,60
-0.605059,-0.332081,1.43782,-0.605546,-0.334213,1.44041,-0.00635915,0.0188186,-0.0471818,5.41428,0.000200001,-1.97148e-10,2.18255e-07,-1.97148e-10,0.0002,-5.12149e-08,2.18255e-07,-5.12149e-08,0.000199999,61
-0.605456,-0.333206,1.43792,-0.606838,-0.336981,1.43834,-0.00675561,0.0178939,-0.0470771,5.18958,0.000200001,-1.32414e-10,1.62845e-07,-1.32414e-10,0.0002,-3.93096e-08,1.62845e-07,-3.93096e-08,0.0002,61
-0.605736,-0.334192,1.43806,-0.606728,-0.337562,1.43895,-0.0070359,0.0170081,-0.0469354,5.21928,0.0002,-8.78456e-11,1.22549e-07,-8.78456e-11,0.0002,-2.93262e-08,1.22549e-07,-2.93262e-08,0.0002,61
-0.605956,-0.334937,1.43819,-0.606751,-0.33766,1.43903,-0.00725644,0.0163632,-0.0468052,5.2316,0.0002,-5.69918e-11,8.66393e-08,-5.69918e-11,0.0002,-2.15822e-08,8.66393e-08,-2.15822e-08,0.0002,61
-0.606128,-0.335523,1.43839,-0.606784,-0.337655,1.43915,-0.0073276,0.0157774,-0.0466132,5.2115,0.0002,-3.64963e-11,6.21962e-08,-3.64963e-11,0.0002,-1.47125e-08,6.21962e-08,-1.47125e-08,0.0002,61
-0.606231,-0.336094,1.43864,-0.606617,-0.338168,1.43965,-0.0074311,0.0153061,-0.0463608,5.20079,0.0002,-2.35806e-11,4.65528e-08,-2.35806e-11,0.0002,-1.03147e-08,4.65528e-08,-1.03147e-08,0.0002,60
-0.606327,-0.336571,1.43897,-0.606635,-0.33833,1.43998,-0.0075265,0.0148285,-0.0460296,5.1466,0.0002,-1.55914e-11,3.46303e-08,-1.55914e-11,0.0002,-8.96057e-09,3.46303e-08,-8.96057e-09,0.0002,60
-0.606483,-0.337085,1.43925,-0.607096,-0.339032,1.44035,-0.00768313,0.0144153,-0.0457529,6.34413,0.0002,-1.00216e-11,2.55372e-08,-1.00216e-11,0.0002,-6.18212e-09,2.55372e-08,-6.18212e-09,0.0002,60
-0.606609,-0.337567,1.43957,-0.607083,-0.339284,1.44086,-0.00780857,0.0139332,-0.0454311,6.34216,0.0002,-6.64347e-12,2.30918e-08,-6.64347e-12,0.0002,-4.8494e-09,2.30918e-08,-4.8494e-09,0.0002,60
-0.606698,-0.337933,1.43976,-0.606983,-0.339249,1.44082,-0.00789819,0.0135665,-0.0452439,6.3755,0.0002,-4.59627e-12,1.96171e-08,-4.59627e-12,0.0002,-5.45907e-09,1.96171e-08,-5.45907e-09,0.0002,60
-0.606773,-0.338211,1.44,-0.606997,-0.339167,1.44067,-0.00797269,0.0133895,-0.0449973,6.39216,0.0002,-3.26641e-12,1.73941e-08,-3.26641e-12,0.0002,-5.84759e-09,1.73941e-08,-5.84759e-09,0.0002,60
-0.606798,-0.338496,1.44018,-0.606888,-0.339532,1.44091,-0.00799849,0.0131041,-0.0448151,6.37951,0.0002,-2.16356e-12,1.45065e-08,-2.16356e-12,0.0002,-4.18633e-09,1.45065e-08,-4.18633e-09,0.0002,60
-0.606826,-0.338843,1.44045,-0.60691,-0.34002,1.44153,-0.00802635,0.0128571,-0.0445461,6.41851,0.0002,-1.56552e-12,1.6033e-08,-1.56552e-12,0.0002,-3.56577e-09,1.6033e-08,-3.56577e-09,0.0002,60
-0.606819,-0.339062,1.44056,-0.606834,-0.339876,1.44131,-0.00801878,0.0126385,-0.0444378,6.45833,0.0002,-8.84171e-13,1.21697e-08,-8.84171e-13,0.0002,-8.16159e-10,1.21697e-08,-8.16159e-10,0.0002,61
-0.606873,-0.339215,1.44077,-0.607014,-0.339679,1.44128,-0.00807257,0.0124848,-0.0442306,6.4336,0.0002,-7.72141e-13,1.26296e-08,-7.72141e-13,0.0002,-2.87222e-09,1.26296e-08,-2.87222e-09,0.0002,61
-0.606895,-0.339403,1.4409,-0.606956,-0.339945,1.44145,-0.00809474,0.0123967,-0.0440952,6.48086,0.0002,-6.42924e-13,1.48323e-08,-6.42924e-13,0.0002,-2.7208e-09,1.48323e-08,-2.7208e-09,0.0002,61
-0.606907,-0.33952,1.44089,-0.606942,-0.339881,1.44149,-0.00810686,0.01228,-0.044105,6.4336,0.0002,-4.66642e-13,1.28673e-08,-4.66642e-13,0.0002,-2.18267e-09,1.28673e-08,-2.18267e-09,0.0002,61
-0.606934,-0.339568,1.44108,-0.607031,-0.339653,1.44118,-0.00813435,0.0122322,-0.0439207,6.43653,0.0002,-3.48757e-13,1.16099e-08,-3.48757e-13,0.0002,-1.83724e-09,1.16099e-08,-1.83724e-09,0.0002,61
-0.607019,-0.339677,1.44056,-0.607285,-0.339963,1.43881,-0.00821923,0.012223,-0.0444371,6.68288,0.0002,-4.38757e-13,1.22722e-08,-4.38757e-13,0.0002,-3.52398e-09,1.22722e-08,-3.52398e-09,0.0002,61
-0.607061,-0.339778,1.44024,-0.607215,-0.340076,1.43894,-0.00826108,0.0121222,-0.0447624,6.68175,0.0002,-3.41177e-13,1.12288e-08,-3.41177e-13,0.0002,-2.69733e-09,1.12288e-08,-2.69733e-09,0.0002,61
-0.607107,-0.339793,1.43991,-0.607278,-0.339749,1.43862,-0.00830716,0.0121068,-0.0450857,6.72908,0.0002,-2.71782e-13,1.05608e-08,-2.71782e-13,0.0002,-2.16937e-09,1.05608e-08,-2.16937e-09,0.0002,61
-0.60713,-0.339885,1.43974,-0.607104,-0.340161,1.43906,-0.00833048,0.0121149,-0.0452561,6.61565,0.0002,-4.31702e-13,9.68905e-09,-4.31702e-13,0.0002,-5.20685e-09,9.68905e-09,-5.20685e-09,0.0002,60
-0.607122,-0.339903,1.43956,-0.60718,-0.339855,1.43882,-0.00832212,0.0120972,-0.0454414,6.66195,0.0002,-1.41346e-13,1.00199e-08,-1.41346e-13,0.0002,-4.02926e-10,1.00199e-08,-4.02926e-10,0.0002,60
-0.60716,-0.339866,1.43935,-0.607282,-0.33951,1.43854,-0.00825973,0.0121336,-0.0456461,6.63478,0.0002,-1.76747e-13,1.3161e-08,-1.76747e-13,0.0002,-1.14862e-09,1.3161e-08,-1.14862e-09,0.0002,60
-0.607195,-0.339957,1.43927,-0.607325,-0.340213,1.43896,-0.00829549,0.0120433,-0.0457258,6.62398,0.0002,-1.56189e-13,1.17971e-08,-1.56189e-13,0.0002,-1.18118e-09,1.17971e-08,-1.18118e-09,0.0002,60
-0.607231,-0.339981,1.43915,-0.607313,-0.340032,1.43895,-0.00833086,0.0121191,-0.0458546,6.63183,0.0002,-2.13087e-13,9.01382e-09,-2.13087e-13,0.0002,-2.66624e-09,9.01382e-09,-2.66624e-09,0.0002,60
-0.607236,-0.340098,1.43917,-0.60729,-0.340399,1.43897,-0.00833633,0.0120024,-0.0458266,6.62287,0.0002,-1.09458e-13,1.10531e-08,-1.09458e-13,0.0002,-6.8915e-10,1.10531e-08,-6.8915e-10,0.0002,60
-0.607235,-0.340082,1.43906,-0.607171,-0.339974,1.43891,-0.00833526,0.0120179,-0.0459427,6.70953,0.0002,-1.77425e-13,8.53745e-09,-1.77425e-13,0.0002,-2.35149e-09,8.53745e-09,-2.35149e-09,0.0002,61
-0.607227,-0.340122,1.43903,-0.607166,-0.34007,1.43893,-0.00832709,0.0120781,-0.0459677,6.69597,0.0002,-2.41571e-13,1.22118e-08,-2.41571e-13,0.0002,-2.39908e-09,1.22118e-08,-2.39908e-09,0.0002,61
-0.607226,-0.340116,1.439,-0.607222,-0.340094,1.43888,-0.00832613,0.0120837,-0.0459982,6.64898,0.0002,-1.39605e-13,7.81553e-09,-1.39605e-13,0.0002,-1.53541e-09,7.81553e-09,-1.53541e-09,0.0002,60
-0.607248,-0.340155,1.43904,-0.607261,-0.340161,1.43887,-0.00834779,0.0120446,-0.0459614,6.67398,0.0002,-2.66619e-13,9.83932e-09,-2.66619e-13,0.0002,-3.34009e-09,9.83932e-09,-3.34009e-09,0.0002,60
-0.607256,-0.340161,1.43896,-0.607336,-0.340125,1.43895,-0.00835627,0.0120388,-0.0460428,6.65731,0.0002,-1.01798e-13,8.20779e-09,-1.01798e-13,0.0002,-6.74428e-10,8.20779e-09,-6.74428e-10,0.0002,60
-0.607287,-0.340191,1.43889,-0.607383,-0.340101,1.43863,-0.00838722,0.0121087,-0.0461083,6.65731,0.0002,-1.519e-13,1.20007e-08,-1.519e-13,0.0002,-1.32644e-09,1.20007e-08,-1.32644e-09,0.0002,60
-0.607292,-0.340159,1.43889,-0.607313,-0.340032,1.4389,-0.00839238,0.0121405,-0.0461067,6.6381,0.0002,-8.90657e-14,7.68045e-09,-8.90657e-14,0.0002,-8.4892e-10,7.68045e-09,-8.4892e-10,0.0002,60
-0.607312,-0.340159,1.43891,-0.607316,-0.340005,1.43868,-0.00841192,0.0121412,-0.0460869,6.67398,0.0002,-2.21823e-13,9.75261e-09,-2.21823e-13,0.0002,-2.90126e-09,9.75261e-09,-2.90126e-09,0.0002,60
-0.607254,-0.340182,1.43884,-0.60707,-0.340214,1.43886,-0.0083544,0.0122182,-0.04616,5.34856,0.0002,-7.24926e-14,8.15248e-09,-7.24926e-14,0.0002,-3.93818e-10,8.15248e-09,-3.93818e-10,0.0002,60
-0.607228,-0.34022,1.43892,-0.607047,-0.34022,1.4389,-0.00832766,0.0121804,-0.0460846,5.36565,0.0002,-2.08354e-13,1.00546e-08,-2.08354e-13,0.0002,-2.61026e-09,1.00546e-08,-2.61026e-09,0.0002,60
-0.607214,-0.340229,1.43875,-0.607144,-0.34016,1.43874,-0.0083137,0.0121712,-0.0462476,5.43552,0.0002,-1.85739e-13,9.8087e-09,-1.85739e-13,0.0002,-2.11864e-09,9.8087e-09,-2.11864e-09,0.0002,61
-0.607182,-0.34022,1.43887,-0.607043,-0.340081,1.4387,-0.00818234,0.0121796,-0.0461301,5.39667,0.0002,-1.66601e-13,9.6514e-09,-1.66601e-13,0.0002,-1.80349e-09,9.6514e-09,-1.80349e-09,0.0002,61
-0.607181,-0.340228,1.4389,-0.607116,-0.340212,1.43871,-0.0082811,0.0122722,-0.0460985,5.39667,0.0002,-2.04592e-13,7.64011e-09,-2.04592e-13,0.0002,-3.06487e-09,7.64011e-09,-3.06487e-09,0.0002,61
-0.607169,-0.340249,1.43877,-0.607107,-0.340228,1.4389,-0.008169,0.0122511,-0.0462264,5.35731,0.0002,-1.8668e-13,8.26343e-09,-1.8668e-13,0.0002,-2.40964e-09,8.26343e-09,-2.40964e-09,0.0002,60
-0.607149,-0.340244,1.43884,-0.607008,-0.34018,1.43878,-0.00824873,0.0122557,-0.0461617,5.38503,0.0002,-2.08749e-13,6.75162e-09,-2.08749e-13,0.0002,-3.45295e-09,6.75162e-09,-3.45295e-09,0.0002,60
-0.607111,-0.340324,1.43898,-0.607007,-0.340582,1.43921,-0.00811132,0.0121763,-0.0460241,5.3794,0.0002,-8.95359e-14,6.23173e-09,-8.95359e-14,0.0002,-7.46738e-10,6.23173e-09,-7.46738e-10,0.0002,60
-0.607106,-0.340402,1.4389,-0.607069,-0.340609,1.43923,-0.00820566,0.0120983,-0.0461009,5.36273,0.0002,-8.71401e-14,7.3621e-09,-8.71401e-14,0.0002,-9.25786e-10,7.3621e-09,-9.25786e-10,0.0002,60
-0.607115,-0.340442,1.43907,-0.607141,-0.340496,1.43914,-0.00811543,0.0121583,-0.0459267,5.34065,0.0002,-8.91208e-14,8.08565e-09,-8.91208e-14,0.0002,-1.03957e-09,8.08565e-09,-1.03957e-09,0.0002,60
-0.60711,-0.340481,1.43905,-0.607029,-0.340592,1.43926,-0.00811012,0.0121192,-0.0459531,5.38231,0.0002,-1.42352e-13,6.63811e-09,-1.42352e-13,0.0002,-2.5759e-09,6.63811e-09,-2.5759e-09,0.0002,60
-0.60711,-0.340427,1.43899,-0.607095,-0.340108,1.43877,-0.00820982,0.0121726,-0.0460092,5.39336,0.0002,-1.41217e-13,7.62229e-09,-1.41217e-13,0.0002,-2.09567e-09,7.62229e-09,-2.09567e-09,0.0002,60
-0.607095,-0.340457,1.43897,-0.607127,-0.340453,1.4389,-0.00819503,0.0121435,-0.0460264,5.39606,0.0002,5.12454e-14,8.69942e-09,5.12454e-14,0.0002,1.58535e-09,8.69942e-09,1.58535e-09,0.0002,60
-0.607092,-0.340488,1.43895,-0.607021,-0.340566,1.4392,-0.00809215,0.0122123,-0.0460451,5.36003,0.0002,-5.26814e-14,7.03074e-09,-5.26814e-14,0.0002,-8.96095e-10,7.03074e-09,-8.96095e-10,0.0002,60
-0.607082,-0.340534,1.43902,-0.607029,-0.340615,1.43929,-0.00808231,0.0121657,-0.0459779,5.3794,0.0002,-6.63059e-14,7.87353e-09,-6.63059e-14,0.0002,-1.02091e-09,7.87353e-09,-1.02091e-09,0.0002,60
-0.607097,-0.34052,1.43897,-0.60714,-0.340356,1.43876,-0.00809655,0.0121803,-0.0460295,5.45233,0.0002,-7.74758e-14,8.41294e-09,-7.74758e-14,0.0002,-1.10057e-09,8.41294e-09,-1.10057e-09,0.0002,60
-0.60712,-0.340518,1.43901,-0.607153,-0.340465,1.43884,-0.0081198,0.012182,-0.0459927,5.39065,0.0002,-1.37462e-13,6.84769e-09,-1.37462e-13,0.0002,-2.61486e-09,6.84769e-09,-2.61486e-09,0.0002,60
-0.607102,-0.340532,1.43892,-0.607075,-0.340529,1.43891,-0.0081016,0.0121679,-0.0460753,5.4044,0.0002,-3.9364e-14,6.29319e-09,-3.9364e-14,0.0002,-2.10336e-10,6.29319e-09,-2.10336e-10,0.0002,60
-0.607125,-0.340605,1.43895,-0.607101,-0.340805,1.43905,-0.0081254,0.0121951,-0.04605,5.41565,0.0002,-2.0149e-13,6.95397e-09,-2.0149e-13,0.0002,-3.95597e-09,6.95397e-09,-3.95597e-09,0.0002,60
-0.6071,-0.340567,1.43893,-0.606997,-0.340416,1.43886,-0.00809973,0.0122328,-0.0460679,5.41348,0.0002,-1.14868e-13,4.45054e-09,-1.14868e-13,0.0002,-2.53182e-09,4.45054e-09,-2.53182e-09,0.0002,60
-0.607108,-0.340605,1.43898,-0.607126,-0.340651,1.43918,-0.00810775,0.0121949,-0.0460188,5.35514,0.0002,-1.21895e-13,6.22219e-09,-1.21895e-13,0.0002,-2.06785e-09,6.22219e-09,-2.06785e-09,0.0002,60
-0.607117,-0.340632,1.439,-0.607141,-0.340632,1.4391,-0.00811715,0.0121683,-0.045996,5.40731,0.0002,-1.22321e-13,7.35607e-09,-1.22321e-13,0.0002,-1.77075e-09,7.35607e-09,-1.77075e-09,0.0002,60
-0.607104,-0.340698,1.43906,-0.607038,-0.34086,1.43927,-0.00810413,0.0121015,-0.0459433,5.41273,0.0002,-1.20429e-13,8.08176e-09,-1.20429e-13,0.0002,-1.58052e-09,8.08176e-09,-1.58052e-09,0.0002,60
