EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta,counter
-0.650619,-0.277627,1.52203,-0.647066,-0.279268,1.51938,0.00395192,0.0446595,-0.0275354,3.2383,0.000200013,-6.06119e-10,-1.16683e-06,-6.06119e-10,0.0002,5.51431e-08,-1.16683e-06,5.51431e-08,0.000199995,0
-0.649782,-0.274517,1.52067,-0.647417,-0.275126,1.51676,0.00478925,0.0477696,-0.0289043,3.84769,0.000200013,-6.8676e-10,-1.16436e-06,-6.8676e-10,0.0002,6.60548e-08,-1.16436e-06,6.60548e-08,0.000199995,0
-0.649231,-0.271609,1.51922,-0.647628,-0.273473,1.51502,0.00534038,0.0506772,-0.0303467,3.88454,0.000200013,-6.62286e-10,-1.17702e-06,-6.62286e-10,0.0002,6.07014e-08,-1.17702e-06,6.07014e-08,0.000199995,0
-0.647315,-0.266879,1.51903,-0.640469,-0.261867,1.51985,0.00657863,0.0463213,-0.0395924,4.04392,0.000200013,-7.09572e-10,-1.19833e-06,-7.09572e-10,0.0002,6.54026e-08,-1.19833e-06,6.54026e-08,0.000199995,2
-0.645772,-0.262527,1.51894,-0.640303,-0.258715,1.51968,0.00812072,0.0506733,-0.039677,4.25287,0.000200013,-7.1219e-10,-1.20195e-06,-7.1219e-10,0.0002,6.45111e-08,-1.20195e-06,6.45111e-08,0.000199995,1
-0.644593,-0.258969,1.51903,-0.640473,-0.258231,1.51887,0.00989283,0.0499099,-0.0362142,4.22111,0.000200013,-6.82441e-10,-1.20105e-06,-6.82441e-10,0.0002,6.02338e-08,-1.20105e-06,6.02338e-08,0.000199995,1
-0.643645,-0.256025,1.5192,-0.640544,-0.257418,1.51784,0.0108414,0.0528543,-0.0360425,4.19375,0.000200013,-6.75196e-10,-1.19011e-06,-6.75196e-10,0.0002,6.01688e-08,-1.19011e-06,6.01688e-08,0.000199995,1
-0.642866,-0.253468,1.51868,-0.640658,-0.256399,1.51665,0.0116204,0.0554111,-0.0365559,4.23528,0.000200013,-7.2358e-10,-1.18276e-06,-7.2358e-10,0.0002,6.70704e-08,-1.18276e-06,6.70704e-08,0.000199995,1
-0.642352,-0.251175,1.51816,-0.640913,-0.255499,1.51556,0.0121343,0.0577037,-0.0370802,4.23159,0.000200013,-6.928e-10,-1.18876e-06,-6.928e-10,0.0002,6.19836e-08,-1.18876e-06,6.19836e-08,0.000199995,1
-0.641971,-0.24757,1.51797,-0.641178,-0.246953,1.51724,0.0125157,0.0613096,-0.0372662,3.11527,0.000200013,-7.04391e-10,-1.20261e-06,-7.04391e-10,0.0002,6.29461e-08,-1.20261e-06,6.29461e-08,0.000199995,1
-0.641628,-0.244582,1.51755,-0.64111,-0.246537,1.51636,0.0128581,0.0642975,-0.0376943,3.14475,0.000200014,-7.44895e-10,-1.21468e-06,-7.44895e-10,0.0002,6.72799e-08,-1.21468e-06,6.72799e-08,0.000199995,1
-0.64139,-0.24215,1.51734,-0.641294,-0.24633,1.51602,0.0132252,0.0577928,-0.0445365,3.09465,0.000200014,-7.77804e-10,-1.2224e-06,-7.77804e-10,0.0002,7.01289e-08,-1.2224e-06,7.01289e-08,0.000199995,1
-0.64116,-0.23963,1.51738,-0.641091,-0.243241,1.51597,0.0124827,0.043681,-0.042621,3.30301,0.000200014,-7.96717e-10,-1.22055e-06,-7.96717e-10,0.0002,7.15661e-08,-1.22055e-06,7.15661e-08,0.000199995,1
-0.641101,-0.237193,1.51718,-0.641704,-0.240931,1.51586,0.0125414,0.0461171,-0.0428201,3.72397,0.000200014,-8.05085e-10,-1.21256e-06,-8.05085e-10,0.0002,7.22211e-08,-1.21256e-06,7.22211e-08,0.000199995,0
-0.640285,-0.233067,1.51836,-0.6378,-0.230046,1.52467,0.0133582,0.0502435,-0.0416358,4.1408,0.000200014,-8.13067e-10,-1.20743e-06,-8.13067e-10,0.0002,7.29495e-08,-1.20743e-06,7.29495e-08,0.000199995,0
-0.639671,-0.229948,1.51894,-0.637892,-0.231072,1.52435,0.0135511,0.0439019,-0.0424425,3.89733,0.000200014,-7.9217e-10,-1.20775e-06,-7.9217e-10,0.0002,6.98548e-08,-1.20775e-06,6.98548e-08,0.000199995,0
-0.63922,-0.226917,1.51955,-0.637885,-0.22861,1.52406,0.0140024,0.0469338,-0.0418336,4.45713,0.000200014,-7.2402e-10,-1.21512e-06,-7.2402e-10,0.0002,6.10713e-08,-1.21512e-06,6.10713e-08,0.000199995,0
-0.638864,-0.223986,1.51991,-0.638141,-0.226285,1.5224,0.0141228,0.0410772,-0.0399719,4.249,0.000200014,-7.26589e-10,-1.2263e-06,-7.26589e-10,0.0002,6.22142e-08,-1.2263e-06,6.22142e-08,0.000199995,0
-0.638654,-0.220954,1.52005,-0.63831,-0.22286,1.52064,0.0143332,0.0441088,-0.0398254,4.76476,0.000200014,-6.73258e-10,-1.23382e-06,-6.73258e-10,0.0002,5.58696e-08,-1.23382e-06,5.58696e-08,0.000199995,0
-0.638488,-0.21845,1.52023,-0.638409,-0.22193,1.51938,0.0144991,0.0466127,-0.0396496,4.79284,0.000200014,-6.4406e-10,-1.22147e-06,-6.4406e-10,0.0002,5.41115e-08,-1.22147e-06,5.41115e-08,0.000199995,0
-0.638126,-0.213914,1.52087,-0.637355,-0.209365,1.52239,0.0155759,0.0429046,-0.0416006,3.62955,0.000200014,-6.52157e-10,-1.2168e-06,-6.52157e-10,0.0002,5.65364e-08,-1.2168e-06,5.65364e-08,0.000199995,0
-0.637948,-0.209689,1.52088,-0.6378,-0.206496,1.52248,0.0157543,0.0471299,-0.0415884,4.69412,0.000200014,-6.3556e-10,-1.21738e-06,-6.3556e-10,0.0002,5.4864e-08,-1.21738e-06,5.4864e-08,0.000199995,0
-0.637768,-0.206017,1.5205,-0.637957,-0.20534,1.52103,0.0145858,0.0408728,-0.043013,4.69221,0.000200014,-7.13043e-10,-1.22743e-06,-7.13043e-10,0.0002,6.45566e-08,-1.22743e-06,6.45566e-08,0.000199995,0
-0.637725,-0.202751,1.51978,-0.638159,-0.203823,1.51951,0.0146289,0.0441381,-0.0437274,4.72259,0.000200014,-6.98017e-10,-1.23776e-06,-6.98017e-10,0.0002,6.09669e-08,-1.23776e-06,6.09669e-08,0.000199995,0
-0.637683,-0.199824,1.51954,-0.638369,-0.202448,1.51803,0.0146702,0.0470654,-0.0439742,4.74302,0.000200014,-7.45266e-10,-1.25083e-06,-7.45266e-10,0.0002,6.57855e-08,-1.25083e-06,6.57855e-08,0.000199995,0
-0.637155,-0.194617,1.52081,-0.636262,-0.187462,1.52227,0.0160709,0.0441184,-0.0383037,5.24105,0.000200014,-8.73391e-10,-1.23813e-06,-8.73391e-10,0.0002,8.11945e-08,-1.23813e-06,8.11945e-08,0.000199995,0
-0.636798,-0.190265,1.5216,-0.636367,-0.186332,1.52115,0.0164278,0.0484701,-0.0375115,5.22214,0.000200014,-9.06714e-10,-1.22358e-06,-9.06714e-10,0.0002,8.33678e-08,-1.22358e-06,8.33678e-08,0.000199995,0
-0.636666,-0.186398,1.52114,-0.636622,-0.18475,1.51933,0.0165706,0.0479104,-0.0423159,5.25745,0.000200014,-8.03199e-10,-1.2253e-06,-8.03199e-10,0.0002,6.8314e-08,-1.2253e-06,6.8314e-08,0.000199995,0
-0.636526,-0.182935,1.52018,-0.636883,-0.182882,1.51735,0.0167112,0.051373,-0.043282,5.26605,0.000200014,-8.30108e-10,-1.22572e-06,-8.30108e-10,0.0002,7.25912e-08,-1.22572e-06,7.25912e-08,0.000199995,0
-0.636489,-0.179726,1.51895,-0.637202,-0.181219,1.51559,0.0167477,0.0545828,-0.0445086,5.30613,0.000200014,-8.44379e-10,-1.24312e-06,-8.44379e-10,0.0002,7.32809e-08,-1.24312e-06,7.32809e-08,0.000199995,0
-0.63654,-0.177183,1.51821,-0.637723,-0.181446,1.51628,0.016068,0.047887,-0.0440887,5.60428,0.000200015,-8.90922e-10,-1.25744e-06,-8.90922e-10,0.0002,7.78014e-08,-1.25744e-06,7.78014e-08,0.000199995,0
-0.636594,-0.172258,1.51875,-0.637862,-0.166883,1.52139,0.0160142,0.0528117,-0.0435545,3.89534,0.000200015,-9.55006e-10,-1.26302e-06,-9.55006e-10,0.0002,8.41958e-08,-1.26302e-06,8.41958e-08,0.000199995,0
-0.636689,-0.168254,1.51931,-0.638,-0.166247,1.52053,0.0155543,0.048267,-0.0395081,3.97738,0.000200015,-9.63115e-10,-1.25659e-06,-9.63115e-10,0.0002,8.39381e-08,-1.25659e-06,8.39381e-08,0.000199995,0
-0.63684,-0.164923,1.51943,-0.638257,-0.165296,1.51935,0.0154032,0.051598,-0.0393943,3.99469,0.000200014,-9.28365e-10,-1.24247e-06,-9.28365e-10,0.0002,7.96545e-08,-1.24247e-06,7.96545e-08,0.000199995,0
-0.637046,-0.161471,1.51902,-0.638603,-0.161683,1.51737,0.0151973,0.0550499,-0.0398028,4.42052,0.000200014,-8.8186e-10,-1.24381e-06,-8.8186e-10,0.0002,7.40453e-08,-1.24381e-06,7.40453e-08,0.000199995,0
-0.637246,-0.158541,1.51872,-0.638806,-0.161266,1.51753,0.0152772,0.0484031,-0.0443782,5.12656,0.000200015,-8.58787e-10,-1.25825e-06,-8.58787e-10,0.0002,7.13433e-08,-1.25825e-06,7.13433e-08,0.000199995,0
-0.637375,-0.155999,1.51816,-0.638981,-0.160362,1.51643,0.0151484,0.0509457,-0.0449383,5.12793,0.000200015,-9.30846e-10,-1.27034e-06,-9.30846e-10,0.0002,8.01838e-08,-1.27034e-06,8.01838e-08,0.000199994,0
-0.637462,-0.152119,1.51726,-0.638601,-0.151253,1.51466,0.0144831,0.0460636,-0.0436745,4.89617,0.000200015,-9.10431e-10,-1.282e-06,-9.10431e-10,0.0002,7.61467e-08,-1.282e-06,7.61467e-08,0.000199994,0
-0.63739,-0.148625,1.5173,-0.63831,-0.149073,1.51646,0.0145545,0.0495568,-0.0436254,5.45383,0.000200015,-1.00201e-09,-1.28193e-06,-1.00201e-09,0.0002,8.69765e-08,-1.28193e-06,8.69765e-08,0.000199994,0
-0.637417,-0.145742,1.51711,-0.638503,-0.148214,1.5153,0.0145274,0.0524404,-0.0438173,5.47875,0.000200015,-1.00353e-09,-1.26865e-06,-1.00353e-09,0.0002,8.63636e-08,-1.26865e-06,8.63636e-08,0.000199994,0
-0.637482,-0.143336,1.51627,-0.638713,-0.147507,1.51395,0.0145734,0.0453883,-0.0464953,5.49612,0.000200015,-9.9838e-10,-1.25334e-06,-9.9838e-10,0.0002,8.59224e-08,-1.25334e-06,8.59224e-08,0.000199994,0
-0.63753,-0.14086,1.51595,-0.638617,-0.145284,1.51519,0.0145253,0.0478649,-0.0468152,5.84663,0.000200015,-9.85058e-10,-1.26069e-06,-9.85058e-10,0.0002,8.34841e-08,-1.26069e-06,8.34841e-08,0.000199994,0
-0.636958,-0.137133,1.51883,-0.635171,-0.136897,1.53033,0.0150972,0.0515918,-0.0439431,5.5866,0.000200015,-8.99785e-10,-1.27615e-06,-8.99785e-10,0.0002,7.23762e-08,-1.27615e-06,7.23762e-08,0.000199994,0
-0.636429,-0.134165,1.52108,-0.635111,-0.137057,1.5306,0.0152319,0.0449806,-0.0420737,5.57104,0.000200015,-9.0925e-10,-1.28895e-06,-9.0925e-10,0.0002,7.43531e-08,-1.28895e-06,7.43531e-08,0.000199994,0
-0.635947,-0.131598,1.52334,-0.635004,-0.136084,1.53189,0.0156252,0.0429681,-0.0386392,6.00501,0.000200016,-9.66602e-10,-1.29688e-06,-9.66602e-10,0.0002,8.12318e-08,-1.29688e-06,8.12318e-08,0.000199994,0
-0.635547,-0.129598,1.52524,-0.635002,-0.136027,1.53179,0.0160259,0.0449686,-0.0367433,6.00501,0.000200016,-1.02257e-09,-1.29168e-06,-1.02257e-09,0.0002,8.7422e-08,-1.29168e-06,8.7422e-08,0.000199994,0
-0.635319,-0.128061,1.52653,-0.635005,-0.135941,1.53171,0.0162539,0.0465053,-0.0354496,6.00501,0.000200015,-9.32651e-10,-1.27542e-06,-9.32651e-10,0.0002,7.6409e-08,-1.27542e-06,7.6409e-08,0.000199994,0
-0.635095,-0.126656,1.52762,-0.635001,-0.135265,1.53302,0.0160951,0.039293,-0.0338002,6.33583,0.000200015,-9.19229e-10,-1.27154e-06,-9.19229e-10,0.0002,7.5999e-08,-1.27154e-06,7.5999e-08,0.000199994,0
-0.63464,-0.122484,1.53003,-0.633581,-0.120246,1.53967,0.0165499,0.0434643,-0.0313917,4.79565,0.000200015,-9.1055e-10,-1.27589e-06,-9.1055e-10,0.0002,7.54165e-08,-1.27589e-06,7.54165e-08,0.000199994,0
-0.634296,-0.118846,1.53164,-0.633571,-0.119061,1.53859,0.0168944,0.0471029,-0.0297832,4.91569,0.000200015,-8.75541e-10,-1.28907e-06,-8.75541e-10,0.0002,7.10075e-08,-1.28907e-06,7.10075e-08,0.000199994,0
-0.634041,-0.115804,1.53306,-0.633545,-0.118094,1.53874,0.0168924,0.0404033,-0.0269433,5.24304,0.000200015,-8.04508e-10,-1.28748e-06,-8.04508e-10,0.0002,6.35642e-08,-1.28748e-06,6.35642e-08,0.000199994,0
-0.633778,-0.113335,1.53449,-0.633561,-0.11801,1.53865,0.0171555,0.0428721,-0.0255142,5.25086,0.000200015,-8.30951e-10,-1.28951e-06,-8.30951e-10,0.0002,6.8294e-08,-1.28951e-06,6.8294e-08,0.000199994,0
-0.6341,-0.111766,1.53651,-0.635849,-0.119519,1.54251,0.0166483,0.0352409,-0.0293925,5.53064,0.000200015,-7.49918e-10,-1.27422e-06,-7.49918e-10,0.0002,5.97834e-08,-1.27422e-06,5.97834e-08,0.000199994,0
-0.633479,-0.106997,1.53635,-0.631709,-0.102373,1.53574,0.0172692,0.0400091,-0.0295484,5.02326,0.000200015,-7.47138e-10,-1.27782e-06,-7.47138e-10,0.0002,6.09306e-08,-1.27782e-06,6.09306e-08,0.000199994,0
-0.633148,-0.102876,1.53593,-0.632237,-0.101167,1.53477,0.0169163,0.0347436,-0.0247189,5.17694,0.000200015,-6.69016e-10,-1.29068e-06,-6.69016e-10,0.0002,5.19459e-08,-1.29068e-06,5.19459e-08,0.000199994,0
-0.63274,-0.0994186,1.53502,-0.631852,-0.100463,1.53347,0.0173245,0.0382008,-0.0256269,5.12277,0.000200016,-6.99804e-10,-1.30194e-06,-6.99804e-10,0.0002,5.69019e-08,-1.30194e-06,5.69019e-08,0.000199994,0
-0.632488,-0.0966598,1.53457,-0.631914,-0.100402,1.53329,0.0175763,0.0409595,-0.0260779,5.11502,0.000200016,-6.39344e-10,-1.3061e-06,-6.39344e-10,0.0002,4.99958e-08,-1.3061e-06,4.99958e-08,0.000199994,0
-0.632272,-0.0945389,1.53469,-0.631934,-0.100297,1.5331,0.0179569,0.0329351,-0.0254801,5.10006,0.000200016,-6.09443e-10,-1.29163e-06,-6.09443e-10,0.0002,4.82769e-08,-1.29163e-06,4.82769e-08,0.000199994,0
-0.632058,-0.0929106,1.53474,-0.631932,-0.100206,1.53288,0.01817,0.0345634,-0.025429,5.11413,0.000200015,-6.35397e-10,-1.26853e-06,-6.35397e-10,0.0002,5.3441e-08,-1.26853e-06,5.3441e-08,0.000199994,0
-0.631674,-0.0883711,1.53411,-0.63066,-0.0844554,1.53261,0.0185548,0.0391028,-0.0260644,6.51206,0.000200015,-6.11966e-10,-1.26758e-06,-6.11966e-10,0.0002,5.07587e-08,-1.26758e-06,5.07587e-08,0.000199994,0
-0.631374,-0.0845841,1.53353,-0.63073,-0.0843152,1.53227,0.0185246,0.0348255,-0.0310197,6.51228,0.000200015,-6.08921e-10,-1.28737e-06,-6.08921e-10,0.0002,5.0086e-08,-1.28737e-06,5.0086e-08,0.000199994,47
-0.631121,-0.0815913,1.53288,-0.630767,-0.0841766,1.53185,0.0187775,0.0378183,-0.0316671,6.52666,0.000200015,-6.3202e-10,-1.28969e-06,-6.3202e-10,0.0002,5.30074e-08,-1.28969e-06,5.30074e-08,0.000199994,48
-0.630974,-0.078857,1.53234,-0.630861,-0.0829087,1.53068,0.0189247,0.0405526,-0.0322122,6.57925,0.000200016,-6.03454e-10,-1.30503e-06,-6.03454e-10,0.0002,4.87743e-08,-1.30503e-06,4.87743e-08,0.000199994,47
-0.630873,-0.0767482,1.53176,-0.630826,-0.0827745,1.5305,0.019261,0.0322357,-0.0290673,6.60067,0.000200016,-5.43087e-10,-1.29796e-06,-5.43087e-10,0.0002,4.23292e-08,-1.29796e-06,4.23292e-08,0.000199994,47
-0.630954,-0.0701121,1.53385,-0.631552,-0.0576062,1.54116,0.0191807,0.0388717,-0.0269793,6.22209,0.000200015,-4.88437e-10,-1.27984e-06,-4.88437e-10,0.0002,3.77034e-08,-1.27984e-06,3.77034e-08,0.000199994,48
-0.631352,-0.0650413,1.53617,-0.6334,-0.0587896,1.5444,0.0190762,0.0396705,-0.0236082,6.62031,0.000200015,-4.96097e-10,-1.26801e-06,-4.96097e-10,0.0002,4.0607e-08,-1.26801e-06,4.0607e-08,0.000199994,47
-0.631659,-0.0608176,1.53776,-0.633343,-0.0585927,1.54411,0.0187696,0.0438943,-0.0220175,6.60571,0.000200015,-5.07855e-10,-1.28088e-06,-5.07855e-10,0.0002,4.22463e-08,-1.28088e-06,4.22463e-08,0.000199994,47
-0.631827,-0.0573184,1.53889,-0.633271,-0.0583009,1.5439,0.0180951,0.0381444,-0.0257605,6.6641,0.000200016,-6.04987e-10,-1.29901e-06,-6.04987e-10,0.0002,5.31522e-08,-1.29901e-06,5.31522e-08,0.000199994,47
-0.631971,-0.0544459,1.53966,-0.633099,-0.0577295,1.54327,0.0179503,0.041017,-0.0249859,6.67378,0.000200016,-6.16149e-10,-1.30405e-06,-6.16149e-10,0.0002,5.25707e-08,-1.30405e-06,5.25707e-08,0.000199994,47
-0.63203,-0.0520125,1.54012,-0.633022,-0.0570464,1.54247,0.0170013,0.0343628,-0.021936,6.67455,0.000200016,-6.77931e-10,-1.30708e-06,-6.77931e-10,0.0002,5.86356e-08,-1.30708e-06,5.86356e-08,0.000199994,46
-0.631579,-0.0468316,1.54133,-0.630283,-0.0400316,1.54461,0.0174521,0.0395438,-0.020729,6.54531,0.000200015,-6.4655e-10,-1.28204e-06,-6.4655e-10,0.0002,5.44274e-08,-1.28204e-06,5.44274e-08,0.000199994,45
-0.631241,-0.0426391,1.54175,-0.630284,-0.039903,1.54447,0.0177896,0.0437363,-0.0203101,6.58096,0.000200015,-5.91943e-10,-1.26952e-06,-5.91943e-10,0.0002,4.81841e-08,-1.26952e-06,4.81841e-08,0.000199994,46
-0.630943,-0.0392681,1.54207,-0.630255,-0.0403467,1.54489,0.0185235,0.0379506,-0.0181444,6.54933,0.000200015,-5.85481e-10,-1.27842e-06,-5.85481e-10,0.0002,4.79609e-08,-1.27842e-06,4.79609e-08,0.000199994,47
-0.63071,-0.0364138,1.54218,-0.630293,-0.0397714,1.5442,0.0187564,0.040805,-0.0180286,6.56438,0.000200016,-5.84046e-10,-1.29093e-06,-5.84046e-10,0.0002,4.78692e-08,-1.29093e-06,4.78692e-08,0.000199994,47
-0.630569,-0.0341197,1.54225,-0.630306,-0.0397242,1.5441,0.0188975,0.0430991,-0.0179558,6.57876,0.000200016,-5.25189e-10,-1.29913e-06,-5.25189e-10,0.0002,4.09521e-08,-1.29913e-06,4.09521e-08,0.000199994,47
-0.630697,-0.0277312,1.54554,-0.631105,-0.0170755,1.55869,0.0184327,0.0394474,-0.0138786,6.25801,0.000200016,-3.90773e-10,-1.30808e-06,-3.90773e-10,0.0002,2.61987e-08,-1.30808e-06,2.61987e-08,0.000199994,49
-0.630675,-0.022737,1.5486,-0.631072,-0.0167914,1.55875,0.0184549,0.0444416,-0.0108226,6.39134,0.000200016,-4.33159e-10,-1.28608e-06,-4.33159e-10,0.0002,3.4683e-08,-1.28608e-06,3.4683e-08,0.000199994,50
-0.630653,-0.018729,1.55051,-0.631025,-0.0165171,1.55815,0.0192628,0.0399426,-0.0150311,6.34435,0.000200015,-4.56839e-10,-1.26524e-06,-4.56839e-10,0.0002,3.88222e-08,-1.26524e-06,3.88222e-08,0.000199994,49
-0.63065,-0.0152469,1.5516,-0.63099,-0.0158852,1.55752,0.0192663,0.0434248,-0.0139394,6.33871,0.000200015,-4.52418e-10,-1.27582e-06,-4.52418e-10,0.0002,3.78877e-08,-1.27582e-06,3.78877e-08,0.000199994,48
-0.63067,-0.0124256,1.55232,-0.630992,-0.0158162,1.55728,0.0192463,0.046246,-0.0132162,6.33141,0.000200015,-4.17653e-10,-1.28607e-06,-4.17653e-10,0.0002,3.35056e-08,-1.28607e-06,3.35056e-08,0.000199994,48
-0.630663,-0.0100909,1.55318,-0.630989,-0.0157444,1.55711,0.0185417,0.0394171,-0.0106327,6.33141,0.000200016,-4.18147e-10,-1.30278e-06,-4.18147e-10,0.0002,3.37718e-08,-1.30278e-06,3.37718e-08,0.000199994,49
-0.631031,-0.00478696,1.55257,-0.632678,0.00164612,1.54961,0.0181745,0.044721,-0.0112389,6.97842,0.000200016,-3.53951e-10,-1.30681e-06,-3.53951e-10,0.0002,2.6484e-08,-1.30681e-06,2.6484e-08,0.000199994,46
-0.631246,-0.000635243,1.55252,-0.632714,0.00183527,1.5487,0.018294,0.0396119,-0.00966686,6.96403,0.000200016,-4.11764e-10,-1.28873e-06,-4.11764e-10,0.0002,3.49968e-08,-1.28873e-06,3.49968e-08,0.000199994,46
-0.631476,0.00268315,1.5521,-0.632793,0.00202925,1.5478,0.0180634,0.0429303,-0.0100921,6.94964,0.000200015,-3.99835e-10,-1.27047e-06,-3.99835e-10,0.0002,3.36583e-08,-1.27047e-06,3.36583e-08,0.000199994,46
-0.631642,0.00541773,1.551,-0.632815,0.00232452,1.54658,0.0178977,0.0456649,-0.0111933,6.93525,0.000200015,-4.23414e-10,-1.26211e-06,-4.23414e-10,0.0002,3.67458e-08,-1.26211e-06,3.67458e-08,0.000199994,46
-0.631842,0.00779034,1.54954,-0.632862,0.00249886,1.54525,0.0170109,0.0388965,-0.0149811,6.91367,0.000200015,-3.71906e-10,-1.28076e-06,-3.71906e-10,0.0002,2.96637e-08,-1.28076e-06,2.96637e-08,0.000199994,48
-0.631986,0.00985796,1.54843,-0.632917,0.00324275,1.544,0.0168663,0.0409641,-0.0160885,6.92143,0.000200016,-3.64052e-10,-1.29602e-06,-3.64052e-10,0.0002,2.9112e-08,-1.29602e-06,2.9112e-08,0.000199994,48
-0.631858,0.0153335,1.54921,-0.631854,0.0221405,1.55441,0.0171795,0.0415893,-0.0129157,6.77037,0.000200016,-4.26575e-10,-1.31242e-06,-4.26575e-10,0.0002,3.64934e-08,-1.31242e-06,3.64934e-08,0.000199994,51
-0.631732,0.0197018,1.54991,-0.631731,0.022292,1.55374,0.0173055,0.0459575,-0.0122182,6.75556,0.000200016,-4.70123e-10,-1.31613e-06,-4.70123e-10,0.0002,4.05657e-08,-1.31613e-06,4.05657e-08,0.000199994,51
-0.631562,0.0230417,1.5508,-0.631576,0.0223734,1.55332,0.0176128,0.0399274,-0.00842984,6.74815,0.000200016,-5.43849e-10,-1.29116e-06,-5.43849e-10,0.0002,4.88369e-08,-1.29116e-06,4.88369e-08,0.000199994,51
-0.631455,0.0257364,1.55143,-0.631509,0.0224832,1.5529,0.0177196,0.0426221,-0.00780318,6.74815,0.000200015,-5.39038e-10,-1.27534e-06,-5.39038e-10,0.0002,4.69265e-08,-1.27534e-06,4.69265e-08,0.000199994,51
-0.631339,0.0282265,1.55111,-0.631479,0.023412,1.55138,0.0178353,0.0451122,-0.00812378,6.76642,0.000200016,-5.72923e-10,-1.28896e-06,-5.72923e-10,0.0002,4.95862e-08,-1.28896e-06,4.95862e-08,0.000199994,51
-0.631271,0.0336854,1.54961,-0.631338,0.0404228,1.54465,0.0175486,0.0419781,-0.0136519,7.41606,0.000200016,-5.17323e-10,-1.30809e-06,-5.17323e-10,0.0002,4.13746e-08,-1.30809e-06,4.13746e-08,0.000199994,53
-0.631203,0.0381189,1.54808,-0.631293,0.0407549,1.54299,0.0176166,0.0464116,-0.0151827,7.43382,0.000200016,-4.77133e-10,-1.32031e-06,-4.77133e-10,0.0002,3.68431e-08,-1.32031e-06,3.68431e-08,0.000199994,54
-0.63105,0.0417838,1.54682,-0.63114,0.0414597,1.54125,0.0174062,0.0405544,-0.0200347,7.40876,0.000200016,-5.37595e-10,-1.32449e-06,-5.37595e-10,0.0002,4.46253e-08,-1.32449e-06,4.46253e-08,0.000199994,53
-0.630949,0.0445944,1.54578,-0.63104,0.0416999,1.54009,0.0175064,0.043365,-0.02107,7.39416,0.000200016,-5.18727e-10,-1.30009e-06,-5.18727e-10,0.0002,4.26401e-08,-1.30009e-06,4.26401e-08,0.000199994,53
-0.630796,0.0469258,1.54417,-0.630917,0.0419077,1.53722,0.0176597,0.0456964,-0.0226777,7.36029,0.000200016,-5.69161e-10,-1.29108e-06,-5.69161e-10,0.0002,4.89288e-08,-1.29108e-06,4.89288e-08,0.000199994,54
-0.630731,0.0488956,1.54256,-0.630912,0.0421048,1.53611,0.0182111,0.0380951,-0.0217603,7.33088,0.000200016,-5.34713e-10,-1.29576e-06,-5.34713e-10,0.0002,4.38165e-08,-1.29576e-06,4.38165e-08,0.000199994,54
-0.630752,0.0543913,1.54368,-0.631318,0.061385,1.54973,0.0181898,0.0435907,-0.0206351,7.40602,0.000200016,-5.48588e-10,-1.30884e-06,-5.48588e-10,0.0002,4.5178e-08,-1.30884e-06,4.5178e-08,0.000199994,53
-0.630792,0.0588812,1.54477,-0.63133,0.06153,1.54911,0.0181501,0.0480806,-0.0195499,7.3985,0.000200016,-5.29514e-10,-1.32753e-06,-5.29514e-10,0.0002,4.21983e-08,-1.32753e-06,4.21983e-08,0.000199994,54
-0.630844,0.0625732,1.5454,-0.631313,0.0623465,1.54842,0.0178043,0.0419343,-0.0201734,7.41791,0.000200016,-4.75044e-10,-1.32939e-06,-4.75044e-10,0.0002,3.6154e-08,-1.32939e-06,3.6154e-08,0.000199994,54
-0.630738,0.0654991,1.54594,-0.6312,0.0626496,1.54761,0.0179107,0.0448602,-0.0196256,7.37037,0.000200016,-5.98877e-10,-1.31646e-06,-5.98877e-10,0.0002,5.193e-08,-1.31646e-06,5.193e-08,0.000199994,53
-0.630633,0.0678964,1.54578,-0.631097,0.0631452,1.54668,0.0178695,0.0428474,-0.0200088,7.36765,0.000200016,-6.9267e-10,-1.30138e-06,-6.9267e-10,0.0002,6.18407e-08,-1.30138e-06,6.18407e-08,0.000199994,52
-0.630618,0.0733723,1.54555,-0.63093,0.0806034,1.54463,0.0178851,0.0483233,-0.0202372,8.13333,0.000200016,-6.24448e-10,-1.30237e-06,-6.24448e-10,0.0002,5.13246e-08,-1.30237e-06,5.13246e-08,0.000199994,56
-0.630643,0.0778919,1.5451,-0.630929,0.0808679,1.54331,0.0178596,0.0528429,-0.0206849,8.0963,0.000200016,-5.16207e-10,-1.31678e-06,-5.16207e-10,0.0002,3.82409e-08,-1.31678e-06,3.82409e-08,0.000199994,56
-0.630593,0.0814107,1.5441,-0.630907,0.0807107,1.54061,0.0175772,0.0415793,-0.0187871,8.09774,0.000200016,-5.1534e-10,-1.31553e-06,-5.1534e-10,0.0002,4.0089e-08,-1.31553e-06,4.0089e-08,0.000199994,58
-0.630542,0.0844467,1.54286,-0.630881,0.0816037,1.53843,0.0176282,0.0446153,-0.0200254,8.02963,0.000200016,-5.24685e-10,-1.32152e-06,-5.24685e-10,0.0002,4.19283e-08,-1.32152e-06,4.19283e-08,0.000199994,56
