EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta,counter
0.504751,-0.427009,2.58411,0.504799,-0.426909,2.58423,-0.00384927,-0.000608776,0.00311311,0.0340334,0.0002,-1.24758e-14,2.74323e-09,-1.24758e-14,0.0002,-4.09192e-10,2.74323e-09,-4.09192e-10,0.0002,68
0.504743,-0.427046,2.58396,0.504713,-0.427195,2.584,-0.00385681,-0.000646048,0.00296378,0.0326797,0.0002,-7.4098e-15,1.75567e-09,-7.4098e-15,0.0002,-2.61883e-10,1.75567e-09,-2.61883e-10,0.0002,68
0.50475,-0.42703,2.58406,0.504759,-0.426891,2.58414,-0.00385033,-0.000629621,0.00306207,0.0340334,0.0002,5.28617e-15,3.46799e-09,5.28617e-15,0.0002,3.75995e-10,3.46799e-09,3.75995e-10,0.0002,68
0.504763,-0.426997,2.58408,0.504814,-0.426868,2.58414,-0.00383747,-0.000597342,0.00307746,0.0307654,0.0002,2.71553e-15,2.21951e-09,2.71553e-15,0.0002,2.40637e-10,2.21951e-09,2.40637e-10,0.0002,68
0.504726,-0.42697,2.58403,0.504581,-0.42686,2.58386,-0.00387375,-0.000569967,0.00303339,0.0307654,0.0002,1.46448e-15,1.42049e-09,1.46448e-15,0.0002,1.54007e-10,1.42049e-09,1.54007e-10,0.0002,68
0.50471,-0.427014,2.58403,0.504645,-0.427188,2.58401,-0.00389003,-0.000613606,0.0030294,0.0340334,0.0002,8.25259e-16,9.09113e-10,8.25259e-16,0.0002,9.85647e-11,9.09113e-10,9.85647e-11,0.0002,68
0.504729,-0.427031,2.58399,0.504787,-0.427025,2.58415,-0.0038713,-0.000630634,0.00299039,0.0274974,0.0002,1.18876e-14,2.92625e-09,1.18876e-14,0.0002,6.06463e-10,2.92625e-09,6.06463e-10,0.0002,68
0.504696,-0.427002,2.58398,0.504568,-0.426885,2.58395,-0.00390354,-0.000601587,0.00298268,0.0274974,0.0002,6.69946e-15,1.8728e-09,6.69946e-15,0.0002,3.88136e-10,1.8728e-09,3.88136e-10,0.0002,68
0.504719,-0.42705,2.58409,0.504794,-0.427173,2.5842,-0.0038807,-0.000650483,0.00308868,0.0340334,0.0002,2.03772e-14,3.54294e-09,2.03772e-14,0.0002,7.92051e-10,3.54294e-09,7.92051e-10,0.0002,68
0.504728,-0.427011,2.58417,0.504779,-0.426924,2.58418,-0.00387208,-0.000610524,0.00316947,0.0373014,0.0002,4.08024e-15,-7.68115e-11,4.08024e-15,0.0002,-3.69797e-11,-7.68115e-11,-3.69797e-11,0.0002,68
0.504747,-0.427019,2.58412,0.504809,-0.426978,2.58423,-0.00385254,-0.000618612,0.00311723,0.0340334,0.0002,1.04352e-14,2.29518e-09,1.04352e-14,0.0002,5.20043e-10,2.29518e-09,5.20043e-10,0.0002,68
0.504749,-0.426988,2.58407,0.504826,-0.426849,2.58421,-0.00385148,-0.000588124,0.00307139,0.0340334,0.0002,-2.37074e-14,2.0125e-09,-2.37074e-14,0.0002,-2.01154e-09,2.0125e-09,-2.01154e-09,0.0002,68
0.504763,-0.426954,2.58408,0.504821,-0.426819,2.58413,-0.0038369,-0.000554229,0.00308239,0.0340334,0.0002,-1.31001e-14,1.288e-09,-1.31001e-14,0.0002,-1.28738e-09,1.288e-09,-1.28738e-09,0.0002,68
0.504774,-0.426997,2.58409,0.504816,-0.427168,2.5841,-0.00382627,-0.000597012,0.00308604,0.0274974,0.0002,-7.53507e-15,8.24321e-10,-7.53507e-15,0.0002,-8.23926e-10,8.24321e-10,-8.23926e-10,0.0002,68
0.504789,-0.427019,2.58418,0.504834,-0.427034,2.58423,-0.00381081,-0.000618974,0.00317832,0.0340334,0.0002,-2.33671e-15,2.87186e-09,-2.33671e-15,0.0002,1.65735e-11,2.87186e-09,1.65735e-11,0.0002,68
0.504792,-0.42702,2.58411,0.504876,-0.427005,2.58414,-0.0038081,-0.000619613,0.00310661,0.0405693,0.0002,-3.81241e-14,2.38172e-09,-3.81241e-14,0.0002,-2.33373e-09,2.38172e-09,-2.33373e-09,0.0002,68
0.5048,-0.427028,2.58409,0.504815,-0.426991,2.58432,-0.00379999,-0.00062849,0.00308526,0.0340334,0.0002,-3.07322e-14,3.86867e-09,-3.07322e-14,0.0002,-9.50022e-10,3.86867e-09,-9.50022e-10,0.0002,68
0.504797,-0.427006,2.58417,0.504766,-0.426845,2.58421,-0.0038033,-0.000606441,0.00317371,0.0340334,0.0002,-9.93617e-15,4.82025e-09,-9.93617e-15,0.0002,-6.41296e-11,4.82025e-09,-6.41296e-11,0.0002,68
0.504755,-0.427047,2.5841,0.504587,-0.427209,2.58382,-0.00384533,-0.000646936,0.00310357,0.0307654,0.0002,-6.20088e-15,3.08496e-09,-6.20088e-15,0.0002,-4.10429e-11,3.08496e-09,-4.10429e-11,0.0002,68
0.504774,-0.427043,2.58411,0.504852,-0.427029,2.58414,-0.00382594,-0.000643398,0.00311175,0.0373014,0.0002,-3.90374e-15,1.97437e-09,-3.90374e-15,0.0002,-2.62675e-11,1.97437e-09,-2.62675e-11,0.0002,68
0.504792,-0.427034,2.58415,0.504863,-0.426996,2.5843,-0.00380819,-0.000633961,0.00314965,0.0307654,0.0002,-2.47184e-15,1.2636e-09,-2.47184e-15,0.0002,-1.68112e-11,1.2636e-09,-1.68112e-11,0.0002,68
0.504764,-0.42702,2.58412,0.504655,-0.426962,2.58399,-0.00383558,-0.000619661,0.00311763,0.0307654,0.0002,-1.5711e-15,8.08703e-10,-1.5711e-15,0.0002,-1.07592e-11,8.08703e-10,-1.07592e-11,0.0002,68
0.504735,-0.427043,2.58406,0.50462,-0.427136,2.58385,-0.00386453,-0.000642956,0.00306379,0.0307654,0.0002,-1.00105e-15,5.1757e-10,-1.00105e-15,0.0002,-6.88586e-12,5.1757e-10,-6.88586e-12,0.0002,68
0.504757,-0.427021,2.58425,0.5049,-0.426843,2.58436,-0.0038429,-0.00062096,0.00324943,0.0307654,0.0002,-3.87583e-14,3.21953e-09,-3.87583e-14,0.0002,-1.80465e-09,3.21953e-09,-1.80465e-09,0.0002,68
0.504766,-0.427026,2.58412,0.504856,-0.426956,2.58422,-0.00383432,-0.000625993,0.00311653,0.0340334,0.0002,-1.02196e-13,4.94855e-09,-1.02196e-13,0.0002,-2.9556e-09,4.94855e-09,-2.9556e-09,0.0002,68
0.504776,-0.42701,2.58414,0.504818,-0.426946,2.58425,-0.00382392,-0.000610059,0.0031434,0.0373014,0.0002,-5.79167e-14,3.16707e-09,-5.79167e-14,0.0002,-1.89159e-09,3.16707e-09,-1.89159e-09,0.0002,68
0.504799,-0.427003,2.58424,0.504873,-0.4269,2.58431,-0.00380111,-0.000602639,0.003241,0.0340334,0.0002,-3.70181e-14,4.37119e-09,-3.70181e-14,0.0002,-6.66594e-10,4.37119e-09,-6.66594e-10,0.0002,68
0.504795,-0.427006,2.58423,0.504778,-0.427021,2.58421,-0.00380536,-0.000606369,0.00323394,0.0405693,0.0002,-2.21997e-14,2.79756e-09,-2.21997e-14,0.0002,-4.2662e-10,2.79756e-09,-4.2662e-10,0.0002,68
0.50478,-0.426992,2.58417,0.504792,-0.426919,2.58424,-0.00382047,-0.000592214,0.00317112,0.0340334,0.0002,-5.04832e-14,2.3343e-09,-5.04832e-14,0.0002,-2.61734e-09,2.3343e-09,-2.61734e-09,0.0002,68
0.504794,-0.42695,2.58425,0.504868,-0.426853,2.58425,-0.00380616,-0.000549797,0.00325069,0.0340334,0.0002,-3.7515e-16,-8.50298e-10,-3.7515e-16,0.0002,-2.21918e-09,-8.50298e-10,-2.21918e-09,0.0002,68
0.504801,-0.426983,2.58425,0.504794,-0.426968,2.58423,-0.00379929,-0.000582798,0.00324591,0.0373014,0.0002,-1.53107e-14,4.14431e-09,-1.53107e-14,0.0002,-3.32105e-10,4.14431e-09,-3.32105e-10,0.0002,68
0.504756,-0.426978,2.58427,0.50465,-0.42694,2.58403,-0.0038441,-0.000577611,0.00326558,0.0307654,0.0002,-5.90297e-14,3.19662e-09,-5.90297e-14,0.0002,-2.55676e-09,3.19662e-09,-2.55676e-09,0.0002,68
0.504757,-0.427007,2.58425,0.504763,-0.427127,2.58419,-0.00384267,-0.000607404,0.00325109,0.0326797,0.0002,-3.35944e-14,2.04584e-09,-3.35944e-14,0.0002,-1.63632e-09,2.04584e-09,-1.63632e-09,0.0002,68
0.504753,-0.426979,2.58426,0.504736,-0.426867,2.58427,-0.00384693,-0.000579265,0.00325533,0.0340334,0.0002,-1.97864e-14,1.30934e-09,-1.97864e-14,0.0002,-1.04725e-09,1.30934e-09,-1.04725e-09,0.0002,68
0.50477,-0.426989,2.58425,0.504838,-0.42703,2.58423,-0.00383001,-0.000589418,0.00325126,0.0340334,0.0002,-1.19613e-14,8.37975e-10,-1.19613e-14,0.0002,-6.70238e-10,8.37975e-10,-6.70238e-10,0.0002,68
0.504784,-0.426985,2.58424,0.504842,-0.426967,2.58421,-0.00381553,-0.000584904,0.0032433,0.0340334,0.0002,-7.36765e-15,5.36304e-10,-7.36765e-15,0.0002,-4.28953e-10,5.36304e-10,-4.28953e-10,0.0002,68
0.504808,-0.427019,2.58425,0.50487,-0.427007,2.58429,-0.00379171,-0.0006186,0.003252,0.0340334,0.0002,2.28869e-14,5.03174e-09,2.28869e-14,0.0002,8.13608e-10,5.03174e-09,8.13608e-10,0.0002,68
0.504803,-0.427,2.58432,0.5048,-0.426998,2.58426,-0.00379681,-0.000599872,0.00331776,0.0340334,0.0002,1.41173e-15,8.76109e-10,1.41173e-15,0.0002,-2.35661e-11,8.76109e-10,-2.35661e-11,0.0002,68
0.50481,-0.426997,2.58424,0.504819,-0.426914,2.58424,-0.00379029,-0.000597349,0.0032384,0.0373014,0.0002,1.10539e-14,2.90497e-09,1.10539e-14,0.0002,5.28975e-10,2.90497e-09,5.28975e-10,0.0002,68
0.504811,-0.427,2.58423,0.504817,-0.427012,2.58421,-0.00378886,-0.000600182,0.00323206,0.0373014,0.0002,6.28771e-15,1.85918e-09,6.28771e-15,0.0002,3.38544e-10,1.85918e-09,3.38544e-10,0.0002,68
0.504813,-0.426988,2.58423,0.504822,-0.426941,2.58421,-0.00378659,-0.000588322,0.00322689,0.0373014,0.0002,3.70187e-15,1.18987e-09,3.70187e-15,0.0002,2.16668e-10,1.18987e-09,2.16668e-10,0.0002,68
0.504813,-0.426967,2.58423,0.504812,-0.426884,2.58425,-0.0037868,-0.000567444,0.00323163,0.0274974,0.0002,2.2372e-15,7.6152e-10,2.2372e-15,0.0002,1.38668e-10,7.6152e-10,1.38668e-10,0.0002,68
0.504818,-0.426962,2.5843,0.504821,-0.426869,2.58424,-0.0037819,-0.000562463,0.00329731,0.0359477,0.0002,1.2856e-14,2.83159e-09,1.2856e-14,0.0002,6.32975e-10,2.83159e-09,6.32975e-10,0.0002,68
0.504809,-0.426925,2.58414,0.504863,-0.426832,2.58416,-0.0037909,-0.000525106,0.00314329,0.0340334,0.0002,2.30128e-15,1.17297e-11,2.30128e-15,0.0002,-2.48303e-09,1.17297e-11,-2.48303e-09,0.0002,68
0.504807,-0.426938,2.58422,0.504784,-0.426917,2.5842,-0.00379258,-0.00053813,0.00321822,0.0340334,0.0002,-1.45638e-14,2.35177e-09,-1.45638e-14,0.0002,-1.04512e-09,2.35177e-09,-1.04512e-09,0.0002,68
0.504819,-0.42692,2.58422,0.504863,-0.426846,2.58425,-0.00378137,-0.00051973,0.00322475,0.0340334,0.0002,-8.06242e-15,1.50513e-09,-8.06242e-15,0.0002,-6.68876e-10,1.50513e-09,-6.68876e-10,0.0002,68
0.504817,-0.42691,2.58418,0.504885,-0.426856,2.58433,-0.00378274,-0.00051041,0.00318213,0.0274974,0.0002,-2.93587e-14,1.50713e-09,-2.93587e-14,0.0002,-2.77239e-09,1.50713e-09,-2.77239e-09,0.0002,68
0.504812,-0.426896,2.58419,0.504792,-0.426839,2.58423,-0.00378785,-0.000496102,0.00319106,0.0340334,0.0002,-1.66502e-14,9.6456e-10,-1.66502e-14,0.0002,-1.77433e-09,9.6456e-10,-1.77433e-09,0.0002,68
0.50485,-0.426931,2.58432,0.504911,-0.427014,2.5842,-0.00374998,-0.000530998,0.00332025,0.0438373,0.0002,2.26272e-14,2.4172e-09,2.26272e-14,0.0002,1.75294e-09,2.4172e-09,1.75294e-09,0.0002,68
0.50481,-0.426949,2.58425,0.504648,-0.427023,2.58399,-0.00379038,-0.000549357,0.00325476,0.0340334,0.0002,1.23119e-14,1.54701e-09,1.23119e-14,0.0002,1.12188e-09,1.54701e-09,1.12188e-09,0.0002,68
0.504811,-0.42694,2.58421,0.504798,-0.426831,2.58434,-0.00378937,-0.000540311,0.00320823,0.0373014,0.0002,2.99389e-14,3.33437e-09,2.99389e-14,0.0002,1.26192e-09,3.33437e-09,1.26192e-09,0.0002,68
0.504811,-0.426963,2.58407,0.504814,-0.427052,2.58417,-0.00378864,-0.000562673,0.00307392,0.0326797,0.0002,1.70065e-14,2.134e-09,1.70065e-14,0.0002,8.07626e-10,2.134e-09,8.07626e-10,0.0002,68
0.504816,-0.426954,2.58424,0.50489,-0.426828,2.58427,-0.00378415,-0.000553758,0.00323915,0.0307654,0.0002,-3.04582e-14,4.25406e-09,-3.04582e-14,0.0002,-1.28334e-09,4.25406e-09,-1.28334e-09,0.0002,68
0.50483,-0.42693,2.58424,0.504885,-0.426837,2.58426,-0.00377037,-0.00053044,0.00324262,0.0307654,0.0002,-1.6698e-14,2.7226e-09,-1.6698e-14,0.0002,-8.21335e-10,2.7226e-09,-8.21335e-10,0.0002,68
0.504829,-0.426931,2.58422,0.504824,-0.426933,2.58415,-0.0037714,-0.000530865,0.00322379,0.0340334,0.0002,-9.54182e-15,1.74246e-09,-9.54182e-15,0.0002,-5.25654e-10,1.74246e-09,-5.25654e-10,0.0002,68
0.504826,-0.426944,2.58417,0.504887,-0.426982,2.58427,-0.00377442,-0.000544466,0.00317041,0.0340334,0.0002,-3.23616e-14,1.65901e-09,-3.23616e-14,0.0002,-2.68073e-09,1.65901e-09,-2.68073e-09,0.0002,68
0.504845,-0.42695,2.58419,0.504922,-0.426971,2.58428,-0.00375504,-0.000549746,0.00319172,0.0340334,0.0002,-1.84344e-14,1.06177e-09,-1.84344e-14,0.0002,-1.71567e-09,1.06177e-09,-1.71567e-09,0.0002,68
0.504868,-0.426954,2.58415,0.504887,-0.426988,2.58431,-0.00373197,-0.000554034,0.00315285,0.0340334,0.0002,-4.85831e-15,1.3577e-10,-4.85831e-15,0.0002,1.2463e-09,1.3577e-10,1.2463e-09,0.0002,68
0.504873,-0.426928,2.58418,0.504892,-0.426825,2.58429,-0.00372727,-0.000528302,0.00318089,0.0340334,0.0002,-3.19595e-15,8.6893e-11,-3.19595e-15,0.0002,7.97632e-10,8.6893e-11,7.97632e-10,0.0002,68
0.504875,-0.426957,2.5842,0.504884,-0.427069,2.58425,-0.00372503,-0.000556504,0.00319534,0.0405693,0.0002,-2.0809e-15,5.56115e-11,-2.0809e-15,0.0002,5.10484e-10,5.56115e-11,5.10484e-10,0.0002,68
0.504875,-0.426968,2.58418,0.504858,-0.42694,2.58442,-0.00372499,-0.000567831,0.00317613,0.0340334,0.0002,1.21727e-14,2.37991e-09,1.21727e-14,0.0002,8.7048e-10,2.37991e-09,8.7048e-10,0.0002,68
0.504881,-0.426947,2.58419,0.504907,-0.426864,2.58423,-0.00371866,-0.000546993,0.00318742,0.0340334,0.0002,6.72984e-15,1.52315e-09,6.72984e-15,0.0002,5.57107e-10,1.52315e-09,5.57107e-10,0.0002,68
0.504896,-0.42695,2.58421,0.504954,-0.426961,2.58432,-0.00370418,-0.0005498,0.00321381,0.0340334,0.0002,3.87264e-15,9.74813e-10,3.87264e-15,0.0002,3.56549e-10,9.74813e-10,3.56549e-10,0.0002,68
0.504884,-0.426942,2.58431,0.504909,-0.426895,2.58437,-0.00371618,-0.000542171,0.00330834,0.0307654,0.0002,-1.48541e-14,1.16807e-09,-1.48541e-14,0.0002,-2.11604e-09,1.16807e-09,-2.11604e-09,0.0002,68
0.504893,-0.426932,2.58425,0.504856,-0.426908,2.58434,-0.00370701,-0.000531842,0.00325118,0.0373014,0.0002,-2.74969e-16,2.03527e-10,-2.74969e-16,0.0002,9.89999e-10,2.03527e-10,9.89999e-10,0.0002,68
0.504864,-0.42694,2.58416,0.504822,-0.426954,2.58413,-0.00373578,-0.000539694,0.00316431,0.0307654,0.0002,-8.38915e-15,6.74159e-10,-8.38915e-15,0.0002,-1.71069e-09,6.74159e-10,-1.71069e-09,0.0002,68
0.504874,-0.426925,2.58434,0.504912,-0.426868,2.58442,-0.00372617,-0.000525386,0.00334176,0.0340334,0.0002,-4.77857e-15,4.31462e-10,-4.77857e-15,0.0002,-1.09484e-09,4.31462e-10,-1.09484e-09,0.0002,68
0.504871,-0.426916,2.58435,0.504861,-0.426878,2.58439,-0.00372883,-0.000515969,0.00335049,0.0340334,0.0002,-2.81643e-15,2.76135e-10,-2.81643e-15,0.0002,-7.007e-10,2.76135e-10,-7.007e-10,0.0002,68
0.504861,-0.426933,2.58431,0.504805,-0.426928,2.58445,-0.00373862,-0.000533058,0.00330661,0.0373014,0.0002,3.99662e-16,2.52097e-09,3.99662e-16,0.0002,9.5686e-11,2.52097e-09,9.5686e-11,0.0002,68
0.504871,-0.426925,2.58428,0.50491,-0.426891,2.58416,-0.00372896,-0.000524552,0.0032768,0.0340334,0.0002,1.32279e-16,1.61342e-09,1.32279e-16,0.0002,6.12391e-11,1.61342e-09,6.12391e-11,0.0002,68
0.504866,-0.426947,2.58426,0.504846,-0.427037,2.58418,-0.00373407,-0.000547051,0.00325717,0.0340334,0.0002,3.40706e-17,1.03259e-09,3.40706e-17,0.0002,3.9193e-11,1.03259e-09,3.9193e-11,0.0002,68
0.504884,-0.426981,2.58428,0.504955,-0.427116,2.58437,-0.00371631,-0.000580863,0.00328002,0.0307654,0.0002,1.08441e-18,6.60856e-10,1.08441e-18,0.0002,2.50835e-11,6.60856e-10,2.50835e-11,0.0002,68
0.504843,-0.426973,2.58429,0.504662,-0.426866,2.58401,-0.00375733,-0.000572627,0.00328883,0.0307654,0.0002,1.0124e-14,2.76714e-09,1.0124e-14,0.0002,5.60395e-10,2.76714e-09,5.60395e-10,0.0002,68
0.504821,-0.426983,2.58422,0.504735,-0.427023,2.58393,-0.00377893,-0.000582777,0.00321783,0.0307654,0.0002,5.68544e-15,1.77097e-09,5.68544e-15,0.0002,3.58652e-10,1.77097e-09,3.58652e-10,0.0002,68
0.504825,-0.426963,2.58422,0.50484,-0.426883,2.58422,-0.00377507,-0.000562756,0.00321878,0.0340334,0.0002,3.31348e-15,1.13342e-09,3.31348e-15,0.0002,2.29538e-10,1.13342e-09,2.29538e-10,0.0002,68
0.504832,-0.426951,2.58421,0.504861,-0.426903,2.58419,-0.00376792,-0.00055089,0.00321297,0.0340334,0.0002,1.98742e-15,7.25389e-10,1.98742e-15,0.0002,1.46904e-10,7.25389e-10,1.46904e-10,0.0002,68
0.504848,-0.426988,2.58423,0.504876,-0.426989,2.58428,-0.00375227,-0.00058789,0.00322632,0.0373014,0.0002,4.0901e-14,5.15279e-09,4.0901e-14,0.0002,1.18201e-09,5.15279e-09,1.18201e-09,0.0002,68
0.504828,-0.426997,2.58416,0.50482,-0.427014,2.58419,-0.00377243,-0.000596604,0.0031554,0.0340334,0.0002,-3.33435e-14,3.84163e-09,-3.33435e-14,0.0002,-1.58782e-09,3.84163e-09,-1.58782e-09,0.0002,68
0.50481,-0.426993,2.58414,0.504738,-0.426978,2.58407,-0.00379027,-0.000592856,0.00313791,0.0308663,0.0002,-1.82167e-14,2.45864e-09,-1.82167e-14,0.0002,-1.0162e-09,2.45864e-09,-1.0162e-09,0.0002,69
0.5048,-0.426961,2.58409,0.504762,-0.426836,2.5839,-0.00379991,-0.000561406,0.00309043,0.034145,0.0002,-1.03795e-14,1.57353e-09,-1.03795e-14,0.0002,-6.5037e-10,1.57353e-09,-6.5037e-10,0.0002,69
0.50481,-0.426951,2.58408,0.504852,-0.42691,2.58404,-0.00378951,-0.000551179,0.00308131,0.034145,0.0002,-6.1189e-15,1.00706e-09,-6.1189e-15,0.0002,-4.16237e-10,1.00706e-09,-4.16237e-10,0.0002,69
0.504804,-0.42698,2.58417,0.504761,-0.427024,2.58419,-0.00379608,-0.000580485,0.00316626,0.034145,0.0002,2.86786e-15,2.98882e-09,2.86786e-15,0.0002,2.77484e-10,2.98882e-09,2.77484e-10,0.0002,69
0.504802,-0.426996,2.58414,0.504866,-0.427039,2.58434,-0.00379823,-0.000595669,0.00313699,0.0308663,0.0002,-3.57488e-14,2.45655e-09,-3.57488e-14,0.0002,-2.16675e-09,2.45655e-09,-2.16675e-09,0.0002,69
0.504819,-0.426984,2.58421,0.504815,-0.426957,2.58417,-0.00378095,-0.000584458,0.00320766,0.034145,0.0002,6.14468e-16,1.02818e-09,6.14468e-16,0.0002,9.57549e-10,1.02818e-09,9.57549e-10,0.0002,69
0.504815,-0.426983,2.58409,0.504857,-0.426886,2.58427,-0.0037846,-0.000582869,0.00309309,0.0308663,0.0002,-3.04009e-14,3.54601e-09,-3.04009e-14,0.0002,-1.18792e-09,3.54601e-09,-1.18792e-09,0.0002,69
0.504819,-0.427013,2.5841,0.504835,-0.427132,2.58415,-0.00378072,-0.000612633,0.00310437,0.034145,0.0002,-1.72998e-14,2.26945e-09,-1.72998e-14,0.0002,-7.60266e-10,2.26945e-09,-7.60266e-10,0.0002,69
0.504821,-0.427033,2.58411,0.504826,-0.427112,2.58414,-0.0037793,-0.000632594,0.00311079,0.0307654,0.0002,-1.01885e-14,1.45245e-09,-1.01885e-14,0.0002,-4.8657e-10,1.45245e-09,-4.8657e-10,0.0002,68
0.504823,-0.427026,2.58414,0.504832,-0.427002,2.58426,-0.00377705,-0.0006264,0.00313969,0.0373014,0.0002,-6.1588e-15,9.29565e-10,-6.1588e-15,0.0002,-3.11405e-10,9.29565e-10,-3.11405e-10,0.0002,68
0.504824,-0.426983,2.58413,0.50483,-0.426808,2.58408,-0.00377563,-0.000582736,0.00312777,0.0307654,0.0002,-3.79342e-15,5.94922e-10,-3.79342e-15,0.0002,-1.99299e-10,5.94922e-10,-1.99299e-10,0.0002,68
0.504821,-0.426982,2.5841,0.504883,-0.42696,2.58429,-0.00377864,-0.00058158,0.00309629,0.0373014,0.0002,-1.70433e-14,9.24362e-10,-1.70433e-14,0.0002,-2.47191e-09,9.24362e-10,-2.47191e-09,0.0002,68
0.504824,-0.426947,2.58425,0.504837,-0.426808,2.58425,-0.00377558,-0.000546868,0.00325418,0.0340334,0.0002,-9.73782e-15,5.91592e-10,-9.73782e-15,0.0002,-1.58202e-09,5.91592e-10,-1.58202e-09,0.0002,68
0.504857,-0.426931,2.58416,0.504915,-0.426883,2.58412,-0.00374279,-0.000530784,0.00316415,0.0308663,0.0002,-4.68191e-15,-1.6529e-10,-4.68191e-15,0.0002,1.3318e-09,-1.6529e-10,1.3318e-09,0.0002,69
0.504865,-0.426934,2.58417,0.504861,-0.426798,2.58419,-0.00373532,-0.000533538,0.00316871,0.0340334,0.0002,5.60564e-14,4.58281e-09,5.60564e-14,0.0002,1.94012e-09,4.58281e-09,1.94012e-09,0.0002,68
0.504859,-0.426938,2.58423,0.504852,-0.427027,2.58416,-0.00374134,-0.000537639,0.00323092,0.0326797,0.0002,1.01196e-14,5.88746e-10,1.01196e-14,0.0002,6.97594e-10,5.88746e-10,6.97594e-10,0.0002,68
0.504842,-0.426994,2.58406,0.504832,-0.427129,2.58403,-0.00375784,-0.000594033,0.00306452,0.0307654,0.0002,-2.38523e-14,3.26481e-09,-2.38523e-14,0.0002,-1.35422e-09,3.26481e-09,-1.35422e-09,0.0002,68
0.504856,-0.426974,2.58415,0.504894,-0.426822,2.58417,-0.00374401,-0.00057437,0.0031496,0.0340334,0.0002,-1.05117e-14,4.43379e-09,-1.05117e-14,0.0002,-3.22864e-10,4.43379e-09,-3.22864e-10,0.0002,68
0.504872,-0.426985,2.58415,0.504937,-0.427029,2.58417,-0.0037279,-0.000585365,0.00315395,0.0307654,0.0002,-5.99457e-15,2.83762e-09,-5.99457e-15,0.0002,-2.06633e-10,2.83762e-09,-2.06633e-10,0.0002,68
0.504884,-0.42701,2.58417,0.504932,-0.42711,2.58425,-0.00371586,-0.000610228,0.00317404,0.0340334,0.0002,-3.53631e-15,1.81608e-09,-3.53631e-15,0.0002,-1.32245e-10,1.81608e-09,-1.32245e-10,0.0002,68
0.504858,-0.427023,2.58414,0.504751,-0.427073,2.584,-0.00374246,-0.000622855,0.00313897,0.0340334,0.0002,-2.14027e-15,1.16229e-09,-2.14027e-15,0.0002,-8.4637e-11,1.16229e-09,-8.4637e-11,0.0002,68
0.504868,-0.427008,2.58415,0.50491,-0.426947,2.58418,-0.00373207,-0.000607738,0.00314767,0.034145,0.0002,-1.31941e-15,7.43866e-10,-1.31941e-15,0.0002,-5.41677e-11,7.43866e-10,-5.41677e-11,0.0002,69
0.504881,-0.426991,2.58425,0.504916,-0.426852,2.58434,-0.00371904,-0.000591286,0.00324965,0.0308663,0.0002,8.71205e-15,2.82034e-09,8.71205e-15,0.0002,5.09363e-10,2.82034e-09,5.09363e-10,0.0002,69
0.504879,-0.426996,2.58412,0.504872,-0.427014,2.58425,-0.00372089,-0.000595749,0.00312349,0.034145,0.0002,4.84019e-15,1.80502e-09,4.84019e-15,0.0002,3.25993e-10,1.80502e-09,3.25993e-10,0.0002,69
0.504878,-0.426988,2.58421,0.504858,-0.426885,2.58426,-0.00372167,-0.000588305,0.0032149,0.0360656,0.0002,1.84987e-14,3.49949e-09,1.84987e-14,0.0002,7.52609e-10,3.49949e-09,7.52609e-10,0.0002,69
0.504902,-0.427003,2.58424,0.504996,-0.427063,2.58433,-0.0036982,-0.000603322,0.00323876,0.0295082,0.0002,1.04907e-14,2.23967e-09,1.04907e-14,0.0002,4.8167e-10,2.23967e-09,4.8167e-10,0.0002,69
0.501917,-0.427026,2.58482,0.48998,-0.427119,2.58714,-0.0066825,-0.000626381,0.00381832,5.45471,0.0002,6.16172e-15,1.43339e-09,6.16172e-15,0.0002,3.08269e-10,1.43339e-09,3.08269e-10,0.0002,52
0.499466,-0.427059,2.58533,0.48964,-0.427115,2.58706,-0.00913449,-0.000658738,0.00432912,5.439,0.0002,1.8429e-14,3.26127e-09,1.8429e-14,0.0002,7.42895e-10,3.26127e-09,7.42895e-10,0.0002,52
0.497501,-0.427061,2.58563,0.489644,-0.427071,2.58682,-0.0110987,-0.000661132,0.00462684,5.45774,0.0002,1.05541e-14,2.08721e-09,1.05541e-14,0.0002,4.75453e-10,2.08721e-09,4.75453e-10,0.0002,52
0.498563,-0.427036,2.58497,0.502811,-0.426933,2.58233,-0.0100367,-0.000635542,0.00396756,0.0401183,0.0002,6.24653e-15,1.33581e-09,6.24653e-15,0.0002,3.0429e-10,1.33581e-09,3.0429e-10,0.0002,69
0.499463,-0.427018,2.58437,0.503046,-0.426875,2.58229,-0.00913688,-0.000618128,0.00336874,0.0401183,0.0002,1.82382e-14,3.19882e-09,1.82382e-14,0.0002,7.40326e-10,3.19882e-09,7.40326e-10,0.0002,69
0.50026,-0.427029,2.58398,0.503446,-0.427075,2.58242,-0.00834032,-0.000629483,0.00297946,0.0308663,0.0002,1.04599e-14,2.04725e-09,1.04599e-14,0.0002,4.73809e-10,2.04725e-09,4.73809e-10,0.0002,69
