EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta,counter
0.0917921,-0.16136,-1.56622,0.0925604,-0.15788,-1.57397,-0.00833412,0.00903144,-0.0501966,7.84008,0.000200002,-5.8998e-11,5.4673e-07,-5.8998e-11,0.0002,-1.38223e-08,5.4673e-07,-1.38223e-08,0.000199999,22
0.091899,-0.162111,-1.56714,0.0925309,-0.157882,-1.57393,-0.00822721,0.00828042,-0.0511177,7.84397,0.000200003,-6.85669e-11,5.81368e-07,-6.85669e-11,0.0002,-1.44134e-08,5.81368e-07,-1.44134e-08,0.000199999,22
0.0917751,-0.163576,-1.56506,0.0915345,-0.162094,-1.55522,-0.0085714,0.00834103,-0.0481742,6.69394,0.000200003,-9.14187e-11,6.06939e-07,-9.14187e-11,0.0002,-1.86667e-08,6.06939e-07,-1.86667e-08,0.000199999,23
0.0917017,-0.164768,-1.56393,0.0915437,-0.162092,-1.55524,-0.00864488,0.00714828,-0.0470373,6.69432,0.000200003,-9.47794e-11,6.26704e-07,-9.47794e-11,0.0002,-1.76343e-08,6.26704e-07,-1.76343e-08,0.000199999,23
0.0916869,-0.165768,-1.56363,0.0915412,-0.162107,-1.5552,-0.00923435,0.0102819,-0.054781,6.68208,0.000200004,-6.78941e-11,6.46128e-07,-6.78941e-11,0.0002,-1.00466e-08,6.46128e-07,-1.00466e-08,0.000199999,23
0.0917381,-0.166628,-1.56329,0.0915328,-0.162097,-1.55522,-0.00918317,0.00942117,-0.0544446,6.69394,0.000200004,5.13392e-14,6.68712e-07,5.13392e-14,0.0002,5.17968e-09,6.68712e-07,5.17968e-09,0.000199999,23
0.0918232,-0.167356,-1.56282,0.0915377,-0.162082,-1.55523,-0.0085832,0.0131825,-0.0498708,6.69394,0.000200004,8.8215e-11,6.89924e-07,8.8215e-11,0.0002,2.19243e-08,6.89924e-07,2.19243e-08,0.000199999,23
0.0919131,-0.168009,-1.56192,0.0915368,-0.162122,-1.5552,-0.0084933,0.0125291,-0.0489684,6.68865,0.000200005,1.78584e-10,7.13664e-07,1.78584e-10,0.0002,3.64112e-08,7.13664e-07,3.64112e-08,0.000199998,23
0.0917013,-0.170781,-1.55973,0.0906195,-0.173255,-1.5484,-0.00870508,0.00975756,-0.046784,6.76256,0.000200005,1.70403e-10,7.32376e-07,1.70403e-10,0.0002,2.89752e-08,7.32376e-07,2.89752e-08,0.000199998,23
0.0915135,-0.172977,-1.55705,0.0906283,-0.173254,-1.54838,-0.00940142,0.0133122,-0.0449696,6.76256,0.000200005,1.46655e-10,7.40968e-07,1.46655e-10,0.0002,2.16967e-08,7.40968e-07,2.16967e-08,0.000199998,23
0.0913016,-0.174752,-1.55418,0.0906274,-0.173236,-1.54841,-0.00961337,0.0115367,-0.0421029,6.76256,0.000200005,8.10937e-11,7.50011e-07,8.10937e-11,0.0002,7.85864e-09,7.50011e-07,7.85864e-09,0.000199998,23
0.0911544,-0.176196,-1.55178,0.0906174,-0.173248,-1.54838,-0.00976055,0.0100928,-0.0397007,6.75843,0.000200005,4.94458e-11,7.59157e-07,4.94458e-11,0.0002,3.29326e-09,7.59157e-07,3.29326e-09,0.000199998,23
0.0910607,-0.177289,-1.54976,0.090626,-0.173256,-1.54838,-0.00991194,0.0116981,-0.0366958,6.76256,0.000200005,4.47915e-11,7.54735e-07,4.47915e-11,0.0002,4.26945e-09,7.54735e-07,4.26945e-09,0.000199998,23
0.0911837,-0.180525,-1.54911,0.0915133,-0.185174,-1.55172,-0.00978895,0.00846222,-0.0360524,6.64225,0.000200005,6.08931e-11,7.48422e-07,6.08931e-11,0.0002,8.66077e-09,7.48422e-07,8.66077e-09,0.000199998,22
0.0911994,-0.183074,-1.5486,0.0915266,-0.185182,-1.55174,-0.0110841,0.0109004,-0.0353822,6.64225,0.000200005,7.94281e-12,7.37886e-07,7.94281e-12,0.0002,-2.12423e-09,7.37886e-07,-2.12423e-09,0.000199998,22
0.0912539,-0.185065,-1.5482,0.0915262,-0.185155,-1.55175,-0.0110296,0.00890954,-0.0349756,6.6372,0.000200005,-5.91742e-13,7.24183e-07,-5.91742e-13,0.0002,-2.24954e-09,7.24183e-07,-2.24954e-09,0.000199998,22
0.0913881,-0.186676,-1.54785,0.0915419,-0.184832,-1.55165,-0.0107582,0.0100898,-0.0363206,6.64999,0.000200005,6.08212e-11,7.28697e-07,6.08212e-11,0.0002,1.17075e-08,7.28697e-07,1.17075e-08,0.000199998,23
0.0914324,-0.188029,-1.54768,0.0915368,-0.184823,-1.55165,-0.0107139,0.0087374,-0.0361486,6.6585,0.000200005,6.39071e-11,7.42037e-07,6.39071e-11,0.0002,1.07362e-08,7.42037e-07,1.07362e-08,0.000199998,23
0.0915331,-0.189173,-1.54764,0.0915354,-0.184825,-1.55163,-0.0106132,0.00759265,-0.0361106,6.6585,0.000200005,1.18123e-10,7.60534e-07,1.18123e-10,0.0002,2.05799e-08,7.60534e-07,2.05799e-08,0.000199998,23
0.0916726,-0.192347,-1.54581,0.0917961,-0.196116,-1.54263,-0.01086,0.0149733,-0.0392707,6.65304,0.000200005,1.61815e-10,7.72372e-07,1.61815e-10,0.0002,2.68908e-08,7.72372e-07,2.68908e-08,0.000199998,23
0.0917629,-0.194899,-1.54425,0.0917839,-0.196074,-1.54265,-0.0107698,0.0124211,-0.0377072,6.63949,0.000200006,1.81957e-10,7.83411e-07,1.81957e-10,0.0002,2.81761e-08,7.83411e-07,2.81761e-08,0.000199998,23
0.0917578,-0.196951,-1.543,0.0918147,-0.196113,-1.54265,-0.0113772,0.0132605,-0.0391268,6.64883,0.000200006,1.28038e-10,7.90836e-07,1.28038e-10,0.0002,1.58425e-08,7.90836e-07,1.58425e-08,0.000199998,23
0.0917741,-0.198565,-1.5421,0.0918064,-0.196082,-1.54264,-0.0113609,0.0116471,-0.0382282,6.63109,0.000200006,1.02032e-10,7.9209e-07,1.02032e-10,0.0002,1.15773e-08,7.9209e-07,1.15773e-08,0.000199998,23
0.0918096,-0.199797,-1.54087,0.0918193,-0.196111,-1.54267,-0.0113255,0.0104149,-0.0369964,6.64883,0.000200006,9.95424e-11,7.82581e-07,9.95424e-11,0.0002,1.23812e-08,7.82581e-07,1.23812e-08,0.000199998,23
0.0919126,-0.2023,-1.5397,0.0925214,-0.204433,-1.54123,-0.0112225,0.00791168,-0.0358263,6.59436,0.000200005,4.37936e-11,7.53e-07,4.37936e-11,0.0002,2.24474e-09,7.53e-07,2.24474e-09,0.000199998,22
0.0920606,-0.204322,-1.53886,0.092522,-0.204435,-1.54119,-0.0116515,0.0113594,-0.0377364,6.5901,0.000200005,5.32656e-11,7.37144e-07,5.32656e-11,0.0002,6.33513e-09,7.37144e-07,6.33513e-09,0.000199998,22
0.0922902,-0.20604,-1.53809,0.0925262,-0.204421,-1.54122,-0.0114219,0.00964144,-0.0369657,6.59436,0.000200005,1.49788e-10,7.43429e-07,1.49788e-10,0.0002,2.67774e-08,7.43429e-07,2.67774e-08,0.000199998,22
0.0923807,-0.207462,-1.53767,0.0924739,-0.20443,-1.54117,-0.0113314,0.00822014,-0.0365475,6.58585,0.000200005,1.64031e-10,7.54705e-07,1.64031e-10,0.0002,2.66253e-08,7.54705e-07,2.66253e-08,0.000199998,22
0.0924328,-0.20862,-1.53764,0.0924718,-0.204428,-1.54117,-0.0112794,0.00706144,-0.0365223,6.58159,0.000200005,1.57472e-10,7.65438e-07,1.57472e-10,0.0002,2.32508e-08,7.65438e-07,2.32508e-08,0.000199998,22
0.0924877,-0.209634,-1.53763,0.0925244,-0.204438,-1.5412,-0.0112245,0.00604756,-0.036509,6.5901,0.000200006,1.55039e-10,7.85912e-07,1.55039e-10,0.0002,2.15618e-08,7.85912e-07,2.15618e-08,0.000199998,22
0.0926571,-0.213583,-1.53508,0.0928761,-0.219923,-1.52747,-0.0111499,0.00752313,-0.0397198,6.90766,0.000200006,1.90072e-10,8.0559e-07,1.90072e-10,0.0002,2.74411e-08,8.0559e-07,2.74411e-08,0.000199998,22
0.0927611,-0.216699,-1.53305,0.0929249,-0.219915,-1.52753,-0.0110459,0.00440683,-0.0376919,6.9065,0.000200006,1.83663e-10,8.11593e-07,1.83663e-10,0.0002,2.49255e-08,8.11593e-07,2.49255e-08,0.000199998,22
0.0928697,-0.219215,-1.53133,0.0929314,-0.219925,-1.52752,-0.0109373,0.00189133,-0.0359648,6.91472,0.000200006,2.00484e-10,8.18688e-07,2.00484e-10,0.0002,2.7486e-08,8.18688e-07,2.7486e-08,0.000199998,22
0.0929011,-0.221231,-1.53035,0.0928555,-0.219933,-1.52746,-0.0109058,-0.000124308,-0.0349853,6.90573,0.000200006,1.78897e-10,8.23484e-07,1.78897e-10,0.0002,2.26854e-08,8.23484e-07,2.26854e-08,0.000199998,22
0.0929914,-0.222777,-1.52925,0.0928713,-0.219933,-1.52747,-0.0108156,-0.0016705,-0.0338928,6.91439,0.000200006,2.14305e-10,8.15926e-07,2.14305e-10,0.0002,2.98046e-08,8.15926e-07,2.98046e-08,0.000199998,22
0.0929379,-0.226234,-1.52601,0.0924309,-0.23145,-1.51771,-0.0108691,-0.00512729,-0.0306533,6.79726,0.000200006,2.03016e-10,7.97754e-07,2.03016e-10,0.0002,2.74443e-08,7.97754e-07,2.74443e-08,0.000199998,21
0.0928725,-0.228894,-1.52311,0.0924359,-0.231453,-1.51769,-0.0109344,-0.00778785,-0.0277473,6.76719,0.000200006,1.74694e-10,7.69251e-07,1.74694e-10,0.0002,2.27454e-08,7.69251e-07,2.27454e-08,0.000199998,21
0.0928733,-0.231146,-1.52078,0.0924456,-0.231444,-1.51769,-0.0109337,-0.0100399,-0.0254214,6.76719,0.000200006,1.98981e-10,7.71053e-07,1.98981e-10,0.0002,2.82934e-08,7.71053e-07,2.82934e-08,0.000199998,21
0.0928607,-0.232918,-1.51877,0.0924689,-0.231183,-1.51744,-0.0109462,-0.0118117,-0.0234076,6.77605,0.000200006,2.06729e-10,7.75747e-07,2.06729e-10,0.0002,2.93055e-08,7.75747e-07,2.93055e-08,0.000199998,22
0.0928613,-0.234379,-1.51755,0.0924987,-0.231192,-1.51736,-0.0109457,-0.0132732,-0.0221942,6.7716,0.000200006,2.18013e-10,7.85531e-07,2.18013e-10,0.0002,3.07375e-08,7.85531e-07,3.07375e-08,0.000199998,22
0.0928614,-0.23555,-1.517,0.0924886,-0.231201,-1.51735,-0.0109456,-0.0144441,-0.0216355,6.78049,0.000200006,2.27787e-10,7.91784e-07,2.27787e-10,0.0002,3.18551e-08,7.91784e-07,3.18551e-08,0.000199998,22
0.0931523,-0.239156,-1.51527,0.0936751,-0.244345,-1.50783,-0.0106546,-0.0180494,-0.0199054,6.39787,0.000200006,2.73917e-10,8.0222e-07,2.73917e-10,0.0002,3.96695e-08,8.0222e-07,3.96695e-08,0.000199998,22
0.0933511,-0.242126,-1.51422,0.0935949,-0.244662,-1.50799,-0.0104559,-0.0210195,-0.0188646,6.44744,0.000200006,2.9664e-10,8.12458e-07,2.9664e-10,0.0002,4.18561e-08,8.12458e-07,4.18561e-08,0.000199998,21
0.0935135,-0.244502,-1.51319,0.0936076,-0.244663,-1.508,-0.0102934,-0.0233954,-0.0178274,6.44893,0.000200006,3.15602e-10,8.18989e-07,3.15602e-10,0.0002,4.36442e-08,8.18989e-07,4.36442e-08,0.000199998,21
0.0936648,-0.24638,-1.51267,0.0936071,-0.244663,-1.50799,-0.0101421,-0.0252738,-0.0173061,6.45181,0.000200006,3.46773e-10,8.19566e-07,3.46773e-10,0.0002,4.81866e-08,8.19566e-07,4.81866e-08,0.000199998,21
0.0938061,-0.247903,-1.51235,0.0935927,-0.244665,-1.50798,-0.0100008,-0.0267966,-0.0169907,6.45617,0.000200006,3.91594e-10,8.2313e-07,3.91594e-10,0.0002,5.48024e-08,8.2313e-07,5.48024e-08,0.000199998,21
0.0939244,-0.251514,-1.51181,0.0939261,-0.256504,-1.50707,-0.00988257,-0.0304077,-0.0164518,7.15237,0.000200006,3.73913e-10,8.29387e-07,3.73913e-10,0.0002,4.91729e-08,8.29387e-07,4.91729e-08,0.000199998,22
0.0939692,-0.254278,-1.51117,0.0939259,-0.256503,-1.50707,-0.00983773,-0.0331714,-0.015814,7.15237,0.000200006,3.10681e-10,8.13394e-07,3.10681e-10,0.0002,3.78205e-08,8.13394e-07,3.78205e-08,0.000199998,22
0.0940398,-0.256573,-1.51065,0.0938585,-0.256512,-1.50701,-0.00976711,-0.0354667,-0.0152922,7.16409,0.000200006,3.05771e-10,8.16341e-07,3.05771e-10,0.0002,3.83359e-08,8.16341e-07,3.83359e-08,0.000199998,22
0.0941253,-0.258385,-1.51056,0.0938998,-0.256502,-1.50706,-0.00968161,-0.0372784,-0.0151953,7.15237,0.000200006,3.19551e-10,8.14626e-07,3.19551e-10,0.0002,4.19007e-08,8.14626e-07,4.19007e-08,0.000199998,22
0.0942561,-0.259939,-1.51036,0.0938604,-0.256514,-1.50701,-0.00955088,-0.0388325,-0.0150034,7.16409,0.000200006,3.97303e-10,8.29903e-07,3.97303e-10,0.0002,5.54537e-08,8.29903e-07,5.54537e-08,0.000199998,22
0.0943418,-0.261161,-1.51053,0.0938762,-0.256511,-1.50704,-0.00946513,-0.0400551,-0.0151674,7.15967,0.000200006,4.38944e-10,8.3649e-07,4.38944e-10,0.0002,6.04676e-08,8.3649e-07,6.04676e-08,0.000199998,22
0.0942791,-0.264907,-1.51239,0.0933468,-0.270021,-1.51619,-0.0110918,-0.0301283,-0.0234167,6.88831,0.000200007,4.59074e-10,8.511e-07,4.59074e-10,0.0002,6.08743e-08,8.511e-07,6.08743e-08,0.000199998,21
0.0942651,-0.267813,-1.51367,0.0933513,-0.270006,-1.51619,-0.0111059,-0.0330345,-0.024696,6.90207,0.000200007,4.98207e-10,8.46502e-07,4.98207e-10,0.0002,6.66386e-08,8.46502e-07,6.66386e-08,0.000199998,21
0.0941593,-0.270021,-1.51428,0.093348,-0.270035,-1.51621,-0.0149693,0.00420836,-0.0366589,6.88377,0.000200006,4.37601e-10,8.2397e-07,4.37601e-10,0.0002,5.53432e-08,8.2397e-07,5.53432e-08,0.000199998,21
0.0941042,-0.271571,-1.51415,0.0933491,-0.270024,-1.5162,-0.0150244,0.00265859,-0.0365251,6.88377,0.000200006,4.03819e-10,7.75181e-07,4.03819e-10,0.0002,5.30116e-08,7.75181e-07,5.30116e-08,0.000199998,21
0.0939581,-0.272564,-1.51383,0.0933352,-0.270037,-1.51618,-0.0151705,0.00166629,-0.0362079,6.87919,0.000200005,2.91762e-10,7.03961e-07,2.91762e-10,0.0002,3.56765e-08,7.03961e-07,3.56765e-08,0.000199998,21
0.0938255,-0.273058,-1.51316,0.0933408,-0.270028,-1.5162,-0.0163148,0.00973263,-0.0288432,6.88377,0.000200004,1.94446e-10,6.10814e-07,1.94446e-10,0.0002,2.1975e-08,6.10814e-07,2.1975e-08,0.000199998,21
0.0938253,-0.27518,-1.51379,0.0938015,-0.279195,-1.52044,-0.0163151,0.00761086,-0.029471,7.28369,0.000200003,1.36339e-10,5.34014e-07,1.36339e-10,0.0002,1.56502e-08,5.34014e-07,1.56502e-08,0.000199998,21
0.0938276,-0.276556,-1.51439,0.0937957,-0.279187,-1.52042,-0.0167348,0.00894443,-0.0340926,7.28369,0.000200002,9.44874e-11,4.33702e-07,9.44874e-11,0.0002,1.19369e-08,4.33702e-07,1.19369e-08,0.000199999,21
0.0937912,-0.277256,-1.51478,0.0938208,-0.279193,-1.52046,-0.0167712,0.00824466,-0.0344771,7.28229,0.000200002,4.87255e-11,3.05142e-07,4.87255e-11,0.0002,2.40712e-09,3.05142e-07,2.40712e-09,0.000199999,21
0.093753,-0.277687,-1.5159,0.0938065,-0.279189,-1.52041,-0.0168093,0.00781319,-0.0356042,7.28369,0.000200001,2.23572e-11,2.02468e-07,2.23572e-11,0.0002,-4.87442e-09,2.02468e-07,-4.87442e-09,0.000199999,21
0.0937424,-0.278011,-1.51691,0.0938035,-0.279192,-1.52042,-0.0170217,0.015663,-0.036121,7.28369,0.000200001,1.19336e-11,1.33164e-07,1.19336e-11,0.0002,-6.33163e-09,1.33164e-07,-6.33163e-09,0.0002,21
0.0936099,-0.280319,-1.51655,0.093079,-0.289554,-1.51511,-0.0171542,0.0133543,-0.0357598,7.50297,0.0002,8.06917e-12,8.52249e-08,8.06917e-12,0.0002,-4.05225e-09,8.52249e-08,-4.05225e-09,0.0002,21
0.0935022,-0.282165,-1.51626,0.0930709,-0.28955,-1.51511,-0.0178388,0.013334,-0.0380523,7.49836,0.0002,5.34109e-12,5.45439e-08,5.34109e-12,0.0002,-2.59344e-09,5.45439e-08,-2.59344e-09,0.0002,21
0.093418,-0.283644,-1.51603,0.0930813,-0.28956,-1.5151,-0.0179229,0.011855,-0.0378203,7.50297,0.0002,3.49072e-12,3.49081e-08,3.49072e-12,0.0002,-1.6598e-09,3.49081e-08,-1.6598e-09,0.0002,21
0.0933729,-0.284847,-1.51595,0.0930802,-0.289558,-1.51511,-0.0181398,0.0110115,-0.0381304,7.49836,0.0002,2.84238e-12,2.55536e-08,2.84238e-12,0.0002,2.5219e-09,2.55536e-08,2.5219e-09,0.0002,21
0.0933117,-0.28579,-1.51578,0.093067,-0.289561,-1.5151,-0.0182009,0.0100688,-0.0379604,7.50757,0.0002,1.78613e-12,1.63543e-08,1.78613e-12,0.0002,1.61401e-09,1.63543e-08,1.61401e-09,0.0002,21
0.0932617,-0.286546,-1.51564,0.0930614,-0.289572,-1.51508,-0.018251,0.00931242,-0.0378199,7.50117,0.0002,1.12961e-12,1.04668e-08,1.12961e-12,0.0002,1.03297e-09,1.04668e-08,1.03297e-09,0.0002,21
0.0928185,-0.286683,-1.51647,0.0910459,-0.28723,-1.51977,-0.0186942,0.0091756,-0.038645,7.47608,0.0002,7.17413e-13,6.69873e-09,7.17413e-13,0.0002,6.611e-10,6.69873e-09,6.611e-10,0.0002,21
0.0924635,-0.286793,-1.51712,0.0910437,-0.287233,-1.51975,-0.0190491,0.00906565,-0.039302,7.47154,0.0002,4.56877e-13,4.28719e-09,4.56877e-13,0.0002,4.23104e-10,4.28719e-09,4.23104e-10,0.0002,21
0.0922018,-0.2869,-1.51754,0.0910431,-0.287226,-1.51974,-0.0190597,0.00915755,-0.0380023,7.47122,0.0002,4.3725e-13,5.95924e-09,4.3725e-13,0.0002,3.85228e-09,5.95924e-09,3.85228e-09,0.0002,21
0.0920358,-0.287028,-1.5183,0.0910364,-0.287237,-1.51976,-0.0192256,0.00902969,-0.0387554,7.47639,0.0002,1.37332e-12,1.34703e-08,1.37332e-12,0.0002,1.32009e-08,1.34703e-08,1.32009e-08,0.0002,21
0.0919014,-0.28709,-1.5189,0.0910396,-0.287251,-1.51976,-0.01936,0.00896703,-0.0393589,7.47154,0.0002,1.7289e-12,1.14879e-08,1.7289e-12,0.0002,1.88222e-08,1.14879e-08,1.88222e-08,0.0002,21
0.091957,-0.287077,-1.5197,0.0915315,-0.286844,-1.52185,-0.0195227,0.00884205,-0.0418159,7.63175,0.0002,3.23267e-12,1.3096e-08,3.23267e-12,0.0002,3.27907e-08,1.3096e-08,3.27907e-08,0.0002,21
0.0920397,-0.287101,-1.52074,0.0914989,-0.286815,-1.52182,-0.0194401,0.00881805,-0.042861,7.6398,0.0002,7.3031e-12,2.06082e-08,7.3031e-12,0.0002,4.88635e-08,2.06082e-08,4.88635e-08,0.0002,21
0.0922136,-0.287054,-1.52189,0.0915231,-0.286828,-1.52183,-0.0192596,0.00885205,-0.0440407,7.63875,0.0002,8.61173e-12,1.44263e-08,8.61173e-12,0.0002,7.56302e-08,1.44263e-08,7.56302e-08,0.0002,21
0.0925622,-0.287048,-1.52384,0.0914974,-0.286828,-1.52182,-0.0189111,0.00885774,-0.0459929,7.64054,0.0002,1.51937e-11,1.57975e-08,1.51937e-11,0.0002,1.27071e-07,1.57975e-08,1.27071e-07,0.0002,21
0.0931431,-0.286988,-1.52727,0.0915308,-0.286835,-1.52185,-0.0183301,0.0089175,-0.0494235,7.6275,0.0002,1.44582e-11,8.20259e-09,1.44582e-11,0.0002,2.07282e-07,8.20259e-09,2.07282e-07,0.0002,21
0.0938123,-0.286887,-1.53104,0.0915001,-0.286822,-1.52179,-0.0176609,0.0090189,-0.0531915,7.64814,0.0002,-4.12936e-12,-4.13905e-09,-4.12936e-12,0.000200001,2.9238e-07,-4.13905e-09,2.9238e-07,0.0002,21
0.0946177,-0.286732,-1.53557,0.0920921,-0.286153,-1.52572,-0.0168577,0.00916636,-0.0577255,7.73739,0.0002,-3.31601e-12,-1.86693e-09,-3.31601e-12,0.000200001,3.7103e-07,-1.86693e-09,3.7103e-07,0.0002,21
0.095409,-0.286584,-1.53991,0.0920872,-0.286153,-1.52573,-0.0160664,0.00931451,-0.0620723,7.73739,0.0002,-1.00339e-11,-3.46756e-09,-1.00339e-11,0.000200002,4.45081e-07,-3.46756e-09,4.45081e-07,0.0002,21
0.0959135,-0.286476,-1.54256,0.0920816,-0.286166,-1.52572,-0.0160306,0.0096696,-0.0625203,7.73739,0.0002,-1.17489e-11,-3.31379e-09,-1.17489e-11,0.000200002,4.72065e-07,-3.31379e-09,4.72065e-07,0.000199999,21
0.0959755,-0.286359,-1.5422,0.0920812,-0.286159,-1.52573,-0.0159686,0.00978658,-0.0621553,7.73739,0.0002,-2.7541e-11,-8.7726e-09,-2.7541e-11,0.000200002,4.3473e-07,-8.7726e-09,4.3473e-07,0.000199999,21
0.0956009,-0.286324,-1.54004,0.0920797,-0.286165,-1.52573,-0.0169833,0.0107796,-0.0521008,7.73739,0.0002,-1.43565e-11,-3.96953e-09,-1.43565e-11,0.000200001,3.42959e-07,-3.96953e-09,3.42959e-07,0.000199999,21
0.0948572,-0.286329,-1.53676,0.0920884,-0.286148,-1.52573,-0.0177269,0.0107739,-0.0488247,7.74209,0.0002,1.42179e-12,4.47577e-09,1.42179e-12,0.000200001,2.12903e-07,4.47577e-09,2.12903e-07,0.0002,21
0.0946543,-0.286465,-1.54105,0.0940491,-0.286772,-1.5592,-0.0214634,0.0105868,-0.0286053,7.17568,0.0002,6.2869e-12,9.90063e-09,6.2869e-12,0.0002,1.29689e-07,9.90063e-09,1.29689e-07,0.0002,21
0.0945323,-0.286527,-1.54468,0.0940449,-0.286771,-1.5592,-0.0215854,0.010524,-0.032236,7.17076,0.0002,3.36621e-12,6.3364e-09,3.36621e-12,0.0002,8.30007e-08,6.3364e-09,8.30007e-08,0.0002,21
0.0944308,-0.286572,-1.54758,0.0940251,-0.286745,-1.55921,-0.0216869,0.0104797,-0.0351425,7.17568,0.0002,1.8851e-12,4.0553e-09,1.8851e-12,0.0002,5.31205e-08,4.0553e-09,5.31205e-08,0.0002,21
0.0943322,-0.286632,-1.55043,0.0940422,-0.286761,-1.55923,-0.0226787,0.0107879,-0.0308496,7.17963,0.0002,1.73984e-12,6.07471e-09,1.73984e-12,0.0002,3.06714e-08,6.07471e-09,3.06714e-08,0.0002,21
0.0941708,-0.286809,-1.55354,0.0940426,-0.286761,-1.55924,-0.0228402,0.010611,-0.0339564,7.17963,0.0002,1.08021e-12,2.80253e-08,1.08021e-12,0.0002,3.0608e-09,2.80253e-08,3.0608e-09,0.0002,21
0.0944626,-0.288274,-1.55702,0.0963662,-0.293591,-1.56319,-0.0225677,0.00940064,-0.0417089,6.9128,0.0002,-4.58954e-12,3.53161e-08,-4.58954e-12,0.0002,-2.16014e-08,3.53161e-08,-2.16014e-08,0.0002,20
0.094755,-0.289427,-1.56053,0.096345,-0.293608,-1.56317,-0.0222752,0.00824775,-0.045216,6.89935,0.0002,-7.00825e-12,3.63639e-08,-7.00825e-12,0.0002,-2.72888e-08,3.63639e-08,-2.72888e-08,0.0002,20
0.0950961,-0.290321,-1.56323,0.0963505,-0.293581,-1.56318,-0.0219342,0.00735334,-0.0479213,6.90383,0.0002,-4.38028e-12,3.34571e-08,-4.38028e-12,0.0002,-1.39844e-08,3.34571e-08,-1.39844e-08,0.0002,20
0.0953884,-0.291063,-1.56405,0.0963414,-0.293609,-1.56317,-0.0219547,0.00650554,-0.0438663,6.89935,0.0002,-1.77781e-12,3.49813e-08,-1.77781e-12,0.0002,-2.05451e-09,3.49813e-08,-2.05451e-09,0.0002,20
0.0956828,-0.291673,-1.56356,0.0963249,-0.293585,-1.56316,-0.0216603,0.00589551,-0.0433789,6.88589,0.0002,3.17131e-12,3.92831e-08,3.17131e-12,0.0002,1.58231e-08,3.92831e-08,1.58231e-08,0.0002,20
0.0959434,-0.292098,-1.56286,0.0963461,-0.29359,-1.56318,-0.0209019,0.00607559,-0.0391918,6.90832,0.0002,6.42344e-12,3.17841e-08,6.42344e-12,0.0002,3.0601e-08,3.17841e-08,3.0601e-08,0.0002,20
0.0963087,-0.291853,-1.56184,0.096921,-0.291093,-1.56084,-0.0205366,0.00632059,-0.038167,7.13436,0.0002,5.07856e-12,1.32982e-08,5.07856e-12,0.0002,4.67515e-08,1.32982e-08,4.67515e-08,0.0002,21
0.096834,-0.291677,-1.56071,0.0969155,-0.291094,-1.56085,-0.0200113,0.0064973,-0.0370375,7.1391,0.0002,4.02374e-12,4.45298e-09,4.02374e-12,0.0002,9.45476e-08,4.45298e-09,9.45476e-08,0.0002,21
0.0975724,-0.291428,-1.5599,0.0969161,-0.291106,-1.56083,-0.0191639,0.00686725,-0.036233,7.12962,0.0002,-2.05501e-11,-1.88563e-08,-2.05501e-11,0.0002,1.75991e-07,-1.88563e-08,1.75991e-07,0.0002,21
0.0983362,-0.291311,-1.55926,0.0969269,-0.291102,-1.56083,-0.0184001,0.00698411,-0.0355897,7.13436,0.0002,-3.70365e-11,-2.05793e-08,-3.70365e-11,0.0002,2.55485e-07,-2.05793e-08,2.55485e-07,0.0002,21
0.0990524,-0.291278,-1.55906,0.0969175,-0.291093,-1.56084,-0.017907,0.00749081,-0.0408574,7.13436,0.0002,-3.17522e-11,-1.17164e-08,-3.17522e-11,0.000200001,3.23499e-07,-1.17164e-08,3.23499e-07,0.0002,21
0.100053,-0.291878,-1.55793,0.0989453,-0.293917,-1.55547,-0.0169065,0.00689099,-0.0397259,7.10617,0.0002,1.80657e-12,4.11187e-09,1.80657e-12,0.000200001,3.70556e-07,4.11187e-09,3.70556e-07,0.0002,21
0.100917,-0.292378,-1.55692,0.0989449,-0.29392,-1.55547,-0.0166712,0.00730148,-0.0408982,7.10617,0.0002,4.29376e-11,1.73008e-08,4.29376e-11,0.000200001,4.10942e-07,1.73008e-08,4.10942e-07,0.0002,21
0.101719,-0.292842,-1.55601,0.0989557,-0.29393,-1.55546,-0.0158701,0.00683769,-0.0399869,7.11076,0.0002,1.10502e-10,3.55038e-08,1.10502e-10,0.000200002,4.5397e-07,3.55038e-08,4.5397e-07,0.000199999,21
0.102451,-0.293373,-1.55466,0.0989762,-0.29389,-1.55548,-0.0151375,0.00630598,-0.0386396,7.10192,0.0002,2.59278e-10,7.38323e-08,2.59278e-10,0.000200002,4.95606e-07,7.38323e-08,4.95606e-07,0.000199999,21
0.103053,-0.293825,-1.55306,0.0989482,-0.293923,-1.55544,-0.0145352,0.00585389,-0.0370373,7.10158,0.0002,3.98379e-10,1.01294e-07,3.98379e-10,0.000200002,5.25818e-07,1.01294e-07,5.25818e-07,0.000199999,21
0.103515,-0.294209,-1.55085,0.0989525,-0.293928,-1.55545,-0.0140733,0.00546997,-0.0348256,7.10617,0.0002,5.17609e-10,1.21766e-07,5.17609e-10,0.000200003,5.41972e-07,1.21766e-07,5.41972e-07,0.000199999,21
