EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta,counter
0.364994,-0.241121,2.43656,0.365004,-0.241197,2.43665,-0.00460578,-0.000321128,-0.00044493,0.11951,0.0002,-1.22576e-14,-1.61138e-09,-1.22576e-14,0.0002,8.23889e-10,-1.61138e-09,8.23889e-10,0.0002,31
0.365015,-0.241115,2.4365,0.3651,-0.241089,2.43627,-0.00458456,-0.000314633,-0.000502745,0.120152,0.0002,-7.16515e-15,-1.03128e-09,-7.16515e-15,0.0002,5.27289e-10,-1.03128e-09,5.27289e-10,0.0002,31
0.365029,-0.24113,2.43639,0.36516,-0.241186,2.43565,-0.00457073,-0.000330105,-0.00060797,0.132072,0.0002,3.46881e-15,-4.66784e-10,3.46881e-15,0.0002,-2.06133e-09,-4.66784e-10,-2.06133e-09,0.0002,31
0.364986,-0.241107,2.43649,0.364813,-0.241013,2.43689,-0.00471395,-0.000306764,-0.000508009,0.140355,0.0002,1.7274e-15,-2.98742e-10,1.7274e-15,0.0002,-1.31925e-09,-2.98742e-10,-1.31925e-09,0.0002,31
0.365029,-0.241104,2.43642,0.365127,-0.241098,2.43645,-0.00467084,-0.000303829,-0.000580826,0.124167,0.0002,-4.07337e-15,-3.84038e-10,-4.07337e-15,0.0002,1.5545e-09,-3.84038e-10,1.5545e-09,0.0002,31
0.365047,-0.241098,2.4364,0.365117,-0.241072,2.4363,-0.00465319,-0.000297554,-0.000604824,0.11951,0.0002,-2.3013e-15,-2.45784e-10,-2.3013e-15,0.0002,9.94882e-10,-2.45784e-10,9.94882e-10,0.0002,31
0.365062,-0.241105,2.4364,0.365124,-0.241134,2.43644,-0.00463767,-0.00030494,-0.00059544,0.124104,0.0002,-1.34763e-15,-1.57302e-10,-1.34763e-15,0.0002,6.36725e-10,-1.57302e-10,6.36725e-10,0.0002,31
0.365072,-0.24111,2.43636,0.365111,-0.24113,2.43619,-0.00462792,-0.000309942,-0.000639295,0.132072,0.0002,-8.11204e-16,-1.00673e-10,-8.11204e-16,0.0002,4.07504e-10,-1.00673e-10,4.07504e-10,0.0002,31
0.365015,-0.24111,2.43642,0.364786,-0.241111,2.43666,-0.00468511,-0.000310056,-0.000579474,0.152166,0.0002,-4.98166e-16,-6.44308e-11,-4.98166e-16,0.0002,2.60802e-10,-6.44308e-11,2.60802e-10,0.0002,31
0.365048,-0.241124,2.43636,0.365182,-0.241181,2.4361,-0.00465173,-0.000324193,-0.000643323,0.135489,0.0002,-3.10223e-16,-4.12357e-11,-3.10223e-16,0.0002,1.66914e-10,-4.12357e-11,1.66914e-10,0.0002,30
0.365064,-0.241121,2.43637,0.365129,-0.241107,2.43641,-0.00463551,-0.000320838,-0.00063207,0.139426,0.0002,-1.95019e-16,-2.63909e-11,-1.95019e-16,0.0002,1.06825e-10,-2.63909e-11,1.06825e-10,0.0002,30
0.365086,-0.241118,2.43641,0.36517,-0.241105,2.4366,-0.00451443,-0.000317732,-0.000585917,0.103993,0.0002,-1.23368e-16,-1.68902e-11,-1.23368e-16,0.0002,6.83678e-11,-1.68902e-11,6.83678e-11,0.0002,30
0.365086,-0.241114,2.43643,0.36509,-0.241099,2.4365,-0.00451352,-0.000313919,-0.000568894,0.11904,0.0002,-7.83646e-17,-1.08097e-11,-7.83646e-17,0.0002,4.37554e-11,-1.08097e-11,4.37554e-11,0.0002,30
0.365003,-0.241099,2.43646,0.364669,-0.24104,2.43657,-0.00459692,-0.000299121,-0.000541188,0.159413,0.0002,-4.99112e-17,-6.91821e-12,-4.99112e-17,0.0002,2.80034e-11,-6.91821e-12,2.80034e-11,0.0002,30
0.364893,-0.241101,2.43648,0.364447,-0.241032,2.43687,-0.00470692,-0.000300787,-0.000522512,0.148131,0.0002,3.27923e-15,2.3944e-09,3.27923e-15,0.0002,2.10686e-10,2.3944e-09,2.10686e-10,0.0002,30
0.364943,-0.241108,2.43654,0.365144,-0.241138,2.43679,-0.00465682,-0.000308258,-0.000459562,0.122977,0.0002,1.84042e-15,1.53242e-09,1.84042e-15,0.0002,1.34839e-10,1.53242e-09,1.34839e-10,0.0002,30
0.364948,-0.241116,2.43653,0.365049,-0.241215,2.43651,-0.00465182,-0.000315757,-0.000465209,0.130851,0.0002,2.06581e-14,-1.2249e-09,2.06581e-14,0.0002,-2.50565e-09,-1.2249e-09,-2.50565e-09,0.0002,30
0.364857,-0.2411,2.43668,0.364493,-0.241036,2.43727,-0.00484294,-0.000299779,-0.000318621,0.129183,0.0002,1.16498e-14,-7.83937e-10,1.16498e-14,0.0002,-1.60362e-09,-7.83937e-10,-1.60362e-09,0.0002,31
0.364914,-0.241101,2.4367,0.365065,-0.241111,2.43645,-0.0047864,-0.000300878,-0.000301741,0.13532,0.0002,-2.83017e-15,-6.95398e-10,-2.83017e-15,0.0002,1.37244e-09,-6.95398e-10,1.37244e-09,0.0002,31
0.364939,-0.241117,2.43667,0.36504,-0.241182,2.43655,-0.00476111,-0.00031711,-0.000330927,0.116199,0.0002,-1.32266e-15,-4.45055e-10,-1.32266e-15,0.0002,8.78362e-10,-4.45055e-10,8.78362e-10,0.0002,31
0.364908,-0.241119,2.43671,0.36486,-0.241119,2.43717,-0.00469184,-0.000318667,-0.00029348,0.138725,0.0002,1.50809e-15,-9.15672e-11,1.50809e-15,0.0002,-1.83664e-09,-9.15672e-11,-1.83664e-09,0.0002,31
0.364946,-0.241119,2.43661,0.365099,-0.241118,2.43622,-0.00465372,-0.000318607,-0.00039031,0.132072,0.0002,8.79073e-16,-5.8603e-11,8.79073e-16,0.0002,-1.17545e-09,-5.8603e-11,-1.17545e-09,0.0002,31
0.36497,-0.241124,2.43661,0.365064,-0.241148,2.43663,-0.00463016,-0.000324402,-0.000386748,0.11951,0.0002,5.27338e-16,-3.75059e-11,5.27338e-16,0.0002,-7.52286e-10,-3.75059e-11,-7.52286e-10,0.0002,31
0.365008,-0.241138,2.4366,0.36516,-0.241194,2.43656,-0.00459216,-0.000338268,-0.000396837,0.104404,0.0002,3.2305e-16,-2.40038e-11,3.2305e-16,0.0002,-4.81463e-10,-2.40038e-11,-4.81463e-10,0.0002,31
0.364949,-0.241116,2.4367,0.364715,-0.241025,2.43707,-0.00465081,-0.000315697,-0.000303408,0.148229,0.0002,2.00835e-16,-1.53624e-11,2.00835e-16,0.0002,-3.08137e-10,-1.53624e-11,-3.08137e-10,0.0002,31
0.364985,-0.241122,2.43663,0.365129,-0.241145,2.43636,-0.00461487,-0.000321518,-0.000370255,0.136025,0.0002,1.26111e-16,-9.83196e-12,1.26111e-16,0.0002,-1.97207e-10,-9.83196e-12,-1.97207e-10,0.0002,31
0.364976,-0.24112,2.43656,0.364942,-0.241116,2.4363,-0.00462353,-0.000320467,-0.00043637,0.147665,0.0002,7.97181e-17,-6.29245e-12,7.97181e-17,0.0002,-1.26213e-10,-6.29245e-12,-1.26213e-10,0.0002,31
0.365019,-0.241135,2.4365,0.365191,-0.241195,2.43625,-0.00458066,-0.000335349,-0.000499174,0.112309,0.0002,5.06129e-17,-4.02717e-12,5.06129e-17,0.0002,-8.07761e-11,-4.02717e-12,-8.07761e-11,0.0002,31
0.36499,-0.241134,2.43663,0.36487,-0.241128,2.43717,-0.00471046,-0.000333818,-0.000366194,0.140355,0.0002,3.22257e-17,-2.57739e-12,3.22257e-17,0.0002,-5.16967e-11,-2.57739e-12,-5.16967e-11,0.0002,31
0.364886,-0.241127,2.43663,0.364473,-0.241099,2.4366,-0.00471386,-0.00032679,-0.000372124,0.167914,0.0002,2.05562e-17,-1.64953e-12,2.05562e-17,0.0002,-3.30859e-11,-1.64953e-12,-3.30859e-11,0.0002,31
0.364946,-0.241131,2.43666,0.365184,-0.241148,2.43677,-0.00465435,-0.000331103,-0.000343671,0.100451,0.0002,1.31281e-17,-1.0557e-12,1.31281e-17,0.0002,-2.1175e-11,-1.0557e-12,-2.1175e-11,0.0002,31
0.364963,-0.241133,2.43666,0.365031,-0.24114,2.43668,-0.00463723,-0.000332826,-0.000339801,0.13532,0.0002,8.39051e-18,-6.75647e-13,8.39051e-18,0.0002,-1.3552e-11,-6.75647e-13,-1.3552e-11,0.0002,31
0.364992,-0.241145,2.43662,0.36511,-0.241194,2.43647,-0.00460777,-0.000345161,-0.000377151,0.123463,0.0002,5.36524e-18,-4.32414e-13,5.36524e-18,0.0002,-8.67327e-12,-4.32414e-13,-8.67327e-12,0.0002,31
0.364891,-0.241132,2.43659,0.364487,-0.241078,2.43644,-0.00480885,-0.000331649,-0.00041451,0.148229,0.0002,3.43183e-18,-2.76745e-13,3.43183e-18,0.0002,-5.55089e-12,-2.76745e-13,-5.55089e-12,0.0002,31
0.364929,-0.241132,2.43652,0.365078,-0.241133,2.43626,-0.00477147,-0.000331873,-0.000479027,0.11951,0.0002,2.19559e-18,-1.77117e-13,2.19559e-18,0.0002,-3.55257e-12,-1.77117e-13,-3.55257e-12,0.0002,31
0.364958,-0.241152,2.43647,0.365076,-0.241231,2.43626,-0.00474205,-0.000351681,-0.000530677,0.138725,0.0002,1.40485e-18,-1.13355e-13,1.40485e-18,0.0002,-2.27365e-12,-1.13355e-13,-2.27365e-12,0.0002,30
0.364973,-0.241166,2.4365,0.365036,-0.241225,2.4366,-0.0047265,-0.00036631,-0.000504124,0.123616,0.0002,8.98974e-19,-7.2547e-14,8.98974e-19,0.0002,-1.45513e-12,-7.2547e-14,-1.45513e-12,0.0002,30
0.364976,-0.241161,2.43645,0.364986,-0.241142,2.43627,-0.00462405,-0.000361456,-0.000548833,0.111805,0.0002,5.75289e-19,-4.64301e-14,5.75289e-19,0.0002,-9.31285e-13,-4.64301e-14,-9.31285e-13,0.0002,30
0.365019,-0.24115,2.43636,0.365117,-0.241112,2.43633,-0.00458094,-0.000350271,-0.000637148,0.128119,0.0002,-3.0336e-15,-1.92775e-10,-3.0336e-15,0.0002,2.39823e-09,-1.92775e-10,2.39823e-09,0.0002,31
0.364942,-0.24115,2.43655,0.364707,-0.241145,2.43699,-0.0046584,-0.000350466,-0.000448673,0.140355,0.0002,-8.5634e-16,6.95381e-11,-8.5634e-16,0.0002,-8.63947e-10,6.95381e-11,-8.63947e-10,0.0002,31
0.364862,-0.241122,2.43654,0.364468,-0.241015,2.43681,-0.00473821,-0.000322247,-0.000460041,0.148229,0.0002,-2.15445e-15,-1.48481e-10,-2.15445e-15,0.0002,1.84589e-09,-1.48481e-10,1.84589e-09,0.0002,31
0.3648,-0.241108,2.43661,0.364629,-0.241045,2.43655,-0.0047998,-0.000307959,-0.000394171,0.144292,0.0002,-1.28723e-15,9.8311e-11,-1.28723e-15,0.0002,-1.21742e-09,9.8311e-11,-1.21742e-09,0.0002,31
0.364734,-0.241117,2.4366,0.364468,-0.241153,2.43657,-0.00486618,-0.000316946,-0.000401213,0.160525,0.0002,-7.6255e-16,6.2919e-11,-7.6255e-16,0.0002,-7.79146e-10,6.2919e-11,-7.79146e-10,0.0002,31
0.364687,-0.241098,2.43656,0.364498,-0.241021,2.43642,-0.00491344,-0.000297664,-0.000437648,0.139805,0.0002,-4.62932e-16,4.02682e-11,-4.62932e-16,0.0002,-4.98654e-10,4.02682e-11,-4.98654e-10,0.0002,30
0.364776,-0.241105,2.4365,0.365132,-0.241135,2.43627,-0.00482437,-0.000305149,-0.000495855,0.100056,0.0002,-2.85996e-16,2.57716e-11,-2.85996e-16,0.0002,-3.19138e-10,2.57716e-11,-3.19138e-10,0.0002,30
0.364837,-0.241107,2.43649,0.365084,-0.241114,2.43641,-0.00476265,-0.000306966,-0.000514293,0.122977,0.0002,-1.78826e-16,1.64939e-11,-1.78826e-16,0.0002,-2.04249e-10,1.64939e-11,-2.04249e-10,0.0002,30
0.36491,-0.241086,2.43638,0.365131,-0.241084,2.43595,-0.00469019,-0.000286172,-0.000622278,0.120214,0.0002,-3.52545e-14,-2.58127e-09,-3.52545e-14,0.0002,2.07507e-09,-2.58127e-09,2.07507e-09,0.0002,31
0.364951,-0.241104,2.43636,0.365117,-0.241176,2.4363,-0.00464882,-0.000304103,-0.000637561,0.105045,0.0002,-1.98205e-14,-1.65201e-09,-1.98205e-14,0.0002,1.32805e-09,-1.65201e-09,1.32805e-09,0.0002,31
0.364982,-0.241115,2.43635,0.365106,-0.241158,2.43629,-0.00461793,-0.000314844,-0.000652081,0.11951,0.0002,-1.15618e-14,-1.05729e-09,-1.15618e-14,0.0002,8.49949e-10,-1.05729e-09,8.49949e-10,0.0002,31
0.365012,-0.241125,2.43635,0.365133,-0.241168,2.43637,-0.00458773,-0.000325412,-0.000647078,0.130851,0.0002,-6.93944e-15,-6.76665e-10,-6.93944e-15,0.0002,5.43967e-10,-6.76665e-10,5.43967e-10,0.0002,30
0.365049,-0.241135,2.43632,0.365195,-0.241174,2.43618,-0.00455117,-0.00033521,-0.000681695,0.123678,0.0002,-4.25278e-15,-4.33065e-10,-4.25278e-15,0.0002,3.48139e-10,-4.33065e-10,3.48139e-10,0.0002,30
0.365013,-0.241114,2.43649,0.364869,-0.241031,2.43718,-0.00458716,-0.000314396,-0.000508933,0.143727,0.0002,-2.64459e-15,-2.77162e-10,-2.64459e-15,0.0002,2.22809e-10,-2.77162e-10,2.22809e-10,0.0002,30
0.365014,-0.241115,2.43635,0.365017,-0.241118,2.4358,-0.0046863,-0.00031521,-0.000647098,0.1473,0.0002,-1.66092e-15,-1.77384e-10,-1.66092e-15,0.0002,1.42598e-10,-1.77384e-10,1.42598e-10,0.0002,30
0.365044,-0.241108,2.4364,0.365164,-0.24108,2.43659,-0.00455616,-0.000308098,-0.000599461,0.115804,0.0002,-1.05004e-15,-1.13525e-10,-1.05004e-15,0.0002,9.12626e-11,-1.13525e-10,9.12626e-11,0.0002,30
0.365062,-0.241118,2.43643,0.365208,-0.241151,2.43621,-0.00463838,-0.000317805,-0.000574249,0.116262,0.0002,-2.48728e-15,1.20348e-10,-2.48728e-15,0.0002,-2.3404e-09,1.20348e-10,-2.3404e-09,0.0002,31
0.365064,-0.241141,2.43635,0.365068,-0.241157,2.43636,-0.00463596,-0.000340709,-0.000651307,0.11951,0.0002,-2.18968e-14,2.47586e-09,-2.18968e-14,0.0002,-1.30517e-09,2.47586e-09,-1.30517e-09,0.0002,31
0.365,-0.241118,2.43645,0.364752,-0.241102,2.43655,-0.00469956,-0.000317879,-0.000547032,0.144292,0.0002,1.82092e-15,-8.1427e-10,1.82092e-15,0.0002,-1.02819e-09,-8.1427e-10,-1.02819e-09,0.0002,31
0.365034,-0.241116,2.43638,0.365167,-0.241106,2.43609,-0.00466619,-0.000315531,-0.000620486,0.128119,0.0002,7.36731e-16,-5.21133e-10,7.36731e-16,0.0002,-6.58042e-10,-5.21133e-10,-6.58042e-10,0.0002,31
0.365059,-0.241128,2.43628,0.365154,-0.241102,2.43622,-0.00464093,-0.000327833,-0.000716575,0.132072,0.0002,-3.72387e-15,2.06532e-09,-3.72387e-15,0.0002,-2.28574e-10,2.06532e-09,-2.28574e-10,0.0002,31
0.36506,-0.241136,2.43627,0.365063,-0.241168,2.43624,-0.00464011,-0.000335923,-0.000726025,0.132009,0.0002,-2.14157e-15,1.3218e-09,-2.14157e-15,0.0002,-1.46287e-10,1.3218e-09,-1.46287e-10,0.0002,31
0.365102,-0.241122,2.43631,0.365123,-0.241076,2.43645,-0.00459752,-0.000321583,-0.000690423,0.111605,0.0002,1.34774e-14,4.60934e-10,1.34774e-14,0.0002,4.70407e-09,4.60934e-10,4.70407e-09,0.0002,31
0.364987,-0.241126,2.4363,0.364602,-0.241136,2.43657,-0.00471258,-0.00032568,-0.000701579,0.148714,0.0002,3.64382e-15,4.87403e-10,3.64382e-15,0.0002,6.1175e-10,4.87403e-10,6.1175e-10,0.0002,31
0.365015,-0.241115,2.43642,0.36513,-0.241148,2.43657,-0.00468531,-0.000315229,-0.000584561,0.131368,0.0002,-1.34417e-15,-2.08689e-09,-1.34417e-15,0.0002,1.98761e-10,-2.08689e-09,1.98761e-10,0.0002,31
0.365007,-0.241114,2.43641,0.365053,-0.241101,2.43606,-0.00469259,-0.000313532,-0.000592921,0.13532,0.0002,1.74998e-14,-1.14257e-09,1.74998e-14,0.0002,-2.2716e-09,-1.14257e-09,-2.2716e-09,0.0002,31
0.365022,-0.241133,2.43636,0.36508,-0.241211,2.43619,-0.00467801,-0.00033311,-0.000636455,0.120214,0.0002,9.87099e-15,-7.31245e-10,9.87099e-15,0.0002,-1.45382e-09,-7.31245e-10,-1.45382e-09,0.0002,31
0.36506,-0.241116,2.43632,0.365138,-0.241055,2.43647,-0.00463978,-0.000316284,-0.000678218,0.112309,0.0002,-3.44962e-15,-6.60532e-10,-3.44962e-15,0.0002,1.4684e-09,-6.60532e-10,1.4684e-09,0.0002,31
0.365078,-0.241116,2.43637,0.36515,-0.241116,2.43654,-0.00462192,-0.000416255,-0.000634792,0.116262,0.0002,-1.71116e-15,-4.2274e-10,-1.71116e-15,0.0002,9.39776e-10,-4.2274e-10,9.39776e-10,0.0002,31
0.365079,-0.241116,2.43634,0.365083,-0.241117,2.43624,-0.00462101,-0.000416486,-0.000659579,0.123463,0.0002,-8.91732e-16,-2.70554e-10,-8.91732e-16,0.0002,6.01457e-10,-2.70554e-10,6.01457e-10,0.0002,31
0.365024,-0.241105,2.43644,0.364806,-0.241061,2.43684,-0.0046756,-0.000405373,-0.000559481,0.136418,0.0002,-4.87393e-16,-1.73154e-10,-4.87393e-16,0.0002,3.84932e-10,-1.73154e-10,3.84932e-10,0.0002,31
0.365038,-0.24112,2.43644,0.365094,-0.241178,2.43641,-0.00466172,-0.000319859,-0.000564694,0.124104,0.0002,-2.77805e-16,-1.10819e-10,-2.77805e-16,0.0002,2.46357e-10,-1.10819e-10,2.46357e-10,0.0002,31
0.36505,-0.241127,2.43641,0.365096,-0.241157,2.43631,-0.00465016,-0.000327191,-0.00058921,0.122977,0.0002,-1.63817e-16,-7.0924e-11,-1.63817e-16,0.0002,1.57668e-10,-7.0924e-11,1.57668e-10,0.0002,30
0.365045,-0.241141,2.43627,0.365026,-0.241199,2.43573,-0.00465501,-0.000341456,-0.000725115,0.1281,0.0002,-9.91176e-17,-4.53914e-11,-9.91176e-17,0.0002,1.00908e-10,-4.53914e-11,1.00908e-10,0.0002,30
0.365051,-0.24114,2.43624,0.365073,-0.241135,2.43608,-0.00464949,-0.000340067,-0.000763855,0.115103,0.0002,-6.10901e-17,-2.90505e-11,-6.10901e-17,0.0002,6.45809e-11,-2.90505e-11,6.45809e-11,0.0002,30
0.36506,-0.241146,2.43625,0.365099,-0.241168,2.43631,-0.00463985,-0.000345687,-0.000748128,0.111867,0.0002,-3.81371e-17,-1.85923e-11,-3.81371e-17,0.0002,4.13318e-11,-1.85923e-11,4.13318e-11,0.0002,30
0.364993,-0.241141,2.43627,0.364726,-0.241123,2.43633,-0.00470673,-0.000341095,-0.00073202,0.143727,0.0002,-2.40143e-17,-1.18991e-11,-2.40143e-17,0.0002,2.64523e-11,-1.18991e-11,2.64523e-11,0.0002,30
0.364986,-0.241156,2.4362,0.364957,-0.241215,2.43593,-0.00471389,-0.000355874,-0.00080019,0.139209,0.0002,-1.5208e-17,-7.61541e-12,-1.5208e-17,0.0002,1.69295e-11,-7.61541e-12,1.69295e-11,0.0002,30
0.365001,-0.241156,2.43621,0.365059,-0.241157,2.43627,-0.00469929,-0.000356044,-0.000785639,0.123463,0.0002,-9.66711e-18,-4.87386e-12,-9.66711e-18,0.0002,1.08349e-11,-4.87386e-12,1.08349e-11,0.0002,31
0.365006,-0.241167,2.43615,0.365097,-0.241132,2.4359,-0.00469377,-0.000367379,-0.000847553,0.124167,0.0002,-3.73644e-14,2.58811e-09,-3.73644e-14,0.0002,-2.19956e-09,2.58811e-09,-2.19956e-09,0.0002,31
0.365063,-0.241161,2.43603,0.365213,-0.241142,2.43587,-0.0046374,-0.000361199,-0.000967123,0.116262,0.0002,3.82847e-15,1.46436e-09,3.82847e-15,0.0002,9.9117e-10,1.46436e-09,9.9117e-10,0.0002,31
0.365055,-0.24116,2.43615,0.365101,-0.24115,2.43632,-0.00464468,-0.000360119,-0.000846735,0.108294,0.0002,-1.52715e-14,1.12931e-09,-1.52715e-14,0.0002,-1.76453e-09,1.12931e-09,-1.76453e-09,0.0002,31
0.365094,-0.241148,2.43604,0.365176,-0.241107,2.43591,-0.00460558,-0.00034821,-0.000959224,0.124167,0.0002,1.02477e-15,5.3073e-10,1.02477e-15,0.0002,1.26959e-09,5.3073e-10,1.26959e-09,0.0002,31
0.365095,-0.241142,2.43605,0.365098,-0.24112,2.4361,-0.0046048,-0.000342474,-0.00094689,0.124167,0.0002,3.10862e-16,3.39667e-10,3.10862e-16,0.0002,8.12536e-10,3.39667e-10,8.12536e-10,0.0002,31
0.365096,-0.241128,2.43623,0.3651,-0.24107,2.43631,-0.00460386,-0.000327926,-0.000768667,0.115558,0.0002,5.76438e-17,2.17387e-10,5.76438e-17,0.0002,5.20023e-10,2.17387e-10,5.20023e-10,0.0002,31
0.365094,-0.241131,2.43622,0.365087,-0.241145,2.43618,-0.00460574,-0.00033143,-0.000779385,0.116262,0.0002,-2.09877e-17,1.39128e-10,-2.09877e-17,0.0002,3.32815e-10,1.39128e-10,3.32815e-10,0.0002,31
0.365091,-0.241137,2.43621,0.36508,-0.241161,2.43615,-0.00460861,-0.000437337,-0.000792904,0.128119,0.0002,-3.71397e-17,8.90418e-11,-3.71397e-17,0.0002,2.13001e-10,8.90418e-11,2.13001e-10,0.0002,31
0.365019,-0.241134,2.43631,0.364729,-0.241122,2.4367,-0.00468117,-0.000434332,-0.000694504,0.136418,0.0002,-3.348e-17,5.69867e-11,-3.348e-17,0.0002,1.36321e-10,5.69867e-11,1.36321e-10,0.0002,31
0.365025,-0.241148,2.43628,0.365052,-0.241203,2.43618,-0.00467459,-0.000448146,-0.000720187,0.11951,0.0002,-2.54047e-17,3.64715e-11,-2.54047e-17,0.0002,8.72454e-11,3.64715e-11,8.72454e-11,0.0002,31
0.365039,-0.241151,2.43626,0.365092,-0.241164,2.4362,-0.0046612,-0.000451381,-0.000735934,0.123463,0.0002,-1.78882e-17,2.33418e-11,-1.78882e-17,0.0002,5.58371e-11,2.33418e-11,5.58371e-11,0.0002,31
0.36504,-0.241148,2.43628,0.365043,-0.241136,2.43635,-0.0046603,-0.000448354,-0.00071915,0.112246,0.0002,-1.21157e-17,1.49387e-11,-1.21157e-17,0.0002,3.57357e-11,1.49387e-11,3.57357e-11,0.0002,31
0.365052,-0.241138,2.43631,0.365101,-0.241096,2.43642,-0.00464796,-0.000437829,-0.000691155,0.120214,0.0002,-8.02739e-18,9.56079e-12,-8.02739e-18,0.0002,2.28709e-11,9.56079e-12,2.28709e-11,0.0002,31
0.365036,-0.241129,2.43631,0.364969,-0.241092,2.43632,-0.00466447,-0.000428708,-0.00068897,0.108294,0.0002,-5.24949e-18,6.1189e-12,-5.24949e-18,0.0002,1.46373e-11,6.1189e-12,1.46373e-11,0.0002,31
0.364975,-0.241117,2.43635,0.364733,-0.241069,2.43649,-0.00472498,-0.000416848,-0.000654169,0.156103,0.0002,-3.40553e-18,3.9161e-12,-3.40553e-18,0.0002,9.3679e-12,3.9161e-12,9.3679e-12,0.0002,31
0.364998,-0.24111,2.43631,0.365092,-0.241081,2.43619,-0.0047016,-0.000409744,-0.000686223,0.116262,0.0002,-2.19832e-18,2.5063e-12,-2.19832e-18,0.0002,5.99546e-12,2.5063e-12,5.99546e-12,0.0002,31
0.364959,-0.241095,2.43641,0.364799,-0.241037,2.43681,-0.00474145,-0.000395196,-0.000586758,0.138725,0.0002,-1.41462e-18,1.60403e-12,-1.41462e-18,0.0002,3.83709e-12,1.60403e-12,3.83709e-12,0.0002,31
0.365001,-0.241108,2.43638,0.36517,-0.241158,2.43626,-0.00469916,-0.00040771,-0.000618115,0.132072,0.0002,-9.08508e-19,1.02658e-12,-9.08508e-19,0.0002,2.45574e-12,1.02658e-12,2.45574e-12,0.0002,31
0.36504,-0.241105,2.43626,0.365122,-0.241099,2.4361,-0.00465994,-0.000404744,-0.000738046,0.120214,0.0002,-3.02388e-15,-1.91922e-10,-3.02388e-15,0.0002,2.40042e-09,-1.91922e-10,2.40042e-09,0.0002,31
0.36507,-0.241096,2.43624,0.365191,-0.24106,2.43616,-0.00462982,-0.000395844,-0.000759372,0.116262,0.0002,-1.69941e-15,-1.2283e-10,-1.69941e-15,0.0002,1.53627e-09,-1.2283e-10,1.53627e-09,0.0002,31
0.365081,-0.241109,2.43619,0.365202,-0.241157,2.43632,-0.00461854,-0.000409307,-0.00080766,0.0971403,0.0002,-1.53943e-15,1.13629e-10,-1.53943e-15,0.0002,-1.41566e-09,1.13629e-10,-1.41566e-09,0.0002,31
0.365081,-0.241125,2.43613,0.365081,-0.241187,2.43587,-0.00461858,-0.000424812,-0.000872734,0.132072,0.0002,-9.02873e-16,7.27224e-11,-9.02873e-16,0.0002,-9.06023e-10,7.27224e-11,-9.06023e-10,0.0002,31
0.365018,-0.241119,2.43622,0.364764,-0.241094,2.43658,-0.00468214,-0.000418654,-0.000781891,0.136418,0.0002,-5.44104e-16,4.65423e-11,-5.44104e-16,0.0002,-5.79855e-10,4.65423e-11,-5.79855e-10,0.0002,31
0.365057,-0.241122,2.43624,0.365139,-0.241142,2.43599,-0.0046429,-0.000422191,-0.000764836,0.136025,0.0002,-2.42798e-15,-1.6278e-10,-2.42798e-15,0.0002,2.02774e-09,-1.6278e-10,2.02774e-09,0.0002,31
0.36506,-0.241129,2.43618,0.365144,-0.241152,2.43627,-0.00464048,-0.000429389,-0.000820747,0.120214,0.0002,-1.13391e-15,8.80479e-11,-1.13391e-15,0.0002,-1.10112e-09,8.80479e-11,-1.10112e-09,0.0002,31
0.365069,-0.241138,2.43611,0.365107,-0.241172,2.43586,-0.00463092,-0.000437863,-0.000885109,0.120701,0.0002,-6.76064e-16,5.63506e-11,-6.76064e-16,0.0002,-7.04717e-10,5.63506e-11,-7.04717e-10,0.0002,31
0.365099,-0.241156,2.43608,0.365219,-0.241228,2.43595,-0.00450087,-0.000455956,-0.000918483,0.108357,0.0002,-4.12349e-16,3.60644e-11,-4.12349e-16,0.0002,-4.51019e-10,3.60644e-11,-4.51019e-10,0.0002,31
0.365095,-0.24114,2.43611,0.365078,-0.241075,2.43621,-0.00450516,-0.000439745,-0.000893336,0.116262,0.0002,-2.55575e-16,2.30812e-11,-2.55575e-16,0.0002,-2.88652e-10,2.30812e-11,-2.88652e-10,0.0002,31
0.365098,-0.241136,2.43614,0.365111,-0.24112,2.43629,-0.00460195,-0.000435745,-0.000856751,0.124167,0.0002,-1.60157e-16,1.4772e-11,-1.60157e-16,0.0002,-1.84737e-10,1.4772e-11,-1.84737e-10,0.0002,31
0.365091,-0.241137,2.4361,0.365065,-0.241142,2.43591,-0.00460854,-0.0004369,-0.000902555,0.128606,0.0002,-1.01103e-16,9.45407e-12,-1.01103e-16,0.0002,-1.18232e-10,9.45407e-12,-1.18232e-10,0.0002,31
0.365088,-0.241121,2.43611,0.365075,-0.241059,2.43616,-0.0046118,-0.000421325,-0.000889599,0.120214,0.0002,-6.41338e-17,6.0506e-12,-6.41338e-17,0.0002,-7.56684e-11,6.0506e-12,-7.56684e-11,0.0002,31
0.365003,-0.241106,2.43614,0.364663,-0.241043,2.43628,-0.00469681,-0.000405718,-0.000855374,0.144777,0.0002,-4.08112e-17,3.87239e-12,-4.08112e-17,0.0002,-4.84278e-11,3.87239e-12,-4.84278e-11,0.0002,31
