EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta,counter
0.637086,0.369431,3.13141,0.635743,0.37514,3.12952,-0.0175142,0.00673102,-0.0055942,6.73913,0.000200013,-3.45636e-10,1.20927e-06,-3.45636e-10,0.0002,-3.20954e-08,1.20927e-06,-3.20954e-08,0.000199995,8
0.636734,0.36768,3.13176,0.635752,0.37455,3.12971,-0.0177655,0.00837973,-0.00623744,6.71705,0.000200013,-3.62255e-10,1.21795e-06,-3.62255e-10,0.0002,-3.3185e-08,1.21795e-06,-3.3185e-08,0.000199995,10
0.636466,0.366078,3.132,0.635762,0.373495,3.12917,-0.0179341,0.0102782,-0.00699635,6.72298,0.000200014,-3.5887e-10,1.22183e-06,-3.5887e-10,0.0002,-3.1972e-08,1.22183e-06,-3.1972e-08,0.000199995,10
0.636356,0.364595,3.13199,0.636234,0.372539,3.12847,-0.0180443,0.012195,-0.00800527,6.74691,0.000200014,-3.41523e-10,1.22602e-06,-3.41523e-10,0.0002,-2.94374e-08,1.22602e-06,-2.94374e-08,0.000199995,10
0.636093,0.361327,3.1346,0.635386,0.362135,3.14152,-0.0182073,0.0124274,-0.00640384,4.78788,0.000200014,-3.54841e-10,1.22868e-06,-3.54841e-10,0.0002,-3.12224e-08,1.22868e-06,-3.12224e-08,0.000199995,9
0.63582,0.358354,3.13651,0.635007,0.360284,3.14099,-0.0184795,0.0129536,-0.00467769,4.79394,0.000200014,-3.42479e-10,1.22872e-06,-3.42479e-10,0.0002,-2.95327e-08,1.22872e-06,-2.95327e-08,0.000199995,9
0.635467,0.355583,3.13831,0.634367,0.358381,3.14139,-0.0187328,0.0136834,-0.00387739,4.82317,0.000200014,-3.38929e-10,1.23046e-06,-3.38929e-10,0.0002,-2.92089e-08,1.23046e-06,-2.92089e-08,0.000199995,10
0.635211,0.353131,3.13976,0.634428,0.357145,-3.14141,-0.0189892,0.0146307,-0.00342323,4.8,0.000200014,-3.16051e-10,1.22989e-06,-3.16051e-10,0.0002,-2.65318e-08,1.22989e-06,-2.65318e-08,0.000199995,10
0.635069,0.350918,3.14084,0.63468,0.355841,-3.14154,-0.0190311,0.0159181,-0.00334808,4.81818,0.000200014,-2.7921e-10,1.22783e-06,-2.7921e-10,0.0002,-2.25069e-08,1.22783e-06,-2.25069e-08,0.000199995,10
0.635325,0.346931,-3.14061,0.636498,0.344755,-3.1378,-0.0187749,0.0153309,-0.00261143,1.325,0.000200014,-2.46315e-10,1.22653e-06,-2.46315e-10,0.0002,-1.93873e-08,1.22653e-06,-1.93873e-08,0.000199995,11
0.635478,0.343481,-3.13929,0.636328,0.343563,-3.1375,-0.018622,0.0153813,-0.00228965,1.29448,0.000200014,-2.43617e-10,1.22911e-06,-2.43617e-10,0.0002,-2.00923e-08,1.22911e-06,-2.00923e-08,0.000199995,11
0.635675,0.340324,-3.13832,0.636582,0.341466,-3.13729,-0.0183251,0.0156236,-0.00231656,1.30303,0.000200014,-2.10869e-10,1.22735e-06,-2.10869e-10,0.0002,-1.66339e-08,1.22735e-06,-1.66339e-08,0.000199995,11
0.635787,0.337347,-3.13737,0.636461,0.339213,-3.13772,-0.0182126,0.0161467,-0.00237155,1.31515,0.000200014,-2.08484e-10,1.22625e-06,-2.08484e-10,0.0002,-1.7255e-08,1.22625e-06,-1.7255e-08,0.000199995,11
0.635895,0.334637,-3.13675,0.63644,0.337571,-3.13837,-0.0181049,0.0168368,-0.0027457,1.32317,0.000200014,-1.76974e-10,1.22553e-06,-1.76974e-10,0.0002,-1.38328e-08,1.22553e-06,-1.38328e-08,0.000199995,12
0.635954,0.33219,-3.13664,0.636355,0.336123,-3.13939,-0.0180463,0.0177898,-0.00363838,1.33939,0.000200014,-1.64855e-10,1.22338e-06,-1.64855e-10,0.0002,-1.31829e-08,1.22338e-06,-1.31829e-08,0.000199995,12
0.637345,0.328056,-3.13397,0.642954,0.325188,-3.12744,-0.0165546,0.017056,-0.00196518,0.0535714,0.000200014,-1.41381e-10,1.2203e-06,-1.41381e-10,0.0002,-1.09239e-08,1.2203e-06,-1.09239e-08,0.000199995,11
0.638535,0.324705,-3.13202,0.643364,0.32502,-3.12743,-0.0153654,0.0172046,-0.00101563,0.0658683,0.000200014,-1.28697e-10,1.22004e-06,-1.28697e-10,0.0002,-1.01004e-08,1.22004e-06,-1.01004e-08,0.000199995,12
0.639546,0.321644,-3.13045,0.643703,0.323068,-3.1277,-0.0143543,0.0175435,-0.000446762,0.0654762,0.000200014,-1.26092e-10,1.2182e-06,-1.26092e-10,0.0002,-1.04019e-08,1.2182e-06,-1.04019e-08,0.000199995,12
0.640455,0.318789,-3.12929,0.64409,0.32104,-3.12819,-0.0134452,0.0180892,0.000708336,0.077381,0.000200014,-9.21073e-11,1.21699e-06,-9.21073e-11,0.0002,-6.50565e-09,1.21699e-06,-6.50565e-09,0.000199995,12
0.641303,0.316202,-3.12845,0.64474,0.319468,-3.12829,-0.0125969,0.0189019,0.000548798,0.0843373,0.000200014,-7.55807e-11,1.21453e-06,-7.55807e-11,0.0002,-5.26536e-09,1.21453e-06,-5.26536e-09,0.000199995,14
0.642002,0.31388,-3.12818,0.644848,0.318205,-3.13032,-0.0118979,0.0199796,-0.000184748,0.0903614,0.000200014,-6.05877e-11,1.21296e-06,-6.05877e-11,0.0002,-4.10543e-09,1.21296e-06,-4.10543e-09,0.000199995,14
0.642525,0.309598,-3.12718,0.644589,0.306032,-3.12667,-0.0113752,0.0190977,-0.000180313,0.0484848,0.000200014,-3.50341e-11,1.21023e-06,-3.50341e-11,0.0002,-1.53525e-09,1.21023e-06,-1.53525e-09,0.000199995,12
0.642981,0.306089,-3.12647,0.644822,0.305775,-3.12684,-0.0109192,0.0190888,-0.000474339,0.0545455,0.000200014,-2.53386e-11,1.21361e-06,-2.53386e-11,0.0002,-1.11276e-09,1.21361e-06,-1.11276e-09,0.000199995,12
0.643455,0.303023,-3.12578,0.645309,0.304319,-3.1265,-0.0104454,0.0193226,-0.000777256,0.0481928,0.000200014,-2.97869e-12,1.21064e-06,-2.97869e-12,0.0002,1.12225e-09,1.21064e-06,1.12225e-09,0.000199995,13
0.643883,0.300165,-3.12531,0.64555,0.302401,-3.12695,-0.0100174,0.0199647,-0.00131059,0.0542169,0.000200014,1.69101e-11,1.21214e-06,1.69101e-11,0.0002,2.91192e-09,1.21214e-06,2.91192e-09,0.000199995,13
0.644252,0.297574,-3.12507,0.645795,0.300776,-3.12764,-0.00964787,0.0206744,-0.00107497,0.0606061,0.000200014,5.88053e-12,1.20976e-06,5.88053e-12,0.0002,8.00229e-10,1.20976e-06,8.00229e-10,0.000199995,14
0.644641,0.295223,-3.12506,0.64616,0.299376,-3.12851,-0.00925858,0.0217226,-0.00206204,0.0727273,0.000200014,2.40858e-11,1.20818e-06,2.40858e-11,0.0002,2.95378e-09,1.20818e-06,2.95378e-09,0.000199995,15
0.644768,0.290826,-3.12405,0.645256,0.28675,-3.12316,-0.00913225,0.0207263,-0.0020461,0.037037,0.000200014,2.43454e-11,1.20549e-06,2.43454e-11,0.0002,2.57234e-09,1.20549e-06,2.57234e-09,0.000199995,12
0.644867,0.287247,-3.12325,0.645295,0.286494,-3.12358,-0.00903285,0.0205472,-0.00225314,0.0490798,0.000200014,1.46109e-11,1.2055e-06,1.46109e-11,0.0002,1.13168e-09,1.2055e-06,1.13168e-09,0.000199995,13
0.644967,0.284276,-3.12265,0.645337,0.285899,-3.1234,-0.00903303,0.0209758,-0.00264705,0.0304878,0.000200014,2.22717e-11,1.20378e-06,2.22717e-11,0.0002,2.18814e-09,1.20378e-06,2.18814e-09,0.000199995,13
0.645077,0.281478,-3.12226,0.645376,0.2839,-3.12391,-0.00892338,0.021578,-0.00326455,0.0357143,0.000200014,5.80303e-11,1.20601e-06,5.80303e-11,0.0002,6.59604e-09,1.20601e-06,6.59604e-09,0.000199995,13
0.645158,0.279012,-3.12198,0.645459,0.282552,-3.12466,-0.00884157,0.0224122,-0.00298218,0.0414201,0.000200014,5.98464e-11,1.2007e-06,5.98464e-11,0.0002,6.11223e-09,1.2007e-06,6.11223e-09,0.000199995,13
0.645338,0.273814,-3.12002,0.645915,0.266582,-3.11567,-0.00876239,0.0207141,-0.00201993,0.0170455,0.000200014,7.55399e-11,1.20236e-06,7.55399e-11,0.0002,7.69549e-09,1.20236e-06,7.69549e-09,0.000199995,12
0.645565,0.269697,-3.11864,0.64633,0.266682,-3.1166,-0.00853469,0.0198968,-0.00163562,0.0114286,0.000200013,9.34249e-11,1.20002e-06,9.34249e-11,0.0002,9.48385e-09,1.20002e-06,9.48385e-09,0.000199995,13
0.645777,0.26641,-3.11752,0.646517,0.266771,-3.11623,-0.00842286,0.02001,-0.00151762,0.0171429,0.000200013,9.84352e-11,1.20026e-06,9.84352e-11,0.0002,9.52944e-09,1.20026e-06,9.52944e-09,0.000199995,13
0.645889,0.263364,-3.11678,0.646229,0.264584,-3.11702,-0.00831089,0.0202644,-0.00178169,0.0229885,0.000200013,1.04617e-10,1.197e-06,1.04617e-10,0.0002,9.95724e-09,1.197e-06,9.95724e-09,0.000199995,14
0.646078,0.260574,-3.11605,0.646666,0.262867,-3.11662,-0.0082215,0.0208742,-0.00205012,0.0344828,0.000200013,1.25602e-10,1.19657e-06,1.25602e-10,0.0002,1.23255e-08,1.19657e-06,1.23255e-08,0.000199995,14
0.646232,0.258074,-3.11584,0.646679,0.261526,-3.11788,-0.00806767,0.0216738,-0.00184331,0.0520231,0.000200013,1.43791e-10,1.1963e-06,1.43791e-10,0.0002,1.40877e-08,1.1963e-06,1.40877e-08,0.000199995,15
0.646381,0.252682,-3.11336,0.646796,0.244514,-3.10722,-0.00801926,0.0196816,-0.000355757,0.166667,0.000200013,1.45179e-10,1.19446e-06,1.45179e-10,0.0002,1.36606e-08,1.19446e-06,1.36606e-08,0.000199995,12
0.646544,0.248397,-3.11163,0.646952,0.244603,-3.10758,-0.00785556,0.0186965,0.000370707,0.168478,0.000200013,1.6584e-10,1.19152e-06,1.6584e-10,0.0002,1.60035e-08,1.19152e-06,1.60035e-08,0.000199995,13
0.646668,0.244791,-3.1104,0.646959,0.24377,-3.10866,-0.00783237,0.0184911,0.000600852,0.174863,0.000200013,1.75108e-10,1.19138e-06,1.75108e-10,0.0002,1.66257e-08,1.19138e-06,1.66257e-08,0.000199995,14
0.64685,0.241714,-3.10961,0.647319,0.242752,-3.10932,-0.00765035,0.018714,0.00038874,0.168478,0.000200013,1.98287e-10,1.18953e-06,1.98287e-10,0.0002,1.91639e-08,1.18953e-06,1.91639e-08,0.000199995,14
0.64701,0.239122,-3.10907,0.647446,0.242153,-3.11073,-0.00759043,0.0195216,0.000926706,0.169399,0.000200013,2.06893e-10,1.19009e-06,2.06893e-10,0.0002,1.95818e-08,1.19009e-06,1.95818e-08,0.000199995,15
0.647215,0.236937,-3.10893,0.647834,0.241495,-3.11154,-0.00738543,0.0206373,6.86371e-05,0.181319,0.000200013,2.1285e-10,1.18705e-06,2.1285e-10,0.0002,1.98985e-08,1.18705e-06,1.98985e-08,0.000199995,15
0.647305,0.231693,-3.10682,0.647297,0.224111,-3.10154,-0.00739477,0.0186928,0.00118131,0.167513,0.000200013,2.45292e-10,1.18839e-06,2.45292e-10,0.0002,2.36767e-08,1.18839e-06,2.36767e-08,0.000199995,13
0.647372,0.227496,-3.10521,0.647368,0.224,-3.10194,-0.00732752,0.0177956,0.00179252,0.168367,0.000200013,2.49677e-10,1.18594e-06,2.49677e-10,0.0002,2.34783e-08,1.18594e-06,2.34783e-08,0.000199995,14
0.647441,0.224001,-3.10424,0.64744,0.223315,-3.10356,-0.00735875,0.0177008,0.00275641,0.164103,0.000200013,2.57518e-10,1.18436e-06,2.57518e-10,0.0002,2.40367e-08,1.18436e-06,2.40367e-08,0.000199995,14
0.647523,0.221065,-3.10387,0.647525,0.222561,-3.10522,-0.00737699,0.0180652,0.00213218,0.159794,0.000200013,2.78471e-10,1.18157e-06,2.78471e-10,0.0002,2.64059e-08,1.18157e-06,2.64059e-08,0.000199995,15
0.647591,0.218587,-3.10385,0.647595,0.22197,-3.10697,-0.00730938,0.0188874,0.00114777,0.164948,0.000200013,2.83709e-10,1.18155e-06,2.83709e-10,0.0002,2.64802e-08,1.18155e-06,2.64802e-08,0.000199995,15
0.647656,0.213516,-3.10204,0.647649,0.206473,-3.09765,-0.00734442,0.0171163,0.00196017,0.145,0.000200013,2.72981e-10,1.17991e-06,2.72981e-10,0.0002,2.47347e-08,1.17991e-06,2.47347e-08,0.000199995,14
0.647751,0.209435,-3.10049,0.647747,0.206345,-3.09777,-0.00734937,0.0163347,0.00251329,0.145,0.000200013,2.96772e-10,1.1787e-06,2.96772e-10,0.0002,2.78534e-08,1.1787e-06,2.78534e-08,0.000199995,14
0.647847,0.206055,-3.0997,0.647847,0.205774,-3.0994,-0.00735274,0.0162552,0.00330222,0.145,0.000200013,3.20181e-10,1.17791e-06,3.20181e-10,0.0002,3.04399e-08,1.17791e-06,3.04399e-08,0.000199995,14
0.647931,0.203189,-3.09932,0.647933,0.205017,-3.10099,-0.00736913,0.0167891,0.00267858,0.145,0.000200013,3.28797e-10,1.17916e-06,3.28797e-10,0.0002,3.08355e-08,1.17916e-06,3.08355e-08,0.000199995,14
0.648039,0.200781,-3.09935,0.648044,0.20433,-3.10262,-0.00736119,0.017581,0.00165317,0.14,0.000200013,3.60449e-10,1.17641e-06,3.60449e-10,0.0002,3.45024e-08,1.17641e-06,3.45024e-08,0.000199995,14
0.648119,0.19869,-3.0997,0.648126,0.203618,-3.10429,-0.0073807,0.0188899,0.000300327,0.14,0.000200013,3.60483e-10,1.1782e-06,3.60483e-10,0.0002,3.35848e-08,1.1782e-06,3.35848e-08,0.000199995,14
0.648226,0.193513,-3.09786,0.648222,0.186041,-3.09271,-0.00737352,0.0169131,0.00214289,0.117073,0.000200013,3.6973e-10,1.17758e-06,3.6973e-10,0.0002,3.43741e-08,1.17758e-06,3.43741e-08,0.000199995,14
0.648349,0.189351,-3.09625,0.648344,0.185881,-3.093,-0.00735116,0.0161507,0.00274952,0.117647,0.000200013,3.95466e-10,1.17538e-06,3.95466e-10,0.0002,3.73846e-08,1.17538e-06,3.73846e-08,0.000199995,15
0.648432,0.185865,-3.09534,0.648431,0.185056,-3.09456,-0.00736757,0.0158652,0.00265956,0.112745,0.000200013,3.80085e-10,1.17249e-06,3.80085e-10,0.0002,3.47776e-08,1.17249e-06,3.47776e-08,0.000199995,15
0.648544,0.182906,-3.09479,0.648546,0.184306,-3.09607,-0.00735624,0.0163065,0.00221178,0.112745,0.000200013,3.98713e-10,1.17386e-06,3.98713e-10,0.0002,3.71181e-08,1.17386e-06,3.71181e-08,0.000199995,15
0.648844,0.18054,-3.09688,0.649732,0.184154,-3.10842,-0.00705556,0.01714,0.000121978,1.385,0.000200013,3.98803e-10,1.16971e-06,3.98803e-10,0.0002,3.68736e-08,1.16971e-06,3.68736e-08,0.000199995,14
0.649774,0.178545,-3.1022,0.653234,0.183806,-3.12635,-0.00632648,0.018445,-0.00619537,2.37149,0.000200013,4.07522e-10,1.17211e-06,4.07522e-10,0.0002,3.77411e-08,1.17211e-06,3.77411e-08,0.000199995,12
0.650262,0.173694,-3.10205,0.65183,0.167365,-3.10529,-0.0059381,0.0168937,-0.00704949,1.40704,0.000200013,4.07901e-10,1.16854e-06,4.07901e-10,0.0002,3.76394e-08,1.16854e-06,3.76394e-08,0.000199995,12
0.651036,0.167418,-3.1144,0.654261,0.155463,3.11649,-0.00526396,0.0139184,-0.0204023,6.49843,0.000200013,3.69488e-10,1.16816e-06,3.69488e-10,0.0002,3.25035e-08,1.16816e-06,3.25035e-08,0.000199995,0
0.651645,0.161873,-3.126,0.654191,0.152781,3.10823,-0.00475452,0.0115732,-0.0320023,6.63718,0.000200013,3.37261e-10,1.16615e-06,3.37261e-10,0.0002,2.90462e-08,1.16615e-06,2.90462e-08,0.000199995,0
0.652109,0.156953,-3.13636,0.654296,0.150359,3.10221,-0.00439103,0.00995268,-0.0433578,6.76352,0.000200013,2.49977e-10,1.16498e-06,2.49977e-10,0.0002,1.86418e-08,1.16498e-06,1.86418e-08,0.000199995,0
0.652502,0.152628,3.13721,0.654465,0.148255,3.09585,-0.00409819,0.00882813,-0.0539793,6.87323,0.000200013,1.61122e-10,1.1591e-06,1.61122e-10,0.0002,9.28563e-09,1.1591e-06,9.28563e-09,0.000199995,0
0.652811,0.148833,3.1287,0.654588,0.146732,3.0915,-0.00388885,0.00833285,-0.0634819,7.09657,0.000200013,5.06432e-11,1.16039e-06,5.06432e-11,0.0002,-2.36789e-09,1.16039e-06,-2.36789e-09,0.000199995,0
0.652953,0.143695,3.12942,0.653847,0.13617,3.12941,-0.00384709,0.00649528,-0.0627668,4.91807,0.000200013,-4.77895e-11,1.15945e-06,-4.77895e-11,0.0002,-1.16957e-08,1.15945e-06,-1.16957e-08,0.000199995,0
0.653074,0.139472,3.1298,0.653944,0.135658,3.12812,-0.00392559,0.00547215,-0.0633898,4.89903,0.000200013,-1.32319e-10,1.16054e-06,-1.32319e-10,0.0002,-1.90551e-08,1.16054e-06,-1.90551e-08,0.000199995,0
0.653169,0.136043,3.12981,0.653822,0.135298,3.12735,-0.00393144,0.00534276,-0.0643708,4.94787,0.000200013,-1.67661e-10,1.15787e-06,-1.67661e-10,0.0002,-2.02327e-08,1.15787e-06,-2.02327e-08,0.000199995,0
0.653231,0.133146,3.12963,0.653823,0.134582,3.1254,-0.00396923,0.00564564,-0.0655543,5.00739,0.000200013,-2.04061e-10,1.15785e-06,-2.04061e-10,0.0002,-2.25997e-08,1.15785e-06,-2.25997e-08,0.000199995,0
0.653283,0.130807,3.12922,0.653833,0.134479,3.12534,-0.00411737,0.00660722,-0.0659674,5.01658,0.000200013,-2.31683e-10,1.15783e-06,-2.31683e-10,0.0002,-2.43233e-08,1.15783e-06,-2.43233e-08,0.000199995,0
0.65337,0.126356,3.13422,0.653915,0.121579,-3.13183,-0.00413018,0.00535592,-0.0619666,2.61213,0.000200013,-2.52161e-10,1.15781e-06,-2.52161e-10,0.0002,-2.55325e-08,1.15781e-06,-2.55325e-08,0.000199995,0
0.653455,0.122776,3.13827,0.653956,0.121379,-3.13156,-0.00414461,0.00497608,-0.0589122,2.61715,0.000200012,-2.50122e-10,1.15445e-06,-2.50122e-10,0.0002,-2.41991e-08,1.15445e-06,-2.41991e-08,0.000199995,0
0.653499,0.119911,3.14135,0.65386,0.121427,-3.13209,-0.00430074,0.0054111,-0.0558387,2.62204,0.000200012,-2.47962e-10,1.15402e-06,-2.47962e-10,0.0002,-2.34084e-08,1.15402e-06,-2.34084e-08,0.000199995,0
0.653567,0.117528,-3.13939,0.653842,0.120917,-3.13246,-0.00433343,0.00622773,-0.0543903,2.59608,0.000200012,-1.96918e-10,1.15206e-06,-1.96918e-10,0.0002,-1.64892e-08,1.15206e-06,-1.64892e-08,0.000199995,0
0.653623,0.11564,-3.13741,0.653891,0.121063,-3.13265,-0.00447729,0.00763964,-0.0534064,2.5903,0.000200012,-1.61387e-10,1.15252e-06,-1.61387e-10,0.0002,-1.27122e-08,1.15252e-06,-1.27122e-08,0.000199995,0
0.653651,0.114117,-3.13589,0.653847,0.120947,-3.13268,-0.00454898,0.00931653,-0.0528897,2.60694,0.000200012,-1.4112e-10,1.15112e-06,-1.4112e-10,0.0002,-1.12141e-08,1.15112e-06,-1.12141e-08,0.000199995,0
0.653834,0.109933,-3.12971,0.654547,0.106178,-3.10753,-0.00456561,0.00833323,-0.0467079,0.654225,0.000200012,-1.34826e-10,1.15194e-06,-1.34826e-10,0.0002,-1.13519e-08,1.15194e-06,-1.13519e-08,0.000199995,0
0.65399,0.10664,-3.12459,0.654494,0.106284,-3.107,-0.0045098,0.00826994,-0.0425937,0.661574,0.000200012,-9.86783e-11,1.14736e-06,-9.86783e-11,0.0002,-7.20292e-09,1.14736e-06,-7.20292e-09,0.000199995,0
0.654183,0.103991,-3.12043,0.654634,0.106366,-3.10632,-0.00451666,0.0088705,-0.03943,0.656822,0.000200012,-1.62537e-11,1.14944e-06,-1.62537e-11,0.0002,2.71147e-09,1.14944e-06,2.71147e-09,0.000199995,0
0.654273,0.101863,-3.11731,0.654495,0.106221,-3.10673,-0.00462724,0.00993258,-0.0363085,0.652918,0.000200012,8.54538e-12,1.14748e-06,8.54538e-12,0.0002,3.84052e-09,1.14748e-06,3.84052e-09,0.000199995,0
0.65438,0.100123,-3.11455,0.654542,0.106141,-3.10668,-0.00462041,0.0114435,-0.0345485,0.657702,0.000200012,6.27856e-11,1.14953e-06,6.27856e-11,0.0002,9.46695e-09,1.14953e-06,9.46695e-09,0.000199995,0
0.654436,0.0987389,-3.11258,0.654434,0.106016,-3.10692,-0.00476406,0.0132389,-0.0325772,0.664438,0.000200012,9.76423e-11,1.14577e-06,9.76423e-11,0.0002,1.22729e-08,1.14577e-06,1.22729e-08,0.000199995,0
0.654638,0.0942351,-3.10762,0.655107,0.0891397,-3.08999,-0.00476159,0.0119851,-0.0286157,0.218182,0.000200012,1.30211e-10,1.14675e-06,1.30211e-10,0.0002,1.49777e-08,1.14675e-06,1.49777e-08,0.000199995,0
0.654822,0.0906216,-3.10348,0.655183,0.08898,-3.08979,-0.00467794,0.0115516,-0.0254778,0.213636,0.000200012,1.68816e-10,1.14394e-06,1.68816e-10,0.0002,1.87077e-08,1.14394e-06,1.87077e-08,0.000199995,0
0.65488,0.0877238,-3.1001,0.654761,0.0889991,-3.08978,-0.0048199,0.0118938,-0.0231028,0.226244,0.000200012,1.98627e-10,1.14386e-06,1.98627e-10,0.0002,2.11898e-08,1.14386e-06,2.11898e-08,0.000199995,0
0.65507,0.0854233,-3.09737,0.655291,0.0890269,-3.08927,-0.00483048,0.0127533,-0.0203651,0.217195,0.000200012,2.68102e-10,1.14186e-06,2.68102e-10,0.0002,2.91638e-08,1.14186e-06,2.91638e-08,0.000199995,0
0.655155,0.0835492,-3.09525,0.65505,0.0888619,-3.08964,-0.00484483,0.0141192,-0.0192477,0.217195,0.000200012,3.04491e-10,1.14069e-06,3.04491e-10,0.0002,3.19891e-08,1.14069e-06,3.19891e-08,0.000199995,0
0.655186,0.0820364,-3.09366,0.654902,0.0887434,-3.08984,-0.00501437,0.0157764,-0.0186585,0.221001,0.000200012,3.23526e-10,1.1383e-06,3.23526e-10,0.0002,3.2853e-08,1.1383e-06,3.2853e-08,0.000199995,0
0.655493,0.0777926,-3.09078,0.656204,0.0736243,-3.08211,-0.00490742,0.0147526,-0.0157775,0.140909,0.000200012,3.55355e-10,1.13836e-06,3.55355e-10,0.0002,3.58695e-08,1.13836e-06,3.58695e-08,0.000199995,0
0.655754,0.0743116,-3.08864,0.656267,0.0731939,-3.08295,-0.0047462,0.0144316,-0.0146393,0.140909,0.000200012,3.87973e-10,1.13836e-06,3.87973e-10,0.0002,3.89807e-08,1.13836e-06,3.89807e-08,0.000199995,0
0.655948,0.0714129,-3.087,0.65623,0.0726795,-3.08364,-0.00475243,0.0147529,-0.0140032,0.140909,0.000200012,4.07631e-10,1.14011e-06,4.07631e-10,0.0002,4.02729e-08,1.14011e-06,4.02729e-08,0.000199995,0
0.656114,0.0690684,-3.08597,0.65623,0.0723891,-3.08404,-0.00478637,0.0155484,-0.0129663,0.13674,0.000200012,4.35222e-10,1.13601e-06,4.35222e-10,0.0002,4.30929e-08,1.13601e-06,4.30929e-08,0.000199995,0
0.656202,0.0671206,-3.08521,0.656053,0.0720841,-3.0847,-0.00489827,0.0168206,-0.0132057,0.154545,0.000200012,4.47797e-10,1.13517e-06,4.47797e-10,0.0002,4.3748e-08,1.13517e-06,4.3748e-08,0.000199996,0
0.656348,0.0623162,-3.0826,0.656271,0.0557383,-3.07473,-0.00495197,0.0151562,-0.011603,0.159817,0.000200012,4.81589e-10,1.13103e-06,4.81589e-10,0.0002,4.76814e-08,1.13103e-06,4.76814e-08,0.000199996,0
0.65651,0.0584432,-3.08068,0.656529,0.0557529,-3.07584,-0.00488965,0.0145032,-0.00967844,0.155251,0.000200012,5.06766e-10,1.13352e-06,5.06766e-10,0.0002,4.98898e-08,1.13352e-06,4.98898e-08,0.000199996,0
0.656687,0.0552306,-3.07936,0.656712,0.0550189,-3.07664,-0.00491268,0.0144306,-0.00936305,0.164384,0.000200012,5.39646e-10,1.12988e-06,5.39646e-10,0.0002,5.34433e-08,1.12988e-06,5.34433e-08,0.000199996,0
0.656681,0.0526114,-3.07828,0.656012,0.054829,-3.0768,-0.00511933,0.0150114,-0.00927883,0.159817,0.000200012,5.5747e-10,1.12932e-06,5.5747e-10,0.0002,5.46904e-08,1.12932e-06,5.46904e-08,0.000199996,0
0.656707,0.0504578,-3.07749,0.656166,0.0545372,-3.07717,-0.00529281,0.0159978,-0.00848556,0.16895,0.000200012,5.73506e-10,1.12894e-06,5.73506e-10,0.0002,5.5929e-08,1.12894e-06,5.5929e-08,0.000199996,0
0.656697,0.0486728,-3.07695,0.656111,0.0542334,-3.07765,-0.0055032,0.0174228,-0.0089466,0.178082,0.000200012,5.62446e-10,1.1289e-06,5.62446e-10,0.0002,5.36477e-08,1.1289e-06,5.36477e-08,0.000199996,0
0.656879,0.0442018,-3.07506,0.656862,0.0389529,-3.07005,-0.00552084,0.0160818,-0.00805993,0.138249,0.000200012,5.90323e-10,1.12684e-06,5.90323e-10,0.0002,5.73575e-08,1.12684e-06,5.73575e-08,0.000199996,0
0.657034,0.0406013,-3.07361,0.65689,0.0389395,-3.07037,-0.00556558,0.0156813,-0.00661432,0.142857,0.000200012,6.20838e-10,1.12887e-06,6.20838e-10,0.0002,6.0723e-08,1.12887e-06,6.0723e-08,0.000199996,0
0.657127,0.0376127,-3.07268,0.656735,0.0382923,-3.07148,-0.00567306,0.0158127,-0.00668069,0.142857,0.000200012,6.45548e-10,1.12674e-06,6.45548e-10,0.0002,6.3233e-08,1.12674e-06,6.3233e-08,0.000199996,0
0.657153,0.0351041,-3.0721,0.656494,0.0377037,-3.0723,-0.0058468,0.0164841,-0.00709809,0.147465,0.000200012,6.66802e-10,1.12535e-06,6.66802e-10,0.0002,6.52167e-08,1.12535e-06,6.52167e-08,0.000199996,0
0.657252,0.0330353,-3.07176,0.656836,0.0373372,-3.07327,-0.00594802,0.0175353,-0.00676049,0.152074,0.000200012,6.95329e-10,1.12263e-06,6.95329e-10,0.0002,6.8332e-08,1.12263e-06,6.8332e-08,0.000199996,0
0.657342,0.0312397,-3.07188,0.656992,0.0367482,-3.07456,-0.00615832,0.0189297,-0.00787638,0.152074,0.000200012,6.95766e-10,1.12452e-06,6.95766e-10,0.0002,6.72422e-08,1.12452e-06,6.72422e-08,0.000199996,0
0.657516,0.0267266,-3.07028,0.657523,0.0212067,-3.06645,-0.00618419,0.0175396,-0.00728314,0.16129,0.000200012,6.7753e-10,1.12076e-06,6.7753e-10,0.0002,6.44737e-08,1.12076e-06,6.44737e-08,0.000199996,0
0.657708,0.0230754,-3.06908,0.657725,0.0210527,-3.06713,-0.00619186,0.0170754,-0.00608216,0.152074,0.000200012,6.81512e-10,1.11989e-06,6.81512e-10,0.0002,6.51923e-08,1.11989e-06,6.51923e-08,0.000199996,0
0.657931,0.0200505,-3.06854,0.658013,0.0205815,-3.06893,-0.00616929,0.0171635,-0.00654412,0.156682,0.000200012,7.02191e-10,1.12088e-06,7.02191e-10,0.0002,6.79252e-08,1.12088e-06,6.79252e-08,0.000199996,0
