EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta
0.145315,-0.297984,-1.603,0.142285,-0.299914,-1.59847,0.00579657,-0.00068942,0.0103778,0.763463,0.0002,-1.73938e-09,-1.70319e-07,-1.73938e-09,0.000200013,1.16874e-06,-1.70319e-07,1.16874e-06,0.000199995
0.147362,-0.29779,-1.60074,0.142368,-0.299908,-1.59842,0.00784284,-0.00049606,0.0126377,0.770816,0.0002,-2.02425e-09,-2.0168e-07,-2.02425e-09,0.000200013,1.16961e-06,-2.0168e-07,1.16961e-06,0.000199995
0.149119,-0.297974,-1.59913,0.142388,-0.299898,-1.59839,0.00960027,-0.000679698,0.0142462,0.774492,0.0002,-1.84813e-09,-1.67581e-07,-1.84813e-09,0.000200013,1.18884e-06,-1.67581e-07,1.18884e-06,0.000199995
0.153048,-0.298626,-1.5971,0.155242,-0.301606,-1.59568,0.0135292,-0.00133173,0.016278,0.793464,0.0002,-1.48164e-09,-1.19545e-07,-1.48164e-09,0.000200013,1.19354e-06,-1.19545e-07,1.19354e-06,0.000199995
0.156129,-0.299118,-1.59598,0.155249,-0.301595,-1.5956,0.0166105,-0.00182438,0.017402,0.778812,0.0002,-1.21624e-09,-9.30617e-08,-1.21624e-09,0.000200013,1.18642e-06,-9.30617e-08,1.18642e-06,0.000199995
0.15864,-0.299512,-1.59529,0.155263,-0.301596,-1.59561,0.00149234,5.76816e-05,0.0169945,0.789801,0.0002,-1.02036e-09,-7.63122e-08,-1.02036e-09,0.000200013,1.18865e-06,-7.63122e-08,1.18865e-06,0.000199995
0.160757,-0.299722,-1.59482,0.155264,-0.301597,-1.59556,0.00360983,-0.000152288,0.0174555,0.782475,0.0002,-1.01604e-09,-8.24402e-08,-1.01604e-09,0.000200013,1.20748e-06,-8.24402e-08,1.20748e-06,0.000199995
0.162394,-0.299778,-1.59457,0.155285,-0.301582,-1.5956,0.00524658,-0.000208621,0.0177118,0.786443,0.0002,-1.15548e-09,-1.03762e-07,-1.15548e-09,0.000200014,1.20971e-06,-1.03762e-07,1.20971e-06,0.000199995
0.166067,-0.300273,-1.59312,0.16787,-0.303138,-1.58987,0.00892,-0.000703104,0.0191646,0.508246,0.0002,-1.07235e-09,-9.43108e-08,-1.07235e-09,0.000200013,1.18676e-06,-9.43108e-08,1.18676e-06,0.000199995
0.168894,-0.300764,-1.59195,0.168066,-0.303117,-1.58936,0.0117466,-0.00119487,0.020327,0.500918,0.0002,-8.72882e-10,-7.2315e-08,-8.72882e-10,0.000200013,1.14784e-06,-7.2315e-08,1.14784e-06,0.000199995
0.171253,-0.301284,-1.59142,0.168143,-0.303112,-1.58927,0.0141058,-0.00171443,0.020861,0.504706,0.0002,-5.7474e-10,-3.77851e-08,-5.7474e-10,0.000200012,1.13611e-06,-3.77851e-08,1.13611e-06,0.000199995
0.173101,-0.301744,-1.59141,0.168165,-0.303133,-1.58928,0.00518031,-0.00155793,0.0161831,0.512282,0.0002,-2.96943e-10,-9.03171e-09,-2.96943e-10,0.000200012,1.12165e-06,-9.03171e-09,1.12165e-06,0.000199995
0.174563,-0.302037,-1.59151,0.168178,-0.303077,-1.58931,0.00664167,-0.00185064,0.0160827,0.503293,0.0002,-1.63909e-10,-8.63354e-10,-1.63909e-10,0.000200012,1.10921e-06,-8.63354e-10,1.10921e-06,0.000199996
0.175968,-0.302211,-1.59168,0.16818,-0.303073,-1.58928,-0.000601855,-0.000988591,0.0095866,0.504377,0.0002,-1.38826e-10,-4.94895e-09,-1.38826e-10,0.000200012,1.13889e-06,-4.94895e-09,1.13889e-06,0.000199996
0.179518,-0.302588,-1.59311,0.180302,-0.304638,-1.59676,0.00294822,-0.00136506,0.0081553,0.421555,0.0002,-2.32019e-10,-2.12093e-08,-2.32019e-10,0.000200012,1.15818e-06,-2.12093e-08,1.15818e-06,0.000199995
0.182341,-0.302872,-1.59373,0.18032,-0.304651,-1.59671,0.00577123,-0.00165005,0.00753716,0.418124,0.0002,-3.36125e-10,-3.4757e-08,-3.36125e-10,0.000200013,1.16721e-06,-3.4757e-08,1.16721e-06,0.000199995
0.184648,-0.303188,-1.59381,0.180362,-0.304653,-1.59669,0.00807872,-0.00196596,0.00746065,0.436554,0.0002,-3.14599e-10,-2.96231e-08,-3.14599e-10,0.000200013,1.17949e-06,-2.96231e-08,1.17949e-06,0.000199995
0.186512,-0.303637,-1.59417,0.180369,-0.304674,-1.59663,0.00994283,-0.00241457,0.00710201,0.44405,0.0002,-5.3898e-11,4.56256e-09,-5.3898e-11,0.000200013,1.19006e-06,4.56256e-09,1.19006e-06,0.000199995
0.188003,-0.304165,-1.59488,0.180384,-0.30467,-1.59668,-0.00215183,-0.000231714,0.00878225,0.436643,0.0002,3.72356e-10,5.40411e-08,3.72356e-10,0.000200013,1.19616e-06,5.40411e-08,1.19616e-06,0.000199995
0.189195,-0.304421,-1.59564,0.180367,-0.304684,-1.59661,-0.000959127,-0.000487591,0.0080204,0.440347,0.0002,4.95643e-10,5.89099e-08,4.95643e-10,0.000200013,1.20068e-06,5.89099e-08,1.20068e-06,0.000199995
0.193365,-0.30523,-1.59429,0.195686,-0.308286,-1.58522,0.00321082,-0.00129687,0.00937433,0.690555,0.0002,4.62555e-10,4.61287e-08,4.62555e-10,0.000200014,1.2278e-06,4.61287e-08,1.2278e-06,0.000199995
0.196762,-0.305746,-1.59278,0.195762,-0.308268,-1.58519,0.00660715,-0.00181208,0.0108798,0.701464,0.0002,2.53191e-10,1.68377e-08,2.53191e-10,0.000200014,1.25247e-06,1.68377e-08,1.25247e-06,0.000199995
0.199431,-0.306174,-1.59105,0.195845,-0.308261,-1.58513,0.0092763,-0.00224091,0.0126139,0.705101,0.0002,9.67676e-11,2.67865e-10,9.67676e-11,0.000200015,1.25794e-06,2.67865e-10,1.25794e-06,0.000199995
0.201355,-0.30666,-1.58952,0.195973,-0.308264,-1.58495,0.0112002,-0.00272615,0.0141405,0.697828,0.0002,1.56306e-10,1.18876e-08,1.56306e-10,0.000200014,1.22352e-06,1.18876e-08,1.22352e-06,0.000199995
0.202933,-0.307136,-1.5885,0.195964,-0.308286,-1.58493,0.0127786,-0.00320224,0.0151594,0.705101,0.0002,3.11402e-10,3.2531e-08,3.11402e-10,0.000200014,1.20806e-06,3.2531e-08,1.20806e-06,0.000199995
0.206994,-0.307764,-1.58795,0.209422,-0.309425,-1.58367,0.00287394,-0.00218639,0.0109187,0.423812,0.0002,4.66659e-10,4.92973e-08,4.66659e-10,0.000200014,1.21513e-06,4.92973e-08,1.21513e-06,0.000199995
0.210355,-0.308101,-1.58787,0.209544,-0.309452,-1.58342,0.00304697,-0.00161686,0.0108655,0.431192,0.0002,3.74482e-10,3.30395e-08,3.74482e-10,0.000200014,1.23376e-06,3.30395e-08,1.23376e-06,0.000199995
0.213032,-0.308303,-1.5877,0.209587,-0.309434,-1.58335,0.00572391,-0.00181869,0.011044,0.447465,0.0002,2.09282e-10,1.22711e-08,2.09282e-10,0.000200014,1.24246e-06,1.22711e-08,1.24246e-06,0.000199995
0.215051,-0.308376,-1.58693,0.209606,-0.309427,-1.58335,0.00774305,-0.00189234,0.0118081,0.440085,0.0002,-3.90367e-11,-1.54117e-08,-3.90367e-11,0.000200014,1.22784e-06,-1.54117e-08,1.22784e-06,0.000199995
0.216805,-0.308606,-1.5861,0.209679,-0.309422,-1.58328,0.00949771,-0.00212158,0.0126404,0.454845,0.0002,-1.33684e-11,-6.02156e-09,-1.33684e-11,0.000200014,1.23843e-06,-6.02156e-09,1.23843e-06,0.000199995
0.218179,-0.308912,-1.58542,0.209749,-0.309409,-1.58323,0.0108711,-0.00242779,0.0133168,0.451155,0.0002,1.77209e-10,1.99254e-08,1.77209e-10,0.000200014,1.2381e-06,1.99254e-08,1.2381e-06,0.000199995
0.222434,-0.309224,-1.5846,0.225318,-0.309773,-1.57976,0.0151264,-0.00274028,0.014139,0.514451,0.0002,3.33136e-10,3.65627e-08,3.33136e-10,0.000200014,1.2447e-06,3.65627e-08,1.2447e-06,0.000199995
0.22587,-0.309321,-1.58464,0.225358,-0.309763,-1.57963,0.00293516,-0.0021999,0.019217,0.517607,0.0002,2.60597e-10,2.34794e-08,2.60597e-10,0.000200015,1.25268e-06,2.34794e-08,1.25268e-06,0.000199995
0.228684,-0.309359,-1.58445,0.225471,-0.309774,-1.57953,-0.00208631,-0.00189244,0.0191105,0.524801,0.0002,1.41573e-10,8.30285e-09,1.41573e-10,0.000200015,1.2647e-06,8.30285e-09,1.2647e-06,0.000199995
0.231045,-0.309243,-1.58377,0.225479,-0.309781,-1.57949,0.000274691,-0.00177703,0.019791,0.524801,0.0002,-1.57824e-10,-2.53808e-08,-1.57824e-10,0.000200015,1.28973e-06,-2.53808e-08,1.28973e-06,0.000199994
0.232913,-0.309216,-1.58208,0.225486,-0.309785,-1.57945,0.00214278,-0.00174954,0.0214828,0.521204,0.0002,-3.19113e-10,-3.778e-08,-3.19113e-10,0.000200016,1.30216e-06,-3.778e-08,1.30216e-06,0.000199994
0.234307,-0.309295,-1.58041,0.225524,-0.309776,-1.57945,0.00353718,-0.00182855,0.0231468,0.521204,0.0002,-3.00154e-10,-2.98592e-08,-3.00154e-10,0.000200016,1.29289e-06,-2.98592e-08,1.29289e-06,0.000199994
0.239039,-0.309525,-1.57854,0.243507,-0.309685,-1.57622,0.00826877,-0.00205832,0.0250194,0.454139,0.0002,-2.48588e-11,5.16161e-09,-2.48588e-11,0.000200016,1.29009e-06,5.16161e-09,1.29009e-06,0.000199994
0.242731,-0.309731,-1.5771,0.243575,-0.309715,-1.57597,-0.00462056,-0.00198761,0.0238844,0.450489,0.0002,2.13574e-10,3.00593e-08,2.13574e-10,0.000200015,1.27131e-06,3.00593e-08,1.27131e-06,0.000199994
0.245767,-0.309786,-1.5764,0.243658,-0.309709,-1.57571,-0.00158529,-0.00204244,0.0245765,0.457788,0.0002,2.53371e-10,2.8681e-08,2.53371e-10,0.000200015,1.26961e-06,2.8681e-08,1.26961e-06,0.000199994
0.248224,-0.309597,-1.57552,0.243688,-0.309715,-1.57562,0.000871619,-0.00185298,0.0254579,0.461438,0.0002,-3.88019e-11,-1.01133e-08,-3.88019e-11,0.000200015,1.27212e-06,-1.01133e-08,1.27212e-06,0.000199994
0.250127,-0.309503,-1.57533,0.243701,-0.309699,-1.5756,0.00277547,-0.00175956,0.0256494,0.465088,0.0002,-1.90004e-10,-2.48851e-08,-1.90004e-10,0.000200015,1.26346e-06,-2.48851e-08,1.26346e-06,0.000199994
0.254184,-0.310279,-1.57559,0.256477,-0.313395,-1.57918,0.00683212,-0.00253505,0.0253931,0.496901,0.0002,-1.6585e-10,-1.75963e-08,-1.6585e-10,0.000200015,1.25444e-06,-1.75963e-08,1.25444e-06,0.000199994
0.257383,-0.311015,-1.57608,0.256567,-0.313446,-1.57906,0.010031,-0.00327138,0.024902,0.508997,0.0002,-3.51302e-13,4.32568e-09,-3.51302e-13,0.000200015,1.23838e-06,4.32568e-09,1.23838e-06,0.000199995
0.260045,-0.31158,-1.57676,0.256761,-0.313432,-1.57897,0.0126928,-0.00383668,0.0242164,0.505279,0.0002,1.07708e-10,1.53906e-08,1.07708e-10,0.000200014,1.23832e-06,1.53906e-08,1.23832e-06,0.000199995
0.262253,-0.311929,-1.5776,0.256833,-0.313443,-1.57885,0.00257836,-0.00371944,0.0176424,0.501562,0.0002,5.7117e-11,6.00093e-09,5.7117e-11,0.000200015,1.24858e-06,6.00093e-09,1.24858e-06,0.000199995
0.264027,-0.312212,-1.57846,0.25687,-0.313453,-1.57881,-0.00602202,-0.00263317,0.0158264,0.505279,0.0002,1.66136e-11,4.89967e-10,1.66136e-11,0.000200015,1.25516e-06,4.89967e-10,1.25516e-06,0.000199995
0.265405,-0.312353,-1.57977,0.256872,-0.313456,-1.57879,-0.00464425,-0.00277441,0.0145167,0.505279,0.0002,-1.2257e-10,-1.59633e-08,-1.2257e-10,0.000200015,1.25269e-06,-1.59633e-08,1.25269e-06,0.000199995
0.270016,-0.312538,-1.57945,0.274313,-0.313585,-1.56521,-3.32274e-05,-0.00296007,0.0148399,0.50671,0.0002,-1.37101e-10,-1.4898e-08,-1.37101e-10,0.000200015,1.25443e-06,-1.4898e-08,1.25443e-06,0.000199995
0.273859,-0.312812,-1.57981,0.274451,-0.313576,-1.5652,0.00381006,-0.00323373,0.0144802,0.503228,0.0002,2.78647e-11,6.66545e-09,2.78647e-11,0.000200015,1.27571e-06,6.66545e-09,1.27571e-06,0.000199994
0.276948,-0.313158,-1.58092,0.274527,-0.313578,-1.56517,0.00689935,-0.00357966,0.0133711,0.499468,0.0002,3.42055e-10,4.1543e-08,3.42055e-10,0.000200015,1.28902e-06,4.1543e-08,1.28902e-06,0.000199994
0.279468,-0.313437,-1.58201,0.274555,-0.313583,-1.56517,0.00941919,-0.00385906,0.0122768,0.506987,0.0002,6.00643e-10,6.46158e-08,6.00643e-10,0.000200016,1.30429e-06,6.46158e-08,1.30429e-06,0.000199994
0.281346,-0.313343,-1.58217,0.274599,-0.313582,-1.56519,-0.000414229,-0.00214719,0.0170424,0.506987,0.0002,3.5244e-10,2.80577e-08,3.5244e-10,0.000200016,1.29103e-06,2.80577e-08,1.29103e-06,0.000199994
0.286268,-0.313427,-1.58599,0.291374,-0.31455,-1.58626,-0.00295056,-0.00156252,0.0175995,0.547052,0.0002,6.19731e-11,-5.61813e-09,6.19731e-11,0.000200016,1.2929e-06,-5.61813e-09,1.2929e-06,0.000199994
0.290197,-0.313519,-1.58956,0.291438,-0.314546,-1.58624,0.000978518,-0.00165488,0.0140286,0.543362,0.0002,-1.21318e-10,-2.17484e-08,-1.21318e-10,0.000200016,1.29073e-06,-2.17484e-08,1.29073e-06,0.000199994
0.293447,-0.313682,-1.59334,0.291442,-0.314643,-1.58622,0.00422803,-0.00181793,0.0102453,0.555056,0.0002,-1.52885e-10,-1.92568e-08,-1.52885e-10,0.000200016,1.30618e-06,-1.92568e-08,1.30618e-06,0.000199994
0.296063,-0.313929,-1.59647,0.291432,-0.31466,-1.58621,0.00684482,-0.00206467,0.0071165,0.555056,0.0002,-5.90963e-12,1.32215e-09,-5.90963e-12,0.000200016,1.31901e-06,1.32215e-09,1.31901e-06,0.000199994
0.29797,-0.314041,-1.59867,0.291447,-0.314547,-1.58621,0.00875132,-0.00217695,0.00492418,0.543362,0.0002,3.03219e-11,4.66268e-09,3.03219e-11,0.000200016,1.29689e-06,4.66268e-09,1.29689e-06,0.000199994
0.299577,-0.314223,-1.60001,0.29144,-0.314548,-1.58621,0.0103582,-0.00235847,0.00358407,0.543362,0.0002,1.8383e-10,2.16091e-08,1.8383e-10,0.000200016,1.29588e-06,2.16091e-08,1.29588e-06,0.000199994
0.303577,-0.314966,-1.60479,0.304925,-0.316876,-1.60425,-0.000703816,-0.000734639,0.0186985,0.287222,0.0002,4.56201e-10,5.02617e-08,4.56201e-10,0.000200016,1.29803e-06,5.02617e-08,1.29803e-06,0.000199994
0.306889,-0.315523,-1.60923,0.305271,-0.31686,-1.60422,-0.00383907,0.0015739,0.023847,0.286868,0.0002,6.37622e-10,6.46743e-08,6.37622e-10,0.000200016,1.30626e-06,6.46743e-08,1.30626e-06,0.000199994
0.309614,-0.315893,-1.61174,0.305418,-0.316855,-1.60416,-0.00111457,0.0012039,0.0213412,0.286868,0.0002,6.75082e-10,6.20857e-08,6.75082e-10,0.000200016,1.31881e-06,6.20857e-08,1.31881e-06,0.000199994
0.311676,-0.316047,-1.61194,0.305545,-0.316884,-1.60393,0.000947374,0.00105,0.0211412,0.290572,0.0002,4.75976e-10,3.57487e-08,4.75976e-10,0.000200016,1.30406e-06,3.57487e-08,1.30406e-06,0.000199994
0.31334,-0.316148,-1.61075,0.305723,-0.316872,-1.60392,-0.00438686,0.00178912,0.0374391,0.28893,0.0002,2.79761e-10,1.46694e-08,2.79761e-10,0.000200016,1.29136e-06,1.46694e-08,1.29136e-06,0.000199994
0.317018,-0.3172,-1.61391,0.317345,-0.321695,-1.62601,-0.000708974,0.000736683,0.0342767,0.463488,0.0002,9.47363e-11,-2.80525e-09,9.47363e-11,0.000200016,1.28675e-06,-2.80525e-09,1.28675e-06,0.000199994
0.320201,-0.318173,-1.61684,0.317934,-0.321664,-1.62591,-0.00117236,0.000816876,0.0359843,0.467659,0.0002,1.49152e-10,8.99849e-09,1.49152e-10,0.000200016,1.30335e-06,8.99849e-09,1.30335e-06,0.000199994
0.322819,-0.319118,-1.61886,0.318229,-0.321717,-1.62588,0.00144632,-0.000127409,0.0339638,0.45991,0.0002,4.18343e-10,4.17237e-08,4.18343e-10,0.000200016,1.31625e-06,4.17237e-08,1.31625e-06,0.000199994
0.324813,-0.319916,-1.62046,0.318373,-0.321732,-1.62584,0.00344008,-0.000925579,0.0323566,0.481093,0.0002,6.86231e-10,6.94538e-08,6.86231e-10,0.000200016,1.3037e-06,6.94538e-08,1.3037e-06,0.000199994
0.326296,-0.320374,-1.62154,0.318408,-0.321699,-1.62581,-0.00133748,0.0011546,0.0287648,0.477444,0.0002,6.48885e-10,5.96167e-08,6.48885e-10,0.000200015,1.27657e-06,5.96167e-08,1.27657e-06,0.000199994
0.327517,-0.320711,-1.62188,0.318474,-0.321637,-1.62585,-0.000115885,0.000818078,0.0284174,0.466495,0.0002,5.88427e-10,5.02802e-08,5.88427e-10,0.000200015,1.26277e-06,5.02802e-08,1.26277e-06,0.000199994
0.331543,-0.32245,-1.61661,0.3339,-0.329609,-1.59598,-0.00173144,0.00174278,0.0380401,0.711892,0.0002,4.25215e-10,3.07485e-08,4.25215e-10,0.000200015,1.24782e-06,3.07485e-08,1.24782e-06,0.000199994
0.33488,-0.324091,-1.61319,0.334119,-0.32961,-1.59585,0.00160627,0.000102005,0.0414588,0.709315,0.0002,6.23616e-10,5.78156e-08,6.23616e-10,0.000200015,1.24994e-06,5.78156e-08,1.24994e-06,0.000199994
0.33766,-0.325457,-1.61021,0.334247,-0.329674,-1.59564,0.00438628,-0.00126401,0.0444439,0.730383,0.0002,8.39041e-10,8.08643e-08,8.39041e-10,0.000200015,1.26474e-06,8.08643e-08,1.26474e-06,0.000199994
0.33999,-0.326389,-1.60778,0.334317,-0.329731,-1.59545,-0.000475509,0.000788955,0.0385208,0.733993,0.0002,7.81305e-10,6.75684e-08,7.81305e-10,0.000200015,1.28903e-06,6.75684e-08,1.28903e-06,0.000199994
0.341764,-0.326892,-1.60529,0.334357,-0.329726,-1.59531,0.00129841,0.00028568,0.0410089,0.732548,0.0002,3.86655e-10,1.95453e-08,3.86655e-10,0.000200015,1.289e-06,1.95453e-08,1.289e-06,0.000199994
0.345521,-0.327797,-1.60917,0.345715,-0.332362,-1.62622,-0.000287798,0.0018763,0.0428765,0.500266,0.0002,-2.40176e-11,-2.23794e-08,-2.40176e-11,0.000200016,1.29947e-06,-2.23794e-08,1.29947e-06,0.000199994
0.348344,-0.328342,-1.61184,0.345828,-0.332328,-1.62609,0.00253566,0.00133083,0.0402118,0.506769,0.0002,-5.58187e-10,-7.60959e-08,-5.58187e-10,0.000200015,1.27329e-06,-7.60959e-08,1.27329e-06,0.000199994
0.35071,-0.328706,-1.61435,0.345915,-0.33236,-1.62592,0.00490181,0.000966523,0.0377017,0.505679,0.0002,-1.06569e-09,-1.22117e-07,-1.06569e-09,0.000200015,1.27089e-06,-1.22117e-07,1.27089e-06,0.000199994
0.352805,-0.329159,-1.61686,0.345996,-0.332361,-1.62586,-0.000410925,0.00177183,0.0271977,0.505679,0.0002,-1.25103e-09,-1.24988e-07,-1.25103e-09,0.000200016,1.29913e-06,-1.24988e-07,1.29913e-06,0.000199994
0.354442,-0.329571,-1.61825,0.34602,-0.332385,-1.62587,0.00122571,0.00135937,0.0258066,0.509302,0.0002,-1.30848e-09,-1.19492e-07,-1.30848e-09,0.000200016,1.31018e-06,-1.19492e-07,1.31018e-06,0.000199994
0.355578,-0.329935,-1.6204,0.346017,-0.332379,-1.62586,-0.000996883,0.00198175,0.0274023,0.500243,0.0002,-1.26082e-09,-1.09203e-07,-1.26082e-09,0.000200016,1.28983e-06,-1.09203e-07,1.28983e-06,0.000199994
0.359153,-0.330672,-1.62079,0.359657,-0.334749,-1.62076,0.0025774,0.00124386,0.027013,0.445235,0.0002,-1.23525e-09,-1.05734e-07,-1.23525e-09,0.000200015,1.26684e-06,-1.05734e-07,1.26684e-06,0.000199994
0.362087,-0.331153,-1.62099,0.359685,-0.334712,-1.62074,0.00551159,0.000763282,0.0268111,0.452327,0.0002,-1.35573e-09,-1.19882e-07,-1.35573e-09,0.000200015,1.26319e-06,-1.19882e-07,1.26319e-06,0.000199994
0.364619,-0.331536,-1.62095,0.359759,-0.334657,-1.62078,0.00228799,0.000741709,0.0285181,0.458087,0.0002,-1.46164e-09,-1.27596e-07,-1.46164e-09,0.000200015,1.28804e-06,-1.27596e-07,1.28804e-06,0.000199994
0.366702,-0.33191,-1.62123,0.359742,-0.334667,-1.62077,0.00437072,0.00036731,0.0282415,0.461496,0.0002,-1.45829e-09,-1.21652e-07,-1.45829e-09,0.000200016,1.31364e-06,-1.21652e-07,1.31364e-06,0.000199994
0.36831,-0.332201,-1.62091,0.359765,-0.33474,-1.62066,-0.00243744,8.89585e-05,0.0283294,0.459856,0.0002,-1.47824e-09,-1.2194e-07,-1.47824e-09,0.000200016,1.31999e-06,-1.2194e-07,1.31999e-06,0.000199994
0.372863,-0.332605,-1.62123,0.37594,-0.334527,-1.62146,0.00211591,-0.000315525,0.0280099,0.42952,0.0002,-1.19594e-09,-8.76961e-08,-1.19594e-09,0.000200016,1.32914e-06,-8.76961e-08,1.32914e-06,0.000199994
0.376458,-0.333163,-1.62156,0.376079,-0.334542,-1.62134,0.00571083,-0.000872853,0.0276756,0.431828,0.0002,-6.41518e-10,-2.86942e-08,-6.41518e-10,0.000200016,1.3229e-06,-2.86942e-08,1.3229e-06,0.000199994
0.379354,-0.333525,-1.62182,0.376157,-0.334548,-1.6213,0.00048626,-0.00197436,0.0285057,0.431828,0.0002,-3.26948e-10,-4.37091e-09,-3.26948e-10,0.000200016,1.3196e-06,-4.37091e-09,1.3196e-06,0.000199994
0.381725,-0.333774,-1.62161,0.376206,-0.334539,-1.62124,0.00285732,-0.00222318,0.028725,0.442467,0.0002,-1.50604e-10,4.62244e-09,-1.50604e-10,0.000200016,1.32463e-06,4.62244e-09,1.32463e-06,0.000199994
0.383523,-0.333946,-1.62174,0.376239,-0.334539,-1.62124,0.00465572,-0.00239482,0.0285906,0.442467,0.0002,-6.27075e-11,6.19164e-09,-6.27075e-11,0.000200016,1.31103e-06,6.19164e-09,1.31103e-06,0.000199994
0.385024,-0.334187,-1.62257,0.376258,-0.334518,-1.62125,-0.00191206,-0.00193007,0.0241565,0.44425,0.0002,1.50834e-10,2.52027e-08,1.50834e-10,0.000200016,1.31163e-06,2.52027e-08,1.31163e-06,0.000199994
0.390524,-0.33439,-1.62345,0.397652,-0.334467,-1.61868,0.00358768,-0.00213233,0.0232789,1.08574,0.0002,3.51306e-10,4.17732e-08,3.51306e-10,0.000200016,1.31519e-06,4.17732e-08,1.31519e-06,0.000199994
0.394918,-0.334751,-1.62479,0.397668,-0.334615,-1.61874,-0.0003652,-0.00222144,0.0233835,1.11608,0.0002,7.42923e-10,8.03491e-08,7.42923e-10,0.000200016,1.31592e-06,8.03491e-08,1.31592e-06,0.000199994
0.398524,-0.334922,-1.62628,0.397663,-0.334625,-1.61878,0.00324077,-0.00239153,0.0218943,1.11608,0.0002,8.91063e-10,8.63102e-08,8.91063e-10,0.000200016,1.33105e-06,8.63102e-08,1.33105e-06,0.000199994
0.401374,-0.334852,-1.62788,0.397652,-0.334451,-1.61876,0.00609001,-0.00232227,0.0202932,1.08818,0.0002,7.59396e-10,6.35243e-08,7.59396e-10,0.000200017,1.33548e-06,6.35243e-08,1.33548e-06,0.000199994
0.403614,-0.334755,-1.62979,0.397659,-0.334455,-1.61879,-0.000350479,-0.00151563,0.0285851,1.08485,0.0002,5.89327e-10,4.28777e-08,5.89327e-10,0.000200017,1.33192e-06,4.28777e-08,1.33192e-06,0.000199994
0.405332,-0.334823,-1.63162,0.397647,-0.33445,-1.61877,0.00136723,-0.00158411,0.026751,1.08818,0.0002,6.60435e-10,5.38805e-08,6.60435e-10,0.000200016,1.31792e-06,5.38805e-08,1.31792e-06,0.000199994
0.409971,-0.335368,-1.638,0.413993,-0.336528,-1.64127,-0.00199888,-0.0015284,0.0224382,0.697942,0.0002,7.86296e-10,6.88084e-08,7.86296e-10,0.000200016,1.30845e-06,6.88084e-08,1.30845e-06,0.000199994
0.413717,-0.335623,-1.64321,0.413999,-0.336524,-1.64128,0.00174702,-0.00178391,0.0172275,0.697942,0.0002,6.53598e-10,5.10894e-08,6.53598e-10,0.000200016,1.30777e-06,5.10894e-08,1.30777e-06,0.000199994
0.416777,-0.335863,-1.64624,0.414006,-0.336522,-1.64126,0.00480721,-0.00202395,0.0142013,0.697942,0.0002,5.99608e-10,4.57063e-08,5.99608e-10,0.000200016,1.31723e-06,4.57063e-08,1.31723e-06,0.000199994
0.419226,-0.336058,-1.64804,0.414007,-0.336506,-1.64127,0.000605034,-0.000294639,0.0269589,0.692238,0.0002,5.67472e-10,4.33417e-08,5.67472e-10,0.000200016,1.32326e-06,4.33417e-08,1.32326e-06,0.000199994
0.421209,-0.336436,-1.64969,0.414,-0.336524,-1.64126,0.00258861,-0.000672187,0.0253119,0.697942,0.0002,8.54836e-10,7.72899e-08,8.54836e-10,0.000200016,1.33111e-06,7.72899e-08,1.33111e-06,0.000199994
0.425992,-0.33728,-1.65517,0.430104,-0.338979,-1.66257,-0.000285522,0.000572021,0.0272747,0.489551,0.0002,1.11731e-09,1.02862e-07,1.11731e-09,0.000200017,1.33239e-06,1.02862e-07,1.33239e-06,0.000199994
0.429761,-0.337648,-1.65894,0.430125,-0.338913,-1.66262,0.00348381,0.000203874,0.0235039,0.484532,0.0002,9.09159e-10,7.28366e-08,9.09159e-10,0.000200016,1.32354e-06,7.28366e-08,1.32354e-06,0.000199994
0.432773,-0.337728,-1.6608,0.430108,-0.338978,-1.66257,0.00277494,0.00114948,0.0247575,0.489551,0.0002,4.21559e-10,1.71353e-08,4.21559e-10,0.000200016,1.31782e-06,1.71353e-08,1.31782e-06,0.000199994
0.435125,-0.337713,-1.6622,0.430112,-0.338911,-1.6626,0.00512758,0.00116455,0.0233602,0.48331,0.0002,-4.9059e-11,-2.87934e-08,-4.9059e-11,0.000200016,1.30497e-06,-2.87934e-08,1.30497e-06,0.000199994
0.437074,-0.337921,-1.66353,0.430119,-0.338903,-1.66266,0.00707659,0.000956708,0.0220253,0.487899,0.0002,-1.02239e-10,-2.22736e-08,-1.02239e-10,0.000200016,1.30721e-06,-2.22736e-08,1.30721e-06,0.000199994
0.438677,-0.338303,-1.66448,0.430108,-0.338986,-1.66257,0.00112187,0.00179606,0.0268683,0.489551,0.0002,1.47973e-10,1.39218e-08,1.47973e-10,0.000200016,1.31593e-06,1.39218e-08,1.31593e-06,0.000199994
0.442545,-0.339808,-1.66658,0.443076,-0.344516,-1.66819,0.00498968,0.000291346,0.0247727,0.561243,0.0002,4.79812e-10,5.12157e-08,4.79812e-10,0.000200016,1.32018e-06,5.12157e-08,1.32018e-06,0.000199994
0.445609,-0.340882,-1.66826,0.44308,-0.344509,-1.66824,0.00144159,0.00131363,0.0266693,0.561243,0.0002,5.67318e-10,5.51002e-08,5.67318e-10,0.000200016,1.31803e-06,5.51002e-08,1.31803e-06,0.000199994
