EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta,counter
-0.151149,0.208632,1.87599,-0.164793,0.212782,1.8708,0.0229512,-0.016268,-0.0490124,25.0948,0.000200001,2.87443e-09,-2.37764e-07,2.87443e-09,0.000200013,-1.07648e-06,-2.37764e-07,-1.07648e-06,0.000199994,101
-0.156733,0.209589,1.8751,-0.164697,0.212175,1.87125,0.0210671,-0.0154112,-0.0498986,24.9977,0.0002,2.46051e-09,-1.90963e-07,2.46051e-09,0.000200013,-1.14897e-06,-1.90963e-07,-1.14897e-06,0.000199994,101
-0.161818,0.210404,1.8745,-0.164953,0.212806,1.87211,0.0202819,-0.0145962,-0.0505011,25.0996,0.0002,2.13042e-09,-1.49043e-07,2.13042e-09,0.000200015,-1.28596e-06,-1.49043e-07,-1.28596e-06,0.000199994,101
-0.166305,0.211002,1.87403,-0.16513,0.212466,1.87278,0.0205951,-0.0139981,-0.0509739,25.1883,0.0002,1.92562e-09,-1.24826e-07,1.92562e-09,0.000200018,-1.43492e-06,-1.24826e-07,-1.43492e-06,0.000199994,101
-0.16996,0.211682,1.87328,-0.164811,0.213873,1.87034,0.0218401,-0.0132181,-0.0517164,26.3245,0.0002,1.63542e-09,-9.59093e-08,1.63542e-09,0.000200021,-1.55094e-06,-9.59093e-08,-1.55094e-06,0.000199993,103
-0.173091,0.212194,1.87283,-0.164914,0.213221,1.87105,0.0239091,-0.0126057,-0.0521657,26.412,0.0002,1.58639e-09,-9.35171e-08,1.58639e-09,0.000200024,-1.65501e-06,-9.35171e-08,-1.65501e-06,0.000199992,104
-0.179405,0.213115,1.87298,-0.183852,0.215994,1.87393,0.0227955,-0.0116848,-0.0520166,22.0903,0.0002,1.49294e-09,-8.59441e-08,1.49294e-09,0.000200026,-1.72495e-06,-8.59441e-08,-1.72495e-06,0.000199991,103
-0.184557,0.213745,1.87334,-0.18407,0.214894,1.87509,0.0229426,-0.0110552,-0.0516617,22.4393,0.0002,1.64255e-09,-9.94799e-08,1.64255e-09,0.000200028,-1.77903e-06,-9.94799e-08,-1.77903e-06,0.00019999,107
-0.18858,0.2142,1.87391,-0.184172,0.21481,1.87587,0.0241202,-0.0106996,-0.0510937,22.4007,0.0002,1.69926e-09,-1.03121e-07,1.69926e-09,0.000200029,-1.79437e-06,-1.03121e-07,-1.79437e-06,0.00019999,107
-0.191236,0.214849,1.87338,-0.182854,0.215788,1.87131,0.026264,-0.010151,-0.0516159,23.3694,0.0002,1.85846e-09,-1.18236e-07,1.85846e-09,0.000200028,-1.75661e-06,-1.18236e-07,-1.75661e-06,0.00019999,112
-0.192985,0.215202,1.87299,-0.182954,0.215237,1.87204,0.0287148,-0.00999763,-0.0520132,23.3689,0.0002,1.83448e-09,-1.19566e-07,1.83448e-09,0.000200027,-1.66907e-06,-1.19566e-07,-1.66907e-06,0.00019999,112
-0.199753,0.215981,1.87295,-0.212422,0.21774,1.87314,0.0256465,-0.00931873,-0.052047,20.3736,0.0002,1.73984e-09,-1.20018e-07,1.73984e-09,0.000200023,-1.52909e-06,-1.20018e-07,-1.52909e-06,0.000199991,107
-0.204651,0.216632,1.87266,-0.212156,0.21798,1.87148,0.023749,-0.00876778,-0.0523423,20.6662,0.0002,1.57171e-09,-1.1668e-07,1.57171e-09,0.00020002,-1.36532e-06,-1.1668e-07,-1.36532e-06,0.000199992,109
-0.208182,0.217007,1.87263,-0.212634,0.217677,1.87282,0.0227181,-0.0085928,-0.0523741,20.6882,0.0002,1.28279e-09,-1.01307e-07,1.28279e-09,0.000200016,-1.18326e-06,-1.01307e-07,-1.18326e-06,0.000199993,109
-0.21073,0.217479,1.86272,-0.210869,0.218958,1.86692,0.0224704,-0.00812107,-0.0512795,20.9451,0.0002,1.01997e-09,-8.22985e-08,1.01997e-09,0.000200013,-1.07868e-06,-8.22985e-08,-1.07868e-06,0.000199994,111
-0.213189,0.217969,1.83856,-0.208706,0.220503,1.86067,0.0236111,-0.00733072,-0.0454413,21.1678,0.0002,7.68304e-10,-5.30161e-08,7.68304e-10,0.000200013,-1.14852e-06,-5.30161e-08,-1.14852e-06,0.000199994,111
-0.214524,0.218701,1.81454,-0.202325,0.222888,1.84579,0.0265761,-0.00629876,-0.038464,22.2533,0.0002,4.63786e-10,-1.96128e-08,4.63786e-10,0.000200015,-1.29689e-06,-1.96128e-08,-1.29689e-06,0.000199994,111
-0.219166,0.219328,1.78844,-0.21787,0.223367,1.82314,0.0268344,-0.00517191,-0.0295614,22.3198,0.0002,1.75339e-10,4.16498e-09,1.75339e-10,0.000200019,-1.46657e-06,4.16498e-09,-1.46657e-06,0.000199994,107
-0.222865,0.219763,1.77159,-0.217115,0.223606,1.82169,0.028235,-0.0043374,-0.0164129,22.4305,0.0002,-2.32066e-10,3.46997e-08,-2.32066e-10,0.000200022,-1.59765e-06,3.46997e-08,-1.59765e-06,0.000199993,107
-0.225682,0.220186,1.76458,-0.215866,0.223808,1.81789,0.0307175,-0.0035143,-0.00341567,22.7574,0.0002,-5.5245e-10,5.21517e-08,-5.5245e-10,0.000200025,-1.6985e-06,5.21517e-08,-1.6985e-06,0.000199992,107
-0.227426,0.221243,1.76211,-0.213241,0.227602,1.79958,0.0342742,-0.00205699,0.00611039,26.729,0.0002,-1.00053e-09,8.03127e-08,-1.00053e-09,0.000200027,-1.76524e-06,8.03127e-08,-1.76524e-06,0.000199991,99
-0.230246,0.22236,1.77077,-0.220024,0.22895,1.8242,0.0368539,-0.000540157,0.0197677,22.225,0.0002,-1.34115e-09,9.67075e-08,-1.34115e-09,0.000200029,-1.81902e-06,9.67075e-08,-1.81902e-06,0.00019999,99
-0.232335,0.223198,1.77976,-0.219287,0.228887,1.82216,0.0400645,0.000597556,0.0297642,22.5852,0.0002,-1.75209e-09,1.19966e-07,-1.75209e-09,0.00020003,-1.85017e-06,1.19966e-07,-1.85017e-06,0.000199989,99
-0.242325,0.222273,1.76406,-0.260723,0.219732,1.70093,0.0354751,-2.72061e-05,0.0140636,22.3905,0.0002,-2.10078e-09,1.37523e-07,-2.10078e-09,0.000200032,-1.87217e-06,1.37523e-07,-1.87217e-06,0.000199989,98
-0.250261,0.221334,1.75234,-0.26041,0.21846,1.70384,0.0329393,-0.000666274,0.00234265,22.7951,0.0002,-2.19097e-09,1.34827e-07,-2.19097e-09,0.000200032,-1.88776e-06,1.34827e-07,-1.88776e-06,0.000199988,101
-0.256566,0.220687,1.74294,-0.26011,0.218686,1.70339,0.0320336,-0.00111291,-0.00706133,22.8885,0.0002,-2.08918e-09,1.20358e-07,-2.08918e-09,0.000200033,-1.90083e-06,1.20358e-07,-1.90083e-06,0.000199988,101
-0.261157,0.220491,1.73376,-0.257965,0.219927,1.69607,0.0328435,-0.00110857,-0.0172428,22.7939,0.0002,-1.83681e-09,9.85125e-08,-1.83681e-09,0.000200033,-1.90533e-06,9.85125e-08,-1.90533e-06,0.000199988,101
-0.26529,0.220002,1.72815,-0.260226,0.217918,1.70472,0.0341105,-0.00139819,-0.0228532,23.531,0.0002,-1.42896e-09,6.81326e-08,-1.42896e-09,0.000200034,-1.91004e-06,6.81326e-08,-1.91004e-06,0.000199988,101
-0.275046,0.221355,1.71917,-0.292687,0.226336,1.68299,0.0296539,5.52806e-05,-0.0318327,25.294,0.0002,-1.04405e-09,4.36384e-08,-1.04405e-09,0.000200034,-1.90635e-06,4.36384e-08,-1.90635e-06,0.000199988,98
-0.282764,0.220931,1.71394,-0.292139,0.218332,1.69362,0.0273355,-0.000369364,-0.0370625,26.4731,0.0002,-4.86648e-10,6.76326e-09,-4.86648e-10,0.000200034,-1.9079e-06,6.76326e-09,-1.9079e-06,0.000199987,120
-0.289168,0.220914,1.70981,-0.293457,0.219909,1.69297,0.0262316,-0.000385579,-0.0411893,26.4408,0.0002,-2.88753e-11,-1.93139e-08,-2.88753e-11,0.000200034,-1.90348e-06,-1.93139e-08,-1.90348e-06,0.000199987,120
-0.2942,0.221129,1.70605,-0.293035,0.220444,1.69132,0.0266005,-0.000270671,-0.0449499,26.4045,0.0002,5.65125e-10,-5.62501e-08,5.65125e-10,0.000200034,-1.89954e-06,-5.62501e-08,-1.89954e-06,0.000199987,120
-0.297304,0.223893,1.69907,-0.288597,0.233095,1.67126,0.0287964,0.00229348,-0.0519295,27.1028,0.0002,1.07237e-09,-8.47707e-08,1.07237e-09,0.000200034,-1.89202e-06,-8.47707e-08,-1.89202e-06,0.000199987,99
-0.300214,0.225934,1.69435,-0.290659,0.231574,1.67619,0.0311865,0.00413368,-0.0566463,27.0134,0.0002,1.76157e-09,-1.28101e-07,1.76157e-09,0.000200033,-1.88945e-06,-1.28101e-07,-1.88945e-06,0.000199988,99
-0.309201,0.227582,1.69007,-0.32429,0.231532,1.67296,0.0273985,0.00538239,-0.0609303,30.0464,0.0002,2.32642e-09,-1.60183e-07,2.32642e-09,0.000200033,-1.87733e-06,-1.60183e-07,-1.87733e-06,0.000199988,99
-0.316251,0.227638,1.68809,-0.324007,0.224698,1.67983,0.0255491,0.00503764,-0.0629065,29.9738,0.0002,2.96928e-09,-2.00551e-07,2.96928e-09,0.000200033,-1.85586e-06,-2.00551e-07,-1.85586e-06,0.000199988,123
-0.321668,0.22759,1.68661,-0.324309,0.224385,1.68095,0.024932,0.00448978,-0.0643907,30.1811,0.0002,3.33677e-09,-2.22818e-07,3.33677e-09,0.000200031,-1.79678e-06,-2.22818e-07,-1.79678e-06,0.000199988,123
-0.324987,0.229873,1.68224,-0.321279,0.235712,1.66454,0.025913,0.00637334,-0.0687553,30.1443,0.0002,3.54486e-09,-2.41973e-07,3.54486e-09,0.000200028,-1.69423e-06,-2.41973e-07,-1.69423e-06,0.000199989,101
-0.326915,0.231743,1.67785,-0.319958,0.236365,1.66064,0.027785,0.00774316,-0.0731506,30.19,0.0002,3.41506e-09,-2.40962e-07,3.41506e-09,0.000200025,-1.55449e-06,-2.40962e-07,-1.55449e-06,0.00019999,101
-0.328139,0.233141,1.6747,-0.320693,0.236107,1.66279,0.0296612,0.00874121,-0.0762968,30.226,0.0002,3.13113e-09,-2.34999e-07,3.13113e-09,0.000200021,-1.39029e-06,-2.34999e-07,-1.39029e-06,0.000199991,101
-0.334001,0.237465,1.67405,-0.347615,0.252664,1.67154,0.0262985,0.0127648,-0.0769494,34.2339,0.0002,2.67229e-09,-2.1679e-07,2.67229e-09,0.000200017,-1.20464e-06,-2.1679e-07,-1.20464e-06,0.000199992,70
-0.340309,0.242224,1.65987,-0.353738,0.259958,1.6661,0.022791,0.0173237,-0.0751331,36.6766,0.0002,2.28805e-09,-1.87677e-07,2.28805e-09,0.000200015,-1.14763e-06,-1.87677e-07,-1.14763e-06,0.000199993,70
-0.34559,0.246229,1.63978,-0.351899,0.261669,1.65668,0.02121,0.021429,-0.0712221,37.0514,0.0002,1.99714e-09,-1.54233e-07,1.99714e-09,0.000200015,-1.20732e-06,-1.54233e-07,-1.20732e-06,0.000199994,70
-0.350213,0.249171,1.622,-0.35083,0.260976,1.63829,0.021087,0.0246709,-0.0670018,38.9602,0.0002,1.69078e-09,-1.1433e-07,1.69078e-09,0.000200017,-1.34409e-06,-1.1433e-07,-1.34409e-06,0.000199994,71
-0.354514,0.252874,1.61321,-0.352484,0.267878,1.63692,0.0214856,0.0285744,-0.0607928,41.4088,0.0002,1.39441e-09,-8.30508e-08,1.39441e-09,0.000200019,-1.47525e-06,-8.30508e-08,-1.47525e-06,0.000199993,71
-0.35874,0.255516,1.60999,-0.355677,0.266294,1.62675,0.0222603,0.0315157,-0.0570119,43.7222,0.0002,1.08526e-09,-5.63114e-08,1.08526e-09,0.000200022,-1.58274e-06,-5.63114e-08,-1.58274e-06,0.000199993,71
-0.365141,0.252077,1.60536,-0.370259,0.23827,1.59972,0.020959,0.0283768,-0.0576405,31.8058,0.0002,8.25542e-10,-3.80071e-08,8.25542e-10,0.000200024,-1.66854e-06,-3.80071e-08,-1.66854e-06,0.000199992,104
-0.370427,0.249101,1.60418,-0.370712,0.23716,1.60252,0.0208731,0.0257013,-0.0588168,31.5949,0.0002,6.17077e-10,-2.56113e-08,6.17077e-10,0.000200026,-1.73528e-06,-2.56113e-08,-1.73528e-06,0.000199991,104
-0.374813,0.246878,1.60412,-0.371339,0.237888,1.60408,0.0216867,0.0237776,-0.0588819,32.1162,0.0002,4.81108e-10,-1.95173e-08,4.81108e-10,0.000200028,-1.78315e-06,-1.95173e-08,-1.78315e-06,0.00019999,103
-0.378462,0.244969,1.60496,-0.371866,0.236995,1.60632,0.0234384,0.0220691,-0.0580418,31.9577,0.0002,4.78511e-10,-2.3618e-08,4.78511e-10,0.00020003,-1.81917e-06,-2.3618e-08,-1.81917e-06,0.00019999,103
-0.381772,0.243713,1.6058,-0.373878,0.238312,1.60749,0.0253276,0.0210125,-0.0572048,32.3139,0.0002,5.00771e-10,-2.74859e-08,5.00771e-10,0.000200031,-1.84058e-06,-2.74859e-08,-1.84058e-06,0.000199989,103
-0.388456,0.244664,1.60212,-0.393992,0.247545,1.58683,0.0240437,0.0221642,-0.0618774,33.4344,0.0002,6.62997e-10,-4.14001e-08,6.62997e-10,0.000200031,-1.85641e-06,-4.14001e-08,-1.85641e-06,0.000199989,101
-0.393886,0.245461,1.59939,-0.394513,0.247577,1.58784,0.0238136,0.0229607,-0.0646111,33.2473,0.0002,8.66855e-10,-5.63051e-08,8.66855e-10,0.000200032,-1.86315e-06,-5.63051e-08,-1.86315e-06,0.000199988,101
-0.398252,0.246165,1.59714,-0.39461,0.247459,1.58818,0.0247482,0.0236649,-0.0668564,33.1687,0.0002,1.21693e-09,-8.14035e-08,1.21693e-09,0.000200032,-1.86776e-06,-8.14035e-08,-1.86776e-06,0.000199988,101
-0.40183,0.247604,1.59538,-0.395196,0.251643,1.58805,0.0263704,0.0251036,-0.0686211,33.6328,0.0002,1.56771e-09,-1.04166e-07,1.56771e-09,0.000200032,-1.86565e-06,-1.04166e-07,-1.86565e-06,0.000199988,98
-0.40453,0.248953,1.59359,-0.394379,0.252063,1.58615,0.0289699,0.0262526,-0.0704131,33.6513,0.0002,2.05706e-09,-1.36928e-07,2.05706e-09,0.000200032,-1.86462e-06,-1.36928e-07,-1.86462e-06,0.000199988,98
-0.406616,0.25065,1.59183,-0.394326,0.255015,1.58519,0.0320843,0.0277503,-0.0721678,34.6896,0.0002,2.48049e-09,-1.62836e-07,2.48049e-09,0.000200032,-1.8537e-06,-1.62836e-07,-1.8537e-06,0.000199988,97
-0.412342,0.250753,1.59109,-0.41535,0.248306,1.58842,0.0314583,0.0274527,-0.0729069,27.9193,0.0002,2.95086e-09,-1.94685e-07,2.95086e-09,0.000200031,-1.82304e-06,-1.94685e-07,-1.82304e-06,0.000199988,101
-0.416752,0.250812,1.59082,-0.416149,0.248322,1.58968,0.031548,0.0272119,-0.0731842,27.9914,0.0002,3.18207e-09,-2.11455e-07,3.18207e-09,0.00020003,-1.75053e-06,-2.11455e-07,-1.75053e-06,0.000199989,101
-0.420231,0.253439,1.59222,-0.418182,0.261401,1.59824,0.0321693,0.0294389,-0.0717802,30.7475,0.0002,3.19327e-09,-2.18751e-07,3.19327e-09,0.000200027,-1.63084e-06,-2.18751e-07,-1.63084e-06,0.000199989,70
-0.422591,0.25544,1.59356,-0.418359,0.261233,1.59899,0.0332093,0.03114,-0.0704389,30.821,0.0002,2.9657e-09,-2.12324e-07,2.9657e-09,0.000200023,-1.48097e-06,-2.12324e-07,-1.48097e-06,0.00019999,70
-0.423724,0.255081,1.59308,-0.417045,0.251653,1.59115,0.0349758,0.0304814,-0.0709162,28.034,0.0002,2.60001e-09,-1.992e-07,2.60001e-09,0.000200019,-1.30667e-06,-1.992e-07,-1.30667e-06,0.000199992,96
-0.424049,0.25473,1.59253,-0.416432,0.251643,1.58997,0.0368509,0.0298297,-0.0714729,28.2025,0.0002,2.16104e-09,-1.80672e-07,2.16104e-09,0.000200015,-1.12169e-06,-1.80672e-07,-1.12169e-06,0.000199993,96
-0.428728,0.257615,1.5794,-0.43672,0.268242,1.59139,0.0346719,0.0326146,-0.0686029,25.7704,0.0002,1.79791e-09,-1.52844e-07,1.79791e-09,0.000200013,-1.06011e-06,-1.52844e-07,-1.06011e-06,0.000199994,73
-0.432138,0.259942,1.55586,-0.431612,0.268758,1.57417,0.0348618,0.0350422,-0.0641391,27.1186,0.0002,1.60009e-09,-1.30461e-07,1.60009e-09,0.000200013,-1.13055e-06,-1.30461e-07,-1.13055e-06,0.000199995,73
-0.435174,0.260607,1.53032,-0.429427,0.263579,1.56282,0.0362258,0.0359066,-0.0556751,27.4449,0.0002,1.41107e-09,-1.01065e-07,1.41107e-09,0.000200015,-1.29511e-06,-1.01065e-07,-1.29511e-06,0.000199994,98
-0.437256,0.261432,1.50812,-0.425755,0.265368,1.54889,0.0390439,0.037032,-0.0448767,28.0704,0.0002,1.22156e-09,-7.68142e-08,1.22156e-09,0.000200018,-1.46265e-06,-7.68142e-08,-1.46265e-06,0.000199994,98
-0.438501,0.262284,1.49085,-0.422705,0.266716,1.53706,0.0429988,0.0381841,-0.0331478,29.6386,0.0002,9.50904e-10,-5.03236e-08,9.50904e-10,0.000200022,-1.60067e-06,-5.03236e-08,-1.60067e-06,0.000199993,98
-0.4456,0.259728,1.47334,-0.453123,0.250392,1.48321,0.0411004,0.0359281,-0.0306573,21.7818,0.0002,5.7894e-10,-2.05386e-08,5.7894e-10,0.000200025,-1.69252e-06,-2.05386e-08,-1.69252e-06,0.000199992,100
-0.451284,0.257587,1.46688,-0.452775,0.250115,1.48287,0.0407158,0.034087,-0.0271168,21.3669,0.0002,1.55063e-10,9.00509e-09,1.55063e-10,0.000200027,-1.76336e-06,9.00509e-09,-1.76336e-06,0.000199991,100
-0.455821,0.255935,1.46636,-0.452812,0.250408,1.4826,0.0413791,0.0328354,-0.0226444,21.6397,0.0002,-2.20457e-10,3.12654e-08,-2.20457e-10,0.000200029,-1.80568e-06,3.12654e-08,-1.80568e-06,0.00019999,101
-0.459508,0.254933,1.46816,-0.452865,0.252139,1.48044,0.0430925,0.0322332,-0.0198363,23.151,0.0002,-6.06081e-10,5.34615e-08,-6.06081e-10,0.00020003,-1.84017e-06,5.34615e-08,-1.84017e-06,0.000199989,100
-0.462752,0.253259,1.47222,-0.454462,0.247766,1.48837,0.0451481,0.0309586,-0.0157824,21.016,0.0002,-8.87029e-10,6.67368e-08,-8.87029e-10,0.000200031,-1.8584e-06,6.67368e-08,-1.8584e-06,0.000199989,97
-0.465611,0.251633,1.47669,-0.45568,0.246412,1.49259,0.0476887,0.0296334,-0.0113144,20.7152,0.0002,-1.12955e-09,7.79826e-08,-1.12955e-09,0.000200032,-1.8733e-06,7.79826e-08,-1.8733e-06,0.000199989,97
-0.475656,0.252528,1.47021,-0.494585,0.256662,1.44245,0.0428442,0.0308285,-0.0187927,19.68,0.0002,-1.22175e-09,7.83887e-08,-1.22175e-09,0.000200032,-1.87833e-06,7.83887e-08,-1.87833e-06,0.000199988,95
-0.483603,0.254639,1.46967,-0.4941,0.263728,1.46668,0.0402975,0.0331391,-0.0193308,21.148,0.0002,-1.20335e-09,7.22208e-08,-1.20335e-09,0.000200033,-1.88324e-06,7.22208e-08,-1.88324e-06,0.000199988,101
-0.490591,0.256441,1.46932,-0.497287,0.263977,1.46708,0.0385093,0.0351412,-0.019677,20.7653,0.0002,-1.04946e-09,5.77493e-08,-1.04946e-09,0.000200033,-1.88537e-06,5.77493e-08,-1.88537e-06,0.000199988,101
-0.496927,0.257978,1.46939,-0.501039,0.264258,1.46941,0.0375726,0.0368775,-0.0196112,20.8229,0.0002,-8.35339e-10,4.13731e-08,-8.35339e-10,0.000200033,-1.88604e-06,4.13731e-08,-1.88604e-06,0.000199988,101
-0.502233,0.259212,1.4701,-0.502348,0.264115,1.47271,0.037467,0.0382118,-0.0188957,20.9849,0.0002,-5.87704e-10,2.45103e-08,-5.87704e-10,0.000200033,-1.8824e-06,2.45103e-08,-1.8824e-06,0.000199988,100
-0.506051,0.259947,1.46841,-0.500296,0.262502,1.46167,0.0389489,0.0389472,-0.0215888,19.9594,0.0002,-3.00615e-10,5.85433e-09,-3.00615e-10,0.000200033,-1.87753e-06,5.85433e-09,-1.87753e-06,0.000199988,116
-0.513696,0.258578,1.46449,-0.523273,0.252365,1.44872,0.0365038,0.0375783,-0.0245119,15.7474,0.0002,1.48791e-11,-1.39948e-08,1.48791e-11,0.000200033,-1.87369e-06,-1.39948e-08,-1.87369e-06,0.000199988,119
-0.519987,0.257623,1.46179,-0.524197,0.252616,1.45094,0.0355127,0.036423,-0.0272098,16.4977,0.0002,4.51668e-10,-4.28701e-08,4.51668e-10,0.000200033,-1.86972e-06,-4.28701e-08,-1.86972e-06,0.000199988,119
-0.525261,0.258022,1.45993,-0.52565,0.25813,1.45314,0.035439,0.0366222,-0.0290675,16.9059,0.0002,9.19301e-10,-7.26723e-08,9.19301e-10,0.000200032,-1.8592e-06,-7.26723e-08,-1.8592e-06,0.000199988,120
-0.529692,0.258446,1.45901,-0.526605,0.258158,1.45566,0.0362082,0.0367457,-0.0299857,16.9603,0.0002,1.47997e-09,-1.08708e-07,1.47997e-09,0.000200032,-1.85576e-06,-1.08708e-07,-1.85576e-06,0.000199988,120
-0.533239,0.258841,1.45876,-0.527169,0.258292,1.45742,0.0377614,0.0367408,-0.0302418,17.0369,0.0002,1.95399e-09,-1.37144e-07,1.95399e-09,0.000200032,-1.83585e-06,-1.37144e-07,-1.83585e-06,0.000199988,120
-0.535839,0.260039,1.45846,-0.527253,0.262366,1.45792,0.0399609,0.0375386,-0.0305433,16.2113,0.0002,2.39258e-09,-1.66498e-07,2.39258e-09,0.00020003,-1.78247e-06,-1.66498e-07,-1.78247e-06,0.000199988,119
-0.542051,0.259312,1.45589,-0.549675,0.253975,1.44523,0.0380486,0.036312,-0.0331111,12.4653,0.0002,2.58874e-09,-1.80724e-07,2.58874e-09,0.000200028,-1.69232e-06,-1.80724e-07,-1.69232e-06,0.000199989,123
-0.546647,0.260017,1.45318,-0.550052,0.260408,1.44205,0.0372534,0.0366168,-0.035816,12.8898,0.0002,2.62476e-09,-1.89819e-07,2.62476e-09,0.000200025,-1.56267e-06,-1.89819e-07,-1.56267e-06,0.00019999,121
-0.549903,0.260522,1.45102,-0.550479,0.260518,1.44266,0.0370968,0.0367224,-0.037984,12.9749,0.0002,2.42011e-09,-1.84043e-07,2.42011e-09,0.000200021,-1.39878e-06,-1.84043e-07,-1.39878e-06,0.000199991,121
-0.552193,0.260877,1.44966,-0.551295,0.260401,1.44424,0.0374074,0.0366771,-0.0393382,12.9789,0.0002,2.13967e-09,-1.77099e-07,2.13967e-09,0.000200017,-1.21713e-06,-1.77099e-07,-1.21713e-06,0.000199992,121
-0.553701,0.261969,1.44848,-0.551673,0.264787,1.44376,0.0378993,0.0374687,-0.0405234,12.2114,0.0002,1.78144e-09,-1.61899e-07,1.78144e-09,0.000200013,-1.03703e-06,-1.61899e-07,-1.03703e-06,0.000199994,87
-0.557402,0.261279,1.44601,-0.566783,0.264608,1.43647,0.0355984,0.0378788,-0.042993,11.1633,0.0002,9.30723e-11,9.28017e-08,9.30723e-11,0.00020001,-8.37012e-07,9.28017e-08,-8.37012e-07,0.000199995,88
-0.560108,0.260012,1.44338,-0.567442,0.265028,1.43385,0.0336923,0.0396116,-0.0456218,10.7806,0.000200001,-1.31866e-09,3.83302e-07,-1.31866e-09,0.000200007,-6.46711e-07,3.83302e-07,-6.46711e-07,0.000199996,88
-0.562188,0.257536,1.44073,-0.567937,0.265617,1.43084,0.0319118,0.0414365,-0.0472678,10.6104,0.000200005,-2.71825e-09,8.21683e-07,-2.71825e-09,0.000200004,-4.94687e-07,8.21683e-07,-4.94687e-07,0.000199996,88
-0.563854,0.252844,1.44027,-0.569096,0.253461,1.43878,0.0304461,0.0417439,-0.0477286,10.016,0.000200009,-3.16057e-09,1.14636e-06,-3.16057e-09,0.000200003,-3.61767e-07,1.14636e-06,-3.61767e-07,0.000199996,121
-0.565272,0.247996,1.4407,-0.569684,0.250911,1.44153,0.0290283,0.0424958,-0.0482954,9.58109,0.000200016,-3.27804e-09,1.44745e-06,-3.27804e-09,0.000200002,-2.71852e-07,1.44745e-06,-2.71852e-07,0.000199995,121
-0.566148,0.243071,1.44134,-0.568899,0.246064,1.44297,0.0281521,0.0432706,-0.0476586,9.70072,0.000200021,-2.99085e-09,1.65248e-06,-2.99085e-09,0.000200001,-1.98446e-07,1.65248e-06,-1.98446e-07,0.000199993,121
-0.567888,0.236315,1.44081,-0.574109,0.233278,1.43843,0.0263125,0.0424153,-0.0481913,6.71933,0.000200027,-2.65705e-09,1.82506e-06,-2.65705e-09,0.000200001,-1.49638e-07,1.82506e-06,-1.49638e-07,0.000199991,115
-0.569069,0.23039,1.44091,-0.573234,0.230265,1.44103,0.024931,0.0424898,-0.0480927,6.62501,0.000200031,-2.26074e-09,1.92243e-06,-2.26074e-09,0.000200001,-1.13673e-07,1.92243e-06,-1.13673e-07,0.00019999,114
-0.570484,0.224788,1.44181,-0.575525,0.22718,1.4455,0.0234159,0.0429879,-0.0471881,6.31176,0.000200035,-1.99634e-09,2.02376e-06,-1.99634e-09,0.0002,-9.40223e-08,2.02376e-06,-9.40223e-08,0.000199988,115
-0.571388,0.220417,1.44236,-0.574616,0.226797,1.44461,0.0223122,0.044717,-0.0466383,6.94833,0.000200037,-1.66064e-09,2.05868e-06,-1.66064e-09,0.0002,-7.34142e-08,2.05868e-06,-7.34142e-08,0.000199987,114
-0.572425,0.216868,1.44341,-0.576122,0.227756,1.44731,0.0210747,0.047368,-0.0455949,7.36513,0.00020004,-1.45666e-09,2.12006e-06,-1.45666e-09,0.0002,-6.30669e-08,2.12006e-06,-6.30669e-08,0.000199986,113
-0.573486,0.214167,1.4444,-0.577406,0.227227,1.44844,0.0199138,0.050667,-0.0445989,7.08692,0.00020004,-1.23338e-09,2.12032e-06,-1.23338e-09,0.0002,-5.23871e-08,2.12032e-06,-5.23871e-08,0.000199986,114
-0.573793,0.208767,1.44554,-0.574633,0.21225,1.45041,0.0194069,0.0514666,-0.0434629,6.16938,0.000200042,-1.11563e-09,2.15953e-06,-1.11563e-09,0.0002,-4.81008e-08,2.15953e-06,-4.81008e-08,0.000199985,90
-0.57438,0.204693,1.44815,-0.576476,0.212415,1.45893,0.0186197,0.0534926,-0.0408545,6.0505,0.000200042,-9.96481e-10,2.15044e-06,-9.96481e-10,0.0002,-4.35682e-08,2.15044e-06,-4.35682e-08,0.000199985,90
-0.574825,0.200718,1.45093,-0.576363,0.209741,1.4621,0.0180749,0.0556177,-0.0380681,5.83632,0.000200043,-9.14984e-10,2.17357e-06,-9.14984e-10,0.0002,-4.04523e-08,2.17357e-06,-4.04523e-08,0.000199984,90
-0.575218,0.197407,1.45399,-0.576758,0.20803,1.46625,0.0174819,0.0584066,-0.0350095,5.83605,0.000200043,-7.59082e-10,2.15462e-06,-7.59082e-10,0.0002,-3.21673e-08,2.15462e-06,-3.21673e-08,0.000199984,90
-0.575707,0.192896,1.45342,-0.577382,0.199777,1.45117,0.0167934,0.0599963,-0.0355774,4.87923,0.000200044,-6.71018e-10,2.17631e-06,-6.71018e-10,0.0002,-2.84953e-08,2.17631e-06,-2.84953e-08,0.000199984,102
-0.576008,0.188816,1.45348,-0.577077,0.196358,1.45371,0.0163924,0.0620156,-0.035523,4.83403,0.000200043,-5.51025e-10,2.15638e-06,-5.51025e-10,0.0002,-2.26132e-08,2.15638e-06,-2.26132e-08,0.000199984,103
