EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta,counter
0.598261,0.340038,-1.61958,0.598098,0.340411,-1.61914,-0.00183923,-0.0144618,-0.0505756,12.26,0.0002,3.5694e-16,-5.05019e-11,3.5694e-16,0.0002,-4.53301e-11,-5.05019e-11,-4.53301e-11,0.0002,62
0.598219,0.34013,-1.61949,0.598053,0.340497,-1.61916,-0.00198077,-0.0143701,-0.0504916,12.2821,0.0002,2.27269e-16,-3.23212e-11,2.27269e-16,0.0002,-2.90113e-11,-3.23212e-11,-2.90113e-11,0.0002,62
0.598175,0.340206,-1.61943,0.597998,0.340511,-1.61916,-0.00202508,-0.0142938,-0.0504254,12.2802,0.0002,1.44972e-16,-2.06856e-11,1.44972e-16,0.0002,-1.85672e-11,-2.06856e-11,-1.85672e-11,0.0002,62
0.598168,0.34025,-1.61937,0.598138,0.340426,-1.61913,-0.00193249,-0.0142499,-0.0503666,12.3061,0.0002,9.25857e-17,-1.32388e-11,9.25857e-17,0.0002,-1.1883e-11,-1.32388e-11,-1.1883e-11,0.0002,62
0.598141,0.34024,-1.61932,0.598033,0.340202,-1.61915,-0.00205936,-0.0142596,-0.0503224,12.2944,0.0002,5.91743e-17,-8.47281e-12,5.91743e-17,0.0002,-7.60513e-12,-8.47281e-12,-7.60513e-12,0.0002,62
0.59814,0.340296,-1.61929,0.598139,0.340516,-1.61915,-0.00205962,-0.0142045,-0.0502887,12.2889,0.0002,3.78385e-17,-5.4226e-12,3.78385e-17,0.0002,-4.86728e-12,-5.4226e-12,-4.86728e-12,0.0002,62
0.598122,0.340331,-1.61924,0.598047,0.34047,-1.61904,-0.00207828,-0.0141695,-0.0502392,12.2371,0.0002,2.42032e-17,-3.47046e-12,2.42032e-17,0.0002,-3.11506e-12,-3.47046e-12,-3.11506e-12,0.0002,62
0.598114,0.340229,-1.6193,0.598083,0.339824,-1.61956,-0.00208606,-0.0142707,-0.0503036,12.2145,0.0002,1.54845e-17,-2.2211e-12,1.54845e-17,0.0002,-1.99364e-12,-2.2211e-12,-1.99364e-12,0.0002,61
0.598142,0.340186,-1.61927,0.598198,0.339964,-1.61945,-0.0020582,-0.0143137,-0.0502684,12.2029,0.0002,-1.89076e-14,-1.61875e-09,-1.89076e-14,0.0002,1.7808e-09,-1.61875e-09,1.7808e-09,0.0002,61
0.598152,0.340104,-1.6193,0.598248,0.339828,-1.61973,-0.00204818,-0.0143955,-0.0502967,12.1967,0.0002,-5.32697e-15,5.81389e-10,-5.32697e-15,0.0002,-6.42308e-10,5.81389e-10,-6.42308e-10,0.0002,61
0.598159,0.340019,-1.61944,0.598135,0.33973,-1.61971,-0.00204142,-0.0144815,-0.0504428,12.3198,0.0002,1.48362e-14,2.15441e-09,1.48362e-14,0.0002,1.20598e-09,2.15441e-09,1.20598e-09,0.0002,62
0.598143,0.340027,-1.61945,0.59808,0.340061,-1.61947,-0.00205718,-0.0144729,-0.0504483,12.3088,0.0002,8.16491e-15,1.37882e-09,8.16491e-15,0.0002,7.71825e-10,1.37882e-09,7.71825e-10,0.0002,62
0.598151,0.339985,-1.6195,0.598184,0.339818,-1.61968,-0.002049,-0.0145147,-0.0504955,12.3311,0.0002,4.68067e-15,8.82448e-10,4.68067e-15,0.0002,4.93968e-10,8.82448e-10,4.93968e-10,0.0002,62
0.598186,0.33988,-1.61961,0.598325,0.339457,-1.62007,-0.00201428,-0.0146203,-0.05061,12.3535,0.0002,2.77245e-15,5.64766e-10,2.77245e-15,0.0002,3.16139e-10,5.64766e-10,3.16139e-10,0.0002,62
0.598213,0.339881,-1.6196,0.598322,0.339885,-1.61955,-0.0019871,-0.0146192,-0.0505984,12.323,0.0002,1.68295e-15,3.61451e-10,1.68295e-15,0.0002,2.02329e-10,3.61451e-10,2.02329e-10,0.0002,62
0.598209,0.339842,-1.6196,0.598194,0.339685,-1.61959,-0.00199093,-0.0146584,-0.0505971,12.334,0.0002,1.03964e-15,2.31328e-10,1.03964e-15,0.0002,1.29491e-10,2.31328e-10,1.29491e-10,0.0002,62
0.59825,0.339823,-1.61963,0.598415,0.339749,-1.61977,-0.00194981,-0.014677,-0.0506326,12.323,0.0002,6.50036e-16,1.4805e-10,6.50036e-16,0.0002,8.2874e-11,1.4805e-10,8.2874e-11,0.0002,62
0.598215,0.339903,-1.61957,0.598075,0.340224,-1.61932,-0.00198475,-0.0145968,-0.05057,12.2686,0.0002,4.09741e-16,9.47521e-11,4.09741e-16,0.0002,5.30394e-11,9.47521e-11,5.30394e-11,0.0002,62
0.598204,0.339993,-1.61954,0.598159,0.340354,-1.61942,-0.00199592,-0.0145067,-0.0505409,12.3058,0.0002,2.59661e-16,6.06413e-11,2.59661e-16,0.0002,3.39452e-11,6.06413e-11,3.39452e-11,0.0002,62
0.598178,0.340084,-1.61947,0.598073,0.340446,-1.61919,-0.00202209,-0.0144162,-0.0504712,12.2975,0.0002,1.65129e-16,3.88105e-11,1.65129e-16,0.0002,2.17249e-11,3.88105e-11,2.17249e-11,0.0002,62
0.598158,0.340189,-1.61938,0.598079,0.34061,-1.61903,-0.00204182,-0.0143109,-0.050382,12.2835,0.0002,1.05251e-16,2.48387e-11,1.05251e-16,0.0002,1.3904e-11,2.48387e-11,1.3904e-11,0.0002,62
0.598098,0.340238,-1.61934,0.597859,0.340433,-1.61918,-0.00210172,-0.0142621,-0.0503416,12.2889,0.0002,6.71838e-17,1.58968e-11,6.71838e-17,0.0002,8.89853e-12,1.58968e-11,8.89853e-12,0.0002,62
0.598156,0.340116,-1.61943,0.598385,0.339628,-1.61977,-0.00204439,-0.0143841,-0.0504281,12.2257,0.0002,4.29252e-17,1.01739e-11,4.29252e-17,0.0002,5.69506e-12,1.01739e-11,5.69506e-12,0.0002,61
0.598148,0.340137,-1.61942,0.598119,0.340224,-1.6194,-0.00205168,-0.0143625,-0.0504215,12.1807,0.0002,2.74425e-17,6.51131e-12,2.74425e-17,0.0002,3.64484e-12,6.51131e-12,3.64484e-12,0.0002,61
0.5982,0.340076,-1.61948,0.598407,0.339832,-1.61971,-0.00199992,-0.0144236,-0.0504801,12.1888,0.0002,1.7551e-17,4.16724e-12,1.7551e-17,0.0002,2.3327e-12,4.16724e-12,2.3327e-12,0.0002,61
0.598193,0.340002,-1.61951,0.598167,0.339703,-1.61965,-0.00200662,-0.0144983,-0.0505132,12.22,0.0002,1.12277e-17,2.66703e-12,1.12277e-17,0.0002,1.49293e-12,2.66703e-12,1.49293e-12,0.0002,61
0.598229,0.340021,-1.61957,0.598424,0.340042,-1.6195,-0.00197059,-0.0144791,-0.0505747,12.1858,0.0002,1.8891e-14,-1.78097e-09,1.8891e-14,0.0002,-1.61571e-09,-1.78097e-09,-1.61571e-09,0.0002,61
0.598242,0.340022,-1.61955,0.598294,0.340028,-1.61947,-0.00195769,-0.0144777,-0.0505533,12.2059,0.0002,1.06169e-14,-1.13982e-09,1.06169e-14,0.0002,-1.03406e-09,-1.13982e-09,-1.03406e-09,0.0002,61
0.598238,0.339972,-1.61957,0.598221,0.339771,-1.61964,-0.00196203,-0.0145279,-0.0505698,12.2401,0.0002,6.19137e-15,-7.29484e-10,6.19137e-15,0.0002,-6.61795e-10,-7.29484e-10,-6.61795e-10,0.0002,61
0.598251,0.339958,-1.61954,0.598195,0.339907,-1.61944,-0.00194937,-0.014542,-0.050544,12.1973,0.0002,-3.45935e-15,-3.0094e-10,-3.45935e-15,0.0002,2.9758e-09,-3.0094e-10,2.9758e-09,0.0002,61
0.598219,0.339957,-1.61954,0.598095,0.339951,-1.61953,-0.00198051,-0.0145434,-0.050542,12.2658,0.0002,-1.75547e-15,-1.92602e-10,-1.75547e-15,0.0002,1.90451e-09,-1.92602e-10,1.90451e-09,0.0002,61
0.598211,0.339909,-1.61954,0.598284,0.339714,-1.61955,-0.00198882,-0.0145908,-0.0505443,12.2145,0.0002,4.18712e-15,-2.891e-10,4.18712e-15,0.0002,-2.18046e-09,-2.891e-10,-2.18046e-09,0.0002,61
0.598177,0.339999,-1.61939,0.597984,0.340309,-1.61909,-0.00202314,-0.0145007,-0.0503909,12.2544,0.0002,-3.9134e-15,-1.80192e-09,-3.9134e-15,0.0002,3.86971e-10,-1.80192e-09,3.86971e-10,0.0002,62
0.598134,0.340114,-1.61932,0.597962,0.340572,-1.61903,-0.00206615,-0.0143861,-0.0503197,12.2404,0.0002,-2.14757e-15,-1.15323e-09,-2.14757e-15,0.0002,2.47661e-10,-1.15323e-09,2.47661e-10,0.0002,62
0.598135,0.340147,-1.61936,0.598087,0.340334,-1.61923,-0.00206542,-0.0143533,-0.0503649,12.2747,0.0002,1.17074e-14,1.0443e-09,1.17074e-14,0.0002,1.77552e-09,1.0443e-09,1.77552e-09,0.0002,62
0.600087,0.334357,-1.62547,0.607898,0.311198,-1.6499,-0.000112753,-0.020143,-0.0564719,12.9457,0.0002,6.54344e-15,6.68349e-10,6.54344e-15,0.0002,1.13633e-09,6.68349e-10,1.13633e-09,0.0002,46
0.601707,0.329635,-1.6305,0.608187,0.310746,-1.65063,0.00150712,-0.0248653,-0.0615042,12.8755,0.0002,3.79895e-15,4.27743e-10,3.79895e-15,0.0002,7.27251e-10,4.27743e-10,7.27251e-10,0.0002,46
0.603127,0.325684,-1.63475,0.608806,0.30988,-1.65174,0.00292684,-0.0288161,-0.0657505,12.7276,0.0002,2.27206e-15,2.73756e-10,2.27206e-15,0.0002,4.65441e-10,2.73756e-10,4.65441e-10,0.0002,45
0.602876,0.326756,-1.63379,0.601978,0.331037,-1.62996,0.00267581,-0.0277441,-0.0647918,12.6386,0.0002,1.90671e-15,-4.23091e-11,1.90671e-15,0.0002,-3.09855e-09,-4.23091e-11,-3.09855e-09,0.0002,63
0.602635,0.327751,-1.63287,0.601669,0.331732,-1.6292,0.00243452,-0.0267489,-0.0638739,12.6638,0.0002,1.15317e-15,-2.70778e-11,1.15317e-15,0.0002,-1.98307e-09,-2.70778e-11,-1.98307e-09,0.0002,63
0.602387,0.328687,-1.63202,0.601291,0.332438,-1.62861,0.00218714,-0.0258129,-0.0630204,12.4891,0.0002,3.27232e-15,1.93809e-10,3.27232e-15,0.0002,2.12767e-09,1.93809e-10,2.12767e-09,0.0002,61
0.602152,0.329573,-1.63117,0.601209,0.333118,-1.62779,0.00195154,-0.0249266,-0.0621745,12.5334,0.0002,1.88315e-15,1.24038e-10,1.88315e-15,0.0002,1.36171e-09,1.24038e-10,1.36171e-09,0.0002,61
0.601904,0.330382,-1.63035,0.600916,0.333618,-1.62704,0.0017045,-0.0241177,-0.0613481,12.3796,0.0002,1.11874e-15,7.9384e-11,1.11874e-15,0.0002,8.71493e-10,7.9384e-11,8.71493e-10,0.0002,61
0.601679,0.331164,-1.62954,0.600775,0.334292,-1.62631,0.00147853,-0.0233358,-0.0605413,12.3095,0.0002,6.80572e-16,5.08058e-11,6.80572e-16,0.0002,5.57756e-10,5.08058e-11,5.57756e-10,0.0002,61
0.601446,0.331821,-1.62883,0.600517,0.334448,-1.62598,0.00124616,-0.022679,-0.0598301,12.3388,0.0002,4.21057e-16,3.25157e-11,4.21057e-16,0.0002,3.56964e-10,3.25157e-11,3.56964e-10,0.0002,61
0.601244,0.33248,-1.62817,0.600436,0.335116,-1.62551,0.00104421,-0.02202,-0.0591661,12.2207,0.0002,2.63534e-16,2.081e-11,2.63534e-16,0.0002,2.28457e-10,2.081e-11,2.28457e-10,0.0002,61
0.600995,0.333043,-1.62753,0.599997,0.335293,-1.62499,0.000794783,-0.0214573,-0.0585302,12.082,0.0002,1.66228e-16,1.33184e-11,1.66228e-16,0.0002,1.46212e-10,1.33184e-11,1.46212e-10,0.0002,61
0.60082,0.333569,-1.62694,0.600229,0.335671,-1.62458,0.000620369,-0.0209305,-0.0579408,12.1486,0.0002,4.10012e-15,-1.8446e-10,4.10012e-15,0.0002,-3.30434e-09,-1.8446e-10,-3.30434e-09,0.0002,61
0.600632,0.334207,-1.62619,0.599831,0.336811,-1.62351,0.000432451,-0.0202934,-0.0571917,12.2121,0.0002,-4.94905e-15,1.67632e-09,-4.94905e-15,0.0002,-5.11111e-10,1.67632e-09,-5.11111e-10,0.0002,62
0.600453,0.334754,-1.62567,0.599684,0.336997,-1.62325,0.000252734,-0.0197464,-0.0566675,12.1978,0.0002,2.36062e-14,2.86628e-09,2.36062e-14,0.0002,1.27761e-09,2.86628e-09,1.27761e-09,0.0002,62
0.600252,0.335295,-1.62503,0.599497,0.337407,-1.62278,5.16245e-05,-0.0192046,-0.0560271,12.2552,0.0002,3.17187e-15,4.20833e-11,3.17187e-15,0.0002,-7.88277e-10,4.20833e-11,-7.88277e-10,0.0002,62
0.600026,0.335807,-1.62449,0.599175,0.337795,-1.62205,-0.000173723,-0.0186934,-0.0554944,12.1953,0.0002,2.65859e-14,-1.76463e-09,2.65859e-14,0.0002,-2.11131e-09,-1.76463e-09,-2.11131e-09,0.0002,62
0.599867,0.336165,-1.62413,0.599179,0.337656,-1.62233,-0.000333216,-0.0183346,-0.0551256,12.2724,0.0002,6.20616e-15,6.61343e-10,6.20616e-15,0.0002,2.56529e-10,6.61343e-10,2.56529e-10,0.0002,62
0.599702,0.336668,-1.62356,0.599041,0.33868,-1.62132,-0.000498411,-0.0178317,-0.0545642,12.2039,0.0002,3.88508e-15,4.23259e-10,3.88508e-15,0.0002,1.64178e-10,4.23259e-10,1.64178e-10,0.0002,62
0.599486,0.33708,-1.62312,0.598622,0.338728,-1.62134,-0.000714289,-0.0174199,-0.0541187,12.1834,0.0002,2.45087e-15,2.70886e-10,2.45087e-15,0.0002,1.05074e-10,2.70886e-10,1.05074e-10,0.0002,62
0.599323,0.337502,-1.62263,0.598672,0.339192,-1.62066,-0.000876933,-0.0169976,-0.0536264,12.1725,0.0002,1.55399e-15,1.73367e-10,1.55399e-15,0.0002,6.72475e-11,1.73367e-10,6.72475e-11,0.0002,62
0.599188,0.337835,-1.62223,0.598646,0.339166,-1.62062,-0.00101244,-0.0166649,-0.053226,12.261,0.0002,9.88582e-16,1.10955e-10,9.88582e-16,0.0002,4.30384e-11,1.10955e-10,4.30384e-11,0.0002,62
0.599046,0.33819,-1.6218,0.598481,0.339611,-1.62009,-0.00115382,-0.0163098,-0.0527995,12.1927,0.0002,6.30247e-16,7.10112e-11,6.30247e-16,0.0002,2.75446e-11,7.10112e-11,2.75446e-11,0.0002,62
0.598975,0.338456,-1.62141,0.598636,0.339467,-1.62018,-0.00122473,-0.0160444,-0.0524125,12.2557,0.0002,-1.81565e-14,-1.56742e-09,-1.81565e-14,0.0002,1.80374e-09,-1.56742e-09,1.80374e-09,0.0002,62
0.5989,0.33862,-1.62122,0.5986,0.339275,-1.62044,-0.00129981,-0.0158805,-0.052217,12.316,0.0002,-1.01726e-14,-1.00315e-09,-1.01726e-14,0.0002,1.15439e-09,-1.00315e-09,1.15439e-09,0.0002,62
0.59881,0.338823,-1.62104,0.598447,0.339637,-1.62032,-0.00139038,-0.015677,-0.0520374,12.3081,0.0002,-5.91758e-15,-6.42017e-10,-5.91758e-15,0.0002,7.38811e-10,-6.42017e-10,7.38811e-10,0.0002,62
0.598749,0.339043,-1.62077,0.598507,0.339924,-1.61972,-0.00145081,-0.0154568,-0.0517733,12.2478,0.0002,-3.5444e-15,-4.10891e-10,-3.5444e-15,0.0002,4.72839e-10,-4.10891e-10,4.72839e-10,0.0002,62
0.598696,0.339233,-1.62059,0.598485,0.339991,-1.61985,-0.00150374,-0.0152671,-0.0515877,12.2736,0.0002,-2.16894e-15,-2.6297e-10,-2.16894e-15,0.0002,3.02617e-10,-2.6297e-10,3.02617e-10,0.0002,62
0.598661,0.339376,-1.62042,0.598522,0.33995,-1.61975,-0.00153853,-0.0151237,-0.0514203,12.2478,0.0002,-1.34738e-15,-1.68301e-10,-1.34738e-15,0.0002,1.93675e-10,-1.68301e-10,1.93675e-10,0.0002,62
0.598556,0.339556,-1.62018,0.598136,0.340273,-1.61921,-0.00164361,-0.0149444,-0.0511779,12.2736,0.0002,-8.45632e-16,-1.07713e-10,-8.45632e-16,0.0002,1.23952e-10,-1.07713e-10,1.23952e-10,0.0002,62
0.598492,0.339745,-1.61997,0.598236,0.340505,-1.61916,-0.00170774,-0.0147546,-0.0509735,12.2391,0.0002,-5.34369e-16,-6.8936e-11,-5.34369e-16,0.0002,7.93292e-11,-6.8936e-11,7.93292e-11,0.0002,62
0.598433,0.339883,-1.61977,0.598194,0.340431,-1.61897,-0.00176745,-0.0146174,-0.0507734,12.2564,0.0002,-3.39196e-16,-4.4119e-11,-3.39196e-16,0.0002,5.07707e-11,-4.4119e-11,5.07707e-11,0.0002,62
0.598387,0.339976,-1.61967,0.598204,0.340349,-1.61925,-0.00181306,-0.0145242,-0.0506684,12.2508,0.0002,-2.15939e-16,-2.82362e-11,-2.15939e-16,0.0002,3.24933e-11,-2.82362e-11,3.24933e-11,0.0002,62
0.598345,0.34005,-1.61958,0.598178,0.340347,-1.61924,-0.00185492,-0.0144499,-0.0505819,12.2997,0.0002,-1.37731e-16,-1.80712e-11,-1.37731e-16,0.0002,2.07957e-11,-1.80712e-11,2.07957e-11,0.0002,62
0.598282,0.340134,-1.61949,0.598031,0.34047,-1.61912,-0.0019177,-0.0143659,-0.0504887,12.328,0.0002,-8.79554e-17,-1.15655e-11,-8.79554e-17,0.0002,1.33092e-11,-1.15655e-11,1.33092e-11,0.0002,62
0.598261,0.340172,-1.61943,0.598174,0.340325,-1.61919,-0.00193934,-0.0143276,-0.0504299,12.2513,0.0002,-5.62127e-17,-7.40195e-12,-5.62127e-17,0.0002,8.51791e-12,-7.40195e-12,8.51791e-12,0.0002,62
0.598228,0.34023,-1.61938,0.598099,0.340459,-1.61916,-0.00197173,-0.0142702,-0.0503756,12.2686,0.0002,-3.59438e-17,-4.73725e-12,-3.59438e-17,0.0002,5.45146e-12,-4.73725e-12,5.45146e-12,0.0002,62
0.598225,0.34029,-1.61937,0.598156,0.340479,-1.61903,-0.00197496,-0.0142102,-0.0503699,12.3081,0.0002,-1.9009e-14,-1.61994e-09,-1.9009e-14,0.0002,1.78594e-09,-1.61994e-09,1.78594e-09,0.0002,62
0.598213,0.340179,-1.61933,0.598114,0.339793,-1.61948,-0.0019871,-0.0143208,-0.0503278,12.2029,0.0002,1.05947e-14,7.45421e-10,1.05947e-14,0.0002,2.76021e-09,7.45421e-10,2.76021e-09,0.0002,61
0.598167,0.340273,-1.61934,0.598032,0.340593,-1.61909,-0.0020334,-0.0142268,-0.0503447,12.2544,0.0002,-1.0844e-15,-1.3053e-09,-1.0844e-15,0.0002,1.49535e-10,-1.3053e-09,1.49535e-10,0.0002,62
0.598185,0.34033,-1.61924,0.598257,0.340555,-1.61883,-0.00201541,-0.0141704,-0.0502409,12.3397,0.0002,-5.94078e-16,-8.35395e-10,-5.94078e-16,0.0002,9.57025e-11,-8.35395e-10,9.57025e-11,0.0002,62
0.59817,0.340405,-1.61918,0.598111,0.340707,-1.61892,-0.00203007,-0.0140951,-0.050177,12.2772,0.0002,-3.39276e-16,-5.34653e-10,-3.39276e-16,0.0002,6.12496e-11,-5.34653e-10,6.12496e-11,0.0002,62
0.598162,0.340484,-1.61909,0.598133,0.340798,-1.61876,-0.00203754,-0.0140164,-0.0500944,12.3112,0.0002,-2.0037e-16,-3.42178e-10,-2.0037e-16,0.0002,3.91997e-11,-3.42178e-10,3.91997e-11,0.0002,62
0.598106,0.340539,-1.61904,0.597883,0.340759,-1.61884,-0.00209353,-0.0139613,-0.0500439,12.2772,0.0002,-1.21369e-16,-2.18994e-10,-1.21369e-16,0.0002,2.50878e-11,-2.18994e-10,2.50878e-11,0.0002,62
0.598088,0.340593,-1.61898,0.598012,0.340811,-1.61871,-0.00211244,-0.0139069,-0.0499774,12.2681,0.0002,-7.48633e-17,-1.40156e-10,-7.48633e-17,0.0002,1.60562e-11,-1.40156e-10,1.60562e-11,0.0002,62
0.598066,0.340576,-1.61889,0.598033,0.340557,-1.61883,-0.00213441,-0.0139241,-0.0498853,12.2095,0.0002,-1.78046e-14,1.5282e-09,-1.78046e-14,0.0002,-1.77127e-09,1.5282e-09,-1.77127e-09,0.0002,62
0.59805,0.340651,-1.61889,0.597939,0.341007,-1.61858,-0.00214965,-0.0138491,-0.0498878,12.2798,0.0002,6.03569e-15,2.75971e-09,6.03569e-15,0.0002,4.8417e-10,2.75971e-09,4.8417e-10,0.0002,62
0.598021,0.340697,-1.61884,0.597906,0.34088,-1.61867,-0.00217855,-0.0138032,-0.0498439,12.2571,0.0002,3.17872e-15,1.76621e-09,3.17872e-15,0.0002,3.09869e-10,1.76621e-09,3.09869e-10,0.0002,62
0.598076,0.340661,-1.61881,0.598238,0.340467,-1.61901,-0.00212413,-0.0138389,-0.0498127,12.323,0.0002,-6.05375e-15,-4.87766e-10,-6.05375e-15,0.0002,1.97965e-09,-4.87766e-10,1.97965e-09,0.0002,62
0.598061,0.340691,-1.6188,0.598001,0.340813,-1.61876,-0.00213903,-0.0138085,-0.0498027,12.2909,0.0002,-3.38001e-15,-3.1217e-10,-3.38001e-15,0.0002,1.26698e-09,-3.1217e-10,1.26698e-09,0.0002,62
0.598069,0.34071,-1.61891,0.598149,0.340729,-1.61903,-0.00213149,-0.0137899,-0.0499107,12.3233,0.0002,9.59623e-15,-1.98131e-09,9.59623e-15,0.0002,-8.07068e-10,-1.98131e-09,-8.07068e-10,0.0002,62
0.598061,0.340728,-1.6189,0.598032,0.340801,-1.61886,-0.00213871,-0.0137718,-0.0499002,12.2858,0.0002,5.32287e-15,-1.26804e-09,5.32287e-15,0.0002,-5.16524e-10,-1.26804e-09,-5.16524e-10,0.0002,62
0.598053,0.340667,-1.61893,0.598022,0.340422,-1.61905,-0.00214652,-0.0138329,-0.0499293,12.2544,0.0002,3.07129e-15,-8.11546e-10,3.07129e-15,0.0002,-3.30575e-10,-8.11546e-10,-3.30575e-10,0.0002,62
0.598072,0.340684,-1.61889,0.598145,0.340753,-1.61873,-0.00212829,-0.0138158,-0.0498897,12.3052,0.0002,1.82827e-15,-5.19389e-10,1.82827e-15,0.0002,-2.11568e-10,-5.19389e-10,-2.11568e-10,0.0002,62
0.598039,0.340706,-1.6188,0.597965,0.340844,-1.61876,-0.00216073,-0.0137939,-0.0498,12.4041,0.0002,-1.53539e-14,1.28565e-09,-1.53539e-14,0.0002,-1.91681e-09,1.28565e-09,-1.91681e-09,0.0002,63
0.598038,0.340663,-1.61882,0.598035,0.340492,-1.61888,-0.00216165,-0.0138368,-0.0498158,12.4361,0.0002,-8.56472e-15,8.22817e-10,-8.56472e-15,0.0002,-1.22676e-09,8.22817e-10,-1.22676e-09,0.0002,63
0.598058,0.340695,-1.6188,0.598136,0.340822,-1.61872,-0.00214203,-0.0138051,-0.049796,12.2793,0.0002,-4.96461e-15,5.26603e-10,-4.96461e-15,0.0002,-7.85126e-10,5.26603e-10,-7.85126e-10,0.0002,62
0.598055,0.340606,-1.61886,0.598044,0.340249,-1.61913,-0.00214473,-0.0138943,-0.0498624,12.2944,0.0002,-2.96566e-15,3.37026e-10,-2.96566e-15,0.0002,-5.02481e-10,3.37026e-10,-5.02481e-10,0.0002,62
0.598035,0.340673,-1.61886,0.597905,0.340999,-1.61853,-0.00216466,-0.0138269,-0.0498596,12.2874,0.0002,1.56342e-14,1.99732e-09,1.56342e-14,0.0002,1.29624e-09,1.99732e-09,1.29624e-09,0.0002,62
0.598051,0.340738,-1.61874,0.598164,0.34094,-1.61858,-0.00214906,-0.0136623,-0.0497395,12.2879,0.0002,4.32435e-15,-5.03077e-10,4.32435e-15,0.0002,-7.88522e-10,-5.03077e-10,-7.88522e-10,0.0002,62
0.598028,0.340722,-1.61881,0.597884,0.340717,-1.61879,-0.00217238,-0.0137776,-0.0498132,12.2716,0.0002,1.21619e-14,1.45945e-09,1.21619e-14,0.0002,1.11339e-09,1.45945e-09,1.11339e-09,0.0002,62
0.597995,0.34076,-1.61873,0.597913,0.340855,-1.61871,-0.0022054,-0.01374,-0.049729,12.2996,0.0002,7.61905e-15,-8.47235e-10,7.61905e-15,0.0002,-9.05627e-10,-8.47235e-10,-9.05627e-10,0.0002,62
0.598,0.340712,-1.6188,0.59797,0.340576,-1.61876,-0.00220012,-0.013788,-0.0497983,12.26,0.0002,1.08658e-14,1.23918e-09,1.08658e-14,0.0002,1.03846e-09,1.23918e-09,1.03846e-09,0.0002,62
0.59802,0.340767,-1.61869,0.598151,0.340932,-1.61859,-0.00218004,-0.0137328,-0.0496933,12.3112,0.0002,9.02034e-15,-9.88189e-10,9.02034e-15,0.0002,-9.53607e-10,-9.88189e-10,-9.53607e-10,0.0002,62
0.598008,0.340805,-1.61865,0.59796,0.340954,-1.61847,-0.00219204,-0.0136954,-0.0496481,12.3284,0.0002,5.29054e-15,-6.32441e-10,5.29054e-15,0.0002,-6.10309e-10,-6.32441e-10,-6.10309e-10,0.0002,62
0.598056,0.340824,-1.61869,0.598249,0.340902,-1.61887,-0.00214378,-0.0135759,-0.0496927,12.3768,0.0002,3.18832e-15,-4.04762e-10,3.18832e-15,0.0002,-3.90597e-10,-4.04762e-10,-3.90597e-10,0.0002,62
0.598054,0.340814,-1.6187,0.598047,0.340775,-1.61871,-0.00214572,-0.0135858,-0.0496967,12.2939,0.0002,1.95958e-15,-2.59048e-10,1.95958e-15,0.0002,-2.49982e-10,-2.59048e-10,-2.49982e-10,0.0002,62
0.598061,0.340692,-1.61884,0.598039,0.340261,-1.61908,-0.00213857,-0.0137076,-0.0498361,12.1808,0.0002,1.65062e-14,1.61556e-09,1.65062e-14,0.0002,1.45813e-09,1.61556e-09,1.45813e-09,0.0002,61
0.598081,0.340577,-1.61888,0.598103,0.340066,-1.61936,-0.00211918,-0.0138228,-0.0498764,12.2065,0.0002,-7.3812e-15,-5.84196e-10,-7.3812e-15,0.0002,2.71453e-09,-5.84196e-10,2.71453e-09,0.0002,61
0.598105,0.340443,-1.61891,0.598258,0.339959,-1.61937,-0.00209497,-0.0139567,-0.0499126,12.1858,0.0002,-9.347e-18,1.2442e-09,-9.347e-18,0.0002,-4.40897e-11,1.2442e-09,-4.40897e-11,0.0002,61
0.598093,0.340444,-1.61895,0.598047,0.340447,-1.61912,-0.00210653,-0.013956,-0.049954,12.3117,0.0002,2.21044e-17,7.96287e-10,2.21044e-17,0.0002,-2.82174e-11,7.96287e-10,-2.82174e-11,0.0002,62
0.598085,0.340603,-1.61895,0.598101,0.341183,-1.6186,-0.00211523,-0.013897,-0.049947,12.2737,0.0002,1.37418e-14,-1.27215e-09,1.37418e-14,0.0002,-1.63572e-09,-1.27215e-09,-1.63572e-09,0.0002,62
0.598073,0.340621,-1.61892,0.598024,0.340692,-1.61882,-0.00212741,-0.0138792,-0.0499223,12.2685,0.0002,7.72935e-15,-8.14173e-10,7.72935e-15,0.0002,-1.04686e-09,-8.14173e-10,-1.04686e-09,0.0002,62
0.59805,0.340672,-1.61887,0.59796,0.340877,-1.61867,-0.00215,-0.0137281,-0.0498719,12.2996,0.0002,4.51039e-15,-5.21071e-10,4.51039e-15,0.0002,-6.69992e-10,-5.21071e-10,-6.69992e-10,0.0002,62
0.598079,0.340631,-1.61892,0.598195,0.340466,-1.61913,-0.00212107,-0.0138693,-0.0499227,12.2772,0.0002,2.7079e-15,-3.33485e-10,2.7079e-15,0.0002,-4.28795e-10,-3.33485e-10,-4.28795e-10,0.0002,62
