EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta,counter
-0.608008,-0.515132,1.56593,-0.608075,-0.515018,1.56588,-0.00640773,0.0100681,-0.0040678,24.9321,0.0002,9.96744e-14,6.22144e-10,9.96744e-14,0.0002,1.31163e-08,6.22144e-10,1.31163e-08,0.0002,26
-0.60801,-0.515136,1.56602,-0.608179,-0.515205,1.56604,-0.00641007,0.010064,-0.00398302,24.8559,0.0002,-7.57032e-14,-1.27908e-09,-7.57032e-14,0.0002,1.35076e-08,-1.27908e-09,1.35076e-08,0.0002,26
-0.607951,-0.515098,1.56589,-0.607875,-0.514894,1.5657,-0.00645122,0.0101017,-0.00410967,24.87,0.0002,8.87084e-14,9.0787e-10,8.87084e-14,0.0002,1.37416e-08,9.0787e-10,1.37416e-08,0.0002,26
-0.607872,-0.51507,1.56598,-0.607713,-0.51501,1.56604,-0.00637153,0.0101299,-0.00401636,24.9212,0.0002,-8.31809e-14,-1.096e-09,-8.31809e-14,0.0002,1.39079e-08,-1.096e-09,1.39079e-08,0.0002,26
-0.607801,-0.515091,1.56599,-0.60773,-0.515173,1.56601,-0.00640073,0.0101092,-0.00401192,24.8947,0.0002,-7.33871e-14,-6.68681e-10,-7.33871e-14,0.0002,1.57077e-08,-6.68681e-10,1.57077e-08,0.0002,26
-0.607817,-0.515079,1.56583,-0.607934,-0.515086,1.56553,-0.0064166,0.0101208,-0.00416604,24.8605,0.0002,-1.7711e-13,-2.12131e-09,-1.7711e-13,0.0002,1.1763e-08,-2.12131e-09,1.1763e-08,0.0002,26
-0.607822,-0.515089,1.56579,-0.608059,-0.515128,1.56559,-0.0064225,0.0101107,-0.00421419,24.9147,0.0002,-1.58041e-13,-1.32386e-09,-1.58041e-13,0.0002,1.4335e-08,-1.32386e-09,1.4335e-08,0.0002,26
-0.607821,-0.515059,1.56579,-0.60792,-0.514829,1.56583,-0.00652092,0.0101414,-0.00420535,24.9289,0.0002,1.71684e-13,2.57313e-09,1.71684e-13,0.0002,1.25607e-08,2.57313e-09,1.25607e-08,0.0002,26
-0.607758,-0.515016,1.56584,-0.607664,-0.5149,1.56571,-0.00645751,0.0101837,-0.00415873,25.1347,0.0002,3.88531e-15,-2.97439e-11,3.88531e-15,0.0002,1.31522e-08,-2.97439e-11,1.31522e-08,0.0002,27
-0.607707,-0.515027,1.56578,-0.607665,-0.515018,1.56587,-0.00640715,0.0101726,-0.00421611,25.0814,0.0002,1.55242e-13,1.70834e-09,1.55242e-13,0.0002,1.35139e-08,1.70834e-09,1.35139e-08,0.0002,27
-0.607679,-0.515016,1.56596,-0.607671,-0.514968,1.56601,-0.00647856,0.0101843,-0.00404407,25.0768,0.0002,1.13261e-13,1.10986e-09,1.13261e-13,0.0002,1.20522e-08,1.10986e-09,1.20522e-08,0.0002,27
-0.607659,-0.51501,1.56592,-0.607794,-0.514988,1.56578,-0.00645901,0.0101896,-0.00407983,25.097,0.0002,1.00506e-13,7.43255e-10,1.00506e-13,0.0002,1.45201e-08,7.43255e-10,1.45201e-08,0.0002,27
-0.607626,-0.515018,1.56601,-0.607548,-0.515099,1.56603,-0.00652604,0.0101825,-0.00399452,25.1016,0.0002,-5.81448e-14,-1.21783e-09,-5.81448e-14,0.0002,1.10027e-08,-1.21783e-09,1.10027e-08,0.0002,27
-0.607596,-0.515028,1.566,-0.607691,-0.515071,1.56596,-0.00649648,0.0101715,-0.00400384,25.0878,0.0002,-6.22041e-14,-7.46801e-10,-6.22041e-14,0.0002,1.38485e-08,-7.46801e-10,1.38485e-08,0.0002,27
-0.607475,-0.515071,1.566,-0.607151,-0.515189,1.56634,-0.00637546,0.0101287,-0.00399896,25.0781,0.0002,1.07672e-13,1.24863e-09,1.07672e-13,0.0002,1.39597e-08,1.24863e-09,1.39597e-08,0.0002,27
-0.607405,-0.51503,1.566,-0.607338,-0.514866,1.56601,-0.00640539,0.0101696,-0.00399801,25.0924,0.0002,9.90536e-14,8.31766e-10,9.90536e-14,0.0002,1.57409e-08,8.31766e-10,1.57409e-08,0.0002,27
-0.607393,-0.515051,1.56607,-0.607344,-0.515133,1.56634,-0.00639305,0.0101491,-0.00393036,25.0878,0.0002,5.66908e-14,5.3233e-10,5.66908e-14,0.0002,1.00742e-08,5.3233e-10,1.00742e-08,0.0002,27
-0.607354,-0.515003,1.56603,-0.60741,-0.514812,1.56589,-0.0063538,0.0101967,-0.00396604,25.1112,0.0002,5.15532e-14,3.72865e-10,5.15532e-14,0.0002,1.32542e-08,3.72865e-10,1.32542e-08,0.0002,27
-0.60729,-0.514982,1.56601,-0.607247,-0.514895,1.56593,-0.00638991,0.0102181,-0.0039874,24.9599,0.0002,4.43758e-14,2.7105e-10,4.43758e-14,0.0002,1.52894e-08,2.7105e-10,1.52894e-08,0.0002,26
-0.607253,-0.514996,1.56604,-0.607158,-0.515,1.56581,-0.00635292,0.0102038,-0.00396426,24.8682,0.0002,1.56997e-13,1.88315e-09,1.56997e-13,0.0002,1.14789e-08,1.88315e-09,1.14789e-08,0.0002,26
-0.607242,-0.514958,1.56595,-0.607409,-0.514806,1.56559,-0.00644151,0.0102418,-0.0040542,24.8605,0.0002,1.46256e-13,1.23762e-09,1.46256e-13,0.0002,1.41532e-08,1.23762e-09,1.41532e-08,0.0002,26
-0.60719,-0.514943,1.56583,-0.607089,-0.514882,1.56598,-0.00638981,0.010257,-0.00417496,24.9631,0.0002,1.03721e-13,8.09127e-10,1.03721e-13,0.0002,1.24614e-08,8.09127e-10,1.24614e-08,0.0002,26
-0.607166,-0.514925,1.56585,-0.607284,-0.514851,1.56594,-0.0063662,0.0102751,-0.00415275,24.8824,0.0002,8.76327e-14,5.5168e-10,8.76327e-14,0.0002,1.4782e-08,5.5168e-10,1.4782e-08,0.0002,26
-0.607164,-0.514931,1.5658,-0.607263,-0.514954,1.56561,-0.00646419,0.0102692,-0.00419996,24.938,0.0002,6.12173e-14,3.69919e-10,6.12173e-14,0.0002,1.28638e-08,3.69919e-10,1.28638e-08,0.0002,26
-0.607144,-0.514886,1.56586,-0.607224,-0.514761,1.56578,-0.00644429,0.0103137,-0.00414114,24.9522,0.0002,-1.02155e-13,-1.43983e-09,-1.02155e-13,0.0002,1.33462e-08,-1.43983e-09,1.33462e-08,0.0002,26
-0.607118,-0.514855,1.56577,-0.607119,-0.514625,1.56541,-0.00641812,0.0103447,-0.00423118,24.9166,0.0002,1.91704e-13,2.49867e-09,1.91704e-13,0.0002,1.19281e-08,2.49867e-09,1.19281e-08,0.0002,26
-0.60703,-0.514853,1.56578,-0.606835,-0.514896,1.56612,-0.00642957,0.0103471,-0.00422421,24.8933,0.0002,2.09205e-14,-7.64568e-11,2.09205e-14,0.0002,1.27477e-08,-7.64568e-11,1.27477e-08,0.0002,26
-0.606997,-0.514887,1.5659,-0.607026,-0.514969,1.5661,-0.00639698,0.0103131,-0.00409626,24.9321,0.0002,1.62469e-13,1.67797e-09,1.62469e-13,0.0002,1.32552e-08,1.67797e-09,1.32552e-08,0.0002,26
-0.607013,-0.514868,1.56583,-0.607239,-0.514845,1.56519,-0.00641336,0.0103319,-0.00417494,24.8915,0.0002,-2.10154e-14,-6.03205e-10,-2.10154e-14,0.0002,1.35965e-08,-6.03205e-10,1.35965e-08,0.0002,26
-0.607014,-0.514889,1.56569,-0.607123,-0.51497,1.56581,-0.0065141,0.0103113,-0.00430509,24.8837,0.0002,-1.6486e-14,-3.68592e-10,-1.6486e-14,0.0002,1.21051e-08,-3.68592e-10,1.21051e-08,0.0002,26
-0.606926,-0.514896,1.56577,-0.606787,-0.514926,1.56609,-0.00642619,0.0103036,-0.00422641,24.9786,0.0002,-1.54874e-14,-2.01175e-10,-1.54874e-14,0.0002,1.4554e-08,-2.01175e-10,1.4554e-08,0.0002,26
-0.606896,-0.514898,1.56582,-0.606883,-0.514798,1.56602,-0.00639643,0.010302,-0.00417769,24.9166,0.0002,2.73816e-13,3.29169e-09,2.73816e-13,0.0002,1.27008e-08,3.29169e-09,1.27008e-08,0.0002,26
-0.606854,-0.514928,1.56591,-0.606791,-0.515153,1.56626,-0.00645391,0.0102722,-0.00408926,24.907,0.0002,-5.55302e-14,-1.27974e-09,-5.55302e-14,0.0002,1.15488e-08,-1.27974e-09,1.15488e-08,0.0002,26
-0.606826,-0.514909,1.56586,-0.60693,-0.514835,1.56566,-0.0064265,0.0102906,-0.00413913,24.9147,0.0002,-6.14592e-14,-7.85778e-10,-6.14592e-14,0.0002,1.41979e-08,-7.85778e-10,1.41979e-08,0.0002,26
-0.606778,-0.514908,1.56582,-0.606741,-0.514846,1.56596,-0.00637761,0.0102925,-0.00418202,24.9179,0.0002,1.10328e-13,1.22438e-09,1.10328e-13,0.0002,1.41832e-08,1.22438e-09,1.41832e-08,0.0002,26
-0.606772,-0.514921,1.56593,-0.606801,-0.515029,1.56607,-0.00647156,0.0102788,-0.00406889,24.9225,0.0002,-4.93612e-14,-9.09737e-10,-4.93612e-14,0.0002,1.07872e-08,-9.09737e-10,1.07872e-08,0.0002,26
-0.606721,-0.51491,1.56593,-0.606734,-0.514862,1.56593,-0.00642145,0.0102904,-0.00406909,24.8824,0.0002,-4.95947e-14,-5.49115e-10,-4.95947e-14,0.0002,1.37105e-08,-5.49115e-10,1.37105e-08,0.0002,26
-0.606658,-0.51494,1.5659,-0.606511,-0.514957,1.56579,-0.00635819,0.0102596,-0.00409714,24.9302,0.0002,2.37246e-13,3.06848e-09,2.37246e-13,0.0002,1.21615e-08,3.06848e-09,1.21615e-08,0.0002,26
-0.606638,-0.514934,1.5659,-0.606664,-0.515016,1.56588,-0.00643805,0.0102656,-0.00410172,24.9845,0.0002,-7.21906e-14,-1.42287e-09,-7.21906e-14,0.0002,1.12034e-08,-1.42287e-09,1.12034e-08,0.0002,26
-0.606592,-0.514906,1.56589,-0.606622,-0.514793,1.56588,-0.00639229,0.0102937,-0.0041061,24.9321,0.0002,-7.56594e-14,-8.77298e-10,-7.56594e-14,0.0002,1.39769e-08,-8.77298e-10,1.39769e-08,0.0002,26
-0.606558,-0.514917,1.56574,-0.606526,-0.51496,1.56577,-0.00635769,0.0102829,-0.0042579,24.9612,0.0002,-5.32882e-14,-5.44246e-10,-5.32882e-14,0.0002,1.23485e-08,-5.44246e-10,1.23485e-08,0.0002,26
-0.606543,-0.514928,1.56588,-0.606588,-0.51497,1.56582,-0.0064425,0.0102722,-0.00411624,24.9457,0.0002,-3.72068e-14,-3.31656e-10,-3.72068e-14,0.0002,1.13064e-08,-3.31656e-10,1.13064e-08,0.0002,26
-0.606497,-0.514903,1.56583,-0.606527,-0.514802,1.56562,-0.0063968,0.010297,-0.00416972,25.0938,0.0002,-2.82923e-14,-1.78821e-10,-2.82923e-14,0.0002,1.40428e-08,-1.78821e-10,1.40428e-08,0.0002,27
-0.606467,-0.514855,1.5657,-0.606505,-0.514612,1.56549,-0.00636655,0.0103445,-0.00430039,25.0703,0.0002,1.39009e-13,1.61299e-09,1.39009e-13,0.0002,1.40838e-08,1.61299e-09,1.40838e-08,0.0002,27
-0.606444,-0.51485,1.56576,-0.606405,-0.514879,1.56569,-0.00644364,0.0103504,-0.00423887,25.1172,0.0002,-3.02345e-14,-6.60826e-10,-3.02345e-14,0.0002,1.07239e-08,-6.60826e-10,1.07239e-08,0.0002,27
-0.606424,-0.514856,1.56566,-0.606558,-0.514878,1.56526,-0.006424,0.0103444,-0.00433825,25.0859,0.0002,-3.15389e-14,-3.88655e-10,-3.15389e-14,0.0002,1.367e-08,-3.88655e-10,1.367e-08,0.0002,27
-0.606366,-0.514955,1.56578,-0.60624,-0.515245,1.56625,-0.0063661,0.0102452,-0.00421999,25.1953,0.0002,2.49421e-13,3.17208e-09,2.49421e-13,0.0002,1.21347e-08,3.17208e-09,1.21347e-08,0.0002,27
-0.606348,-0.514942,1.56575,-0.606384,-0.514998,1.56565,-0.00644835,0.0102577,-0.00424626,25.1328,0.0002,-6.31027e-14,-1.35614e-09,-6.31027e-14,0.0002,1.11866e-08,-1.35614e-09,1.11866e-08,0.0002,27
-0.606272,-0.514963,1.56576,-0.606179,-0.515045,1.56577,-0.00637185,0.0102371,-0.00424323,24.907,0.0002,-6.82421e-14,-8.33608e-10,-6.82421e-14,0.0002,1.39661e-08,-8.33608e-10,1.39661e-08,0.0002,26
-0.606228,-0.515004,1.56579,-0.606157,-0.515059,1.5659,-0.00632764,0.0101965,-0.00421456,24.9302,0.0002,2.27079e-13,2.88699e-09,2.27079e-13,0.0002,1.23245e-08,2.88699e-09,1.23245e-08,0.0002,26
-0.606207,-0.514997,1.5658,-0.606233,-0.515079,1.56588,-0.00640737,0.0102025,-0.00419585,24.8992,0.0002,-8.27079e-14,-1.53862e-09,-8.27079e-14,0.0002,1.13081e-08,-1.53862e-09,1.13081e-08,0.0002,26
-0.606165,-0.514986,1.5658,-0.606156,-0.514885,1.56612,-0.00636529,0.0102142,-0.00419715,24.9225,0.0002,6.28687e-14,7.42847e-10,6.28687e-14,0.0002,1.23336e-08,7.42847e-10,1.23336e-08,0.0002,26
-0.606121,-0.51499,1.56587,-0.60605,-0.515007,1.56615,-0.00632095,0.0102099,-0.00412864,24.9535,0.0002,4.74232e-14,4.92417e-10,4.74232e-14,0.0002,1.12968e-08,4.92417e-10,1.12968e-08,0.0002,26
-0.60606,-0.514997,1.56603,-0.605976,-0.515079,1.56634,-0.00635994,0.0102026,-0.00397239,24.969,0.0002,-9.77586e-14,-1.36179e-09,-9.77586e-14,0.0002,1.23432e-08,-1.36179e-09,1.23432e-08,0.0002,26
-0.605988,-0.515005,1.56596,-0.605858,-0.514983,1.566,-0.00628765,0.0101947,-0.00404065,24.9011,0.0002,6.41351e-14,8.54879e-10,6.41351e-14,0.0002,1.29965e-08,8.54879e-10,1.29965e-08,0.0002,26
-0.60595,-0.51499,1.56598,-0.605958,-0.51498,1.56575,-0.0062498,0.0102102,-0.00401827,24.9457,0.0002,-9.41285e-14,-1.13027e-09,-9.41285e-14,0.0002,1.34309e-08,-1.13027e-09,1.34309e-08,0.0002,26
-0.605978,-0.515004,1.56589,-0.606142,-0.515008,1.56582,-0.00637759,0.010196,-0.00411454,24.9225,0.0002,5.49548e-14,9.86633e-10,5.49548e-14,0.0002,1.02891e-08,9.86633e-10,1.02891e-08,0.0002,26
-0.605933,-0.514947,1.56588,-0.605966,-0.514716,1.56584,-0.00633282,0.0102533,-0.00412331,24.9553,0.0002,6.11172e-14,6.64872e-10,6.11172e-14,0.0002,1.33917e-08,6.64872e-10,1.33917e-08,0.0002,26
-0.605928,-0.514954,1.56592,-0.606067,-0.515036,1.5658,-0.00642765,0.010246,-0.00407537,24.9225,0.0002,-1.01758e-13,-1.25145e-09,-1.01758e-13,0.0002,1.3684e-08,-1.25145e-09,1.3684e-08,0.0002,26
-0.606004,-0.514968,1.56576,-0.606361,-0.514972,1.56543,-0.00650367,0.0102318,-0.00423694,25.7442,0.0002,5.20292e-14,9.09174e-10,5.20292e-14,0.0002,1.0451e-08,9.09174e-10,1.0451e-08,0.0002,26
-0.606014,-0.51493,1.5658,-0.606213,-0.514829,1.56562,-0.00651356,0.0102701,-0.0042013,25.814,0.0002,-8.18784e-14,-1.09451e-09,-8.18784e-14,0.0002,1.18021e-08,-1.09451e-09,1.18021e-08,0.0002,26
-0.605981,-0.514925,1.56578,-0.606063,-0.514902,1.56573,-0.00658101,0.0102755,-0.00421558,25.7829,0.0002,-7.38728e-14,-6.66471e-10,-7.38728e-14,0.0002,1.436e-08,-6.66471e-10,1.436e-08,0.0002,26
-0.605945,-0.514906,1.56569,-0.605958,-0.51478,1.56561,-0.00654458,0.0102936,-0.00431374,25.814,0.0002,1.05337e-13,1.30112e-09,1.05337e-13,0.0002,1.42868e-08,1.30112e-09,1.42868e-08,0.0002,26
-0.605975,-0.514837,1.56568,-0.606152,-0.514613,1.56535,-0.00657544,0.0103629,-0.0043166,25.7597,0.0002,-5.3353e-14,-8.60395e-10,-5.3353e-14,0.0002,1.08538e-08,-8.60395e-10,1.08538e-08,0.0002,26
-0.605967,-0.514819,1.5657,-0.606147,-0.514744,1.56578,-0.00666719,0.0103813,-0.00429718,25.7907,0.0002,-5.08206e-14,-5.1585e-10,-5.08206e-14,0.0002,1.37531e-08,-5.1585e-10,1.37531e-08,0.0002,26
-0.605956,-0.514815,1.56557,-0.606019,-0.514691,1.56506,-0.00665644,0.0103855,-0.00442639,26.9922,0.0002,2.3737e-13,3.09054e-09,2.3737e-13,0.0002,1.2188e-08,3.09054e-09,1.2188e-08,0.0002,26
-0.605917,-0.514734,1.56554,-0.605867,-0.514516,1.56538,-0.00661721,0.0104664,-0.00446441,27.0078,0.0002,-7.22776e-14,-1.40763e-09,-7.22776e-14,0.0002,1.12214e-08,-1.40763e-09,1.12214e-08,0.0002,26
-0.605858,-0.514709,1.56554,-0.605834,-0.514608,1.56558,-0.00665803,0.0104913,-0.00445541,27.0853,0.0002,-7.51245e-14,-8.65072e-10,-7.51245e-14,0.0002,1.39884e-08,-8.65072e-10,1.39884e-08,0.0002,26
-0.605839,-0.51469,1.56539,-0.605867,-0.514616,1.56541,-0.00663855,0.0105098,-0.00460921,26.9922,0.0002,-5.27562e-14,-5.35232e-10,-5.27562e-14,0.0002,1.23559e-08,-5.35232e-10,1.23559e-08,0.0002,26
-0.605822,-0.514652,1.56552,-0.605862,-0.5145,1.56538,-0.00662206,0.0105478,-0.00448399,26.8018,0.0002,-3.67031e-14,-3.24692e-10,-3.67031e-14,0.0002,1.13111e-08,-3.24692e-10,1.13111e-08,0.0002,25
-0.605788,-0.514618,1.56551,-0.605863,-0.514478,1.56551,-0.00668767,0.0104823,-0.00448534,26.8249,0.0002,-2.7579e-14,-1.71861e-10,-2.7579e-14,0.0002,1.40458e-08,-1.71861e-10,1.40458e-08,0.0002,25
-0.605812,-0.514598,1.56531,-0.605961,-0.514468,1.5648,-0.00671174,0.0106015,-0.00469163,26.8385,0.0002,1.0229e-13,1.6008e-09,1.0229e-13,0.0002,1.06819e-08,1.6008e-09,1.06819e-08,0.0002,25
-0.605722,-0.514571,1.56533,-0.605577,-0.514461,1.56541,-0.00662219,0.0105288,-0.00467157,27.031,0.0002,1.05819e-13,1.06187e-09,1.05819e-13,0.0002,1.36431e-08,1.06187e-09,1.36431e-08,0.0002,26
-0.605728,-0.514585,1.56536,-0.605803,-0.514589,1.56514,-0.00672787,0.0105146,-0.00464478,27,0.0002,1.8489e-13,2.39044e-09,1.8489e-13,0.0002,1.04241e-08,2.39044e-09,1.04241e-08,0.0002,26
-0.605689,-0.514544,1.56538,-0.605747,-0.514378,1.56546,-0.00668913,0.0105558,-0.00462362,27.0465,0.0002,1.77186e-13,1.56692e-09,1.77186e-13,0.0002,1.34781e-08,1.56692e-09,1.34781e-08,0.0002,26
-0.605681,-0.514564,1.56527,-0.605755,-0.514642,1.56547,-0.00668104,0.0105361,-0.00473096,27.0465,0.0002,1.26482e-13,1.02181e-09,1.26482e-13,0.0002,1.20293e-08,1.02181e-09,1.20293e-08,0.0002,26
-0.605656,-0.514568,1.56547,-0.605664,-0.514585,1.56562,-0.0067564,0.0105318,-0.00453462,27.0078,0.0002,9.05922e-14,6.72231e-10,9.05922e-14,0.0002,1.11021e-08,6.72231e-10,1.11021e-08,0.0002,26
-0.60555,-0.514569,1.56554,-0.605336,-0.514573,1.56583,-0.00664972,0.0105306,-0.00446209,26.0469,0.0002,7.66886e-14,4.66514e-10,7.66886e-14,0.0002,1.3912e-08,4.66514e-10,1.3912e-08,0.0002,26
-0.605505,-0.514536,1.5654,-0.605433,-0.514403,1.56547,-0.00670513,0.0105638,-0.0046026,26.0391,0.0002,5.39151e-14,3.17006e-10,5.39151e-14,0.0002,1.2307e-08,3.17006e-10,1.2307e-08,0.0002,26
-0.605477,-0.514524,1.56556,-0.605472,-0.514476,1.56558,-0.00667723,0.0106758,-0.00444002,26.0156,0.0002,3.83596e-14,2.20718e-10,3.83596e-14,0.0002,1.12799e-08,2.20718e-10,1.12799e-08,0.0002,26
-0.605443,-0.514525,1.56552,-0.60552,-0.514529,1.56535,-0.00664326,0.0106746,-0.00448182,26.0078,0.0002,3.28661e-14,1.76902e-10,3.28661e-14,0.0002,1.40258e-08,1.76902e-10,1.40258e-08,0.0002,26
-0.605427,-0.514528,1.56541,-0.60552,-0.514486,1.56527,-0.00672669,0.0106717,-0.00459426,25.9688,0.0002,1.83226e-13,1.84224e-09,1.83226e-13,0.0002,1.40724e-08,1.84224e-09,1.40724e-08,0.0002,26
-0.60537,-0.514498,1.5653,-0.605304,-0.51443,1.5652,-0.00667014,0.0107018,-0.00469858,25.9688,0.0002,-1.15383e-14,-4.94713e-10,-1.15383e-14,0.0002,1.41207e-08,-4.94713e-10,1.41207e-08,0.0002,26
-0.605296,-0.514487,1.56533,-0.605053,-0.51439,1.56515,-0.0065961,0.0107128,-0.00466504,26.0469,0.0002,1.13145e-13,1.39427e-09,1.13145e-13,0.0002,1.07297e-08,1.39427e-09,1.07297e-08,0.0002,26
-0.605229,-0.514505,1.56542,-0.605172,-0.514573,1.56578,-0.00662869,0.0106954,-0.00457586,26.0469,0.0002,1.07949e-13,9.29507e-10,1.07949e-13,0.0002,1.36737e-08,9.29507e-10,1.36737e-08,0.0002,26
-0.605255,-0.51446,1.56544,-0.605412,-0.514229,1.56518,-0.0066547,0.0107397,-0.00456191,26.0312,0.0002,1.86433e-13,2.30556e-09,1.86433e-13,0.0002,1.04438e-08,2.30556e-09,1.04438e-08,0.0002,26
-0.605203,-0.514442,1.5654,-0.605155,-0.514419,1.56557,-0.00660282,0.0107584,-0.00459838,26.0547,0.0002,2.69074e-14,-1.98351e-10,2.69074e-14,0.0002,1.17983e-08,-1.98351e-10,1.17983e-08,0.0002,26
-0.60516,-0.514472,1.56553,-0.605146,-0.514541,1.56574,-0.00665956,0.0107278,-0.00446811,26.0312,0.0002,1.57656e-13,1.60186e-09,1.57656e-13,0.0002,1.26469e-08,1.60186e-09,1.26469e-08,0.0002,26
-0.60509,-0.514447,1.56545,-0.604866,-0.514398,1.56544,-0.00659013,0.0107531,-0.00454904,26.0391,0.0002,-6.8696e-15,-6.67386e-10,-6.8696e-15,0.0002,9.80477e-09,-6.67386e-10,9.80477e-09,0.0002,26
-0.605028,-0.514448,1.56541,-0.604993,-0.514451,1.56525,-0.00652816,0.010752,-0.00458868,26.0547,0.0002,-1.70019e-14,-3.90743e-10,-1.70019e-14,0.0002,1.30817e-08,-3.90743e-10,1.30817e-08,0.0002,26
-0.604997,-0.514449,1.56544,-0.605084,-0.514453,1.56556,-0.00659677,0.0107508,-0.00455967,26.0234,0.0002,-1.57835e-14,-2.13421e-10,-1.57835e-14,0.0002,1.5179e-08,-2.13421e-10,1.5179e-08,0.0002,26
-0.604959,-0.514463,1.56549,-0.604806,-0.514519,1.5657,-0.00655871,0.0107369,-0.00450714,26.0391,0.0002,-8.44279e-15,-1.36589e-10,-8.44279e-15,0.0002,9.71456e-09,-1.36589e-10,9.71456e-09,0.0002,26
-0.604984,-0.514406,1.56537,-0.605297,-0.514175,1.56489,-0.00658389,0.0107944,-0.00462793,26.0469,0.0002,-5.54342e-15,-5.13178e-11,-5.54342e-15,0.0002,1.3024e-08,-5.13178e-11,1.3024e-08,0.0002,26
-0.604957,-0.514378,1.5654,-0.605009,-0.514212,1.56522,-0.00665715,0.0108223,-0.00459581,26.0469,0.0002,1.48091e-13,1.69611e-09,1.48091e-13,0.0002,1.34313e-08,1.69611e-09,1.34313e-08,0.0002,26
-0.604909,-0.514366,1.5654,-0.604823,-0.514317,1.56538,-0.00660904,0.0108343,-0.00460053,26.0156,0.0002,1.08804e-13,1.10386e-09,1.08804e-13,0.0002,1.19994e-08,1.10386e-09,1.19994e-08,0.0002,26
-0.604824,-0.514383,1.5654,-0.604644,-0.514503,1.56573,-0.00652401,0.0108172,-0.00459867,26.0234,0.0002,-5.39613e-14,-9.67241e-10,-5.39613e-14,0.0002,1.27939e-08,-9.67241e-10,1.27939e-08,0.0002,26
-0.60479,-0.514381,1.56547,-0.604812,-0.514319,1.56544,-0.0065898,0.0108191,-0.0045284,26.0469,0.0002,1.01811e-13,1.10977e-09,1.01811e-13,0.0002,1.32841e-08,1.10977e-09,1.32841e-08,0.0002,26
-0.604817,-0.514375,1.56545,-0.605033,-0.514353,1.56538,-0.0066172,0.0108246,-0.00454621,25.9531,0.0002,7.48898e-14,7.28378e-10,7.48898e-14,0.0002,1.19052e-08,7.28378e-10,1.19052e-08,0.0002,26
-0.60481,-0.514383,1.56543,-0.604888,-0.514412,1.56535,-0.00661009,0.0107171,-0.00456639,26.0234,0.0002,5.52164e-14,4.84344e-10,5.52164e-14,0.0002,1.10226e-08,4.84344e-10,1.10226e-08,0.0002,26
-0.60476,-0.514351,1.56532,-0.604718,-0.514169,1.56517,-0.00665983,0.0107491,-0.00468216,26.0078,0.0002,1.80871e-13,2.03943e-09,1.80871e-13,0.0002,1.21502e-08,2.03943e-09,1.21502e-08,0.0002,26
-0.604669,-0.514385,1.56545,-0.604465,-0.514466,1.56565,-0.00656894,0.0107152,-0.0045527,26.0625,0.0002,2.92792e-13,3.03447e-09,2.92792e-13,0.0002,1.2872e-08,3.03447e-09,1.2872e-08,0.0002,26
-0.604661,-0.51438,1.56547,-0.60479,-0.514413,1.56524,-0.00656118,0.0107201,-0.0045297,26.0312,0.0002,8.58165e-14,2.67291e-10,8.58165e-14,0.0002,1.33521e-08,2.67291e-10,1.33521e-08,0.0002,26
-0.604663,-0.514342,1.56535,-0.604722,-0.514137,1.5652,-0.00666277,0.0108579,-0.00464806,26.0859,0.0002,1.69941e-13,1.88194e-09,1.69941e-13,0.0002,1.02378e-08,1.88194e-09,1.02378e-08,0.0002,26
-0.604681,-0.514288,1.56532,-0.604914,-0.514126,1.5649,-0.00668105,0.0109117,-0.00467516,26.0625,0.0002,1.11368e-14,-4.69844e-10,1.11368e-14,0.0002,1.16663e-08,-4.69844e-10,1.16663e-08,0.0002,26
-0.604649,-0.514295,1.56527,-0.604679,-0.51427,1.56534,-0.00664886,0.0109046,-0.00473464,26.1094,0.0002,1.42497e-13,1.42931e-09,1.42497e-13,0.0002,1.2562e-08,1.42931e-09,1.2562e-08,0.0002,26
-0.604606,-0.514284,1.56538,-0.604593,-0.514183,1.56551,-0.00670588,0.0109162,-0.00462195,25.814,0.0002,2.61681e-13,2.64426e-09,2.61681e-13,0.0002,1.31354e-08,2.64426e-09,1.31354e-08,0.0002,26
-0.604514,-0.51428,1.56539,-0.604358,-0.514264,1.56546,-0.00661378,0.0109199,-0.00460615,25.8682,0.0002,2.28968e-13,1.72921e-09,2.28968e-13,0.0002,1.52134e-08,1.72921e-09,1.52134e-08,0.0002,26
-0.604494,-0.51432,1.56546,-0.604417,-0.51448,1.56572,-0.00659448,0.01088,-0.00454046,25.8372,0.0002,1.33071e-13,1.10669e-09,1.33071e-13,0.0002,9.73655e-09,1.10669e-09,9.73655e-09,0.0002,26
-0.604457,-0.514295,1.56544,-0.604519,-0.514194,1.56535,-0.00665681,0.0109049,-0.00456146,25.845,0.0002,1.14395e-13,7.44609e-10,1.14395e-13,0.0002,1.30381e-08,7.44609e-10,1.30381e-08,0.0002,26
-0.604505,-0.514238,1.56526,-0.604804,-0.514007,1.56517,-0.00670499,0.0109624,-0.00474209,25.7984,0.0002,8.03328e-14,4.95325e-10,8.03328e-14,0.0002,1.17477e-08,4.95325e-10,1.17477e-08,0.0002,26
