EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta,counter
0.600389,0.334534,-1.62868,0.599506,0.336814,-1.62606,0.000489474,-0.0198661,-0.0586823,11.819,0.0002,-3.19004e-15,-4.35726e-10,-3.19004e-15,0.0002,3.99028e-10,-4.35726e-10,3.99028e-10,0.0002,60
0.600185,0.334979,-1.62817,0.599424,0.336811,-1.6258,0.000285187,-0.0194206,-0.0581683,11.8276,0.0002,-1.48573e-14,1.32139e-09,-1.48573e-14,0.0002,-1.54204e-09,1.32139e-09,-1.54204e-09,0.0002,61
0.600029,0.335361,-1.62769,0.599403,0.336887,-1.62576,0.00012879,-0.0190392,-0.0576876,11.8103,0.0002,-8.46538e-15,8.45689e-10,-8.46538e-15,0.0002,-9.86908e-10,8.45689e-10,-9.86908e-10,0.0002,61
0.599867,0.33581,-1.62716,0.599218,0.337605,-1.62505,-3.34201e-05,-0.0185904,-0.0571608,11.8017,0.0002,-4.99052e-15,5.41241e-10,-4.99052e-15,0.0002,-6.31621e-10,5.41241e-10,-6.31621e-10,0.0002,61
0.599695,0.336188,-1.62668,0.59901,0.337703,-1.62476,-0.000204728,-0.0182118,-0.0566808,11.8621,0.0002,-3.0189e-15,3.46394e-10,-3.0189e-15,0.0002,-4.04238e-10,3.46394e-10,-4.04238e-10,0.0002,61
0.599498,0.336572,-1.62615,0.598758,0.338052,-1.62436,-0.000402235,-0.0178278,-0.0561537,11.8448,0.0002,1.77368e-14,-1.57227e-09,1.77368e-14,0.0002,-1.86285e-09,-1.57227e-09,-1.86285e-09,0.0002,61
0.599346,0.336933,-1.62573,0.598741,0.338378,-1.62403,-0.000553509,-0.0174667,-0.0557299,11.8362,0.0002,9.85199e-15,-1.00625e-09,9.85199e-15,0.0002,-1.19222e-09,-1.00625e-09,-1.19222e-09,0.0002,61
0.599209,0.337316,-1.62537,0.598607,0.338902,-1.62359,-0.000691396,-0.017084,-0.0553662,11.7851,0.0002,8.81755e-15,1.14869e-09,8.81755e-15,0.0002,8.42532e-10,1.14869e-09,8.42532e-10,0.0002,61
0.599088,0.33757,-1.62503,0.598605,0.338588,-1.6237,-0.000812127,-0.0168296,-0.0550332,11.8793,0.0002,5.14771e-15,7.35161e-10,5.14771e-15,0.0002,5.39221e-10,7.35161e-10,5.39221e-10,0.0002,61
0.598966,0.337879,-1.62462,0.59853,0.339057,-1.62328,-0.000933751,-0.0165211,-0.0546197,11.8368,0.0002,1.29647e-14,-1.32081e-09,1.29647e-14,0.0002,-1.26199e-09,-1.32081e-09,-1.26199e-09,0.0002,61
0.598885,0.338063,-1.62444,0.598511,0.338856,-1.62341,-0.00101465,-0.0163368,-0.0544412,11.8707,0.0002,7.92703e-15,9.45586e-10,7.92703e-15,0.0002,7.99872e-10,9.45586e-10,7.99872e-10,0.0002,61
0.598814,0.338267,-1.62413,0.598578,0.339027,-1.6232,-0.00108627,-0.0161328,-0.0541289,11.8555,0.0002,1.11792e-14,-1.18519e-09,1.11792e-14,0.0002,-1.09623e-09,-1.18519e-09,-1.09623e-09,0.0002,61
0.598729,0.338411,-1.62393,0.598388,0.338986,-1.62315,-0.00117144,-0.0159889,-0.0539338,11.8454,0.0002,6.4895e-15,-7.58521e-10,6.4895e-15,0.0002,-7.01586e-10,-7.58521e-10,-7.01586e-10,0.0002,61
0.598669,0.338571,-1.62372,0.59843,0.33921,-1.62287,-0.00123117,-0.0158293,-0.0537207,11.8713,0.0002,3.88081e-15,-4.85453e-10,3.88081e-15,0.0002,-4.49015e-10,-4.85453e-10,-4.49015e-10,0.0002,61
0.598633,0.338735,-1.6236,0.598437,0.33945,-1.6228,-0.0012675,-0.0156645,-0.0535996,11.8576,0.0002,1.46133e-14,1.47877e-09,1.46133e-14,0.0002,1.32178e-09,1.47877e-09,1.32178e-09,0.0002,61
0.598593,0.338868,-1.62339,0.598435,0.3394,-1.62257,-0.00130709,-0.0155317,-0.0533934,11.8835,0.0002,8.35178e-15,9.46413e-10,8.35178e-15,0.0002,8.45941e-10,9.46413e-10,8.45941e-10,0.0002,61
0.59853,0.338994,-1.62324,0.598277,0.339495,-1.62264,-0.00137019,-0.0154062,-0.0532431,11.8145,0.0002,4.93522e-15,6.05704e-10,4.93522e-15,0.0002,5.41402e-10,6.05704e-10,5.41402e-10,0.0002,61
0.598472,0.339123,-1.62309,0.598239,0.339638,-1.6225,-0.0014283,-0.0152774,-0.0530944,11.9434,0.0002,2.99064e-15,3.87651e-10,2.99064e-15,0.0002,3.46497e-10,3.87651e-10,3.46497e-10,0.0002,61
0.598404,0.339264,-1.62302,0.598182,0.339773,-1.62241,-0.00149631,-0.0151362,-0.0530207,11.8663,0.0002,1.55201e-14,-1.54036e-09,1.55201e-14,0.0002,-1.38851e-09,-1.54036e-09,-1.38851e-09,0.0002,61
0.598366,0.339362,-1.62283,0.598159,0.339706,-1.62238,-0.001534,-0.0150376,-0.0528297,11.8835,0.0002,-1.22372e-14,-2.59652e-09,-1.22372e-14,0.0002,8.99429e-10,-2.59652e-09,8.99429e-10,0.0002,61
0.598329,0.339444,-1.62264,0.598238,0.33982,-1.62218,-0.00157083,-0.0149561,-0.0526364,11.918,0.0002,4.50004e-17,-5.07404e-11,4.50004e-17,0.0002,-1.21214e-09,-5.07404e-11,-1.21214e-09,0.0002,61
0.598337,0.339519,-1.6226,0.598368,0.33982,-1.62243,-0.00156312,-0.0148809,-0.0525956,11.8921,0.0002,-2.68991e-18,-3.24739e-11,-2.68991e-18,0.0002,-7.75767e-10,-3.24739e-11,-7.75767e-10,0.0002,61
0.598324,0.339574,-1.62254,0.59827,0.339794,-1.62231,-0.00157641,-0.0148259,-0.0525378,11.8576,0.0002,-1.46199e-17,-2.07833e-11,-1.46199e-17,0.0002,-4.96491e-10,-2.07833e-11,-4.96491e-10,0.0002,61
0.598268,0.339667,-1.62249,0.597997,0.340094,-1.62199,-0.0016316,-0.0147331,-0.052492,11.8404,0.0002,1.50187e-14,1.77425e-09,1.50187e-14,0.0002,1.29351e-09,1.77425e-09,1.29351e-09,0.0002,61
0.598201,0.339735,-1.62235,0.597984,0.339952,-1.62208,-0.00169864,-0.0146649,-0.0523463,11.8663,0.0002,5.61999e-15,-6.51703e-10,5.61999e-15,0.0002,-7.83785e-10,-6.51703e-10,-7.83785e-10,0.0002,61
0.598163,0.339729,-1.62232,0.59801,0.339705,-1.62221,-0.00173692,-0.014671,-0.0523183,11.8749,0.0002,3.33527e-15,-4.1709e-10,3.33527e-15,0.0002,-5.01622e-10,-4.1709e-10,-5.01622e-10,0.0002,61
0.598141,0.339798,-1.6223,0.598,0.340129,-1.62191,-0.00175947,-0.0146022,-0.0523005,11.9607,0.0002,1.43413e-14,1.52026e-09,1.43413e-14,0.0002,1.29062e-09,1.52026e-09,1.29062e-09,0.0002,61
0.598095,0.339891,-1.62212,0.597965,0.340207,-1.62174,-0.00180455,-0.0145091,-0.0521242,11.8921,0.0002,7.09805e-15,-8.13948e-10,7.09805e-15,0.0002,-7.85978e-10,-8.13948e-10,-7.85978e-10,0.0002,61
0.598076,0.339952,-1.62214,0.597948,0.340254,-1.6219,-0.00182399,-0.0144476,-0.052142,11.849,0.0002,1.17088e-14,1.26596e-09,1.17088e-14,0.0002,1.10898e-09,1.26596e-09,1.10898e-09,0.0002,60
0.598098,0.339994,-1.62206,0.598128,0.340109,-1.62203,-0.00180238,-0.0144063,-0.0520557,11.859,0.0002,-1.01385e-14,-8.02043e-10,-1.01385e-14,0.0002,2.49641e-09,-8.02043e-10,2.49641e-09,0.0002,60
0.598057,0.340023,-1.62194,0.597952,0.340191,-1.62179,-0.00184274,-0.0143768,-0.0519395,11.8404,0.0002,-1.44347e-15,1.09911e-09,-1.44347e-15,0.0002,-1.8882e-10,1.09911e-09,-1.8882e-10,0.0002,61
0.59804,0.340039,-1.62192,0.597972,0.340104,-1.62182,-0.00185977,-0.0143608,-0.0519153,11.8749,0.0002,-8.17562e-16,7.03427e-10,-8.17562e-16,0.0002,-1.20845e-10,7.03427e-10,-1.20845e-10,0.0002,61
0.598027,0.340079,-1.62191,0.597972,0.340239,-1.6219,-0.00187332,-0.0143209,-0.0519118,11.8594,0.0002,-4.79717e-16,4.50194e-10,-4.79717e-16,0.0002,-7.73408e-11,4.50194e-10,-7.73408e-11,0.0002,61
0.598002,0.340119,-1.62192,0.597953,0.340223,-1.62162,-0.00189816,-0.014281,-0.0519172,11.9198,0.0002,1.61464e-14,-1.49842e-09,1.61464e-14,0.0002,-1.66188e-09,-1.49842e-09,-1.66188e-09,0.0002,61
0.598012,0.340114,-1.62193,0.598053,0.340093,-1.62196,-0.00188786,-0.0142863,-0.0519265,12.0303,0.0002,9.05869e-15,-9.5899e-10,9.05869e-15,0.0002,-1.06361e-09,-9.5899e-10,-1.06361e-09,0.0002,61
0.598008,0.3401,-1.62193,0.59799,0.340043,-1.62197,-0.00189228,-0.0143004,-0.0519344,11.8749,0.0002,5.27533e-15,-6.13754e-10,5.27533e-15,0.0002,-6.80708e-10,-6.13754e-10,-6.80708e-10,0.0002,61
0.598013,0.340139,-1.6219,0.598036,0.340294,-1.62177,-0.00198657,-0.0142615,-0.0519015,11.9973,0.0002,3.1623e-15,-3.92803e-10,3.1623e-15,0.0002,-4.35653e-10,-3.92803e-10,-4.35653e-10,0.0002,61
0.598012,0.34014,-1.62189,0.598006,0.340144,-1.62186,-0.00188808,-0.0142604,-0.0518923,11.9007,0.0002,1.93626e-15,-2.51394e-10,1.93626e-15,0.0002,-2.78818e-10,-2.51394e-10,-2.78818e-10,0.0002,61
0.598008,0.340133,-1.62191,0.597992,0.340107,-1.62199,-0.00189211,-0.0142669,-0.0519117,11.8992,0.0002,1.20332e-15,-1.60892e-10,1.20332e-15,0.0002,-1.78443e-10,-1.60892e-10,-1.78443e-10,0.0002,61
0.597961,0.340173,-1.62187,0.597773,0.340335,-1.62169,-0.00193901,-0.0142266,-0.0518681,11.8767,0.0002,7.55424e-16,-1.02971e-10,7.55424e-16,0.0002,-1.14204e-10,-1.02971e-10,-1.14204e-10,0.0002,61
0.597929,0.340179,-1.62187,0.597799,0.3402,-1.6219,-0.00197149,-0.0142212,-0.0518749,11.8475,0.0002,4.7745e-16,-6.59013e-11,4.7745e-16,0.0002,-7.30905e-11,-6.59013e-11,-7.30905e-11,0.0002,61
0.597914,0.340129,-1.62188,0.597858,0.339932,-1.62192,-0.00198563,-0.0142706,-0.0518837,11.8733,0.0002,3.03102e-16,-4.21768e-11,3.03102e-16,0.0002,-4.67779e-11,-4.21768e-11,-4.67779e-11,0.0002,61
0.59788,0.336117,-1.6238,0.598728,0.338279,-1.62417,-0.00212017,-0.0188833,-0.0528017,11.8448,0.000200002,-1.24668e-10,5.82746e-07,-1.24668e-10,0.0002,-3.2599e-08,5.82746e-07,-3.2599e-08,0.0002,61
0.598029,0.332712,-1.62414,0.599526,0.336883,-1.62582,-0.00197114,-0.0221883,-0.0531405,11.819,0.000200006,-3.23996e-10,9.42309e-07,-3.23996e-10,0.0002,-4.9321e-08,9.42309e-07,-4.9321e-08,0.000199999,61
0.598245,0.332467,-1.6243,0.599466,0.337063,-1.62591,-0.00175535,-0.0208326,-0.0533023,11.8362,0.000200005,-2.77852e-10,7.81408e-07,-2.77852e-10,0.0002,-4.27488e-08,7.81408e-07,-4.27488e-08,0.000199998,61
0.598434,0.328985,-1.6251,0.600218,0.334865,-1.62799,-0.00156625,-0.0215149,-0.0551006,11.8609,0.00020001,-5.14883e-10,1.134e-06,-5.14883e-10,0.0002,-5.96551e-08,1.134e-06,-5.96551e-08,0.000199997,61
0.598683,0.325441,-1.62632,0.601,0.332921,-1.63059,-0.00141721,-0.022159,-0.0563227,12.2054,0.000200015,-8.52074e-10,1.4188e-06,-8.52074e-10,0.0002,-7.93703e-08,1.4188e-06,-7.93703e-08,0.000199996,61
0.599128,0.321941,-1.62736,0.602011,0.328066,-1.63123,-0.000972182,-0.0226589,-0.0573628,10.5226,0.000200019,-1.05012e-09,1.55203e-06,-1.05012e-09,0.0002,-8.49394e-08,1.55203e-06,-8.49394e-08,0.000199994,64
0.599667,0.320475,-1.62841,0.602393,0.326884,-1.6323,-0.000432948,-0.0204247,-0.0584097,10.5587,0.000200017,-9.00744e-10,1.38601e-06,-9.00744e-10,0.0002,-7.15177e-08,1.38601e-06,-7.15177e-08,0.000199994,64
0.600115,0.317277,-1.62977,0.603252,0.325179,-1.6346,1.46375e-05,-0.0191231,-0.0597701,10.5495,0.000200021,-1.14883e-09,1.54935e-06,-1.14883e-09,0.0002,-8.74858e-08,1.54935e-06,-8.74858e-08,0.000199993,64
0.600617,0.314137,-1.63154,0.604002,0.322965,-1.63704,0.00051749,-0.0176629,-0.0615361,10.5406,0.000200024,-1.38357e-09,1.676e-06,-1.38357e-09,0.0002,-9.83772e-08,1.676e-06,-9.83772e-08,0.000199992,64
0.601545,0.308878,-1.63328,0.606374,0.305142,-1.63966,0.00144544,-0.0180219,-0.0632774,14.631,0.000200024,-1.39016e-09,1.6263e-06,-1.39016e-09,0.0002,-9.67206e-08,1.6263e-06,-9.67206e-08,0.000199992,50
0.602436,0.303558,-1.63501,0.607241,0.30266,-1.64197,0.00233623,-0.0181421,-0.0650063,14.6271,0.000200026,-1.48977e-09,1.69315e-06,-1.48977e-09,0.0002,-9.93021e-08,1.69315e-06,-9.93021e-08,0.000199991,50
0.602179,0.298449,-1.63461,0.602632,0.300565,-1.63271,0.00207894,-0.0179511,-0.0636099,4.23725,0.000200029,-1.73883e-09,1.80515e-06,-1.73883e-09,0.0002,-1.1171e-07,1.80515e-06,-1.1171e-07,0.00019999,63
0.60223,0.294526,-1.63468,0.603672,0.299055,-1.63467,0.00212991,-0.0165745,-0.0636818,4.20175,0.000200029,-1.78273e-09,1.80234e-06,-1.78273e-09,0.0002,-1.11187e-07,1.80234e-06,-1.11187e-07,0.00019999,63
0.602377,0.2906,-1.63527,0.604432,0.296601,-1.63734,0.00227735,-0.0150995,-0.064274,4.21053,0.000200031,-1.92269e-09,1.84787e-06,-1.92269e-09,0.0002,-1.17341e-07,1.84787e-06,-1.17341e-07,0.000199989,63
0.602655,0.287076,-1.63614,0.605205,0.294628,-1.63961,0.00255518,-0.0132238,-0.0651372,4.16522,0.000200032,-2.01148e-09,1.87539e-06,-2.01148e-09,0.0002,-1.19828e-07,1.87539e-06,-1.19828e-07,0.000199989,63
0.602992,0.283887,-1.63735,0.605814,0.292884,-1.64159,0.0028923,-0.0109128,-0.0663503,4.17726,0.000200033,-2.09091e-09,1.89635e-06,-2.09091e-09,0.0002,-1.22349e-07,1.89635e-06,-1.22349e-07,0.000199988,63
0.60335,0.281036,-1.63843,0.606274,0.291168,-1.64341,0.00324973,-0.00836441,-0.0674304,4.21204,0.000200033,-2.14599e-09,1.90293e-06,-2.14599e-09,0.0002,-1.24135e-07,1.90293e-06,-1.24135e-07,0.000199988,63
0.603374,0.275563,-1.63755,0.604926,0.275748,-1.63403,0.00327449,-0.00833671,-0.0665463,2.48461,0.000200034,-2.22474e-09,1.92405e-06,-2.22474e-09,0.0002,-1.27281e-07,1.92405e-06,-1.27281e-07,0.000199988,65
0.603455,0.270973,-1.63739,0.605187,0.273837,-1.63681,0.00335469,-0.00752681,-0.0663949,2.47828,0.000200034,-2.23066e-09,1.91045e-06,-2.23066e-09,0.0002,-1.26855e-07,1.91045e-06,-1.26855e-07,0.000199987,65
0.603532,0.266126,-1.63881,0.60544,0.268856,-1.6448,0.00343156,-0.00687378,-0.0678089,2.00901,0.000200034,-2.29972e-09,1.93051e-06,-2.29972e-09,0.0002,-1.30045e-07,1.93051e-06,-1.30045e-07,0.000199987,66
0.603684,0.262014,-1.64057,0.605765,0.26673,-1.64729,0.00358443,-0.00558641,-0.0695652,2,0.000200034,-2.2719e-09,1.91294e-06,-2.2719e-09,0.0002,-1.27721e-07,1.91294e-06,-1.27721e-07,0.000199987,66
0.603867,0.258135,-1.64243,0.606292,0.264732,-1.65024,0.00376743,-0.00406489,-0.0714318,2.08182,0.000200035,-2.3565e-09,1.93194e-06,-2.3565e-09,0.0002,-1.32844e-07,1.93194e-06,-1.32844e-07,0.000199987,66
0.604099,0.254791,-1.64449,0.606631,0.26241,-1.65274,0.00399921,-0.0020095,-0.0734883,2.13514,0.000200034,-2.35578e-09,1.90848e-06,-2.35578e-09,0.0002,-1.33244e-07,1.90848e-06,-1.33244e-07,0.000199987,65
0.60365,0.24759,-1.6455,0.60347,0.240797,-1.64922,0.00355,-0.00381009,-0.0744967,1.11966,0.000200035,-2.40797e-09,1.92573e-06,-2.40797e-09,0.0002,-1.35622e-07,1.92573e-06,-1.35622e-07,0.000199987,66
0.603365,0.241577,-1.6468,0.603858,0.238522,-1.65203,0.00326491,-0.00452268,-0.0758014,1.19492,0.000200034,-2.4186e-09,1.90435e-06,-2.4186e-09,0.0002,-1.37082e-07,1.90435e-06,-1.37082e-07,0.000199987,66
0.603222,0.236114,-1.64853,0.604405,0.236209,-1.65547,0.00312188,-0.00448552,-0.0775329,1.26496,0.000200034,-2.49304e-09,1.92115e-06,-2.49304e-09,0.0002,-1.41219e-07,1.92115e-06,-1.41219e-07,0.000199987,66
0.603211,0.231521,-1.65059,0.604837,0.234084,-1.65853,0.00311056,-0.00377934,-0.0795916,1.32479,0.000200034,-2.48438e-09,1.8997e-06,-2.48438e-09,0.0002,-1.40929e-07,1.8997e-06,-1.40929e-07,0.000199987,66
0.603211,0.227148,-1.6527,0.605168,0.231482,-1.66116,0.00311135,-0.0027518,-0.0817016,1.41026,0.000200034,-2.61103e-09,1.9143e-06,-2.61103e-09,0.0002,-1.49463e-07,1.9143e-06,-1.49463e-07,0.000199987,65
0.602489,0.219938,-1.65101,0.601182,0.212044,-1.6439,0.00238911,-0.00466181,-0.080006,1.54818,0.000200034,-2.6086e-09,1.8951e-06,-2.6086e-09,0.0002,-1.48998e-07,1.8951e-06,-1.48998e-07,0.000199987,66
0.601901,0.21323,-1.65127,0.601361,0.20818,-1.65201,0.0018009,-0.00596958,-0.0802716,1.152,0.000200034,-2.6853e-09,1.90976e-06,-2.6853e-09,0.0002,-1.5314e-07,1.90976e-06,-1.5314e-07,0.000199987,68
0.601514,0.207653,-1.65201,0.601679,0.206118,-1.65498,0.00141448,-0.00624718,-0.081012,1.192,0.000200033,-2.6605e-09,1.88705e-06,-2.6605e-09,0.0002,-1.51626e-07,1.88705e-06,-1.51626e-07,0.000199987,68
0.601225,0.202527,-1.65317,0.601952,0.2038,-1.65811,0.00112497,-0.0059728,-0.0821676,1.26613,0.000200034,-2.72967e-09,1.90457e-06,-2.72967e-09,0.0002,-1.55412e-07,1.90457e-06,-1.55412e-07,0.000199987,68
0.601074,0.198301,-1.65456,0.602312,0.202214,-1.66047,0.000973918,-0.00489898,-0.0835628,1.30894,0.000200033,-2.73138e-09,1.88518e-06,-2.73138e-09,0.0002,-1.56123e-07,1.88518e-06,-1.56123e-07,0.000199987,68
0.601,0.194243,-1.6563,0.602565,0.199789,-1.66357,0.000899728,-0.00355668,-0.0852974,1.43953,0.000200034,-2.76351e-09,1.9035e-06,-2.76351e-09,0.0002,-1.56677e-07,1.9035e-06,-1.56677e-07,0.000199987,67
0.600176,0.186977,-1.65551,0.598774,0.17862,-1.65203,7.58171e-05,-0.0055226,-0.0845097,1.09701,0.000200033,-2.81649e-09,1.88063e-06,-2.81649e-09,0.0002,-1.62223e-07,1.88063e-06,-1.62223e-07,0.000199987,69
0.599591,0.180262,-1.65543,0.599046,0.175181,-1.65545,-0.000509475,-0.00693831,-0.0844336,1.22222,0.000200034,-2.83742e-09,1.90054e-06,-2.83742e-09,0.0002,-1.61241e-07,1.90054e-06,-1.61241e-07,0.000199987,68
0.599169,0.174726,-1.65605,0.599311,0.173189,-1.65819,-0.000930718,-0.00717398,-0.085048,1.2963,0.000200033,-2.81588e-09,1.87568e-06,-2.81588e-09,0.0002,-1.60893e-07,1.87568e-06,-1.60893e-07,0.000199988,68
0.598875,0.169649,-1.65718,0.599549,0.171012,-1.66142,-0.00122463,-0.006851,-0.0861841,1.3209,0.000200033,-2.83246e-09,1.89394e-06,-2.83246e-09,0.0002,-1.60585e-07,1.89394e-06,-1.60585e-07,0.000199988,68
0.598645,0.165492,-1.65848,0.599682,0.169511,-1.6637,-0.00145454,-0.00580815,-0.0874847,1.41353,0.000200033,-2.84818e-09,1.87291e-06,-2.84818e-09,0.0002,-1.63417e-07,1.87291e-06,-1.63417e-07,0.000199988,70
0.598519,0.161722,-1.66001,0.599985,0.168249,-1.66614,-0.00158118,-0.00417816,-0.0890143,1.44697,0.000200033,-2.89497e-09,1.89019e-06,-2.89497e-09,0.0002,-1.65381e-07,1.89019e-06,-1.65381e-07,0.000199988,70
0.597806,0.154892,-1.6576,0.596681,0.148131,-1.64795,-0.00229384,-0.00580849,-0.0866031,1.51204,0.000200033,-2.87031e-09,1.86725e-06,-2.87031e-09,0.0002,-1.64664e-07,1.86725e-06,-1.64664e-07,0.000199988,69
0.597164,0.148647,-1.65725,0.59646,0.145285,-1.65584,-0.002936,-0.00675316,-0.0862523,1.16197,0.000200033,-2.9031e-09,1.88662e-06,-2.9031e-09,0.0002,-1.6557e-07,1.88662e-06,-1.6557e-07,0.000199988,71
0.596718,0.143526,-1.65745,0.59667,0.143551,-1.65854,-0.00338207,-0.00657367,-0.086447,1.21986,0.000200033,-2.82839e-09,1.86358e-06,-2.82839e-09,0.0002,-1.61074e-07,1.86358e-06,-1.61074e-07,0.000199988,71
0.59634,0.138679,-1.65822,0.596776,0.140737,-1.661,-0.00376034,-0.00612123,-0.0872211,1.31299,0.000200033,-2.87784e-09,1.87904e-06,-2.87784e-09,0.0002,-1.64472e-07,1.87904e-06,-1.64472e-07,0.000199988,71
0.596076,0.134682,-1.6593,0.596873,0.139245,-1.6636,-0.00402404,-0.00491797,-0.0882957,1.37812,0.000200032,-2.84162e-09,1.86022e-06,-2.84162e-09,0.0002,-1.62903e-07,1.86022e-06,-1.62903e-07,0.000199988,71
0.59587,0.13099,-1.66052,0.597,0.137614,-1.66545,-0.00423044,-0.00331046,-0.0895249,1.46676,0.000200033,-2.87969e-09,1.87524e-06,-2.87969e-09,0.0002,-1.65012e-07,1.87524e-06,-1.65012e-07,0.000199988,71
0.59513,0.124133,-1.65946,0.594017,0.117206,-1.6549,-0.00496987,-0.00496659,-0.0884646,1.13699,0.000200032,-2.87892e-09,1.8558e-06,-2.87892e-09,0.0002,-1.66357e-07,1.8558e-06,-1.66357e-07,0.000199988,74
0.594581,0.118068,-1.65908,0.59421,0.115159,-1.65724,-0.0055186,-0.00573205,-0.0880841,1.20548,0.000200033,-2.88717e-09,1.87085e-06,-2.88717e-09,0.0002,-1.65547e-07,1.87085e-06,-1.65547e-07,0.000199988,74
0.594145,0.112977,-1.65914,0.594165,0.113115,-1.6597,-0.00595542,-0.00562342,-0.0881446,1.25342,0.000200032,-2.83036e-09,1.85339e-06,-2.83036e-09,0.0002,-1.62261e-07,1.85339e-06,-1.62261e-07,0.000199988,74
0.593779,0.10831,-1.65974,0.594294,0.110981,-1.66244,-0.00632068,-0.00499048,-0.0887393,1.33618,0.000200033,-2.88511e-09,1.86903e-06,-2.88511e-09,0.0002,-1.65988e-07,1.86903e-06,-1.65988e-07,0.000199988,74
0.593515,0.104555,-1.66072,0.594318,0.109871,-1.66465,-0.00658481,-0.00354525,-0.0897205,1.4046,0.000200032,-2.84482e-09,1.84695e-06,-2.84482e-09,0.0002,-1.64267e-07,1.84695e-06,-1.64267e-07,0.000199988,74
0.592759,0.0969834,-1.65865,0.591567,0.087997,-1.65098,-0.0073405,-0.00581662,-0.0876454,0.951724,0.000200032,-2.88519e-09,1.86328e-06,-2.88519e-09,0.0002,-1.66447e-07,1.86328e-06,-1.66447e-07,0.000199988,76
0.592167,0.0904018,-1.65761,0.591543,0.0844214,-1.65347,-0.00793252,-0.00725818,-0.0866112,1.07534,0.000200032,-2.83623e-09,1.84333e-06,-2.83623e-09,0.0002,-1.63849e-07,1.84333e-06,-1.63849e-07,0.000199988,76
0.591682,0.0846578,-1.6575,0.591527,0.082931,-1.65671,-0.00841798,-0.00774224,-0.0864953,1.14384,0.000200032,-2.83039e-09,1.85959e-06,-2.83039e-09,0.0002,-1.6238e-07,1.85959e-06,-1.6238e-07,0.000199988,76
0.591301,0.0798594,-1.65779,0.59156,0.0810086,-1.65896,-0.00879872,-0.00737057,-0.0867888,1.22182,0.000200032,-2.78436e-09,1.84104e-06,-2.78436e-09,0.0002,-1.60497e-07,1.84104e-06,-1.60497e-07,0.000199988,76
0.590981,0.075438,-1.6585,0.591623,0.0788831,-1.66101,-0.00911942,-0.00654196,-0.087496,1.33362,0.000200032,-2.82567e-09,1.85442e-06,-2.82567e-09,0.0002,-1.6345e-07,1.85442e-06,-1.6345e-07,0.000199988,75
0.590743,0.0718522,-1.65941,0.591625,0.0778469,-1.66305,-0.00935667,-0.00496783,-0.0884063,1.34391,0.000200032,-2.79025e-09,1.83768e-06,-2.79025e-09,0.0002,-1.61834e-07,1.83768e-06,-1.61834e-07,0.000199988,75
0.590108,0.0640812,-1.65506,0.589299,0.054145,-1.63797,-0.00989209,-0.00749882,-0.084056,0.20573,0.000200032,-2.84329e-09,1.85218e-06,-2.84329e-09,0.0002,-1.65292e-07,1.85218e-06,-1.65292e-07,0.000199988,78
0.589626,0.0577698,-1.65201,0.589206,0.0527301,-1.63951,-0.0103744,-0.0086702,-0.0810113,0.251259,0.000200032,-2.74753e-09,1.83149e-06,-2.74753e-09,0.0002,-1.58699e-07,1.83149e-06,-1.58699e-07,0.000199988,78
0.589214,0.0523526,-1.64995,0.589293,0.0517785,-1.64168,-0.0107865,-0.0088674,-0.0789454,0.288907,0.000200032,-2.76631e-09,1.84682e-06,-2.76631e-09,0.0002,-1.59896e-07,1.84682e-06,-1.59896e-07,0.000199988,78
0.588898,0.0478446,-1.64843,0.589164,0.0499629,-1.64237,-0.0111021,-0.00822539,-0.0774292,0.351414,0.000200031,-2.6649e-09,1.82649e-06,-2.6649e-09,0.0002,-1.53453e-07,1.82649e-06,-1.53453e-07,0.000199988,78
0.588629,0.0438846,-1.64745,0.589211,0.0491979,-1.64383,-0.0113708,-0.00696541,-0.0764453,0.367376,0.000200032,-2.65586e-09,1.84566e-06,-2.65586e-09,0.0002,-1.52503e-07,1.84566e-06,-1.52503e-07,0.000199988,78
0.588005,0.0413739,-1.64352,0.586822,0.0515509,-1.62747,-0.0119953,-0.00434614,-0.0725189,0.472304,0.000200031,-2.54544e-09,1.8277e-06,-2.54544e-09,0.0002,-1.45596e-07,1.8277e-06,-1.45596e-07,0.000199988,78
0.58758,0.0343301,-1.64101,0.58735,0.0272163,-1.63066,-0.0124197,-0.00618991,-0.0700107,0.177836,0.000200032,-2.51966e-09,1.84329e-06,-2.51966e-09,0.0002,-1.44011e-07,1.84329e-06,-1.44011e-07,0.000199988,80
0.587271,0.0287484,-1.63947,0.587326,0.026535,-1.63362,-0.0127294,-0.00665162,-0.0684689,0.205614,0.000200031,-2.38622e-09,1.82309e-06,-2.38622e-09,0.0002,-1.35658e-07,1.82309e-06,-1.35658e-07,0.000199988,80
0.586983,0.0239165,-1.63875,0.587313,0.0251689,-1.63522,-0.0130172,-0.00636354,-0.0677452,0.262996,0.000200031,-2.36023e-09,1.82515e-06,-2.36023e-09,0.0002,-1.3562e-07,1.82515e-06,-1.3562e-07,0.000199988,79
